draw,rt_quintile,p_choose_s,draw_subject_sd,n_subjects,draw_subject_sem
1126,3,0.48163767947559044,0.06058383627553033,20,0.013546957624980349
1126,4,0.5113397151960194,0.06906202058196224,19,0.015843914134394708
1126,5,0.5540474895250771,0.12386728839985299,19,0.02841710487080879
1127,1,0.47654029424401767,0.07742282762161477,20,0.017312270557217898
1127,2,0.4962805339446278,0.07175005641342988,20,0.016043800352987397
1127,3,0.49784671167761074,0.07078342688948426,20,0.015827655420527328
1127,4,0.46579494569587626,0.12678367975457133,20,0.028349692636878535
1127,5,0.5088090010365405,0.14627417856940386,19,0.033557598022813384
1128,1,0.5175654799598993,0.1257256709816735,20,0.028113114683179466
1128,2,0.4865578534650954,0.07134734046290767,20,0.015953750328888284
1128,3,0.5116964169655744,0.08017220807737653,20,0.017927050716727164
1128,4,0.47573481572048726,0.13109495032152846,20,0.029313722042589554
1128,5,0.49758671837714435,0.17969580593581513,20,0.04018120373440928
1129,1,0.4316289223969134,0.12305761009515595,20,0.027516518132143307
1129,2,0.4880866626583046,0.06219361832727443,20,0.013906915834646238
1129,3,0.4955642825447636,0.09704725334272345,20,0.02170042555039733
1129,4,0.513941636680321,0.049345340056625914,19,0.01132059740218326
1129,5,0.4808341557874538,0.12832388194541555,19,0.02943951754962684
1130,1,0.5249597583810232,0.1152332194651273,19,0.02643631360985968
1130,2,0.49959231668603454,0.06242276921738751,20,0.01395815553138598
1130,3,0.48786201728616885,0.05245394605390992,20,0.011729058906464942
1130,4,0.4906767680723334,0.0705300670440306,19,0.0161807070908462
1130,5,0.5164834782795011,0.14863379346646752,19,0.03409893080607515
1131,1,0.4687821022328623,0.15048078139666993,20,0.03364852565102397
1131,2,0.5051212709195397,0.056199885885959276,20,0.012566676516873593
1131,3,0.46376364014104077,0.08270209252203845,20,0.0184927500760755
1131,4,0.47687212171702004,0.06028652012218823,20,0.01348047571201218
1131,5,0.4734790458880217,0.061851764545831786,19,0.014189767954471192
1132,1,0.4775935937907126,0.11302120540849404,20,0.025272309819235957
1132,2,0.48983466856501917,0.06416420999411371,20,0.014347553526940962
1132,3,0.4772361521,0.06763229604720404,20,0.015123041143593856
1132,4,0.5067312815605917,0.06218577960062676,20,0.013905163042082115
1132,5,0.5249572870623261,0.12785682501037327,19,0.029332367340114775
1133,1,0.45835514852980996,0.12513118416136587,20,0.027980183388985908
1133,2,0.5009391667129487,0.06475133413927765,20,0.014478838476922766
1133,3,0.4764438719530384,0.12647676587594264,20,0.028281064607293346
1133,4,0.5134862015814068,0.08879515899036187,19,0.02037100656392708
1133,5,0.49715516080436634,0.07480282313029889,19,0.01716094456402735
1134,1,0.49112004733210246,0.10014563183144908,19,0.02297498362054298
1134,2,0.48787623063886193,0.0657383991479828,20,0.014699552922690378
1134,3,0.4425538772258865,0.1202885303538305,20,0.02689733307847118
1134,4,0.5128259761881676,0.051483122778860226,19,0.011811038394260454
1134,5,0.5131104190569845,0.14641998180450028,19,0.03359104757899373
1135,1,0.5344470253691228,0.12880935051691186,20,0.02880264638934126
1135,2,0.5234718590414926,0.07951699460869424,20,0.01778054053115246
1135,3,0.4622115284930052,0.047791473429215685,20,0.010686498333260125
1135,4,0.48060861204170646,0.059454134723642735,19,0.013639713949263745
1135,5,0.515419046265164,0.13213958785597046,19,0.030314900521331033
1136,1,0.467988328265241,0.08637419662110132,19,0.019815599705310154
1136,2,0.5178776049518363,0.06355305429626895,20,0.014210894958419243
1136,3,0.46156869812701223,0.08527492351265453,20,0.019068052575039067
1136,4,0.5427124452246086,0.12562508054374572,20,0.028090621977470163
1136,5,0.46261660474741295,0.08307444246189828,19,0.01905858418328415
1137,1,0.49339737494438607,0.07362986155473832,20,0.01646413756102932
1137,2,0.473380138173348,0.055359929587269464,20,0.012378856578673639
1137,3,0.4462734410635806,0.12210679382448535,20,0.027303909150610074
1137,4,0.4580189347779141,0.12705035473498985,20,0.028409322975289957
1137,5,0.515669939724872,0.15642618391043067,19,0.03588662777838291
1138,1,0.5259903987657352,0.13728357816822473,20,0.030697541297855655
1138,2,0.4921101094289705,0.059651523551785546,20,0.013338486162322217
1138,3,0.4556129014107283,0.12037365604753968,20,0.026916367762247737
1138,4,0.46609733919020924,0.07346196448143469,19,0.016853330493081478
1138,5,0.49642818182483195,0.10071944569724119,19,0.023106625549668778
1139,1,0.4934821132249573,0.09152806763904449,20,0.020466298109010215
1139,2,0.5149285601560706,0.0580910373734602,20,0.012989550845053783
1139,3,0.4703763233299688,0.05893734803090853,20,0.013178791661067484
1139,4,0.4405192841000535,0.11794292880492634,20,0.02637284062732333
1139,5,0.48724216804208487,0.08327370981679966,19,0.019104299249745296
1140,1,0.4881623358416543,0.0868180394331219,20,0.019413103784571787
1140,2,0.47719221112710414,0.08783242274552891,20,0.019639926788750133
1140,3,0.512040109293286,0.047633603709243987,20,0.010651197590715568
1140,4,0.46535810565816976,0.12301693022139709,20,0.027507421835839214
1140,5,0.49810533188685974,0.08744018010283927,19,0.020060153088066964
1141,1,0.44553541060479007,0.14326032785513665,20,0.03203398315629922
1141,2,0.49051664622590463,0.07678026706970716,20,0.017168589649845377
1141,3,0.4677401646173962,0.08663631816972657,20,0.019372469674780877
1141,4,0.5165718925363989,0.05039093983960354,19,0.011560474443729974
1141,5,0.4710635795771176,0.12863437601667016,20,0.028763520901654308
1142,1,0.5462303870404722,0.1697380770340602,20,0.03795458786182544
1142,2,0.5013387137219013,0.06872416457561277,20,0.015367190368795313
1142,3,0.4746482376090976,0.08452053293284528,20,0.01889936571323517
1142,4,0.46267057987340776,0.12445672289009986,20,0.027829369263911736
1142,5,0.48251258607155884,0.10623667209514512,19,0.024372364092673945
1143,1,0.5216518842853705,0.10811857125529217,19,0.024804101369569474
1143,2,0.4721402503434969,0.06240367204438752,20,0.013953885273685377
1143,3,0.48601983364249757,0.07232303227774416,20,0.01617192165119474
1143,4,0.4752655162626276,0.13966569065108156,20,0.031230197842027522
1143,5,0.536264795745334,0.12268244730880247,19,0.02814528368238544
1144,1,0.4620710304680105,0.12067692962937475,20,0.026984181796724044
1144,2,0.47203718810514805,0.11018273493140403,20,0.024637608525346
1144,3,0.49148258638765724,0.10322582197577362,20,0.023081995497112148
1144,4,0.4858348387253721,0.08127159854236977,20,0.018172881898081163
1144,5,0.4656692243927598,0.0735680922720721,19,0.016877677878054623
1145,1,0.4705558882841504,0.17721195006132914,20,0.039625796676243
1145,2,0.4810233802194799,0.04802443332397092,20,0.010738589749330514
1145,3,0.47232809591771535,0.08542888723064301,20,0.01910247990898815
1145,4,0.44662354898155937,0.12668349986407612,20,0.028327291732365957
1145,5,0.4539130613130499,0.14326920510349778,19,0.03286820982987097
1146,1,0.4483389114846089,0.19331379151117362,20,0.0432262778807206
1146,2,0.4697479913077813,0.09586312509622527,20,0.021435646425072577
1146,3,0.46494359446320993,0.06740728530259651,20,0.015072727211532829
1146,4,0.5134567476262625,0.13101060517616722,20,0.02929486189472957
1146,5,0.5200739340672214,0.13719592564523728,19,0.031474903965953135
1147,1,0.49433282069542683,0.10148550401360362,20,0.022692848570524542
1147,2,0.4967884141795407,0.049038446247214255,20,0.010965329931974053
1147,3,0.4575539212339854,0.09290451456704865,20,0.02077408099885402
1147,4,0.4820682943765072,0.08800227106735067,20,0.019677906028095906
1147,5,0.4977183500684654,0.1482656398059348,20,0.03315320493335689
1148,1,0.5234357582174081,0.13047120880951293,20,0.02917424920046403
1148,2,0.49393739740891185,0.04858652169746774,20,0.010864276530580632
1148,3,0.4726724816196741,0.06872192983331168,20,0.015366690665225571
1148,4,0.44954326322636273,0.14662794771976148,20,0.03278700585026719
1148,5,0.4967753629101859,0.08858954611449385,19,0.020323835735116577
1149,1,0.49687339086034293,0.11257476946892546,19,0.02582642335302284
1149,2,0.5044527500805251,0.06717334561836807,20,0.015020416707875866
1149,3,0.4998935350290183,0.04619991775652682,20,0.010330615665849354
1149,4,0.4873891862103192,0.13868494410508653,20,0.03101089624747322
1149,5,0.4856301241805499,0.06998894093668712,19,0.016056564247813477
1150,1,0.5435213987121136,0.14806371524218057,20,0.03310805322826875
1150,2,0.5036477615395619,0.05553185340182267,20,0.012417299912302842
1150,3,0.47267260924653354,0.1227169053668705,20,0.02744033423887312
1150,4,0.4584729164912099,0.12363420580386147,20,0.02764544885216333
1150,5,0.496479170208742,0.136913037606413,19,0.031410004998923054
1151,1,0.44622120587766423,0.12189940665224626,20,0.027257535969131268
1151,2,0.5005307798000583,0.07182793763423004,20,0.01606121512337538
1151,3,0.4977229590440568,0.0713786606215346,20,0.015960753729263873
1151,4,0.5068133883079717,0.06874576118788871,20,0.015372019518108583
1151,5,0.48346636672424353,0.07530838495101483,19,0.017276928400143835
1152,1,0.48640062372942844,0.10634509197887397,20,0.02377948547382298
1152,2,0.5181655753886588,0.08235339387881666,20,0.01841477868908491
1152,3,0.47417187777603464,0.1249037350611268,20,0.027929324224030334
1152,4,0.4874428747582564,0.06245053628813997,19,0.014327135613153779
1152,5,0.5205372430729218,0.13500195037749022,19,0.030971571519809078
1153,1,0.511016146331764,0.14279296056895818,20,0.03192947665406375
1153,2,0.49226591142273657,0.08602117827207338,20,0.019234920212098397
1153,3,0.4617066550861212,0.12322567843994507,20,0.02755409935652474
1153,4,0.5115193523240492,0.04829605620426737,19,0.011079875177155895
1153,5,0.5092133204796582,0.1039812317005054,19,0.023854930579336363
1154,1,0.45807014028050236,0.1618445127743455,20,0.03618953323487696
1154,2,0.4907543855515858,0.07059441657004391,20,0.015785391428255573
1154,3,0.4927192031203715,0.06370699494874989,20,0.014245317134764048
1154,4,0.48382685400026204,0.05506679891954178,20,0.01231331056874074
1154,5,0.5269857044377924,0.18744659853953807,19,0.043003198965488695
1155,1,0.473723107169657,0.10692244236094502,20,0.023908584943937616
1155,2,0.5076518239739437,0.07922508145121503,20,0.01771526676478745
1155,3,0.4993266391790795,0.0904101078107161,20,0.020216314691784587
1155,4,0.48248684152490445,0.05601005869027644,19,0.012849588718563005
1155,5,0.5029822169079696,0.09394956228667915,19,0.02155350777881655
1156,1,0.5175228980629788,0.11298866344213064,19,0.025921377142630313
1156,2,0.4940094951226204,0.051564569262532355,20,0.011530188210151854
1156,3,0.47618063771372043,0.06294760462784742,20,0.014075512296864717
1156,4,0.4965600929380094,0.14304720887842817,20,0.031986328304377684
1156,5,0.4648524902300677,0.14125334235298626,20,0.03158520755503273
1157,1,0.4172221724938896,0.15643299744126524,20,0.03497948162027197
1157,2,0.48149579103393425,0.07209654380796529,20,0.016121277289740193
1157,3,0.4795383392015443,0.059010020582545536,20,0.013195041737623356
1157,4,0.5093218661327332,0.1425067390430571,20,0.0318654755752099
1157,5,0.5125402039681443,0.07874050648568519,19,0.018064311080753195
1158,1,0.4896929216396405,0.07337100558844817,20,0.016406255607328706
1158,2,0.5127638535134074,0.056602641712424816,20,0.012656735457504698
1158,3,0.4605500301952309,0.12438386758103581,20,0.027813078321552838
1158,4,0.49916746664112305,0.07081578043854062,19,0.016246254238924365
1158,5,0.4718969725764421,0.09494206566662491,19,0.021781203670095818
1159,1,0.5033563878410522,0.08796551824669964,20,0.01966968784756185
1159,2,0.5113246813671269,0.08559814034464669,20,0.019140326055819726
1159,3,0.45846715904297675,0.12524646296803701,20,0.028005960513794084
1159,4,0.48205624653873036,0.06229852513155511,19,0.01429226186210935
1159,5,0.47345805381789496,0.051510292558558414,19,0.011817271569209014
1160,1,0.48482960914551193,0.05641660543693008,19,0.012942856938799237
1160,2,0.5133758567002278,0.07168914878752693,20,0.016030180993800682
1160,3,0.48981660991203,0.06352924839934809,20,0.014205571798041203
1160,4,0.45464127945565525,0.13740603501497498,20,0.030724923481220037
1160,5,0.538102613593511,0.15148833905035872,19,0.03475380847607052
1161,1,0.5015284161992695,0.10231107860756782,20,0.022877452661784616
1161,2,0.5054167899363262,0.06986065476099486,20,0.015621317299822883
1161,3,0.4796041365530832,0.07112651479652549,20,0.01590437220876756
1161,4,0.48001760368751406,0.08146074100798918,20,0.018215175439136855
1161,5,0.5538097265976142,0.12161333640816178,19,0.02790001282052594
1162,1,0.5385950520167777,0.13764731030474778,20,0.030778874276142332
1162,2,0.4756289755903077,0.07697369182782433,20,0.017211840740613524
1162,3,0.49969272861412695,0.062329302543677426,20,0.013937255747781327
1162,4,0.48024306860256666,0.04126888145932848,19,0.009467730726009062
1162,5,0.49798918369813533,0.06944617378984116,19,0.01593204492449898
1163,1,0.5131734683012824,0.14042367759508653,20,0.03139968887531277
1163,2,0.496555121761845,0.06531071023190958,20,0.014603918773734088
1163,3,0.47118190519967007,0.05831065908099985,20,0.013038659751793108
1163,4,0.4828106617376964,0.1362512807540124,20,0.030466712578738054
1163,5,0.5336546845433736,0.1338760729080502,19,0.030713277513909166
1164,1,0.5065531649480545,0.09174636330511646,20,0.020515110503863267
1164,2,0.4976842961005469,0.06847913915753147,20,0.015312401019690804
1164,3,0.46508611238461484,0.08572810184941375,20,0.01916938633173146
1164,4,0.4680207646831831,0.12306684048885844,20,0.02751858211092109
1164,5,0.4839621840050975,0.11247622291882925,19,0.02580381522391211
1165,1,0.4889970703248453,0.07613958932919825,19,0.01746761976256121
1165,2,0.4955302894999759,0.08002091144295416,20,0.017893219760793628
1165,3,0.4723068749246062,0.06280712761404184,20,0.01404410068165017
1165,4,0.47834721670370983,0.06805095738155514,20,0.015216656663909839
1165,5,0.5152991618595694,0.12803907970926703,19,0.029374179435612848
1166,1,0.4606410496701224,0.10360339282050951,20,0.023166422904627292
1166,2,0.4880450267561911,0.07726149771505708,20,0.01727619609343123
1166,3,0.49656504414884034,0.07098224456187222,20,0.015872112403586103
1166,4,0.47367365797204064,0.06643997862263622,20,0.014856430862384742
1166,5,0.5111246218476501,0.11787584542346081,19,0.02704257358343616
1167,1,0.46392052800974215,0.13902496425517535,20,0.03108692706440505
1167,2,0.48523906367616687,0.08351420348737514,20,0.01867434360845208
1167,3,0.4934634600034637,0.07553621120273883,20,0.016890410301210516
1167,4,0.5024861673111806,0.05856290849341617,19,0.013435252629611625
1167,5,0.4704782928591631,0.15463785422962809,19,0.03547635681225908
1168,1,0.4841983908360336,0.12431227543260197,20,0.027797069830497505
1168,2,0.4805758022368928,0.10309266328141638,20,0.023052220307874353
1168,3,0.44215783981466084,0.0915911145531452,20,0.02048039582758029
1168,4,0.5209642622884523,0.12276809594105627,20,0.027451780799241782
1168,5,0.4837026563200486,0.09858237111156853,19,0.022616347015260562
1169,1,0.544381628463124,0.13538793274093075,20,0.030273662094189056
1169,2,0.48902180859691136,0.07479115867491687,20,0.01672381149130872
1169,3,0.5015413518104985,0.07258993935990973,20,0.016231603889134572
1169,4,0.47259048319485275,0.05739708510341359,19,0.013167794401030716
1169,5,0.504925546800297,0.10442774264041783,19,0.02395736721429761
1170,1,0.48037450191773534,0.14339862669898737,20,0.032064907717905204
1170,2,0.5019996473911565,0.10493589811997196,20,0.023464380147624968
1170,3,0.4756452262062115,0.0540785048904264,20,0.012092321305654824
1170,4,0.488375813183508,0.13210710903200787,20,0.029540047610654603
1170,5,0.47380844104752706,0.15228941186731523,20,0.034052947718878006
1171,1,0.5354983642134334,0.13704843730951974,20,0.030644962203420452
1171,2,0.48079176685645086,0.08867400014021798,20,0.019828109215035326
1171,3,0.48440391734782595,0.06139538765349279,20,0.013728426029816117
1171,4,0.46817667042232836,0.069239634430762,19,0.01588466154586268
1171,5,0.49327660178403304,0.08762877632281027,19,0.020103420028276822
1172,1,0.5189159170538467,0.07253702777211715,20,0.016219772498424406
1172,2,0.5007039255653403,0.04726326929205196,20,0.010568388297590655
1172,3,0.4610850026690689,0.07583195627982241,20,0.016956540910847497
1172,4,0.47097923806412484,0.12680262113786678,20,0.028353928058942185
1172,5,0.4747697075812679,0.08674650041577112,19,0.01990101205358712
1173,1,0.4875936729100784,0.14438890378413846,20,0.03228634040580102
1173,2,0.4949985029916735,0.09018399695284537,20,0.020165754766919616
1173,3,0.49221666347940857,0.056460920488389285,20,0.012625045628424906
1173,4,0.474983447186707,0.12159974297130331,20,0.027190529133033645
1173,5,0.5400670156529798,0.13732091760059262,19,0.03150357908711889
1174,1,0.5238363548478295,0.09456492989769785,20,0.021145361153875462
1174,2,0.47943731279749835,0.06639652902861308,20,0.014846715237801691
1174,3,0.46716231108214845,0.06693097524496966,20,0.014966221044810778
1174,4,0.49949031345155814,0.13208050398853935,20,0.029534098542080608
1174,5,0.5013830925849679,0.07161358976873494,19,0.01642928425189968
1175,1,0.5024409380353696,0.08510627278505876,20,0.019030341125903173
1175,2,0.4842282162139915,0.05743740381770281,20,0.012843393938748943
1175,3,0.48162664553379103,0.06590229729883394,20,0.014736201663359346
1175,4,0.4891282470345832,0.09115902815022547,20,0.020383778370672106
1175,5,0.4763012841192494,0.13510619429063578,19,0.030995486713644906
1176,1,0.5032929567204458,0.16228236856468523,20,0.03628744076603111
1176,2,0.5033626515604246,0.06301382234395864,20,0.014090319028318664
1176,3,0.48723587731906426,0.06286421218770084,20,0.014056865180366985
1176,4,0.5211685927281808,0.1286521321534181,20,0.02876749129453292
1176,5,0.478533894318447,0.053794716948186064,19,0.01234135446702725
1177,1,0.5247912263099221,0.08210911123707426,20,0.01836015542981899
1177,2,0.4716940665375808,0.0411689654924359,20,0.009205660540442978
1177,3,0.48698503482134364,0.1296816362383283,20,0.028997695406230217
1177,4,0.4577318683200441,0.1233988543870923,20,0.02759282267551365
1177,5,0.4895774577450406,0.08539847745612601,19,0.01959175437702577
1178,1,0.5238127071664688,0.12211802252064839,19,0.02801579575539634
1178,2,0.5050183091201542,0.07581035609542747,20,0.016951710962784135
1178,3,0.49100397874118873,0.04869803626490352,20,0.010889211945907423
1178,4,0.4701087967172806,0.0657993212146287,20,0.014713175510925379
1178,5,0.49801643961455144,0.08981055812673594,19,0.02060395510196987
1179,1,0.471306868096638,0.12383231004210903,20,0.02768974630649856
1179,2,0.5119872825960148,0.07256842860400133,20,0.01622679393788871
1179,3,0.4491080823361723,0.12158493530067226,20,0.027187218037221697
1179,4,0.46957376829593195,0.11870985077910234,20,0.02654432959409292
1179,5,0.47852795634434003,0.06718597949212765,19,0.015413520790998976
1180,1,0.54894815085094,0.17705157692211665,20,0.03958993615213858
1180,2,0.5049655462572492,0.06157292098254155,20,0.013768123689018604
1180,3,0.5003563844899575,0.068395516050511,20,0.015293702324512054
1180,4,0.4926753274631751,0.128700107420421,20,0.028778218890358646
1180,5,0.5038493301423241,0.1410118322568905,19,0.032350332981647086
1181,1,0.4465242659745078,0.13491997551907414,20,0.030169023678325725
1181,2,0.5018164876588129,0.05774718410058746,20,0.012912662915810861
1181,3,0.4726591533060545,0.08343977633626262,20,0.018657701191526155
1181,4,0.4455811922015275,0.12366265664448566,20,0.027651810653528595
1181,5,0.49258778488015087,0.12731484054988912,20,0.028468463801409875
1182,1,0.44042392467569297,0.13131543043048452,19,0.0301258258407383
1182,2,0.5090087339368898,0.0826129154217474,20,0.01847280947024679
1182,3,0.5219303547225291,0.12615800519490822,20,0.02820978755215864
1182,4,0.47843374586786336,0.13207368073214176,20,0.029532572815567315
1182,5,0.48407801520628635,0.18315671027598723,20,0.04095508547123417
1183,1,0.4901536142539376,0.1400143226361323,20,0.03130815432379794
1183,2,0.4787207326427164,0.058156364919674464,20,0.013004158528467619
1183,3,0.4634119969309219,0.12530434088826933,20,0.02801890241019766
1183,4,0.49698607766233527,0.10899515541280484,20,0.024372057672118575
1183,5,0.5014349375944227,0.0734820100381085,19,0.016857929259176646
1184,1,0.4760523350937005,0.11718080948807137,20,0.02620242556737799
1184,2,0.5111055252835479,0.05496981140614324,20,0.012291623501447958
1184,3,0.4698810836239658,0.10057168903758716,20,0.022488513330001528
1184,4,0.4828304470109284,0.12964995521888123,20,0.028990611314922206
1184,5,0.4941177699006379,0.08428948925369475,18,0.019867223144679397
1185,1,0.49601568845157357,0.11207056707736633,20,0.025059740626194104
1185,2,0.5009355157903446,0.06267553183111647,20,0.01401467497003283
1185,3,0.5135134950916537,0.1358980617047236,20,0.03038773039822229
1185,4,0.48570711105908915,0.06948786183591116,19,0.015941608818181758
1185,5,0.5188911260645916,0.10384676281641232,19,0.023824081301609398
1186,1,0.5145967675607204,0.09788006042292113,20,0.021886646874743846
1186,2,0.48103033605011564,0.08982162271594367,20,0.020084725424218932
1186,3,0.47584925393710337,0.12580328555453985,20,0.02813046982927684
1186,4,0.4836408494542404,0.1386772152284177,20,0.031009168018111096
1186,5,0.4557920462693965,0.12056080309533938,19,0.027658545118141576
1187,1,0.4893921766495704,0.10731019467839109,20,0.023995288997961866
1187,2,0.47197602249680903,0.08727587767747877,20,0.019515479528279898
1187,3,0.469257854489059,0.061195559085129914,20,0.013683743003545532
1187,4,0.4743887256238004,0.12468365496347582,20,0.027880112818146098
1187,5,0.4786500212295297,0.14389671680153393,20,0.032176284050726596
1188,1,0.46440867421265813,0.09114093935402327,20,0.02037973359287818
1188,2,0.5016816047179106,0.05530681450081117,20,0.012366979684278488
1188,3,0.5023497996821151,0.05449254387391281,20,0.012184903236895877
1188,4,0.5403690543499026,0.13698476865091705,20,0.030630725458553266
1188,5,0.5077088680565285,0.06365464742436258,19,0.014603377653132004
1189,1,0.5396016755318342,0.17556192783978017,20,0.039256840491066126
1189,2,0.46057763339286095,0.06023432349058319,20,0.013468804190365643
1189,3,0.44753143497501535,0.12464061601724531,20,0.02787048901720096
1189,4,0.5035759746573739,0.0825106100742947,19,0.018929232162302082
1189,5,0.4898860202845448,0.14234240589879693,19,0.032655587510173875
1190,1,0.4130047263065067,0.15731630335923746,20,0.03517699482802335
1190,2,0.4827917981791406,0.07145847396054332,20,0.01597860053441735
1190,3,0.4869078079763261,0.07436066856135871,20,0.016627550975552956
1190,4,0.5021868879369249,0.0607691709699409,19,0.013941403954774629
1190,5,0.48408755064996467,0.10418430243318827,18,0.024556475581232518
1191,1,0.5292126787015687,0.17864066096756917,20,0.0399452661468978
1191,2,0.4884809204737205,0.05667149145190292,20,0.012672130727275318
1191,3,0.4782186061942653,0.06124403668059688,20,0.01369458292343052
1191,4,0.527513960969023,0.12110960903833765,20,0.02708093185381459
1191,5,0.4942397258288047,0.1384136181685347,19,0.03175426178981411
1192,1,0.4883433332120591,0.08332935868709829,19,0.019117065976163923
1192,2,0.4712570375047013,0.07937337341751424,20,0.017748425856503665
1192,3,0.4885570655238752,0.05115228233670948,20,0.011437998050914418
1192,4,0.48836325697564453,0.07286145640268012,19,0.0167155644914988
1192,5,0.47650766520616683,0.12861568468442913,20,0.028759341392706212
1193,1,0.5072824681834065,0.09122058683989089,20,0.020397543312141872
1193,2,0.4856065547701805,0.06254286529397513,20,0.013985009830494074
1193,3,0.47977090803045064,0.06414901802018619,20,0.014344156498299529
1193,4,0.5187268137059775,0.0772236946036276,20,0.0172677430607395
1193,5,0.491133337256045,0.09996044555077774,19,0.022932498974060002
1194,1,0.45830160040980994,0.11129770093507044,20,0.02488692250302594
1194,2,0.49655528453981423,0.08943525157347534,20,0.019998330210308588
1194,3,0.47384517742658927,0.0750934491655566,20,0.01679140569991094
1194,4,0.5210134250428031,0.06662226110237987,20,0.014897190463966146
1194,5,0.5206480505901425,0.13736445863745936,19,0.03151356808604516
1195,1,0.48705961022817823,0.14029135266769394,20,0.03137010012203601
1195,2,0.4868247290084643,0.060450204039765934,20,0.013517076548664903
1195,3,0.5043720639458936,0.06250202441835595,20,0.013975877533079566
1195,4,0.47770738683348996,0.04921935160432983,19,0.011291693668940539
1195,5,0.5239430407875074,0.135992935325234,20,0.030408944784695566
1196,1,0.48161487949612913,0.07633047032892014,20,0.017068012040999614
1196,2,0.47656786518812383,0.0733826797898231,20,0.016408866038114443
1196,3,0.48668025249297536,0.07375943215831564,20,0.01649311042877778
1196,4,0.45764663486557033,0.130640943661099,20,0.029212203067093757
1196,5,0.5051739715073837,0.09360096340551179,19,0.02147353371066708
1197,1,0.48218991094407515,0.16431677980284506,20,0.036742348948302604
1197,2,0.4913868177254777,0.06920121318680737,20,0.015473861681115614
1197,3,0.48641496380457144,0.05401753727406911,20,0.012078688532194721
1197,4,0.47268691464484275,0.1498764981544112,20,0.03351340381028852
1197,5,0.46543693516718815,0.12626887026525885,19,0.02896806553691111
1198,1,0.5229056548400383,0.13485635133442656,20,0.030154796878137224
1198,2,0.5016398839496876,0.05483192216264691,20,0.012260790529265576
1198,3,0.4697869472473286,0.07906965122854165,20,0.017680511510421888
1198,4,0.5334052963348443,0.13419979851326325,20,0.03000798720424318
1198,5,0.5146324946720435,0.10000839088452916,19,0.022943498387988256
1199,1,0.5356672369848652,0.15047332145705972,20,0.03364685755781632
1199,2,0.4907907573071938,0.08624522455187247,20,0.01928501848327207
1199,3,0.4916446967914495,0.08121207345348198,20,0.01815957168356918
1199,4,0.4400049448419135,0.12927814267132848,20,0.02890747150180067
1199,5,0.4970202897918569,0.1417961098559661,20,0.03170657405829681
1200,1,0.4749013964161928,0.07963581307597636,20,0.017807109148134978
1200,2,0.49007737981280364,0.07489320181653425,20,0.016746629031438132
1200,3,0.48248887180510003,0.081386791411757,20,0.01819863980672847
1200,4,0.5075003334641334,0.04900990072001504,19,0.011243642340605623
1200,5,0.513173277077903,0.13580028798243718,20,0.030365867529277727
1201,1,0.45442075858013203,0.11693271767616664,20,0.026146950551769983
1201,2,0.5043787443686856,0.0704165178019007,20,0.015745612054387403
1201,3,0.472875833724701,0.0868941479163484,20,0.019430122158787675
1201,4,0.5179173619591461,0.06994290813527837,19,0.016046003598896172
1201,5,0.4905596838116811,0.10633229752359728,19,0.024394302070518986
1202,1,0.4673646961224207,0.09378204456699414,19,0.02151507657821869
1202,2,0.5107103259466779,0.06504345301100616,20,0.014544158242392313
1202,3,0.4876158505076703,0.0671477069143633,20,0.015014683719374897
1202,4,0.4629391679660185,0.11971217717934922,20,0.026768456590752387
1202,5,0.5067577882911672,0.157800280094494,19,0.036201867062858537
1203,1,0.5103288880324885,0.14017353755892348,20,0.03134375586283728
1203,2,0.4786255015695473,0.09406062900207253,20,0.021032596045502238
1203,3,0.47715764455253246,0.06372517278517567,20,0.01424938182255724
1203,4,0.5007712780745457,0.07767025482300623,20,0.01736759696139728
1203,5,0.48578767109107074,0.07735925947755289,19,0.017747431284726004
1204,1,0.5082654557750684,0.1375340127733385,19,0.03155246647255866
1204,2,0.5191571893577172,0.05930367234201481,20,0.013260704267211926
1204,3,0.47797846868051674,0.0987123789889137,20,0.0220727589639933
1204,4,0.5116016087779494,0.062045480471306626,20,0.01387379120304773
1204,5,0.5171667744367587,0.06358159640788703,19,0.014586618600577276
1205,1,0.4719147549672013,0.10765881030707847,20,0.024073241822338245
1205,2,0.5042986540974675,0.0860338090421002,20,0.01923774453813721
1205,3,0.4728996308721018,0.0934173315406125,20,0.02088875036014447
1205,4,0.5064079659079828,0.06169429647237063,19,0.014153642300836917
1205,5,0.4855114197474815,0.0962052767538745,19,0.022071004168710613
1206,1,0.495654439175207,0.07311163092067334,20,0.016348257668450113
1206,2,0.4781360334183442,0.07274418101921114,20,0.016266093372650604
1206,3,0.4685103269853939,0.07907487980958906,20,0.017681680656686675
1206,4,0.4975400589177733,0.07940416271406928,20,0.017755310552511307
1206,5,0.5632844829557995,0.1466821580080187,20,0.03279912763922949
1207,1,0.5321874077836176,0.10735127143785003,20,0.024004474040606426
1207,2,0.4730039001692304,0.06719220500883082,20,0.015024633795784755
1207,3,0.4874136339398262,0.08847194253033944,20,0.01978292775992937
1207,4,0.489033304461256,0.13155489630252842,20,0.029416569090538927
1207,5,0.5251457210781488,0.1475217845014411,19,0.03384381845329297
1208,1,0.5311579132545181,0.12641181958649494,20,0.028266542175484202
1208,2,0.46311811915437684,0.06365282435550132,20,0.014233204221875519
1208,3,0.4964332913274837,0.07151670308005836,20,0.015991620961367907
