draw,subj_idx,rt_quintile,subject_mean
1437,7,2,0.4142857142857143
1437,7,3,0.5340909090909091
1437,7,4,0.5
1437,7,5,0.5151515151515151
1437,8,1,0.4186046511627907
1437,8,2,0.4482758620689655
1437,8,3,0.4927536231884058
1437,8,4,0.5617977528089888
1437,8,5,0.463768115942029
1437,10,1,0.36416184971098264
1437,10,2,0.5
1437,10,3,0.42105263157894735
1437,10,4,0.4166666666666667
1437,10,5,0.2222222222222222
1437,11,1,0.49019607843137253
1437,11,2,0.4666666666666667
1437,11,3,0.5357142857142857
1437,11,4,0.5617977528089888
1437,11,5,0.5573770491803278
1437,12,1,0.375
1437,12,2,0.5918367346938775
1437,12,3,0.4794520547945205
1437,12,4,0.5346534653465347
1437,12,5,0.4482758620689655
1437,13,1,0.5079365079365079
1437,13,2,0.5566037735849056
1437,13,3,0.4588235294117647
1437,13,4,0.603448275862069
1437,13,5,0.44680851063829785
1437,15,1,0.484375
1437,15,2,0.43820224719101125
1437,15,3,0.43373493975903615
1437,15,4,0.575
1437,15,5,0.45454545454545453
1437,16,1,1.0
1437,16,2,0.47619047619047616
1437,16,3,0.5384615384615384
1437,16,4,0.4861111111111111
1437,16,5,0.5761904761904761
1437,17,1,0.6666666666666666
1437,17,2,0.5555555555555556
1437,17,3,0.5
1437,17,4,0.6444444444444445
1437,17,5,0.47058823529411764
1437,19,1,0.47572815533980584
1437,19,2,0.5051546391752577
1437,19,3,0.5753424657534246
1437,19,4,0.509090909090909
1437,19,5,0.45161290322580644
1437,21,1,0.5392156862745098
1437,21,2,0.40298507462686567
1437,21,3,0.5396825396825397
1437,21,4,0.41935483870967744
1437,21,5,0.4473684210526316
1437,22,1,0.49047619047619045
1437,22,2,0.5441176470588235
1437,22,3,0.5319148936170213
1437,22,4,0.5517241379310345
1437,22,5,0.5
1437,23,1,0.4727272727272727
1437,23,2,0.47368421052631576
1437,23,3,0.5
1437,23,4,0.47540983606557374
1437,23,5,0.5522388059701493
1437,24,1,0.4722222222222222
1437,24,2,0.5
1437,24,3,0.44642857142857145
1437,24,4,0.5384615384615384
1437,24,5,0.5510204081632653
1437,25,1,0.5057471264367817
1437,25,2,0.75
1437,25,3,0.5
1437,25,4,0.8333333333333334
1437,25,5,1.0
1437,27,1,0.47297297297297297
1437,27,2,0.4945054945054945
1437,27,3,0.40540540540540543
1437,27,4,0.4473684210526316
1437,27,5,0.2
1438,1,1,0.52
1438,1,2,0.3728813559322034
1438,1,3,0.5641025641025641
1438,1,4,0.5853658536585366
1438,1,5,0.46153846153846156
1438,3,1,0.5306122448979592
1438,3,2,0.453125
1438,3,3,0.5072463768115942
1438,3,4,0.3780487804878049
1438,3,5,0.5591397849462365
1438,4,1,0.3333333333333333
1438,4,2,0.5454545454545454
1438,4,3,0.3626373626373626
1438,4,4,0.5096153846153846
1438,4,5,0.5483870967741935
1438,5,1,0.3333333333333333
1438,5,2,0.44642857142857145
1438,5,3,0.43564356435643564
1438,5,4,0.5053763440860215
1438,5,5,0.514018691588785
1438,7,1,0.5714285714285714
1438,7,2,0.3898305084745763
1438,7,3,0.49382716049382713
1438,7,4,0.5588235294117647
1438,7,5,0.5462962962962963
1438,8,1,0.45
1438,8,2,0.5578947368421052
1438,8,3,0.4567901234567901
1438,8,4,0.4810126582278481
1438,8,5,0.41935483870967744
1438,10,1,0.3709677419354839
1438,10,2,0.3793103448275862
1438,10,3,0.5384615384615384
1438,10,4,0.46153846153846156
1438,10,5,0.5
1438,11,1,0.5227272727272727
1438,11,2,0.4588235294117647
1438,11,3,0.532608695652174
1438,11,4,0.5584415584415584
1438,11,5,0.46774193548387094
1438,12,1,0.5357142857142857
1438,12,2,0.6
1438,12,3,0.46835443037974683
1438,12,4,0.4606741573033708
1438,12,5,0.5576923076923077
1438,13,1,0.5
1438,13,2,0.6534653465346535
1438,13,3,0.4533333333333333
1438,13,4,0.42857142857142855
1438,13,5,0.46551724137931033
1438,15,1,0.44
1438,15,2,0.45555555555555555
1438,15,3,0.5256410256410257
1438,15,4,0.41379310344827586
1438,15,5,0.6181818181818182
1438,16,1,1.0
1438,16,2,0.5882352941176471
1438,16,3,0.5128205128205128
1438,16,4,0.5526315789473685
1438,16,5,0.47767857142857145
1438,17,1,0.8571428571428571
1438,17,2,0.42857142857142855
1438,17,3,0.4473684210526316
1438,17,4,0.5636363636363636
1438,17,5,0.5238095238095238
1438,19,1,0.518796992481203
1438,19,2,0.46808510638297873
1438,19,3,0.5
1438,19,4,0.5897435897435898
1438,19,5,0.47619047619047616
1438,21,1,0.6063829787234043
1438,21,2,0.4266666666666667
1438,21,3,0.5098039215686274
1438,21,4,0.4444444444444444
1438,21,5,0.2653061224489796
1438,22,1,0.4926829268292683
1438,22,2,0.5897435897435898
1438,22,3,0.6486486486486487
1438,22,4,0.43333333333333335
1438,22,5,0.3
1438,23,1,0.4489795918367347
1438,23,2,0.47191011235955055
1438,23,3,0.5121951219512195
1438,23,4,0.46987951807228917
1438,23,5,0.40350877192982454
1438,24,1,0.5348837209302325
1438,24,2,0.4666666666666667
1438,24,3,0.5443037974683544
1438,24,4,0.5740740740740741
1438,24,5,0.49206349206349204
1438,25,1,0.49056603773584906
1438,25,2,1.0
1438,25,3,0.5
1438,25,4,
1438,25,5,
1438,27,1,0.4482758620689655
1438,27,2,0.5
1438,27,3,0.4861111111111111
1438,27,4,0.5
1438,27,5,0.5555555555555556
1439,1,1,0.5135135135135135
1439,1,2,0.5211267605633803
1439,1,3,0.4583333333333333
1439,1,4,0.47058823529411764
1439,1,5,0.5157894736842106
1439,3,1,0.5526315789473685
1439,3,2,0.5263157894736842
1439,3,3,0.4523809523809524
1439,3,4,0.4939759036144578
1439,3,5,0.4842105263157895
1439,4,1,0.5
1439,4,2,0.5441176470588235
1439,4,3,0.4146341463414634
1439,4,4,0.46153846153846156
1439,4,5,0.5172413793103449
1439,5,1,0.3333333333333333
1439,5,2,0.5283018867924528
1439,5,3,0.4125
1439,5,4,0.5096153846153846
1439,5,5,0.452991452991453
1439,7,1,0.125
1439,7,2,0.4918032786885246
1439,7,3,0.46153846153846156
1439,7,4,0.5581395348837209
1439,7,5,0.5855855855855856
1439,8,1,0.5416666666666666
1439,8,2,0.5523809523809524
1439,8,3,0.43529411764705883
1439,8,4,0.4155844155844156
1439,8,5,0.5
1439,10,1,0.3872832369942196
1439,10,2,0.6060606060606061
1439,10,3,0.3333333333333333
1439,10,4,0.125
1439,10,5,0.3333333333333333
1439,11,1,0.5428571428571428
1439,11,2,0.46808510638297873
1439,11,3,0.45
1439,11,4,0.5444444444444444
1439,11,5,0.5409836065573771
1439,12,1,0.5625
1439,12,2,0.47540983606557374
1439,12,3,0.5342465753424658
1439,12,4,0.4875
1439,12,5,0.5045871559633027
1439,13,1,0.46153846153846156
1439,13,2,0.6144578313253012
1439,13,3,0.5492957746478874
1439,13,4,0.45161290322580644
1439,13,5,0.5230769230769231
1439,15,1,0.4426229508196721
1439,15,2,0.43859649122807015
1439,15,3,0.4875
1439,15,4,0.48717948717948717
1439,15,5,0.6296296296296297
1439,16,1,0.5714285714285714
1439,16,2,0.6470588235294118
1439,16,3,0.6744186046511628
1439,16,4,0.48
1439,16,5,0.46543778801843316
1439,17,1,1.0
1439,17,2,0.4444444444444444
1439,17,3,0.5365853658536586
1439,17,4,0.46153846153846156
1439,17,5,0.5535714285714286
1439,19,1,0.5742574257425742
1439,19,2,0.4367816091954023
1439,19,3,0.29333333333333333
1439,19,4,0.3888888888888889
1439,19,5,0.47619047619047616
1439,21,1,0.5
1439,21,2,0.546875
1439,21,3,0.4305555555555556
1439,21,4,0.423728813559322
1439,21,5,0.4358974358974359
1439,22,1,0.5097087378640777
1439,22,2,0.453125
1439,22,3,0.475
1439,22,4,0.5
1439,22,5,0.7857142857142857
1439,23,1,0.47058823529411764
1439,23,2,0.4606741573033708
1439,23,3,0.5176470588235295
1439,23,4,0.5151515151515151
1439,23,5,0.4230769230769231
1439,24,1,0.42857142857142855
1439,24,2,0.582089552238806
1439,24,3,0.5211267605633803
1439,24,4,0.5178571428571429
1439,24,5,0.4375
1439,25,1,0.47959183673469385
1439,25,2,0.5
1439,25,3,1.0
1439,25,4,0.5
1439,25,5,
1439,27,1,0.42857142857142855
1439,27,2,0.43333333333333335
1439,27,3,0.546875
1439,27,4,0.5454545454545454
1439,27,5,0.36363636363636365
1440,1,1,0.4716981132075472
1440,1,2,0.5454545454545454
1440,1,3,0.4634146341463415
1440,1,4,0.5263157894736842
1440,1,5,0.43617021276595747
1440,3,1,0.5121951219512195
1440,3,2,0.581081081081081
1440,3,3,0.5675675675675675
1440,3,4,0.4411764705882353
1440,3,5,0.46
1440,4,1,0.5
1440,4,2,0.4918032786885246
1440,4,3,0.43564356435643564
1440,4,4,0.5208333333333334
1440,4,5,0.5
1440,5,1,0.42857142857142855
1440,5,2,0.45
1440,5,3,0.4482758620689655
1440,5,4,0.46601941747572817
1440,5,5,0.47572815533980584
1440,7,1,0.2857142857142857
1440,7,2,0.5285714285714286
1440,7,3,0.4880952380952381
1440,7,4,0.5454545454545454
1440,7,5,0.5185185185185185
1440,8,1,0.39285714285714285
1440,8,2,0.5189873417721519
1440,8,3,0.5116279069767442
1440,8,4,0.4857142857142857
1440,8,5,0.5454545454545454
1440,10,1,0.4276729559748428
1440,10,2,0.42857142857142855
1440,10,3,0.2857142857142857
1440,10,4,0.3333333333333333
1440,10,5,0.2
1440,11,1,0.5106382978723404
1440,11,2,0.5
1440,11,3,0.4642857142857143
1440,11,4,0.5
1440,11,5,0.45454545454545453
1440,12,1,0.7222222222222222
1440,12,2,0.42857142857142855
1440,12,3,0.5135135135135135
1440,12,4,0.47959183673469385
1440,12,5,0.5196078431372549
1440,13,1,0.5128205128205128
1440,13,2,0.5730337078651685
1440,13,3,0.45901639344262296
1440,13,4,0.5138888888888888
1440,13,5,0.4745762711864407
1440,15,1,0.49122807017543857
1440,15,2,0.4457831325301205
1440,15,3,0.532608695652174
1440,15,4,0.5113636363636364
1440,15,5,0.425
1440,16,1,0.4
1440,16,2,0.6923076923076923
1440,16,3,0.42857142857142855
1440,16,4,0.6052631578947368
1440,16,5,0.5167464114832536
1440,17,1,1.0
1440,17,2,0.43902439024390244
1440,17,3,0.5428571428571428
1440,17,4,0.5526315789473685
1440,17,5,0.56
1440,19,1,0.5630252100840336
1440,19,2,0.4367816091954023
1440,19,3,0.44871794871794873
1440,19,4,0.40384615384615385
1440,19,5,0.30434782608695654
1440,21,1,0.5111111111111111
1440,21,2,0.5857142857142857
1440,21,3,0.4107142857142857
1440,21,4,0.4647887323943662
1440,21,5,0.37777777777777777
1440,22,1,0.5
1440,22,2,0.59375
1440,22,3,0.4444444444444444
1440,22,4,0.47058823529411764
1440,22,5,0.5833333333333334
1440,23,1,0.48936170212765956
1440,23,2,0.5116279069767442
1440,23,3,0.42105263157894735
1440,23,4,0.42857142857142855
1440,23,5,0.6268656716417911
1440,24,1,0.5087719298245614
1440,24,2,0.45569620253164556
1440,24,3,0.45161290322580644
1440,24,4,0.5344827586206896
1440,24,5,0.5172413793103449
1440,25,1,0.4897959183673469
1440,25,2,0.6666666666666666
1440,25,3,0.5
1440,25,4,0.0
1440,25,5,
1440,27,1,0.3959731543624161
1440,27,2,0.5052631578947369
1440,27,3,0.49206349206349204
1440,27,4,0.5
1440,27,5,0.2222222222222222
1441,1,1,0.5416666666666666
1441,1,2,0.5081967213114754
1441,1,3,0.38666666666666666
1441,1,4,0.43243243243243246
1441,1,5,0.5392156862745098
1441,3,1,0.4523809523809524
1441,3,2,0.5692307692307692
1441,3,3,0.5441176470588235
1441,3,4,0.49295774647887325
1441,3,5,0.5585585585585585
1441,4,1,0.375
1441,4,2,0.46774193548387094
1441,4,3,0.5102040816326531
1441,4,4,0.5045045045045045
1441,4,5,0.48148148148148145
1441,5,1,0.5
1441,5,2,0.44642857142857145
1441,5,3,0.5670103092783505
1441,5,4,0.42391304347826086
1441,5,5,0.4336283185840708
1441,7,1,0.13333333333333333
1441,7,2,0.5671641791044776
1441,7,3,0.5454545454545454
1441,7,4,0.42391304347826086
1441,7,5,0.5119047619047619
1441,8,1,0.5102040816326531
1441,8,2,0.504950495049505
1441,8,3,0.4819277108433735
1441,8,4,0.44594594594594594
1441,8,5,0.46
1441,10,1,0.3988439306358382
1441,10,2,0.3939393939393939
1441,10,3,0.23809523809523808
1441,10,4,0.23076923076923078
1441,10,5,0.3333333333333333
1441,11,1,0.5098039215686274
1441,11,2,0.49382716049382713
1441,11,3,0.5063291139240507
1441,11,4,0.5421686746987951
1441,11,5,0.4393939393939394
1441,12,1,0.7142857142857143
1441,12,2,0.5172413793103449
1441,12,3,0.4691358024691358
1441,12,4,0.43478260869565216
1441,12,5,0.5384615384615384
1441,13,1,0.48484848484848486
1441,13,2,0.5729166666666666
1441,13,3,0.49333333333333335
1441,13,4,0.5147058823529411
1441,13,5,0.35185185185185186
1441,15,1,0.421875
1441,15,2,0.48
1441,15,3,0.4606741573033708
1441,15,4,0.5
1441,15,5,0.5151515151515151
1441,16,1,0.6666666666666666
1441,16,2,0.5384615384615384
1441,16,3,0.5625
1441,16,4,0.5662650602409639
1441,16,5,0.5
1441,17,1,0.5714285714285714
1441,17,2,0.5666666666666667
1441,17,3,0.5789473684210527
1441,17,4,0.47619047619047616
1441,17,5,0.5094339622641509
1441,19,1,0.5346534653465347
1441,19,2,0.46
1441,19,3,0.44285714285714284
1441,19,4,0.41818181818181815
1441,19,5,0.5151515151515151
1441,21,1,0.4939759036144578
1441,21,2,0.4342105263157895
1441,21,3,0.5076923076923077
1441,21,4,0.5483870967741935
1441,21,5,0.43478260869565216
1441,22,1,0.504424778761062
1441,22,2,0.5957446808510638
1441,22,3,0.5789473684210527
1441,22,4,0.4444444444444444
1441,22,5,0.5384615384615384
1441,23,1,0.5
1441,23,2,0.39436619718309857
1441,23,3,0.5119047619047619
1441,23,4,0.55
1441,23,5,0.5507246376811594
1441,24,1,0.5517241379310345
1441,24,2,0.5287356321839081
1441,24,3,0.48333333333333334
1441,24,4,0.4307692307692308
1441,24,5,0.4772727272727273
1441,25,1,0.4842105263157895
1441,25,2,0.42857142857142855
1441,25,3,0.8571428571428571
1441,25,4,1.0
1441,25,5,
1441,27,1,0.4423076923076923
1441,27,2,0.5510204081632653
1441,27,3,0.39215686274509803
1441,27,4,0.4878048780487805
1441,27,5,0.2
1442,1,1,0.5227272727272727
1442,1,2,0.4918032786885246
1442,1,3,0.45454545454545453
1442,1,4,0.4605263157894737
1442,1,5,0.5588235294117647
1442,3,1,0.5483870967741935
1442,3,2,0.5352112676056338
1442,3,3,0.5733333333333334
1442,3,4,0.4225352112676056
1442,3,5,0.44954128440366975
1442,4,1,0.5
1442,4,2,0.4864864864864865
1442,4,3,0.4444444444444444
1442,4,4,0.45
1442,4,5,0.5567010309278351
1442,5,1,0.38461538461538464
1442,5,2,0.375
1442,5,3,0.5185185185185185
1442,5,4,0.5
1442,5,5,0.48148148148148145
1442,7,1,0.7142857142857143
1442,7,2,0.4782608695652174
1442,7,3,0.5054945054945055
1442,7,4,0.4752475247524752
1442,7,5,0.550561797752809
1442,8,1,0.4126984126984127
1442,8,2,0.5
1442,8,3,0.4805194805194805
1442,8,4,0.5365853658536586
1442,8,5,0.5849056603773585
1442,10,1,0.4240506329113924
1442,10,2,0.4857142857142857
1442,10,3,0.28
1442,10,4,0.5
1442,10,5,0.0
1442,11,1,0.575
1442,11,2,0.4056603773584906
1442,11,3,0.4827586206896552
1442,11,4,0.5769230769230769
1442,11,5,0.4489795918367347
1442,12,1,0.4375
1442,12,2,0.5308641975308642
1442,12,3,0.5194805194805194
1442,12,4,0.5
1442,12,5,0.4725274725274725
1442,13,1,0.5466666666666666
1442,13,2,0.48863636363636365
1442,13,3,0.5641025641025641
1442,13,4,0.5
1442,13,5,0.46153846153846156
1442,15,1,0.5076923076923077
1442,15,2,0.46236559139784944
1442,15,3,0.5157894736842106
1442,15,4,0.43661971830985913
1442,15,5,0.5
1442,16,1,0.75
1442,16,2,0.75
1442,16,3,0.4411764705882353
1442,16,4,0.5657894736842105
1442,16,5,0.4759825327510917
1442,17,1,0.6666666666666666
1442,17,2,0.65
1442,17,3,0.4
1442,17,4,0.48936170212765956
1442,17,5,0.625
1442,19,1,0.45
1442,19,2,0.5058823529411764
1442,19,3,0.5384615384615384
1442,19,4,0.5714285714285714
1442,19,5,0.2962962962962963
1442,21,1,0.4725274725274725
1442,21,2,0.4393939393939394
1442,21,3,0.5245901639344263
1442,21,4,0.3939393939393939
1442,21,5,0.5416666666666666
1442,22,1,0.5288461538461539
1442,22,2,0.42105263157894735
1442,22,3,0.574468085106383
1442,22,4,0.35135135135135137
1442,22,5,0.6363636363636364
1442,23,1,0.5094339622641509
1442,23,2,0.5
1442,23,3,0.3698630136986301
1442,23,4,0.5662650602409639
1442,23,5,0.5217391304347826
1442,24,1,0.4918032786885246
1442,24,2,0.5423728813559322
1442,24,3,0.48333333333333334
1442,24,4,0.47619047619047616
1442,24,5,0.5492957746478874
1442,25,1,0.5473684210526316
1442,25,2,0.5555555555555556
1442,25,3,0.5
1442,25,4,0.5
1442,25,5,
1442,27,1,0.4589041095890411
1442,27,2,0.4945054945054945
1442,27,3,0.3783783783783784
1442,27,4,0.5714285714285714
1442,27,5,0.6
1443,1,1,0.5227272727272727
1443,1,2,0.4626865671641791
1443,1,3,0.4588235294117647
1443,1,4,0.4625
1443,1,5,0.5595238095238095
1443,3,1,0.6
1443,3,2,0.5492957746478874
1443,3,3,0.463768115942029
1443,3,4,0.38666666666666666
1443,3,5,0.5257731958762887
1443,4,1,0.5
1443,4,2,0.47368421052631576
1443,4,3,0.45454545454545453
1443,4,4,0.51
1443,4,5,0.5287356321839081
1443,5,1,0.45454545454545453
1443,5,2,0.45901639344262296
1443,5,3,0.48148148148148145
1443,5,4,0.48514851485148514
1443,5,5,0.4528301886792453
1443,7,1,0.3333333333333333
1443,7,2,0.4864864864864865
1443,7,3,0.5256410256410257
1443,7,4,0.4742268041237113
1443,7,5,0.5520833333333334
1443,8,1,0.40425531914893614
1443,8,2,0.49
1443,8,3,0.5194805194805194
1443,8,4,0.5142857142857142
1443,8,5,0.42857142857142855
1443,10,1,0.41304347826086957
1443,10,2,0.4642857142857143
1443,10,3,0.3333333333333333
1443,10,4,0.2857142857142857
1443,10,5,0.3333333333333333
1443,11,1,0.5555555555555556
1443,11,2,0.5294117647058824
1443,11,3,0.4186046511627907
1443,11,4,0.49382716049382713
1443,11,5,0.5079365079365079
1443,12,1,0.42105263157894735
1443,12,2,0.5370370370370371
1443,12,3,0.5542168674698795
1443,12,4,0.3723404255319149
1443,12,5,0.4857142857142857
1443,13,1,0.5396825396825397
1443,13,2,0.5841584158415841
1443,13,3,0.47761194029850745
1443,13,4,0.45714285714285713
1443,13,5,0.4827586206896552
1443,15,1,0.38095238095238093
1443,15,2,0.5
1443,15,3,0.5
1443,15,4,0.47058823529411764
1443,15,5,0.4489795918367347
1443,16,1,
1443,16,2,0.4
1443,16,3,0.6428571428571429
1443,16,4,0.56
1443,16,5,0.47577092511013214
1443,17,1,0.8
1443,17,2,0.5555555555555556
1443,17,3,0.5
1443,17,4,0.5
1443,17,5,0.46551724137931033
1443,19,1,0.47
1443,19,2,0.5
1443,19,3,0.5
1443,19,4,0.375
1443,19,5,0.5384615384615384
1443,21,1,0.5053763440860215
1443,21,2,0.4305555555555556
1443,21,3,0.49230769230769234
1443,21,4,0.40298507462686567
1443,21,5,0.4857142857142857
1443,22,1,0.511520737327189
1443,22,2,0.4444444444444444
1443,22,3,0.6153846153846154
1443,22,4,0.46875
1443,22,5,0.4444444444444444
1443,23,1,0.4166666666666667
1443,23,2,0.6575342465753424
1443,23,3,0.39759036144578314
1443,23,4,0.43956043956043955
1443,23,5,0.5384615384615384
1443,24,1,0.45614035087719296
1443,24,2,0.5333333333333333
1443,24,3,0.5285714285714286
1443,24,4,0.5769230769230769
1443,24,5,0.38333333333333336
1443,25,1,0.5051546391752577
1443,25,2,0.75
1443,25,3,1.0
1443,25,4,1.0
1443,25,5,
1443,27,1,0.4805194805194805
1443,27,2,0.3979591836734694
1443,27,3,0.4576271186440678
1443,27,4,0.46153846153846156
1443,27,5,0.16666666666666666
1444,1,1,0.5555555555555556
1444,1,2,0.43548387096774194
1444,1,3,0.5048543689320388
1444,1,4,0.5166666666666667
1444,1,5,0.45555555555555555
1444,3,1,0.5681818181818182
1444,3,2,0.5789473684210527
1444,3,3,0.425
1444,3,4,0.44776119402985076
1444,3,5,0.5504587155963303
1444,4,1,0.42857142857142855
1444,4,2,0.5263157894736842
1444,4,3,0.5056179775280899
1444,4,4,0.42342342342342343
1444,4,5,0.5324675324675324
1444,5,1,0.3333333333333333
1444,5,2,0.47058823529411764
1444,5,3,0.5068493150684932
1444,5,4,0.422680412371134
1444,5,5,0.49557522123893805
1444,7,1,0.375
1444,7,2,0.45614035087719296
1444,7,3,0.49504950495049505
1444,7,4,0.45161290322580644
1444,7,5,0.5408163265306123
1444,8,1,0.40816326530612246
1444,8,2,0.4838709677419355
1444,8,3,0.5119047619047619
1444,8,4,0.5076923076923077
1444,8,5,0.5757575757575758
1444,10,1,0.3614457831325301
1444,10,2,0.3333333333333333
1444,10,3,0.42857142857142855
1444,10,4,0.2777777777777778
1444,10,5,0.6
1444,11,1,0.4791666666666667
1444,11,2,0.5
1444,11,3,0.43820224719101125
1444,11,4,0.5
1444,11,5,0.4727272727272727
1444,12,1,0.5555555555555556
1444,12,2,0.5510204081632653
1444,12,3,0.4657534246575342
1444,12,4,0.44954128440366975
1444,12,5,0.4528301886792453
1444,13,1,0.5084745762711864
1444,13,2,0.5233644859813084
1444,13,3,0.4883720930232558
1444,13,4,0.6086956521739131
1444,13,5,0.42105263157894735
1444,15,1,0.46551724137931033
1444,15,2,0.4835164835164835
1444,15,3,0.4117647058823529
1444,15,4,0.5
1444,15,5,0.4067796610169492
1444,16,1,0.75
1444,16,2,0.5714285714285714
1444,16,3,0.5882352941176471
1444,16,4,0.4823529411764706
1444,16,5,0.4774774774774775
1444,17,1,0.8
1444,17,2,0.45454545454545453
1444,17,3,0.48717948717948717
1444,17,4,0.5116279069767442
1444,17,5,0.6
1444,19,1,0.5178571428571429
1444,19,2,0.4
1444,19,3,0.55
1444,19,4,0.5076923076923077
1444,19,5,0.5
1444,21,1,0.6021505376344086
1444,21,2,0.36363636363636365
1444,21,3,0.43548387096774194
1444,21,4,0.44285714285714284
1444,21,5,0.4146341463414634
1444,22,1,0.4864864864864865
1444,22,2,0.5645161290322581
1444,22,3,0.5483870967741935
1444,22,4,0.3888888888888889
1444,22,5,0.5555555555555556
1444,23,1,0.41509433962264153
1444,23,2,0.48148148148148145
1444,23,3,0.5
1444,23,4,0.4878048780487805
1444,23,5,0.4583333333333333
1444,24,1,0.5689655172413793
1444,24,2,0.37333333333333335
1444,24,3,0.5211267605633803
1444,24,4,0.5714285714285714
1444,24,5,0.5245901639344263
1444,25,1,0.5
1444,25,2,0.625
1444,25,3,0.0
1444,25,4,
1444,25,5,
1444,27,1,0.4473684210526316
1444,27,2,0.4606741573033708
1444,27,3,0.4583333333333333
1444,27,4,0.4166666666666667
1444,27,5,0.2857142857142857
1445,1,1,0.4722222222222222
1445,1,2,0.509090909090909
1445,1,3,0.4823529411764706
1445,1,4,0.46153846153846156
1445,1,5,0.5698924731182796
1445,3,1,0.58
1445,3,2,0.48484848484848486
1445,3,3,0.46875
1445,3,4,0.4675324675324675
1445,3,5,0.54
1445,4,1,0.5714285714285714
1445,4,2,0.5
1445,4,3,0.46875
1445,4,4,0.42727272727272725
1445,4,5,0.5632183908045977
1445,5,1,0.0
1445,5,2,0.4153846153846154
1445,5,3,0.42424242424242425
1445,5,4,0.5047619047619047
1445,5,5,0.5747126436781609
1445,7,1,0.0
1445,7,2,0.46
1445,7,3,0.5106382978723404
1445,7,4,0.504950495049505
1445,7,5,0.4090909090909091
1445,8,1,0.475
1445,8,2,0.47058823529411764
1445,8,3,0.4431818181818182
1445,8,4,0.48333333333333334
1445,8,5,0.5223880597014925
1445,10,1,0.38095238095238093
1445,10,2,0.40625
1445,10,3,0.23076923076923078
1445,10,4,0.5714285714285714
1445,10,5,0.5
1445,11,1,0.5128205128205128
1445,11,2,0.45977011494252873
1445,11,3,0.49382716049382713
1445,11,4,0.5357142857142857
1445,11,5,0.4782608695652174
1445,12,1,0.6111111111111112
1445,12,2,0.5
1445,12,3,0.43243243243243246
1445,12,4,0.5054945054945055
1445,12,5,0.5086206896551724
1445,13,1,0.47619047619047616
1445,13,2,0.6153846153846154
1445,13,3,0.5256410256410257
1445,13,4,0.5076923076923077
1445,13,5,0.5483870967741935
1445,15,1,0.38571428571428573
1445,15,2,0.51
1445,15,3,0.46835443037974683
1445,15,4,0.5131578947368421
1445,15,5,0.45714285714285713
1445,16,1,0.5
1445,16,2,0.75
1445,16,3,0.4
1445,16,4,0.5063291139240507
1445,16,5,0.5176991150442478
1445,17,1,0.5
1445,17,2,0.29411764705882354
1445,17,3,0.5142857142857142
1445,17,4,0.6341463414634146
1445,17,5,0.5362318840579711
1445,19,1,0.4857142857142857
1445,19,2,0.4811320754716981
1445,19,3,0.5138888888888888
1445,19,4,0.42
1445,19,5,0.3076923076923077
1445,21,1,0.5371900826446281
1445,21,2,0.3548387096774194
1445,21,3,0.5409836065573771
1445,21,4,0.5263157894736842
1445,21,5,0.25806451612903225
1445,22,1,0.5504587155963303
1445,22,2,0.41509433962264153
1445,22,3,0.5227272727272727
1445,22,4,0.46875
1445,22,5,0.5384615384615384
1445,23,1,0.39705882352941174
1445,23,2,0.4854368932038835
1445,23,3,0.52
1445,23,4,0.48484848484848486
1445,23,5,0.5
1445,24,1,0.40476190476190477
1445,24,2,0.5714285714285714
1445,24,3,0.5333333333333333
1445,24,4,0.53125
1445,24,5,0.38596491228070173
1445,25,1,0.48514851485148514
1445,25,2,0.5
1445,25,3,1.0
1445,25,4,
1445,25,5,
1445,27,1,0.4094488188976378
1445,27,2,0.40860215053763443
1445,27,3,0.5352112676056338
1445,27,4,0.4339622641509434
1445,27,5,0.4166666666666667
1446,1,1,0.4772727272727273
1446,1,2,0.4142857142857143
1446,1,3,0.47368421052631576
1446,1,4,0.5211267605633803
1446,1,5,0.494949494949495
1446,3,1,0.45714285714285713
1446,3,2,0.6212121212121212
1446,3,3,0.4246575342465753
1446,3,4,0.5172413793103449
1446,3,5,0.5208333333333334
1446,4,1,0.2222222222222222
1446,4,2,0.5272727272727272
1446,4,3,0.4842105263157895
1446,4,4,0.4485981308411215
1446,4,5,0.574468085106383
1446,5,1,0.4444444444444444
1446,5,2,0.44
1446,5,3,0.4631578947368421
1446,5,4,0.45454545454545453
1446,5,5,0.42990654205607476
1446,7,1,0.14285714285714285
1446,7,2,0.4
1446,7,3,0.5625
1446,7,4,0.5483870967741935
1446,7,5,0.5233644859813084
1446,8,1,0.42857142857142855
1446,8,2,0.5148514851485149
1446,8,3,0.4594594594594595
1446,8,4,0.4666666666666667
1446,8,5,0.46551724137931033
1446,10,1,0.3508771929824561
1446,10,2,0.45454545454545453
1446,10,3,0.29411764705882354
1446,10,4,0.2857142857142857
1446,10,5,0.375
1446,11,1,0.6444444444444445
1446,11,2,0.4423076923076923
1446,11,3,0.5
1446,11,4,0.4588235294117647
1446,11,5,0.4772727272727273
1446,12,1,0.5862068965517241
1446,12,2,0.6226415094339622
1446,12,3,0.3950617283950617
1446,12,4,0.5063291139240507
1446,12,5,0.45132743362831856
1446,13,1,0.5
1446,13,2,0.5729166666666666
1446,13,3,0.5211267605633803
1446,13,4,0.5555555555555556
1446,13,5,0.423728813559322
1446,15,1,0.48333333333333334
1446,15,2,0.45454545454545453
