draw,rt_quintile,p_choose_s,draw_subject_sd,n_subjects,draw_subject_sem
1422,1,0.3511337565854069,0.23595381183050587,20,0.05276087628032052
1422,2,0.46055602652719296,0.11829251995695358,21,0.025813544135705437
1422,3,0.49212183223353856,0.0855216575162105,21,0.01866235567267256
1422,4,0.515638559692867,0.07164369154426474,21,0.01563393521750766
1422,5,0.5262248304085358,0.08036786339877879,20,0.017970800576608666
1423,1,0.42280692586299756,0.22952133611737677,20,0.051322530984503206
1423,2,0.4393143308199494,0.14769834374450216,21,0.03223042096327565
1423,3,0.4633320529678204,0.07214812526058653,21,0.0157440116788473
1423,4,0.511546573102828,0.10200249443506684,21,0.02225876913442884
1423,5,0.5116275942700124,0.10799580488168457,20,0.02414859610002503
1424,1,0.4107446036236661,0.18371166908536224,19,0.04214634738380417
1424,2,0.467307583573695,0.11558915326946159,21,0.02522362116062667
1424,3,0.47823292386661853,0.08219902936704133,21,0.01793729876792214
1424,4,0.4711762911332597,0.10240946835365804,21,0.022347578124324887
1424,5,0.5284159400007927,0.12874638704592994,21,0.028094764956669332
1425,1,0.4064340164357535,0.19927162363381265,19,0.045716045775529505
1425,2,0.43618813636169207,0.10984723288150144,21,0.023970631407662975
1425,3,0.4802078683644798,0.0878560726610085,21,0.019171766820505327
1425,4,0.4935347953209715,0.09769153487872269,21,0.02131804063515073
1425,5,0.5385668977842741,0.13266214008817906,21,0.028949252324234103
1426,1,0.40387354714436635,0.20546144256534282,19,0.0471360876282324
1426,2,0.42748587663277415,0.11463402165937638,21,0.025015194355776166
1426,3,0.5026886877815326,0.08278157391354045,21,0.01806442040982766
1426,4,0.5043624141830468,0.09082182855005666,21,0.019818947813568383
1426,5,0.4943464971575852,0.06592130455335928,21,0.01438520800123838
1427,1,0.4363846477295361,0.24409877231570803,20,0.05458214481221669
1427,2,0.4692712059466066,0.12019917228014974,21,0.026229609783086857
1427,3,0.4737794944812253,0.07401039374984482,21,0.016150391979626214
1427,4,0.5007064495493502,0.06705693742580453,21,0.014633023410746022
1427,5,0.4920650537269904,0.13809680183961995,21,0.030135192745779776
1428,1,0.3900412128126772,0.2250809012655781,19,0.051637100144090044
1428,2,0.4313941700466991,0.15338643387989645,21,0.033471663992093545
1428,3,0.4579938410285645,0.0677897852255297,21,0.014792943911466138
1428,4,0.49707876759989833,0.09825542969285958,21,0.0214410925718067
1428,5,0.571310648744651,0.12541116143756822,21,0.027366959060951584
1429,1,0.41707334699803544,0.24104876442562026,19,0.055300379189295826
1429,2,0.42430573443994846,0.14514396803964294,21,0.03167301048609119
1429,3,0.49120289466373296,0.08008163730683351,21,0.01747524593974115
1429,4,0.4984259900410226,0.08754688575469576,21,0.019104296706121165
1429,5,0.5394209597293268,0.06117479235877357,21,0.013349434124156477
1430,1,0.3568745194134601,0.22556651332907887,19,0.05174850719201448
1430,2,0.4458211442943056,0.14430919819151464,21,0.031490848771000016
1430,3,0.46624837071863406,0.07046169454325388,21,0.015376002325681799
1430,4,0.5244427348516593,0.0866711009596477,21,0.018913184795845014
1430,5,0.5291598079751834,0.14115665072723058,21,0.030802906514475117
1431,1,0.3864875775832318,0.20765326893933012,19,0.04763892708433754
1431,2,0.42941408681119325,0.14496654692157407,21,0.03163429402402289
1431,3,0.46120963347753613,0.07767022207567491,21,0.01694903199551478
1431,4,0.5321486301852508,0.07789252138748624,21,0.016997541682339162
1431,5,0.529912845513278,0.06502757012444361,20,0.014540606720989037
1432,1,0.4240941853767161,0.2517014459513681,19,0.05774427193921465
1432,2,0.4287903811374876,0.13335468792281194,21,0.029100378651595194
1432,3,0.47363702813572817,0.06486438212027532,21,0.014154568617747706
1432,4,0.4743492095674281,0.07027922387162927,21,0.015336183960689932
1432,5,0.543728507402719,0.12126859592933978,21,0.02646297715558158
1433,1,0.4234038128731377,0.20248564928719376,19,0.046453393829478745
1433,2,0.45708892140761526,0.12001341980507785,21,0.026189075269870552
1433,3,0.454907618442803,0.06817305727232179,21,0.014876580728903539
1433,4,0.4994635907338576,0.10105864420792235,21,0.022052804129162606
1433,5,0.5007034622355018,0.06905220598647384,21,0.015068426706509484
1434,1,0.4083703836998951,0.19262201614939714,19,0.044190521194541144
1434,2,0.44542642251665204,0.14087825821038127,21,0.030742156286790775
1434,3,0.46031897425116286,0.09853998795622167,21,0.021503188275686792
1434,4,0.49252381442093285,0.07194355952731489,21,0.015699371776118184
1434,5,0.4967300294000119,0.16548607454761774,21,0.0361120220512173
1435,1,0.40125814490649214,0.22319109913590765,20,0.049907046964078404
1435,2,0.44786316214418004,0.0992569413216068,21,0.02165964032647873
1435,3,0.4816329832514595,0.08551175722226079,21,0.018660195251414134
1435,4,0.4862627086983131,0.08597985782598885,21,0.018762343177577866
1435,5,0.5033413142554927,0.14672166391563699,21,0.032017291951584634
1436,1,0.40535177821685164,0.18408077674744322,19,0.042231026488977724
1436,2,0.43166945549131003,0.12303306526698993,21,0.026848015931829696
1436,3,0.4938395045709991,0.06359439209273023,21,0.013877434073316066
1436,4,0.49376775624914143,0.08453500499313737,21,0.01844705044069152
1436,5,0.5273314440977623,0.07559836576263315,21,0.016496915882010688
1437,1,0.4087008754504668,0.21887850168272746,19,0.050214172092031904
1437,2,0.436443741590677,0.1099972315573685,21,0.024003363802248878
1437,3,0.47537013454996757,0.09348564402015065,21,0.02040024000543029
1437,4,0.5127723520352356,0.06533786110306186,21,0.01425789020244247
1437,5,0.531748486336604,0.0797157831943517,20,0.017824991010220573
1438,1,0.36670634716831396,0.24361887239885077,20,0.05447483592856776
1438,2,0.435661392432515,0.13044926590269051,21,0.028466363588119104
1438,3,0.4748058425283652,0.0931763495937312,21,0.020332746428235286
1438,4,0.5046149537636617,0.08042853941921001,21,0.017550946186822357
1438,5,0.4973481677107315,0.06915458123613007,21,0.01509076681750185
1439,1,0.44017040123898443,0.18966883629360892,18,0.04470537344099068
1439,2,0.45040881878561057,0.135931113629471,21,0.02966260083365211
1439,3,0.466020544552606,0.10251236006634672,21,0.022370030936790578
1439,4,0.49553421423809546,0.07246101859975576,21,0.015812290603189706
1439,5,0.5571700139579393,0.12795042855646752,21,0.027921072574383414
1440,1,0.43142628012790857,0.2015114473181308,18,0.047496703628455345
1440,2,0.4648733820754886,0.11929325864885496,21,0.02603192322172968
1440,3,0.46487126164805026,0.08033951015927158,21,0.01753151840954932
1440,4,0.5056519250841756,0.08654190221630846,21,0.018884991318652386
1440,5,0.5370354466359825,0.12404595817761761,21,0.02706904728582186
1441,1,0.41567828557410236,0.22523918980243948,19,0.0516734140249374
1441,2,0.419801127646786,0.12404282525324198,21,0.027068363625674344
1441,3,0.4778179142387759,0.09163462947170321,21,0.019996315515871964
1441,4,0.5024193288410445,0.07269620023767724,21,0.015863611444039177
1441,5,0.5458313954744405,0.1397592819701923,21,0.030497975652432535
1442,1,0.4175117898365473,0.21900834049174844,19,0.05024395915768833
1442,2,0.44847421324780984,0.11966824890620884,21,0.026113752804548494
1442,3,0.46104634248685317,0.085992708536494,21,0.018765147432512334
1442,4,0.48909090892608054,0.060404181362086515,21,0.013181273018266772
1442,5,0.4870792335622812,0.09780468382649943,20,0.021869792155392694
1443,1,0.38374724127079185,0.21578337269169026,19,0.04950410080312905
1443,2,0.4573690024127849,0.13700546804320404,21,0.029897044187182663
1443,3,0.46922611753402055,0.1011137003545226,21,0.022064818365318237
1443,4,0.4984697765478583,0.08420447853545435,21,0.018374923654428756
1443,5,0.5257475058289068,0.06764451669552671,21,0.014761243719331203
1444,1,0.3953147248264411,0.2299033401231583,19,0.05274344349364773
1444,2,0.42459885093831173,0.12421954132480247,21,0.027106926233981064
1444,3,0.4956084209224181,0.09417955511414713,21,0.020551663820373555
1444,4,0.4962702966357317,0.09360935678766963,21,0.02042723634455354
1444,5,0.5105503995569579,0.07650379853908855,21,0.0166944975122393
1445,1,0.4150176902971062,0.22718597125899997,18,0.053548246955896994
1445,2,0.42415130562621833,0.14333431510045752,21,0.03127811183964278
1445,3,0.4662658577837869,0.06288068975809777,21,0.013721691455596069
1445,4,0.520674039644562,0.08124799813103083,21,0.0177297667380514
1445,5,0.5019511452970656,0.07744151549374496,21,0.01689912412772294
1446,1,0.3849043258262576,0.22649782543421224,19,0.051962164842076185
1446,2,0.43934812096809167,0.1192153818497569,21,0.02601492911093217
1446,3,0.49019039749585874,0.07358416564967989,21,0.01605738138284893
1446,4,0.5264224109280885,0.0774044933100561,21,0.016891045224906427
1446,5,0.5278082002060226,0.08434003636200896,21,0.018404504797344477
1447,1,0.38634228395315523,0.22618305989732737,19,0.05188995267543458
1447,2,0.4480964372889554,0.14804313113119633,21,0.03230565973938003
1447,3,0.4645078221701488,0.07281695689502021,21,0.01588996270703651
1447,4,0.5079888166479327,0.08134135187978275,21,0.017750138196149665
1447,5,0.5718412453037164,0.12747109606982493,21,0.027816473650426696
1448,1,0.4246458150449575,0.23287280012401565,19,0.05342468433894369
1448,2,0.4315330968831879,0.11446112015391634,21,0.024977464154036053
1448,3,0.475525624062907,0.0735891090442172,21,0.016058460119975464
1448,4,0.5094624161150014,0.08977483884816119,21,0.019590475929721945
1448,5,0.5522182773805169,0.09009144161703127,20,0.020145058764663548
1449,1,0.44421444565880236,0.1922094648372677,18,0.04530420533155642
1449,2,0.4356993172181217,0.12090262517491084,21,0.026383115789662022
1449,3,0.46672931116334115,0.08161304194415815,21,0.017809425828795748
1449,4,0.5023863112720347,0.07970129142958914,21,0.017392247664848922
1449,5,0.5219418388149722,0.07777337950774285,21,0.01697154279270281
1450,1,0.3805243414256304,0.21741483972272574,19,0.049878385009339686
1450,2,0.44925564851278754,0.12702602732951448,21,0.02771935168890616
1450,3,0.4752398914512555,0.10173274944364426,21,0.02219990595149888
1450,4,0.508981038893338,0.07167563080340243,21,0.015640904935252387
1450,5,0.5226109409128163,0.13980318929388877,21,0.030507557015975486
1451,1,0.37945078296331414,0.20667370576860997,20,0.04621364552604023
1451,2,0.4596033407378281,0.13210172955283805,21,0.028826960719545967
1451,3,0.4662363445566969,0.08190865778092236,21,0.01787393449301478
1451,4,0.48849448023451647,0.10077137012275665,21,0.021990115784378275
1451,5,0.5239495892459525,0.1358300053093008,21,0.029640537189339268
1452,1,0.40195200746159415,0.22337382025142394,19,0.05124546890045137
1452,2,0.45185772251885337,0.10481315253526202,21,0.022872105015228135
1452,3,0.48300602005214077,0.07469219987240376,21,0.01629917427324101
1452,4,0.5259950168737629,0.08158263595696058,21,0.01780279069841895
1452,5,0.5031233083810855,0.06789911923422524,21,0.014816802548174725
1453,1,0.4249164129374768,0.20072820241408987,19,0.04605020786534709
1453,2,0.4372285505624985,0.10971413505572979,21,0.023941587080928087
1453,3,0.46586331704657497,0.07770104058795198,21,0.016955757146244095
1453,4,0.5084587715737127,0.08006515465657887,21,0.017471649130577083
1453,5,0.5253776971218548,0.1313360249095212,21,0.02865987026773746
1454,1,0.40843792128326567,0.23294200868597115,19,0.05344056187197484
1454,2,0.44700731387536974,0.1336305537303024,21,0.02916057750609401
1454,3,0.4884240071315724,0.08488123054069369,21,0.01852260304922506
1454,4,0.48534118793735087,0.09469275906254879,21,0.020663654103254544
1454,5,0.5278738459707673,0.12701211344396507,21,0.027716315430156582
1455,1,0.39102713986781384,0.23137651596654096,19,0.05308141321087774
1455,2,0.42583126263996185,0.123465792568314,21,0.026942444770572147
1455,3,0.49595264382013565,0.09291073373354725,21,0.02027478429561273
1455,4,0.49869313558874806,0.08215557349038807,21,0.017927815918200512
1455,5,0.4684890857261695,0.11907435570311638,21,0.025984154682744166
1456,1,0.38973473001448594,0.21761765651652443,19,0.049924914372930285
1456,2,0.4483819183008871,0.135106847408506,21,0.029482731197920338
1456,3,0.4773148365495292,0.06974146103474785,21,0.015218834488978346
1456,4,0.4965827999335041,0.07599714579934819,21,0.016583936820290874
1456,5,0.5230137076291568,0.1368056124552586,21,0.029853432122429333
1457,1,0.4666257029324243,0.2253568172181269,19,0.051700399604830624
1457,2,0.4399197287134092,0.12493664825939002,21,0.02726341179632036
1457,3,0.47293507104508364,0.08696775793021219,21,0.0189779206540854
1457,4,0.5239616430576538,0.08507924730071866,21,0.018565813848829077
1457,5,0.5195869180056756,0.08740702551854534,21,0.019073776700460513
1458,1,0.383418454907497,0.24724165280831814,19,0.056721125222390936
1458,2,0.4349770916118936,0.1112679047544038,21,0.024280647426485346
1458,3,0.4846924090257274,0.09057352375523825,21,0.019764763265107628
1458,4,0.4971891472601281,0.08910024287772353,21,0.019443267020291335
1458,5,0.4882071966762163,0.137071291069358,21,0.029911407949078928
1459,1,0.38630231794659753,0.21184628918046647,19,0.048600871900091956
1459,2,0.4549345517524322,0.15804115300161192,21,0.03448740697847543
1459,3,0.46933036292338864,0.07935954462778563,21,0.017317672398764465
1459,4,0.48176035673585205,0.10257248258544478,21,0.02238315074606383
1459,5,0.5407952549669158,0.12624315554781554,21,0.027548515060378524
1460,1,0.4153132213056332,0.20877614957444257,19,0.04789653356929091
1460,2,0.43015819390336557,0.09751232972701565,21,0.0212789348650258
1460,3,0.5001915883111151,0.07132452189717639,21,0.015564286690492674
1460,4,0.48985108021350937,0.08189180913411309,21,0.01787025781685473
1460,5,0.5199073479433001,0.0802614006793851,20,0.01794699478884529
1461,1,0.41068936643842474,0.21406084905522846,19,0.04910892677896078
1461,2,0.4568410390831413,0.11530599952853475,21,0.025161831948669187
1461,3,0.4573998170350516,0.09570024829076064,21,0.020883506277070425
1461,4,0.5185508350683246,0.07661430820241755,21,0.016718612697821645
1461,5,0.5337773297251822,0.1328815609158437,21,0.028997133874320916
1462,1,0.43062859113387897,0.21824737784449108,19,0.0500693823535197
1462,2,0.4420695434078691,0.12067433446106161,21,0.026333298671725378
1462,3,0.47321473163024214,0.07780271351820649,21,0.016977943998578344
1462,4,0.5136414427603522,0.08760914483748712,21,0.019117882751815925
1462,5,0.4983864262256107,0.06861000024272773,20,0.015341662447901626
1463,1,0.40078469728857247,0.23056192668242634,19,0.052894533612459486
1463,2,0.44037166988559207,0.1002949908856383,21,0.021886161312302074
1463,3,0.5012236372146686,0.072635835454586,21,0.015850438768428454
1463,4,0.49121454943398696,0.0663033897308072,21,0.01446858582255151
1463,5,0.5150964819460282,0.1492547937467738,21,0.03257006619902917
1464,1,0.4080601925985372,0.22045182391892035,19,0.05057511696746297
1464,2,0.44675412241945045,0.11671948534103342,21,0.025470279840551155
1464,3,0.4908765563580342,0.09094493010149375,21,0.019845810774407762
1464,4,0.4884456258539902,0.09924758479379348,21,0.021657598564719372
1464,5,0.5004948615903789,0.07414964887044583,20,0.016580365538205737
1465,1,0.3937248437281666,0.21346908578292356,19,0.04897316697356731
1465,2,0.46606838906934706,0.10868699560270566,21,0.02371744687651101
1465,3,0.4845142066245918,0.07463054633861584,21,0.016285720369172214
1465,4,0.5163748448670192,0.06300280620119905,21,0.013748339448172756
1465,5,0.5027279942499534,0.0843897346356333,21,0.018415349849763153
1466,1,0.393851334189719,0.19422698197788982,19,0.04455872560792196
1466,2,0.47850595045865824,0.12881802341884419,21,0.02811039729483084
1466,3,0.5057957663148345,0.07495364712389578,21,0.016356226740869596
1466,4,0.5324551510547642,0.06836368709544907,21,0.014918179566722435
1466,5,0.46578491632294977,0.12190405529696886,21,0.0266016457581163
1467,1,0.3775017424992734,0.2318599917854397,19,0.053192330170679064
1467,2,0.4353699080249461,0.14655113036466763,21,0.031980078479877654
1467,3,0.4675601424692782,0.11974071936151295,21,0.0261295671544094
1467,4,0.511146610837121,0.051308099666214343,21,0.01119634526117932
1467,5,0.5276107548256838,0.1383819257419419,21,0.03019741188220033
1468,1,0.4035423344036225,0.19396148818706127,19,0.04449781715506095
1468,2,0.41436137863675576,0.13545226104148025,21,0.029558106632166726
1468,3,0.49141594435358854,0.08743724593084871,21,0.019080371335075418
1468,4,0.4679862097045967,0.08633445913921926,21,0.01883972352802592
1468,5,0.5319288477381657,0.08125768014725303,21,0.01773187952720464
1469,1,0.4179400321588059,0.22136294873935833,19,0.05078414333679143
1469,2,0.41097688375621083,0.12406272276553296,21,0.027072705618827426
1469,3,0.4913498323792074,0.05482879240976772,21,0.011964623403846705
1469,4,0.4881883961171018,0.08549017101300056,21,0.018655484754371177
1469,5,0.5054929132274975,0.15082522439255905,21,0.03291276226131437
1470,1,0.3891259568589577,0.23575806241629477,19,0.05408660890513597
1470,2,0.45424721367655657,0.11470452610723415,21,0.025030579687639946
1470,3,0.4863704523002429,0.08987666238419237,21,0.019612695646931036
1470,4,0.4755640782298177,0.07654300420233716,21,0.016703052889358715
1470,5,0.4870748677262614,0.11317183192847259,21,0.024696118397573612
1471,1,0.35225655939326905,0.2344239468484813,20,0.052418788070700176
1471,2,0.47234018468438177,0.12871924537263219,21,0.028088842157984822
1471,3,0.5323033253633016,0.0844400296896345,21,0.0184263251303366
1471,4,0.48614116050712997,0.0998373129670739,21,0.021786287802505352
1471,5,0.5229309899856652,0.10056754416778295,21,0.021945637314508576
1472,1,0.3814147832740891,0.21114254963216075,19,0.04843942297516367
1472,2,0.480517475693641,0.10300264536129654,21,0.02247701995946826
1472,3,0.4851608308715732,0.10636099776846371,21,0.023209872536429244
1472,4,0.4981873796057058,0.08570144930884269,21,0.0187015894583425
1472,5,0.4819827624916363,0.14440631566850345,21,0.03151204154193356
1473,1,0.3851583951114091,0.2264353885721547,19,0.05194784084354668
1473,2,0.45645307919943423,0.13842588614826676,21,0.030207004829322454
1473,3,0.5201876807977472,0.10659533513575785,21,0.023261009142323628
1473,4,0.5049885565356599,0.07326035841518425,21,0.01598672085129414
1473,5,0.5034672455538733,0.0773604742515851,21,0.01688143947883671
1474,1,0.38727707543521117,0.2570429410726839,19,0.05896969496243733
1474,2,0.4522431985877776,0.0840676834245982,21,0.018345072513943125
1474,3,0.4995082056353199,0.09527284586134209,21,0.02079023942064097
1474,4,0.49106595869216185,0.06760635888806238,21,0.014752917003090305
1474,5,0.46691323153286374,0.14345963145226676,21,0.03130545810954667
1475,1,0.4263964838485641,0.20163580035067385,19,0.046258425112027914
1475,2,0.4392768502694788,0.1305554566993179,21,0.02848953631972161
1475,3,0.5178874788296369,0.09272751933658181,21,0.020234803636446072
1475,4,0.5025202881986419,0.08841353935529954,21,0.019293416026410347
1475,5,0.48725282798261677,0.13210601425216106,21,0.02882789571759253
1476,1,0.45033589783351874,0.1899101428703642,19,0.04356837479606783
1476,2,0.46206551726128836,0.09802374436984732,21,0.02139053468942032
1476,3,0.5131779220655318,0.08207430581404701,21,0.017910081857324983
1476,4,0.4996019091237303,0.08404271287018357,21,0.018339623492240744
1476,5,0.49258086956008235,0.1379970056252772,21,0.030113415426432363
1477,1,0.41829459364549615,0.27077753881957095,19,0.06212062778395639
1477,2,0.45821691086259425,0.12624592246367103,21,0.02754911885091897
1477,3,0.49672082448695615,0.08368971117502134,21,0.018262592207072714
1477,4,0.5010312412523235,0.08145731030151257,21,0.017775442398294643
1477,5,0.5294632519534499,0.13969057925382086,21,0.030482983490612476
1478,1,0.40388434424087505,0.22495357176942424,19,0.05160788875428654
1478,2,0.43306392887869166,0.11368208970894247,21,0.02480746577390425
1478,3,0.4953671340316418,0.09626144936186254,21,0.02100597039080446
1478,4,0.5007447424111774,0.09239353446970268,21,0.02016192216342496
1478,5,0.5077450122753857,0.14560504642300867,21,0.03177362603814268
1479,1,0.39337051678781504,0.21327021805441104,18,0.05026827247046924
1479,2,0.45115189374300046,0.1383377590472396,21,0.030187773919263694
1479,3,0.49096429714965206,0.07797962722099214,21,0.017016549733554067
1479,4,0.47775876423402747,0.061276947989078394,21,0.013371726310277323
1479,5,0.5307690274246903,0.08019496591110743,21,0.01749997626866919
1480,1,0.41180919341952515,0.19816581983001724,19,0.045462356984364925
1480,2,0.47316106900500654,0.13260730479580585,21,0.028937286282421947
1480,3,0.4798645504938632,0.06245844569896966,21,0.013629550247848453
1480,4,0.502116088481998,0.0697078582527241,21,0.015211501760779065
1480,5,0.5308791342962353,0.09554313988669462,21,0.020849222412596794
1481,1,0.4926176090334671,0.22261046854620162,19,0.051070344008796446
1481,2,0.44499015477985926,0.09034135684011627,21,0.019714100290707113
1481,3,0.4919087385912497,0.0833901877354199,21,0.018197230834006657
1481,4,0.48970224593832273,0.08083518424865624,21,0.01763968336357949
1481,5,0.5405002017214098,0.08695075286415732,21,0.018974209844447584
1482,1,0.41286683285168396,0.20067117025726355,19,0.04603712379123456
1482,2,0.4428387935111203,0.1169677594382786,21,0.02552445769025224
1482,3,0.4979880084594387,0.08465703554905732,21,0.018473679691148697
1482,4,0.49627930429555694,0.09433559598100617,21,0.02058571472913013
1482,5,0.5361980803945392,0.1248674195810796,21,0.027248304860195634
1483,1,0.3934561447032485,0.23335303152402173,19,0.053534856978003774
1483,2,0.4506161407929613,0.11899319974301441,21,0.025966445000350637
1483,3,0.48749877524555074,0.09924218223308252,21,0.021656419629319155
1483,4,0.4790523043310843,0.09388828039228655,21,0.020488102465090065
1483,5,0.5085799559197806,0.13495558812865216,21,0.029449723716992015
1484,1,0.3857866130073208,0.202531362105612,19,0.04646388106926346
1484,2,0.45626113443568395,0.10320051874789142,21,0.022520199472424843
1484,3,0.48778770878233707,0.07985317298768843,21,0.017425390938023106
1484,4,0.48640458601075565,0.0846459009206114,21,0.018471249916020668
1484,5,0.5155250208618308,0.09274125548533475,21,0.020237801109846906
1485,1,0.4272882413301965,0.16900686752491811,18,0.039835300697988706
1485,2,0.4282100645825237,0.13383573290149955,21,0.029205351271953024
1485,3,0.5224789980463037,0.09104692883211837,21,0.01986806872221142
1485,4,0.5122006497219063,0.08417796517962776,21,0.0183691379658572
1485,5,0.5409862643657861,0.11821140740426506,21,0.02579584392558609
1486,1,0.41599076972535587,0.17178008541318365,18,0.04048895442282217
1486,2,0.4663259765342528,0.1250039002982185,21,0.027278087394347582
1486,3,0.49113126665687573,0.07227660167592087,21,0.015772047531146645
1486,4,0.517429841666409,0.09980978265985402,21,0.02178028019694628
1486,5,0.513108698637082,0.08813758305537332,21,0.01923319742484312
1487,1,0.4332062791707511,0.19503645252270713,19,0.04474443088700783
1487,2,0.43069050030628636,0.10877003609399251,21,0.02373556779732379
1487,3,0.5081583374459829,0.09005429729910387,21,0.019651458763295274
1487,4,0.49761992622029283,0.07320317051425887,21,0.015974241428207178
1487,5,0.516065510201684,0.08457031136741536,21,0.018454754923198344
1488,1,0.41203527697235265,0.2115078943288638,19,0.048523238796873515
1488,2,0.43857907379788535,0.12758186583041337,21,0.02784064559388425
1488,3,0.48336465434194764,0.10488130563509665,21,0.02288697724088709
1488,4,0.5178113196993588,0.09198964971099641,21,0.020073787283481602
1488,5,0.4997756427809901,0.08736247957085781,21,0.01906405597773758
1489,1,0.4221165115041408,0.1626379730283569,18,0.03833413786892866
1489,2,0.4685206445301394,0.09372188315149932,21,0.020451791610264385
1489,3,0.4950335713605004,0.07273462116485802,21,0.015871995577709474
1489,4,0.49765923765775144,0.07930644342897643,21,0.017306084767191317
1489,5,0.49526260649283044,0.0725336554081183,21,0.015828141254264055
1490,1,0.41126253374040206,0.22581567549891282,19,0.051805668914059716
1490,2,0.43731942035506616,0.1193126118648503,21,0.026036146439693465
1490,3,0.5044436452101492,0.09074034208234649,21,0.01980116600850189
1490,4,0.5077491777803852,0.06999123784185286,21,0.015273340256854685
1490,5,0.5106356581349735,0.0794772796938723,21,0.017343364296492695
1491,1,0.38383365432548044,0.21901922287488845,18,0.051623325901680485
1491,2,0.45957126149104177,0.11268307822768166,21,0.02458946359614198
1491,3,0.512190851101051,0.0628440777338267,21,0.01371370205690237
1491,4,0.4904532519677235,0.09165042493913332,21,0.019999762369449853
1491,5,0.4954635230289334,0.08133966780919749,21,0.01774977070181954
1492,1,0.4045678821483057,0.21086127071419486,19,0.0483748931657762
1492,2,0.4467256817799625,0.15785375677112395,21,0.034446513768420166
1492,3,0.48493949278308907,0.08065114820443568,21,0.017599523406282302
1492,4,0.505685502693858,0.09817393254007156,21,0.02142330843506506
1492,5,0.5240102565258817,0.06975173170017743,21,0.01522107573191971
1493,1,0.409337817301092,0.19203334929892532,19,0.04405547175703488
1493,2,0.4331627535374608,0.13535945159505985,21,0.029537853950574896
1493,3,0.4878944714803682,0.08455779367997932,21,0.018452023339855416
1493,4,0.4902226946509578,0.09604707485111551,21,0.02095919003734887
1493,5,0.5239738989848058,0.08710523104338437,21,0.019007919746806008
1494,1,0.4206145123174786,0.22048656441825565,19,0.05058308698461301
1494,2,0.4663120778197965,0.11182785138524275,21,0.02440283779891177
1494,3,0.4787808218040901,0.07954507583452974,21,0.017358158627273104
1494,4,0.48995792274104216,0.0930835964034966,21,0.020312506022749637
1494,5,0.533710572585547,0.12273007435707431,21,0.026781897894707227
1495,1,0.3655354056797135,0.22380063709674042,19,0.05134338740024797
1495,2,0.45460279131194237,0.11444255849538452,21,0.02497341366807196
1495,3,0.4879661927597963,0.08509861266883002,21,0.01857003971860198
1495,4,0.508368188551007,0.09149898118218898,21,0.019966714632320047
1495,5,0.49865435914093076,0.05749410235116133,21,0.012546241716082634
1496,1,0.36741305532432933,0.19518846239851334,19,0.044779304344221484
1496,2,0.4514304038989115,0.10576809977735739,21,0.023080491587684868
1496,3,0.5049438866505133,0.10222058590019177,21,0.02230636059382688
1496,4,0.5221809347240828,0.09929466773476839,21,0.021667872904765025
1496,5,0.5230408720608988,0.0930357416132974,20,0.020803424258443892
1497,1,0.4103579854710895,0.21826391113570687,19,0.050073175350657265
1497,2,0.4606201992205189,0.11673012077075955,21,0.025472600681587743
1497,3,0.48247906051543477,0.06989765189911501,21,0.015252918129874685
1497,4,0.4845085227025223,0.09331730668920794,21,0.020363505788224018
1497,5,0.5277512207275634,0.08527167597795896,21,0.018607805228797358
1498,1,0.43607743888223555,0.20307586907944863,18,0.04786544137380989
1498,2,0.4408775565636936,0.12781646134277283,21,0.027891838531650167
1498,3,0.4983639895157895,0.08378991816834626,21,0.018284459165742967
1498,4,0.49515027884218366,0.09689329292440557,21,0.021143849959981795
1498,5,0.4882998272952597,0.13655333304443468,21,0.02979838024164936
1499,1,0.4005902384907601,0.22064396505861653,18,0.05200628130694514
1499,2,0.46294216564387997,0.11857662816525881,21,0.02587554162952053
1499,3,0.47755937685438,0.08752520905977348,21,0.019099566463487937
1499,4,0.5081347577751186,0.0882913558012974,21,0.019266753389034465
1499,5,0.5339539680580891,0.07963012758788056,21,0.017376718441450188
1500,1,0.3823839009172404,0.21162862598468135,19,0.04855093653829431
1500,2,0.47699376147559164,0.11020889671150849,21,0.024049552925621782
1500,3,0.49475106511942213,0.07445977474227117,21,0.016248454951705647
1500,4,0.5157902082536694,0.088519340095039,21,0.019316503640621704
1500,5,0.5099095065410038,0.06646801882693427,21,0.01450451083657982
1501,1,0.3520477573312924,0.2296471499359326,19,0.0526846694338349
1501,2,0.44364712814944646,0.1473691365703527,21,0.0321585820682822
1501,3,0.4819298998753952,0.08988027473781575,21,0.019613483927117516
1501,4,0.4707352533334264,0.1018188659221331,21,0.022218698107749266
1501,5,0.5430079460487576,0.13814745157285901,21,0.030146245423708223
1502,1,0.43135125153913106,0.19520972295744204,19,0.04478418185095061
1502,2,0.4503083649468957,0.12260827425580673,21,0.026755318933578083
1502,3,0.47595453645532537,0.09453136069001204,21,0.020628434090912053
1502,4,0.5098324981048,0.06722429204131666,21,0.014669543181864336
1502,5,0.5344927291729308,0.13430527542918075,21,0.02930781385171969
1503,1,0.3766994297739683,0.20616587458296867,19,0.04729769541651795
1503,2,0.4743203185356747,0.10561855919455837,21,0.023047859157201804
1503,3,0.4656946739480437,0.10044822307251895,21,0.02191959931683942
1503,4,0.5088818743122676,0.08954592466292115,21,0.01954052275917377
1503,5,0.4985714496150554,0.13379766534660079,21,0.029197044250436573
1504,1,0.39727663374242594,0.19016321642897382,19,0.04362643385223949
