draw,rt_quintile,p_choose_S,draw_subject_sd,n_subjects,draw_subject_sem
1039,5,0.509806792114694,0.13983940275794676,21,0.03051545944170036
1040,1,0.3924352869924402,0.2235593574014092,19,0.05128803404187549
1040,2,0.46733257421773233,0.1364644789857495,21,0.029778990696424177
1040,3,0.4706759845347592,0.08297934225589969,21,0.018107577000252763
1040,4,0.4909455568473848,0.08252996068039618,21,0.018009513900935463
1040,5,0.5142300164116393,0.07726476992002895,21,0.016860555081518083
1041,1,0.4093521209731008,0.2066617294786767,19,0.04741145233131012
1041,2,0.441860040634807,0.11137726518972552,21,0.02430451182995654
1041,3,0.48692955565475915,0.09839996887312363,21,0.02147263360678036
1041,4,0.4863841425014588,0.07578804165058887,21,0.01653830655410902
1041,5,0.5403150689195685,0.13992410754076573,21,0.03053394354070001
1042,1,0.40154119654390763,0.21875173626174338,19,0.05018509010994743
1042,2,0.42902858754191003,0.134897834577284,21,0.029437120858858818
1042,3,0.5222056421358119,0.10421791360805893,21,0.02274221323234754
1042,4,0.5121573273882907,0.08061562854518506,21,0.01759177238117873
1042,5,0.49579749578582766,0.06416367539628456,21,0.01400166187476427
1043,1,0.42014237911021823,0.22314742583703157,19,0.051193530459729346
1043,2,0.4481836920563086,0.137224433293674,21,0.029944826322175214
1043,3,0.493161404767145,0.09930719267644272,21,0.021670606071112524
1043,4,0.5309020903627246,0.08700737075542216,21,0.018986564881229007
1043,5,0.5263227285436505,0.07153745001314259,21,0.015610751414730742
1044,1,0.37156640982112266,0.24678335545793656,19,0.056615984599422214
1044,2,0.46392022482433337,0.12636472455653405,21,0.02757504359297916
1044,3,0.46661154702729324,0.09432335489192915,21,0.02058304350449755
1044,4,0.5080189727289864,0.11992304478603392,21,0.02616935382388475
1044,5,0.5019364895836262,0.0808083595655101,20,0.01806929851387259
1045,1,0.40241177625305885,0.22082564374548683,18,0.052049103384106156
1045,2,0.4417715892292198,0.1239450910883703,21,0.02704703628241207
1045,3,0.494859424027044,0.09015727902541223,21,0.019673931218343144
1045,4,0.4946264019597806,0.08478470953964763,21,0.018501540440013325
1045,5,0.5477412004409157,0.12368337114721574,21,0.026989924309020634
1046,1,0.3878523112349993,0.2544533566895576,19,0.05837560356076267
1046,2,0.46636018268891893,0.14255515037634062,21,0.031108084157399685
1046,3,0.48714758378815354,0.08339509743535528,21,0.01819830221836825
1046,4,0.5085396638371,0.10108298781848303,21,0.022058116340499884
1046,5,0.5017871452555477,0.09419207392624229,21,0.020554395649137223
1047,1,0.4210736411056925,0.22061794591100875,19,0.05061322796618997
1047,2,0.4571060151472614,0.14431509793540045,21,0.03149213620066371
1047,3,0.4810934949108772,0.09761115401140341,21,0.021300500091868978
1047,4,0.4972759797540614,0.08852895619387965,21,0.01931860204542301
1047,5,0.5387752699247215,0.1333536820205614,21,0.029100159145728298
1048,1,0.433565512081046,0.22381053464730818,18,0.05275264891669946
1048,2,0.42219063054879974,0.12577781199059848,21,0.027446968771087706
1048,3,0.5112246900534761,0.09638979984676752,21,0.02103397876283119
1048,4,0.47849713325025706,0.08599902056426059,21,0.01876652482989467
1048,5,0.49798022695947114,0.07835484195430173,21,0.017098428301042346
1049,1,0.42913246304652064,0.22498863193527172,20,0.05030898751719476
1049,2,0.45082397983013794,0.12069240989847783,21,0.026337243055543438
1049,3,0.48724899011932665,0.09145828299010497,21,0.019957833558707058
1049,4,0.47742300653361547,0.10756000130378009,21,0.02347151655829148
1049,5,0.5290274029738801,0.08062020695488809,21,0.017592771472084757
1050,1,0.39818541760976905,0.21927100649399064,19,0.050304218871355576
1050,2,0.4347449020418119,0.14096485017259908,21,0.03076105220209734
1050,3,0.4800076381931425,0.07338425748400768,21,0.01601375784469499
1050,4,0.5016433887702362,0.08050358818608964,21,0.017567323170395645
1050,5,0.519816109848077,0.13392716372490715,21,0.02922530311333957
1051,1,0.4263068703130084,0.23322104783258724,19,0.05350457784257438
1051,2,0.44609261995847643,0.11550749331636265,21,0.025205801497944647
1051,3,0.4820580286332666,0.09555457486880278,21,0.02085171773026732
1051,4,0.5201542833647185,0.08996657924777597,21,0.01963231711519889
1051,5,0.5255476047136929,0.10523951330420432,21,0.022965144562706118
1052,1,0.3998205181842518,0.23244938799361634,20,0.05197726328819496
1052,2,0.4388772956471098,0.14657926285093362,21,0.03198621749167771
1052,3,0.4801375351668374,0.07980011267738812,21,0.017413812229054106
1052,4,0.516503193505041,0.061539269254254576,21,0.013428969503328106
1052,5,0.5560707393128452,0.1361382131042265,21,0.02970779364410224
1053,1,0.4039292683867166,0.21245461221590733,19,0.04874043077569799
1053,2,0.47369277483039035,0.10586090505604383,21,0.023100743359802584
1053,3,0.48997967958471556,0.09559748947136772,21,0.02086108246429936
1053,4,0.523212107106289,0.07441417976164484,21,0.01623850531122802
1053,5,0.5301235511807055,0.11623019752012513,20,0.025989862269322726
1054,1,0.4205917562738402,0.17593430794376042,19,0.0403620983699272
1054,2,0.44349716342083134,0.12517081899997404,21,0.027314512041285606
1054,3,0.4922543506346075,0.08902421315727332,21,0.01942667597509946
1054,4,0.48934892558079807,0.06920377950861725,21,0.015101502760727258
1054,5,0.5361326120068343,0.08236760276231979,21,0.017974084498589723
1055,1,0.42395284915006254,0.21673651583967674,19,0.04972276683790807
1055,2,0.4467416619350558,0.12431132209693123,21,0.027126954440439235
1055,3,0.47820210753889986,0.09245906482718705,21,0.020176222059781607
1055,4,0.4915430327623084,0.0858415700387167,21,0.018732166308393933
1055,5,0.5413622922976694,0.13277327463415353,21,0.028973503870388988
1056,1,0.390608806384369,0.2359606830466168,19,0.05413309326573861
1056,2,0.4284540615830276,0.13085813884428243,21,0.028555586978807876
1056,3,0.48495467495294564,0.07179678870279999,21,0.015667343756444345
1056,4,0.5076403383213061,0.08641153942829398,21,0.018856543826086584
1056,5,0.536806490360286,0.12637407445267873,21,0.027577083907589776
1057,1,0.39521712828362277,0.20638143631964356,20,0.0461482920904767
1057,2,0.4467579687270648,0.13355917062659603,21,0.029145000435804713
1057,3,0.5071551150252745,0.07343333119394052,21,0.01602446660614259
1057,4,0.49853715217325434,0.08268075975635854,21,0.018042420957141505
1057,5,0.47262349484186394,0.14060106856488228,21,0.03068166854715472
1058,1,0.4088374857193592,0.21234279502524467,19,0.04871477815284277
1058,2,0.4374941997776856,0.1256245125256589,21,0.027413516085274283
1058,3,0.4840185638391941,0.10370819265550958,21,0.02263098300147314
1058,4,0.5428505731664169,0.08470250725592722,21,0.018483602431087275
1058,5,0.5120453661258262,0.08684520724859814,20,0.01941917869279229
1059,1,0.39770887734859095,0.23239166540206976,19,0.053314304463617866
1059,2,0.4369244932451839,0.13506293844354844,21,0.029473149476224852
1059,3,0.4994041786016108,0.06730091770961039,21,0.014686264273537315
1059,4,0.5074516612604246,0.08381971609070506,21,0.01829096160549352
1059,5,0.4816700149757099,0.13102189981361678,21,0.028591322552039018
1060,1,0.44132833742728717,0.19647858512492927,19,0.045075278796285284
1060,2,0.46277292143466153,0.1278457911829661,21,0.0278982388274981
1060,3,0.47000190042678147,0.09295119974120042,21,0.02028361470242908
1060,4,0.5257369744851003,0.0858101294438376,21,0.018725305408111653
1060,5,0.5370231341800741,0.10662257877957809,21,0.023266954192800424
1061,1,0.43479091452149904,0.21119476360825906,18,0.04977908316616329
1061,2,0.4415440440008182,0.12293639309125395,21,0.026826920333596068
1061,3,0.4980422442630129,0.0804978792403039,21,0.017566077376290807
1061,4,0.4902786566447044,0.1037183107888655,21,0.022633190959187196
1061,5,0.4803214991285465,0.07602633516183314,21,0.016590306461389676
1062,1,0.42787442951421756,0.19786422930580824,18,0.046637046098795674
1062,2,0.4664254967975242,0.12194717091643856,21,0.026611054357633192
1062,3,0.4926167104552307,0.10492073726864588,21,0.022895581928768765
1062,4,0.5131711061984806,0.09991037077826863,21,0.021802230323929524
1062,5,0.49159996392613126,0.07380484730424988,21,0.01610553806792298
1063,1,0.4166264334123547,0.22685318524037693,18,0.05346980853907952
1063,2,0.42818226404217086,0.16510256737191226,21,0.03602833392444449
1063,3,0.4939594558244633,0.07580964089649427,21,0.016543019895981184
1063,4,0.5163613842618032,0.08328633378726531,21,0.018174568044547687
1063,5,0.5049281046374516,0.10443375238555226,21,0.022789313115003252
1064,1,0.40472155311213354,0.231755575729694,19,0.0531683754846223
1064,2,0.468543134263624,0.14075881078512145,21,0.030716090721656455
1064,3,0.48935092375460243,0.09157224494642525,21,0.019982702096382435
1064,4,0.5111915673263285,0.09824572322062329,21,0.021438974445913663
1064,5,0.5173552106267246,0.10365859141588807,21,0.022620159123609845
1065,1,0.39571408636280403,0.21592911100934234,19,0.049537535466226267
1065,2,0.4345976373579984,0.12602106823788561,21,0.02750005163615743
1065,3,0.5037290054440187,0.069857488651664,21,0.015244153790750899
1065,4,0.51952506881349,0.07793881406814149,21,0.017007643573445117
1065,5,0.5070069706138307,0.06818125958085125,21,0.014878370619365902
1066,1,0.4281904340189423,0.19366894004035756,19,0.04443070200729245
1066,2,0.45368359108302136,0.14428477000062412,21,0.0314855181027216
1066,3,0.5065755427798758,0.07739471191538462,21,0.016888910749597655
1066,4,0.5044773834772057,0.09427018595517238,21,0.020571441091292397
1066,5,0.48217564785719863,0.1171669215125531,21,0.025567918417915447
1067,1,0.42529903093234145,0.1972143262415777,19,0.04524406938449993
1067,2,0.40665399326366514,0.12562957106824557,21,0.027414619949765216
1067,3,0.49136347256679486,0.08383810584629728,21,0.01829497457916081
1067,4,0.5240933600050004,0.06835076370708675,21,0.014915359452179307
1067,5,0.5078987122746955,0.1431449103720629,21,0.03123678033941179
1068,1,0.39489773439638504,0.23492369522930157,19,0.0538951919446144
1068,2,0.43245057550060184,0.114843383323957,21,0.025060880816517247
1068,3,0.4880382271784949,0.08980350023657564,21,0.01959673035743298
1068,4,0.5279569511072449,0.10696927907300802,21,0.023342610399376903
1068,5,0.5156881765110419,0.08874487726247951,21,0.01936571988547037
1069,1,0.3951273528853005,0.2256721639896973,19,0.05177274511585416
1069,2,0.4534892675833663,0.13770111663093104,21,0.030048847154342095
1069,3,0.4786851921892702,0.07861055126212543,21,0.01715422864670934
1069,4,0.5530112882151491,0.09975385419544305,21,0.02176807560543838
1069,5,0.5365873273017333,0.09587744668042059,20,0.021438848828653198
1070,1,0.4159174555055,0.23616140458419294,19,0.054179141944585264
1070,2,0.4712565104555358,0.15120577921516135,21,0.03299580613182178
1070,3,0.48056570526113424,0.08575479144985454,21,0.018713229667814777
1070,4,0.5021048353560122,0.09837831255037298,21,0.021467907809719442
1070,5,0.5260100074597395,0.1392578874824222,21,0.030388562405135388
1071,1,0.414962542705678,0.2058423396316048,19,0.04722347140821803
1071,2,0.4587908835468627,0.11885940604349943,21,0.02593724882151561
1071,3,0.49795461695877985,0.08660194927189092,21,0.018898094660436474
1071,4,0.5076582141445429,0.10072515236653687,21,0.021980030243124553
1071,5,0.4835361602657897,0.10450878237238913,21,0.022805686000435227
1072,1,0.4069879665759473,0.20673429175709931,19,0.04742809925966576
1072,2,0.4599995743435421,0.12467394754821863,21,0.027206085801365045
1072,3,0.5097601199136592,0.08652716391935719,21,0.01888177515858601
1072,4,0.5212002248850087,0.08313284896820934,21,0.01814107491115004
1072,5,0.4802629058519477,0.07296293776517936,21,0.01592181834453745
1073,1,0.42023225956246507,0.18429807148202618,19,0.04228087731997828
1073,2,0.46208584862447305,0.10883022329059838,21,0.02374870172038634
1073,3,0.4835124512769981,0.07803816066463051,21,0.017029322778133082
1073,4,0.5164853378536455,0.14523591494445037,21,0.031693074945672
1073,5,0.5023626683768923,0.0771360782254789,21,0.016832472251442476
1074,1,0.42999549069638915,0.23275727358272574,19,0.05339818073269214
1074,2,0.47130657808832666,0.15082350896268193,21,0.03291238792382574
1074,3,0.46715341069395094,0.0702550767016773,21,0.015330914616207843
1074,4,0.5126317031823753,0.0907017810233289,21,0.019792751295557805
1074,5,0.4902448548211668,0.1337461486975718,21,0.02918580239597344
1075,1,0.4086837021032791,0.2463065559156498,19,0.056506599282519346
1075,2,0.46800862051903735,0.14873790585288454,21,0.032457272013336126
1075,3,0.4813409708699905,0.08821943296838257,21,0.019251058540175996
1075,4,0.5022213846597247,0.10047266761495349,21,0.021924933553317268
1075,5,0.5090708347352992,0.07710103031635814,21,0.01682482417065696
1076,1,0.37066908592147374,0.22061930086436807,19,0.050613538813809256
1076,2,0.4647760144097938,0.10853078935307572,21,0.02368335987827509
1076,3,0.5032144298951478,0.07039998120742735,21,0.015362535371738309
1076,4,0.5383190512477932,0.07185959688820452,21,0.015681049626152875
1076,5,0.474774147622682,0.13160901545711004,21,0.028719441689086665
1077,1,0.38144689841827045,0.21180184186576848,19,0.04859067498677194
1077,2,0.4467525301801679,0.14587595587897295,21,0.03183274332806819
1077,3,0.5007004084894104,0.08482333775051684,21,0.018509969806692794
1077,4,0.5099626903416677,0.11918897317494961,21,0.026009166265631795
1077,5,0.5158044520863194,0.06900019851985835,21,0.015057077746868134
1078,1,0.40179493009890094,0.21513800372596445,19,0.04935604300823978
1078,2,0.4657570349936666,0.1183354934864578,21,0.02582292172864984
1078,3,0.49739560796527504,0.06761442628686129,21,0.014754677453835895
1078,4,0.5093093938787748,0.09893751837301791,21,0.021589936524544703
1078,5,0.4959659480501715,0.10170776214057732,21,0.022194453274940924
1079,1,0.425708289003991,0.2006183408911806,19,0.046025003903444724
1079,2,0.4578144195557049,0.11545478628736043,21,0.025194299881275178
1079,3,0.4903856923246863,0.09019176832466058,21,0.019681457400460838
1079,4,0.49645551961569645,0.08787900927256195,21,0.019176771999487682
1079,5,0.48283887072569925,0.1336673204634279,21,0.029168600665027532
1080,1,0.4403323267439484,0.19188188252801788,19,0.04402072289663014
1080,2,0.4532773170989365,0.11964539756546116,21,0.026108766233181476
1080,3,0.48587737686943233,0.07046470680395024,21,0.0153766596548558
1080,4,0.5117138369612976,0.06235601948696542,21,0.013607199015960022
1080,5,0.50097666565918,0.10227084856879504,21,0.022317328807327116
1081,1,0.414955165904904,0.21641399952526813,19,0.049648776520952786
1081,2,0.4531718205869059,0.13010728833432064,21,0.028391737964641395
1081,3,0.49302072917373396,0.07224883188117977,21,0.015765987665125953
1081,4,0.4931295760037325,0.08115610296940814,21,0.017709713569759204
1081,5,0.4791145742671582,0.1598364829127022,21,0.03487918008395112
1082,1,0.3887397424815286,0.24833173465082534,19,0.0569712071482687
1082,2,0.44215291373208837,0.15611100262285427,21,0.03406621363498473
1082,3,0.48584046968139316,0.09486473315701643,21,0.020701181927324522
1082,4,0.521558031547446,0.06386591497557309,21,0.013936685223960832
1082,5,0.5179397515225446,0.07304908087507177,21,0.015940616312236543
1083,1,0.4190946544120306,0.2209600829392909,18,0.05208079100597152
1083,2,0.46386528074770683,0.14243516109983165,21,0.031081900350628956
1083,3,0.48232436021156955,0.095359143782257,21,0.020809071170874775
1083,4,0.5232761701536204,0.10117535743548337,21,0.022078273043443605
1083,5,0.49858443614941406,0.07862343611383468,20,0.017580734777514623
1084,1,0.4265351419474128,0.2023797027774646,19,0.0464290880331982
1084,2,0.44606151310850395,0.12129341736348355,21,0.02646839363657307
1084,3,0.4905129656262725,0.06281520101815698,21,0.013707400640931977
1084,4,0.5238244642765975,0.10139201355796679,21,0.02212555128539865
1084,5,0.4877998340549476,0.1005468536842949,21,0.02194112228085385
1085,1,0.41088885646437734,0.2182670951178744,19,0.05007390580626286
1085,2,0.470812413691845,0.13250187895022994,21,0.02891428047682403
1085,3,0.5125423943272177,0.0857753936093499,21,0.01871772542759416
1085,4,0.49927114108489673,0.08623385569373161,21,0.01881777005640113
1085,5,0.5200987274347392,0.08406235692488702,20,0.018796914443289753
1086,1,0.4057325638766816,0.2310290135857975,19,0.053001690697177715
1086,2,0.4473781958062777,0.11612123235194494,21,0.02533973033544489
1086,3,0.47978484617892986,0.06127428757586068,21,0.013371145760517799
1086,4,0.5000132294145617,0.0916109177717412,21,0.019991141198732347
1086,5,0.5291328570203573,0.10415005469098919,20,0.023288660214937265
1087,1,0.4230692980867509,0.20906400210789014,19,0.04796257146949828
1087,2,0.43146059148530175,0.13709099470302522,21,0.029915707634447772
1087,3,0.4717402465940646,0.08898237597232461,21,0.01941754635286654
1087,4,0.5040371597203654,0.10112578571228752,21,0.022067455606592446
1087,5,0.5116896210972828,0.09086416367505339,20,0.020317844669608648
1088,1,0.4161671339156337,0.20147950270113155,18,0.04748917421002115
1088,2,0.44535989544189,0.1441584042353322,21,0.03145794283202154
1088,3,0.48317246829052607,0.08605848914855735,21,0.01877950193889523
1088,4,0.5169730583645749,0.08457268280355724,21,0.018455272412990057
1088,5,0.4991558145427684,0.12739987858333138,21,0.027800932720776165
1089,1,0.4110882295641923,0.20479821725188796,19,0.046983933306224614
1089,2,0.45756487407058233,0.13038854574751915,21,0.028453113363962806
1089,3,0.48249858315365346,0.10245359249242562,21,0.02235720680079523
1089,4,0.5236928172068553,0.061828279049816436,21,0.013492036611173151
1089,5,0.4655625495586773,0.15096167258796825,21,0.032942537698643075
1090,1,0.42235443253346183,0.219073869043852,20,0.04898640632759399
1090,2,0.4462701433012362,0.12842787811857911,21,0.028025260610521505
1090,3,0.4838673359222945,0.07432341517331505,21,0.016218698854254553
1090,4,0.5107846548073469,0.08899651900536454,21,0.01942063261569805
1090,5,0.5038186110510183,0.07098720106506809,21,0.01549067725017735
1091,1,0.42591431812294805,0.18877353806775907,19,0.04330761977115737
1091,2,0.4432153226295528,0.13628596814905183,21,0.02974003643825575
1091,3,0.49427492837343934,0.07425833229924589,21,0.016204496606784687
1091,4,0.5243682421337035,0.13209324807724632,21,0.02882510990983625
1091,5,0.48741695116385936,0.09490801531805769,21,0.020710626869191798
1092,1,0.3566861676341165,0.22376688532159372,19,0.05133564421198326
1092,2,0.4530909187560255,0.12412217534077948,21,0.027085679234366816
1092,3,0.49274481845662554,0.07826544488579192,21,0.017078920261358852
1092,4,0.49836556256803144,0.067378286112712,21,0.014703147443233078
1092,5,0.5174575936939221,0.10660315466051132,20,0.02383719004368268
1093,1,0.42342665651839,0.20859844560353777,19,0.04785576548239407
1093,2,0.45625247354828097,0.11003308416442927,21,0.024011187482521137
1093,3,0.48290928722605336,0.07317455343942636,21,0.0159679966705125
1093,4,0.5193148123892461,0.10441144835866958,21,0.022784445977313147
1093,5,0.4807655299484932,0.10934491754010492,21,0.023861017213630254
1094,1,0.43884777367742595,0.19498187545240495,18,0.04595766878028879
1094,2,0.4833849258084526,0.14048268243089085,21,0.030655834574761915
1094,3,0.4769872676803613,0.08660806657926838,21,0.01889942956634631
1094,4,0.5164780681284543,0.08359958928269728,21,0.018242925997865683
1094,5,0.4979770847041709,0.09184169853434973,20,0.02053642810918488
1095,1,0.4140217677201751,0.24168948032441323,19,0.055447369497419956
1095,2,0.4339500025223339,0.13526333454905393,21,0.029516879491579766
1095,3,0.49528838580399137,0.0785647717596017,21,0.01714423874025256
1095,4,0.498750690384225,0.07862904626163866,21,0.017158264586483035
1095,5,0.4929658622637733,0.1424342907848258,21,0.03108171043232454
1096,1,0.3937220565187232,0.22109508310098183,19,0.05072269074478458
1096,2,0.45439163353523415,0.11184639537609635,21,0.0244068844294724
1096,3,0.4790886765277748,0.08692346692846731,21,0.018968255565128194
1096,4,0.5007340389064546,0.11471188577784432,21,0.02503218569943333
1096,5,0.5403384200211545,0.06506156820245171,20,0.014548208922342081
1097,1,0.41596620375134175,0.21964762686129283,19,0.050390621509310805
1097,2,0.46696946572515974,0.09888964092091895,21,0.021579488807957792
1097,3,0.4908958189072508,0.08549312669446703,21,0.018656129736945
1097,4,0.5024706048554519,0.08283052735792484,21,0.018075102927181008
1097,5,0.464423486269666,0.12547856578781777,21,0.02738166789605577
1098,1,0.4335550033766689,0.2145151047080376,19,0.049213140172914845
1098,2,0.4350515626307074,0.12617493608789931,21,0.02753362835376257
1098,3,0.4856216292864416,0.07430289718116163,21,0.016214221461294958
1098,4,0.5022508578246385,0.08674711768588236,21,0.018929773005466593
1098,5,0.5078588209931831,0.061644676775813596,20,0.013784168772172176
1099,1,0.42627793500934036,0.22558262480814484,19,0.05175220341880814
1099,2,0.4710567293056097,0.1369114794523507,21,0.02987653419518039
1099,3,0.484655819865267,0.07167261925314597,21,0.01564024776110908
1099,4,0.4945459608778374,0.07927520015134881,21,0.017299266925063363
1099,5,0.5006886632557419,0.1005834587958343,21,0.021949110171065832
1100,1,0.4144539191650799,0.2164922583067175,18,0.05102771464102321
1100,2,0.4490118492780134,0.13542836361733585,21,0.02955289178668786
1100,3,0.47612158296564144,0.09012032287817291,21,0.01966586672586133
1100,4,0.5223304513698992,0.08491128338451323,21,0.018529161117398954
1100,5,0.5468334612084337,0.13131840519140273,21,0.028656025330023094
1101,1,0.3945083380635817,0.24700846745550475,19,0.05666762883354739
1101,2,0.43170560009718334,0.13164359207023363,21,0.028726986924654
1101,3,0.5118918162731477,0.09073786119380639,21,0.019800624634238758
1101,4,0.5246054016129202,0.08919457066874834,21,0.01946385103183939
1101,5,0.4990971159546384,0.14480120564213667,21,0.03159821359885514
1102,1,0.412247796463062,0.21609688351110065,19,0.04957602511784045
1102,2,0.45367870677155975,0.12716529241648258,21,0.027749741822367873
1102,3,0.4697325542288049,0.05391883583454766,21,0.011766054599795813
1102,4,0.5269326990399534,0.07720773243329586,21,0.016848108481498824
1102,5,0.48110488891684106,0.1416672327492836,21,0.030914324646119956
1103,1,0.4121924314859536,0.21969912094626828,19,0.050402435062605444
1103,2,0.46915519470095696,0.1001794775645711,21,0.02186095423908464
1103,3,0.4809192848317095,0.09263321757363596,21,0.020214225304690494
1103,4,0.4944804138372504,0.10264250178288273,21,0.022398430187604755
1103,5,0.5138239606082367,0.08847122181112507,20,0.019782766602213772
1104,1,0.40764529177084574,0.21011483698047775,19,0.04820364952296975
1104,2,0.4470594590764485,0.12493310528210616,21,0.027262638655292323
1104,3,0.5268543639015323,0.08735584375336813,21,0.01906260792364499
1104,4,0.5251116484208903,0.09811461163429806,21,0.021410363552160278
1104,5,0.4899577795337323,0.09813661576700118,21,0.021415165247575224
1105,1,0.4182372728324924,0.19205049771146762,19,0.044059405872682984
1105,2,0.4690361117314354,0.10972854461399817,21,0.023944731504332645
1105,3,0.4836428579587779,0.10894372821479259,21,0.023773470525475397
1105,4,0.49256258781043083,0.10612494493574393,21,0.023158361585288903
1105,5,0.5278556787535069,0.08137487122771392,21,0.01775745271753729
1106,1,0.399155904813282,0.21393949690505182,19,0.049081086686371234
1106,2,0.44846745145017797,0.13862297646114274,21,0.030250013461584204
1106,3,0.5185035190901383,0.08950834512161586,21,0.019532322230954094
1106,4,0.5423554987046899,0.0991332660361327,21,0.02163265216660824
1106,5,0.48777498476300146,0.13096387581479424,21,0.028578660677432907
1107,1,0.44966233501569886,0.17201111023616802,18,0.04054340749580706
1107,2,0.45190420623040584,0.10899707274935719,21,0.023785111257263705
1107,3,0.46228199607978854,0.0828481842646433,21,0.018078955980113203
1107,4,0.542675564078648,0.06432519777701236,21,0.014036908947912584
1107,5,0.5074436815903838,0.09640684130837557,21,0.021037697514629836
1108,1,0.4381588359898402,0.18028062937527342,18,0.04249255184927818
1108,2,0.42672085881266525,0.1475901662456279,21,0.0322068146977003
1108,3,0.5099403892213109,0.09206294265565103,21,0.020089781115233317
1108,4,0.48782336283346145,0.1367736212575352,21,0.02984645107075601
1108,5,0.5295181681916772,0.09887758226221713,21,0.021576857392896807
1109,1,0.41907603461264414,0.21325920783660018,19,0.048925017670488284
1109,2,0.451848996446744,0.116926781286525,21,0.025515515524430803
1109,3,0.4924028278600918,0.09534479623497308,21,0.020805940279376416
1109,4,0.5222191904960907,0.09027861465008796,21,0.019700408822370348
1109,5,0.5316947646053938,0.13885981270220138,21,0.03030169536643944
1110,1,0.3876246311642078,0.21893158090249795,19,0.05022634930018883
1110,2,0.4400782146541529,0.14453836695114636,21,0.031540857494234846
1110,3,0.5062263090585297,0.083452434109405,21,0.01821081410641253
1110,4,0.4938054659658163,0.06604458532399506,21,0.014412110070913187
1110,5,0.5669410932731983,0.13371862051364375,21,0.029179795253754633
1111,1,0.418855511194189,0.21952040058027086,19,0.05036143379868253
1111,2,0.45319544950430846,0.1341429208450054,21,0.029272385176890802
1111,3,0.49949498859633323,0.08319105844232416,21,0.01815377725978312
1111,4,0.5010979455978963,0.07985773276191045,21,0.017426385962333788
1111,5,0.4793523067157429,0.14492895885305784,21,0.03162609163501323
1112,1,0.3784687162029541,0.22553165626089608,19,0.051740510432136746
1112,2,0.46642682036967686,0.13435854422053056,21,0.02931943805498347
1112,3,0.5052418094675841,0.07789061842257258,21,0.01699712642135051
1112,4,0.5057920862191186,0.06969599382485496,21,0.015208912730360603
1112,5,0.5279148710746188,0.09542654930180212,21,0.020823780261140172
1113,1,0.4390826155498368,0.21906739229488228,19,0.05025750657044066
1113,2,0.4395381204441458,0.1366143741806661,21,0.029811700509615388
1113,3,0.49702682958440164,0.07185445228250185,21,0.015679926981150342
1113,4,0.4995287423038038,0.07196897854271468,21,0.015704918660030605
1113,5,0.5060786969360622,0.08670424502300542,21,0.018920417423424787
1114,1,0.39811859004245925,0.2481040334313104,20,0.05547774842442904
1114,2,0.42353200195988416,0.13773649658978498,21,0.03005656769431984
1114,3,0.5041859132730137,0.09483749292393615,21,0.020695237621132203
1114,4,0.5247442729872932,0.0910198881724238,21,0.01986216796650228
1114,5,0.5010205873786011,0.07857049877222057,21,0.0171454884768636
1115,1,0.4263227851257813,0.2098349401263218,19,0.0481394367807655
1115,2,0.45442218757758013,0.14421107076222675,21,0.03146943561040653
1115,3,0.5148713422537392,0.09083172344666757,21,0.01982110705703092
1115,4,0.514902365717981,0.1075329081153831,21,0.023465604339879726
1115,5,0.47080076726004594,0.15142232661435248,21,0.03304306064840936
1116,1,0.3943149114347598,0.239090726382212,19,0.054851174454620844
1116,2,0.44834453964467624,0.12119305734549739,21,0.02644649328518408
1116,3,0.48886825996774647,0.08257890895390095,21,0.018020195289910366
1116,4,0.5133196877599383,0.07420477528572446,21,0.0161928095082867
1116,5,0.5155533665791397,0.07166248527161238,21,0.015638036345039134
1117,1,0.4192996829398824,0.2063244310982361,18,0.04863113478467311
1117,2,0.45347559477475297,0.14110065470018934,21,0.03079068717959258
1117,3,0.4976898792706108,0.07308353945727676,21,0.015948135791345838
1117,4,0.500465760221221,0.08284406137436033,21,0.01807805629169398
1117,5,0.4924052157870256,0.14720984872667822,21,0.03212382261109531
1118,1,0.39886498056985215,0.20469243034109175,19,0.0469596641244504
1118,2,0.4587537715668273,0.12422879887126224,21,0.02710894639623828
1118,3,0.5134440009435377,0.05503391641234135,21,0.012009385130925084
1118,4,0.5155101578809889,0.09938663191371962,21,0.021687941133873047
1118,5,0.48550888554058813,0.08836173657764382,21,0.019282111733561952
1119,1,0.3875773188460712,0.23739653247422812,19,0.05446249971590169
1119,2,0.46596787282433294,0.10999164080396714,21,0.024002143799836805
1119,3,0.4838627234102984,0.09015095170090391,21,0.0196725504829381
1119,4,0.5214357575103431,0.10260003452603829,21,0.022389163072412052
1119,5,0.5246346610995005,0.09629933359260849,21,0.021014237407711054
1120,1,0.42983567354328744,0.24735021764159099,19,0.05674603170328876
1120,2,0.4512436879697213,0.15833886661978513,21,0.03455237341612771
1120,3,0.45194811093849846,0.09883154161686253,21,0.02156681050040242
1120,4,0.5082148897087526,0.10049429432003963,21,0.021929652887273922
1120,5,0.4811495413382411,0.13948637778763737,21,0.030438423077478818
1121,1,0.4495638998910755,0.20647740910351722,19,0.04736916633717561
1121,2,0.4561719600677184,0.13389471167696712,21,0.02921822149590426
1121,3,0.4747707632347715,0.08925372788448752,21,0.01947676019465023
1121,4,0.5058219952986305,0.07318376124310474,21,0.015970005978004905
1121,5,0.4933237728393098,0.08470713542585907,21,0.01848461238056546
