draw,dwell_quintile,p_choose_S,draw_subject_sd,n_subjects,draw_subject_sem
776,E>>S,0.5985779364154963,0.12594449165337188,21,0.027483341255443362
776,E>S,0.5007337679832999,0.10519350628469908,21,0.02295510500797364
776,S~E,0.4600487230615713,0.10674238700834841,21,0.023293098491715594
776,S>E,0.4536395334570195,0.09308935094992471,21,0.020313761767730445
776,S>>E,0.5387271251144211,0.08999614131048803,21,0.019638768086154935
777,E>>S,0.579091357353993,0.1335586398056243,21,0.029144884601172167
777,E>S,0.5039434394082948,0.12927143132072824,21,0.028209339010596305
777,S~E,0.4523414902724104,0.08265701652842229,21,0.018037239760033866
777,S>E,0.4682257096984679,0.09158622818113568,21,0.01998575348835962
777,S>>E,0.506197625768054,0.07731610849707243,21,0.01687175807748823
778,E>>S,0.5694789335119732,0.12281898893431321,21,0.026801300646163526
778,E>S,0.5010277255338214,0.1298427532713134,21,0.028334011681298506
778,S~E,0.4611837507645121,0.10313537707657365,21,0.022505984394343436
778,S>E,0.45711120115924037,0.09119602852356962,21,0.019900604942314746
778,S>>E,0.5391324914749476,0.07537287499615265,21,0.016447709762681614
779,E>>S,0.5871755723071594,0.13470114536640432,21,0.02939419975422847
779,E>S,0.4977828981890915,0.11463673018055723,21,0.025015785403553915
779,S~E,0.4701823236811303,0.09469390988477526,21,0.020663905233252844
779,S>E,0.44547371791630364,0.09725394036463669,21,0.02122254968350804
779,S>>E,0.522593694066003,0.07712704133974534,21,0.016830500241303396
780,E>>S,0.5950874421349792,0.130452778854134,21,0.028467130176971604
780,E>S,0.4836345104663862,0.11164164394967493,21,0.02436220400517591
780,S~E,0.45235825133959534,0.09089276443964704,21,0.01983442729373681
780,S>E,0.4592200455708018,0.10464045891602199,21,0.022834420177980357
780,S>>E,0.49962790926535355,0.07991142576478825,21,0.017438102736142217
781,E>>S,0.5751763824922519,0.1176981057994531,21,0.025683832332329275
781,E>S,0.4940009349033304,0.1345450156005298,21,0.0293601294461163
781,S~E,0.4534134230344848,0.08670914354147248,21,0.01892148636778995
781,S>E,0.45701093238830914,0.09160248348186589,21,0.019989300685790117
781,S>>E,0.5132313504882673,0.08062794344775258,21,0.017594459713235474
782,E>>S,0.5824532639676453,0.14016126281612837,21,0.03058569506454798
782,E>S,0.4860944540721059,0.12096268645007922,21,0.02639622223441415
782,S~E,0.4507998212212567,0.09299369427621217,21,0.0202928877702059
782,S>E,0.4485717763222928,0.09267913621019601,21,0.02022424557268314
782,S>>E,0.5335048070397606,0.08188450065699684,21,0.017868662976397585
783,E>>S,0.5867066667775489,0.10256714173699037,21,0.022381985277382038
783,E>S,0.4835739924008866,0.11587292713659396,21,0.025285545695216405
783,S~E,0.4511680280914955,0.09342108534766588,21,0.02038615214812423
783,S>E,0.4583076229221706,0.10240273868811381,21,0.02234610959090783
783,S>>E,0.5197299512572008,0.07693237138309646,21,0.016788019774071145
784,E>>S,0.5550233311442773,0.11550340280234933,21,0.025204908874606684
784,E>S,0.4869048708993338,0.12319483846176779,21,0.026883317737090857
784,S~E,0.4606201949316295,0.0833174972959825,21,0.0181813684796723
784,S>E,0.4394877105692822,0.08979706139993024,21,0.019595325288084647
784,S>>E,0.5418754824543173,0.0884656883565075,21,0.019304795871431864
785,E>>S,0.6022133572229532,0.14495222595394622,21,0.031631168932681
785,E>S,0.49548343792116983,0.1325188500902466,21,0.028917983883193363
785,S~E,0.4422446854647638,0.10798373538974798,21,0.023563982916552473
785,S>E,0.44253350872967684,0.07787640031446749,21,0.01699402377579667
785,S>>E,0.5232383324574191,0.08427297154262758,21,0.018389870053950017
786,E>>S,0.5911984210892632,0.12490043773032382,21,0.027255510011063206
786,E>S,0.4930152381717738,0.12382556143918476,21,0.02702095277454615
786,S~E,0.4490834980632216,0.08886894575680389,21,0.019392793850546593
786,S>E,0.450826941976375,0.09337748499030342,21,0.02037663777012706
786,S>>E,0.5258742457202216,0.1055150064706977,21,0.023025262100272736
787,E>>S,0.5796120051814682,0.126614853914397,21,0.027629626293738097
787,E>S,0.48342907189695916,0.12101284144409856,21,0.026407166951393852
787,S~E,0.44193159064650117,0.0853533305724265,21,0.018625623722130138
787,S>E,0.44353418147761614,0.08474123338693833,21,0.018492053165693523
787,S>>E,0.5316285006358117,0.08499830000969263,21,0.01854814970176106
788,E>>S,0.5625953465815287,0.14337963907855342,21,0.03128800234251997
788,E>S,0.48563677843096215,0.1319228029446506,21,0.02878791573260022
788,S~E,0.4500740555831421,0.09639750066140723,21,0.021035659218354968
788,S>E,0.44091978680107824,0.10057887259299511,21,0.02194810937955807
788,S>>E,0.5314564692717701,0.09558643786103646,21,0.020858670805209163
789,E>>S,0.6048089880985953,0.12472401283889305,21,0.02721701094347007
789,E>S,0.4708144548557279,0.12123127827938396,21,0.026454833776739656
789,S~E,0.4586072709747341,0.0880713941975773,21,0.01921875383193774
789,S>E,0.4446663547068968,0.09047954476165251,21,0.019744255367400848
789,S>>E,0.5184102129879307,0.08864422365124464,21,0.01934375546678206
790,E>>S,0.5908313033666778,0.13512117261740844,21,0.029485857214784215
790,E>S,0.4869909196928,0.10749368714524009,21,0.023457045622522106
790,S~E,0.44038816372252465,0.08815917706293014,21,0.019237909623613908
790,S>E,0.45210065045163217,0.08641357970919557,21,0.018856989051880418
790,S>>E,0.5114206962476698,0.08597108269808142,21,0.018760428287679355
791,E>>S,0.5802892216674113,0.13890167056611288,21,0.030310829501191995
791,E>S,0.4867537110039417,0.12155811432651581,21,0.026526155249397842
791,S~E,0.45432677927690307,0.1094648833785167,21,0.023887195905788864
791,S>E,0.45069422315439006,0.09247868071205517,21,0.020180502596792643
791,S>>E,0.5375110717172733,0.07976648200295766,21,0.017406473414232678
792,E>>S,0.586871162950459,0.14254116421020838,21,0.031105032125733817
792,E>S,0.4948015353230852,0.13417109655927897,21,0.029278533621815477
792,S~E,0.46110026597828185,0.10110165542621803,21,0.02206218994647557
792,S>E,0.4630938450968429,0.09115965321437106,21,0.019892667199084755
792,S>>E,0.5002505639396208,0.0843229987799848,21,0.018400786892140444
793,E>>S,0.5774757524263444,0.16938384025479689,21,0.03696258426047214
793,E>S,0.4732029881170772,0.11147058075404892,21,0.024324874955529374
793,S~E,0.4552809497689366,0.09764300989500517,21,0.021307451615580158
793,S>E,0.4553478575494511,0.09894765933684674,21,0.02159214946427639
793,S>>E,0.5430354733989251,0.09673258613559536,21,0.021108780863581027
794,E>>S,0.5916995551107741,0.12696756985990676,21,0.02770659522321983
794,E>S,0.4886125672022388,0.11520228607812494,21,0.02513919981833166
794,S~E,0.4435755910347474,0.09238084900999849,21,0.020159153969171638
794,S>E,0.4407613886313569,0.08857873928084967,21,0.01932946560563104
794,S>>E,0.5296906966137104,0.10158084170062792,21,0.02216675696430734
795,E>>S,0.5936214827392119,0.1353092241575324,21,0.029526893425125697
795,E>S,0.4834308221141821,0.1251289936903408,21,0.027305385010458975
795,S~E,0.44887564359240945,0.09140571651100059,21,0.019946362612539764
795,S>E,0.4582768438123273,0.09258760834994063,21,0.0202042725561204
795,S>>E,0.5079349844338866,0.07415388715628357,21,0.016181704808042055
796,E>>S,0.6024566411673552,0.13619050527426294,21,0.029719204731123453
796,E>S,0.486775283114125,0.11188429573211268,21,0.02441515496520148
796,S~E,0.4521501668988945,0.10163534920263455,21,0.022178651476397263
796,S>E,0.4672789447109763,0.08937115259686218,21,0.019502384367646196
796,S>>E,0.49323560252902543,0.06436254581095074,21,0.014045058957083082
797,E>>S,0.5841095424473632,0.13940319760724573,21,0.030420271674004306
797,E>S,0.4920576978969522,0.12318713552531838,21,0.026881636818550245
797,S~E,0.44759738660127235,0.0966765468282721,21,0.02109655208416666
797,S>E,0.449775898922536,0.08491578485469595,21,0.018530143418725185
797,S>>E,0.5264695646973336,0.08600278092352444,21,0.018767345407559755
798,E>>S,0.565372364406153,0.11883015625828537,21,0.025930865995096343
798,E>S,0.48476042242354356,0.1295797546552387,21,0.0282766206781637
798,S~E,0.44921647115581026,0.10431060708468184,21,0.02276244060725483
798,S>E,0.43508182401678547,0.09071362534200993,21,0.01979533593779166
798,S>>E,0.5458647849413767,0.09168807616693025,21,0.020007978540944497
799,E>>S,0.5885073764745288,0.11365577788075176,21,0.02480172406226822
799,E>S,0.47615851800794234,0.10962149405755,21,0.02392137115775594
799,S~E,0.4543692677724587,0.11019250720611377,21,0.024045976442332535
799,S>E,0.4530853357375166,0.10315711502875165,21,0.022510728004405768
799,S>>E,0.5344979049759134,0.08986968464903002,21,0.019611172980285283
800,E>>S,0.5901835268794108,0.13020776396058625,21,0.028413663543825216
800,E>S,0.49607531229242047,0.1304850468632047,21,0.028474171633833124
800,S~E,0.4537957633249197,0.0966685067306596,21,0.02109479759102837
800,S>E,0.43899159651862585,0.09602041859124386,21,0.020953373164558094
800,S>>E,0.5272914181245584,0.08726753322847922,21,0.019043336987218096
801,E>>S,0.5829640930088466,0.13488819665173632,21,0.029435017691079552
801,E>S,0.4983893735454115,0.11791634325238262,21,0.02573145564887803
801,S~E,0.45333711665416954,0.08961713940184053,21,0.019556063089254467
801,S>E,0.4497177097525002,0.0882567691024509,21,0.019259205952581952
801,S>>E,0.5240879644044746,0.08498322540518542,21,0.018544860153369352
802,E>>S,0.57713147136412,0.13711262390899617,21,0.02992042751414223
802,E>S,0.48982613012201653,0.11982034832137936,21,0.026146943618033137
802,S~E,0.4495076527933921,0.09127781521739119,21,0.019918452262089867
802,S>E,0.4478081068734065,0.10184666628672329,21,0.02222476464465793
802,S>>E,0.5157271911481416,0.07019947289274601,21,0.015318780870333773
803,E>>S,0.5826855489820073,0.13822882509424014,21,0.030164002581865086
803,E>S,0.48655588526869326,0.12069679644905607,21,0.026338200279356034
803,S~E,0.45383825134728845,0.10402130561664533,21,0.02269930985125773
803,S>E,0.45709435014528504,0.10636071890467955,21,0.023209811683362603
803,S>>E,0.5023935044552038,0.07824805808662091,21,0.0170751261507258
804,E>>S,0.5885232521827759,0.14977045891492496,21,0.032682593564091304
804,E>S,0.4850207946102717,0.12110491769942493,21,0.026427259637572
804,S~E,0.46006346588981617,0.10015707497885325,21,0.02185606559409346
804,S>E,0.46652301498958776,0.09652920186249474,21,0.02106439877659783
804,S>>E,0.5168282335267639,0.08427647092656974,21,0.018390633682131
805,E>>S,0.5524088064244023,0.11243984083010879,21,0.024536384844417135
805,E>S,0.4892039415101138,0.1362282640040388,21,0.029727444361473135
805,S~E,0.45040647760310215,0.10118005247693604,21,0.02207929758548398
805,S>E,0.45153324541884016,0.09829675244018696,21,0.021450109934547233
805,S>>E,0.528399347611237,0.0864935400491504,21,0.018874437828567913
806,E>>S,0.6044815165308977,0.11737229540912446,21,0.025612734676334795
806,E>S,0.481404179793147,0.11929562285525691,21,0.026032439133862797
806,S~E,0.4393563706299341,0.089184367116752,21,0.019461624434249838
806,S>E,0.4321384854490503,0.08744181217652021,21,0.01908136777157215
806,S>>E,0.5384800763388079,0.09211350247916184,21,0.02010081417325055
807,E>>S,0.5641111262280425,0.12035656415665558,21,0.026263955506318243
807,E>S,0.49558083552488036,0.1420298201844686,21,0.030993447711252106
807,S~E,0.4536134737439024,0.10689826034384181,21,0.02332711284213101
807,S>E,0.44660643900072305,0.09262844226115034,21,0.020213183246074663
807,S>>E,0.5106531047036074,0.09050741680278444,21,0.019750337545413228
808,E>>S,0.589901470041253,0.12529384334347468,21,0.027341358153971984
808,E>S,0.4952028970156886,0.13788546772943266,21,0.03008907586211981
808,S~E,0.45873619606552624,0.10315460351782546,21,0.02251017994779015
808,S>E,0.45041201201201286,0.08796929340106581,21,0.019196473611531588
808,S>>E,0.5129705880784998,0.09207358717057348,21,0.02009210393882228
809,E>>S,0.6007310624104569,0.12765912017858844,21,0.027857503874754573
809,E>S,0.49449171351843435,0.1185637864192324,21,0.025872739330795702
809,S~E,0.43487243931496783,0.08977122646918788,21,0.019589687644003654
809,S>E,0.4439493943959529,0.09220889141932252,21,0.02012162974652426
809,S>>E,0.5194810404743689,0.09037864626716939,21,0.019722237510806755
810,E>>S,0.5900531425458639,0.1468355399418566,21,0.03204214173777474
810,E>S,0.49071383160223353,0.1245150132201808,21,0.027171403487614553
810,S~E,0.4356450848427857,0.09243472652302427,21,0.020170911006395283
810,S>E,0.4409401394925985,0.08056946177324557,21,0.017581697965607088
810,S>>E,0.5068234515956818,0.0895187951335105,21,0.019534602610502685
811,E>>S,0.5899564815424506,0.14305944435088203,21,0.031218130124582834
811,E>S,0.49978641105770877,0.11975357072472707,21,0.026132371551776643
811,S~E,0.4464113821830444,0.09461556936522018,21,0.02064680993035554
811,S>E,0.43302200171042593,0.08224202717992207,21,0.01794668165993374
811,S>>E,0.5209910362547968,0.08252505255139779,21,0.018008442859380427
812,E>>S,0.5709066828425504,0.14255281673023193,21,0.03110757491406929
812,E>S,0.489885001498956,0.1174219572502443,21,0.025623571778529204
812,S~E,0.45060139833563134,0.10029803261463902,21,0.021886825071987283
812,S>E,0.44304232691444784,0.09101112429523221,21,0.019860255531711245
812,S>>E,0.5201403861527182,0.06886207151622534,21,0.015026935963550718
813,E>>S,0.5758367676524946,0.14122251745178058,21,0.030817279812143175
813,E>S,0.49357133511226564,0.11598152512786172,21,0.025309243719754723
813,S~E,0.4638960364541352,0.11184835696219753,21,0.024407312482652915
813,S>E,0.44728046684575146,0.09057205636238616,21,0.0197644430537353
813,S>>E,0.5306420035750794,0.07126639208358276,21,0.015551601725210461
814,E>>S,0.5811380770973488,0.13494428328612432,21,0.029447256798106138
814,E>S,0.4963315383288922,0.12298814327286804,21,0.026838213149047226
814,S~E,0.4509479353838491,0.08217516018888048,21,0.01793209008622221
814,S>E,0.4493439816545386,0.08953435999891811,21,0.01953799914259374
814,S>>E,0.525341718016792,0.06434358646733754,21,0.014040921689119547
815,E>>S,0.5786005564174395,0.1232249819199333,21,0.02688989557893615
815,E>S,0.4970872332935524,0.12510831490761987,21,0.02730087253012096
815,S~E,0.45594929285270147,0.09737442662861254,21,0.021248841941835264
815,S>E,0.4402329256052367,0.0858589917524092,21,0.018735968038000206
815,S>>E,0.5256047075298159,0.09239749885074978,21,0.02016278726229315
816,E>>S,0.5899607329429152,0.12609996120435138,21,0.027517267492854047
816,E>S,0.4788745062078747,0.1275405306567187,21,0.027831625519488062
816,S~E,0.4504787626124868,0.09276019682924211,21,0.020241934449952603
816,S>E,0.4510761554128819,0.08214578397297766,21,0.01792567967036478
816,S>>E,0.5216969124109043,0.08486588682051863,21,0.018519254774980086
817,E>>S,0.5712636147070951,0.12888037846622263,21,0.02812400428171533
817,E>S,0.4818853359009831,0.11398762241059918,21,0.02487413847545788
817,S~E,0.4527249347075086,0.10302453670476805,21,0.022481797042255044
817,S>E,0.439929045533654,0.09369740387957691,21,0.02044644979519096
817,S>>E,0.5309794511322528,0.0859728198498507,21,0.018760807365273465
818,E>>S,0.5792334888804678,0.12598075528273736,21,0.0274912546281358
818,E>S,0.4968606095074839,0.11103263609825173,21,0.024229307596701184
818,S~E,0.44211279314007446,0.0993533730694847,21,0.021680683459052417
818,S>E,0.4499052328120479,0.09565763697964436,21,0.020874207726658437
818,S>>E,0.5262893508576821,0.08927217344916849,21,0.019480785346859125
819,E>>S,0.5656649691366615,0.13148037823930447,21,0.028691370746811305
819,E>S,0.4876612278036481,0.11686356567142207,21,0.02550172074627307
819,S~E,0.44711158254310746,0.10813028954777948,21,0.023595963655723418
819,S>E,0.4591351421823866,0.09209890282157146,21,0.02009762826677301
819,S>>E,0.5234013694571125,0.08029181856429252,21,0.017521111250311
820,E>>S,0.5831774563810949,0.12466573609854414,21,0.0272042939161413
820,E>S,0.4870089504361654,0.11866286474286838,21,0.025894359993547663
820,S~E,0.4747586015667363,0.09861374977153323,21,0.021519284423404058
820,S>E,0.44109447690161085,0.08899408394452171,21,0.01942010124185833
820,S>>E,0.5066241212966341,0.05272841891746158,21,0.011506284331648055
821,E>>S,0.581278075046247,0.13715587700604812,21,0.02992986611372708
821,E>S,0.501432347500066,0.11911337727740286,21,0.025992669888358647
821,S~E,0.4477735038874645,0.10328405926485319,21,0.022538429507785465
821,S>E,0.4415096594695903,0.09814843566662297,21,0.021417744561133493
821,S>>E,0.5194314123366569,0.070781305425461,21,0.015445747138093501
822,E>>S,0.5626866282341216,0.11034219283381912,21,0.024078640524209046
822,E>S,0.4869599970961367,0.12184815241883153,21,0.026589446749991048
822,S~E,0.4437623366594732,0.09327931820409589,21,0.020355216021149605
822,S>E,0.46321199249676265,0.10261531816544985,21,0.02239249823595957
822,S>>E,0.516217551179843,0.07510207297779159,21,0.016388615917563215
823,E>>S,0.5661361698084315,0.12696590749785908,21,0.027706232466080977
823,E>S,0.4920187316187584,0.11988172239602131,21,0.026160336539116688
823,S~E,0.46463212032317314,0.10381503597261588,21,0.022654298124717892
823,S>E,0.43917310498852963,0.08899539385270472,21,0.01942038708725843
823,S>>E,0.5188385155601635,0.07921920102820731,21,0.017287046914556358
824,E>>S,0.5916077907630148,0.14177311186066227,21,0.03093742936242507
824,E>S,0.4776085905869943,0.12112209817529494,21,0.026431008724769604
824,S~E,0.4719165741638906,0.08896634768580348,21,0.0194140486939978
824,S>E,0.43589603282514083,0.09593570565259883,21,0.020934887285811287
824,S>>E,0.5138310960097897,0.08194532127455839,21,0.017881935123244715
825,E>>S,0.5773464083396032,0.12345268150413143,21,0.02693958370180748
825,E>S,0.4806223815452946,0.12112161748456202,21,0.02643090382945201
825,S~E,0.45985105193365594,0.10792964171814613,21,0.023552178709660396
825,S>E,0.45631197641416804,0.10130491435114941,21,0.022106544680245734
825,S>>E,0.5238369045110318,0.09081633264963784,21,0.019817748509774042
826,E>>S,0.5950330217069294,0.10228607249700584,21,0.022320650940822383
826,E>S,0.49039246311154583,0.1262339021302353,21,0.027546495799116694
826,S~E,0.46099876073216417,0.10427389031602498,21,0.02275442835146225
826,S>E,0.4608442603060209,0.11251206594493775,21,0.024552145656597163
826,S>>E,0.5154999388207588,0.09517069114750522,21,0.020767947434509826
827,E>>S,0.60871096217033,0.13518249694817738,21,0.029499239280864748
827,E>S,0.49576037593665667,0.11159732116942794,21,0.024352531981581018
827,S~E,0.4622347961088191,0.10003589108995958,21,0.02182962110152849
827,S>E,0.44390723940713916,0.09342825192695665,21,0.020387716023937272
827,S>>E,0.5328759287481164,0.07850099254998305,21,0.01713032097568866
828,E>>S,0.5874723945101471,0.12435602742116711,21,0.027136709941976304
828,E>S,0.5042694541397628,0.12493854573880339,21,0.027263825860274715
828,S~E,0.44913078678539325,0.08300043164275688,21,0.01811217908175911
828,S>E,0.43505916210471635,0.09602804925213505,21,0.020955038311278876
828,S>>E,0.5020395769484248,0.07699745619967875,21,0.01680222244543213
829,E>>S,0.5944399851186939,0.12126532675847926,21,0.026462263764013578
829,E>S,0.49856305187344563,0.12670700722142375,21,0.027649735793975744
829,S~E,0.45905451802335856,0.09539549887138224,21,0.020817004501723024
829,S>E,0.4413252383413551,0.10309638564132206,21,0.02249747576560556
829,S>>E,0.5015191122177106,0.09416489395607872,21,0.020548464493391448
830,E>>S,0.5905447162535845,0.1119759824846244,21,0.024435162654897175
830,E>S,0.48866511266178264,0.11389679008582215,21,0.024854317237179804
830,S~E,0.4474250288207755,0.09725544528578849,21,0.021222878084226755
830,S>E,0.44758966082766233,0.08718270315877197,21,0.01902482554837801
830,S>>E,0.49915779383187436,0.08864246990607143,21,0.019343372768210354
831,E>>S,0.583129576980767,0.10386860878801452,21,0.022665988671468185
831,E>S,0.487609905967516,0.1155587453072032,21,0.025216985599256267
831,S~E,0.4541739720529366,0.11448305068263587,21,0.02498224978774499
831,S>E,0.4425400686565094,0.10019208475411381,21,0.021863705353388455
831,S>>E,0.5307530148836755,0.07330398926766112,21,0.01599624188387084
832,E>>S,0.5926559166544545,0.12048497913176955,21,0.02629197795126232
832,E>S,0.49140511969516015,0.11479887296940777,21,0.02505116786085386
832,S~E,0.4675931205178675,0.10675073953833851,21,0.023294921163188168
832,S>E,0.4352778339441921,0.08372335906119432,21,0.01826993477780428
832,S>>E,0.5303529282298765,0.0741004652032413,21,0.016170047182156883
833,E>>S,0.5646287651698426,0.12967895613815456,21,0.028298268216473882
833,E>S,0.4825824111009974,0.11668512746095931,21,0.0254627823364484
833,S~E,0.46230733501762633,0.09005513596314495,21,0.019651641774792936
833,S>E,0.45477680590768943,0.10987892613003931,21,0.023977547441493635
833,S>>E,0.5421837432636805,0.09529417543772259,21,0.02079489391579835
834,E>>S,0.5955992491108907,0.11460133459446896,21,0.025008061453434066
834,E>S,0.4975284839804367,0.10873316760352658,21,0.023727522433118126
834,S~E,0.46993549391087247,0.10697569742256807,21,0.023344010998076693
834,S>E,0.46249039177116125,0.09541620619090457,21,0.020821523209301633
834,S>>E,0.5029558829699358,0.09145250119623603,21,0.019956571867847196
835,E>>S,0.5821230297482941,0.12173539635126455,21,0.02656484135881528
835,E>S,0.4909334535595478,0.1223298918092573,21,0.026694570903413335
835,S~E,0.4692242443334511,0.10537341077543527,21,0.022994363386386073
835,S>E,0.43887079525471084,0.08312194572754243,21,0.018138695628974973
835,S>>E,0.528439168139293,0.08951004361266356,21,0.019532692872087108
836,E>>S,0.593940743190125,0.12507598019029292,21,0.0272938165163245
836,E>S,0.4773347589935003,0.14545618228111779,21,0.03174114121916746
836,S~E,0.45177227457070446,0.10368641229658064,21,0.022626230137499086
836,S>E,0.4575143305580453,0.09181715987491192,21,0.020036146915364095
836,S>>E,0.5145111275214536,0.09054860008536339,21,0.0197593244744506
837,E>>S,0.575361498898527,0.11199602046711768,21,0.02443953530116144
837,E>S,0.4916577764013385,0.11908269040880645,21,0.02598597346463559
837,S~E,0.4466467564588891,0.0871035525112476,21,0.01900755346106443
837,S>E,0.4578653435088877,0.08952198159017273,21,0.019535297952352846
837,S>>E,0.5147686308606848,0.09690100042099789,21,0.02114553187362717
838,E>>S,0.5889394971842554,0.13349743667883832,21,0.029131528983969084
838,E>S,0.48671158262019515,0.11354938114302972,21,0.024778506390634523
838,S~E,0.4638914800409632,0.1103338172499734,21,0.02407681282197274
838,S>E,0.4499765364851982,0.07167812259656846,21,0.01564144868909998
838,S>>E,0.538814420485497,0.0932635988237471,21,0.020351785771134074
839,E>>S,0.5970176045606772,0.11252876192565489,21,0.024555789018284677
839,E>S,0.4911765212254362,0.11889317508496094,21,0.02594461783049863
839,S~E,0.4663697473124711,0.11764040321439784,21,0.025671240595957354
839,S>E,0.44537400473947397,0.09296076655885285,21,0.020285702353193463
839,S>>E,0.5239409847330497,0.09762176840727758,21,0.02130281634294277
840,E>>S,0.5818787684905026,0.14814496154333262,21,0.032327880957078274
840,E>S,0.47669684850266225,0.09974097122197369,21,0.02176526431014793
840,S~E,0.45681151680979065,0.0969693591780162,21,0.021160448977362863
840,S>E,0.4600750403091452,0.10052030338612283,21,0.021935328530801608
840,S>>E,0.5249662919382244,0.06606682823731132,21,0.014416963872529763
841,E>>S,0.592170119918976,0.1331872148312189,21,0.029063833026876464
841,E>S,0.4887699038422455,0.12758116675444542,21,0.027840493043001412
841,S~E,0.46095674570441514,0.10468690220313037,21,0.022844554934108773
841,S>E,0.4459762789458446,0.08846886581422474,21,0.019305489249551232
841,S>>E,0.5049424975688779,0.09917962944696804,21,0.02164276949230487
842,E>>S,0.579570622427249,0.12072384326147564,21,0.02634410237769984
842,E>S,0.4954034437772369,0.11607351048620772,21,0.025329316570585587
842,S~E,0.45546670282859847,0.1132442188935055,21,0.024711914528363677
842,S>E,0.4419185506825045,0.09295708570281017,21,0.020284899124553567
842,S>>E,0.5187546381957294,0.0933531011804842,21,0.020371316786592392
843,E>>S,0.5806858143721164,0.15031875349304238,21,0.03280224125015592
843,E>S,0.48505558397371557,0.12313128814133613,21,0.026869449920242438
843,S~E,0.4586145158100677,0.08481535815854573,21,0.018508228516967914
843,S>E,0.4382220228387237,0.08013480016892599,21,0.017486847027345875
843,S>>E,0.5215123589630742,0.08869170428366199,21,0.01935411659021525
844,E>>S,0.6068140965098912,0.11868087731557407,21,0.025898290659161223
844,E>S,0.48286699737775246,0.1263005451066082,21,0.027561038488819835
844,S~E,0.4617382891554512,0.08836587403855366,21,0.01928301460155263
844,S>E,0.4537113968515753,0.08806031882745927,21,0.019216336988037
844,S>>E,0.5068083421937112,0.07746936194164687,21,0.016905200720834665
845,E>>S,0.5728882872615438,0.1421181488169057,21,0.031012722599069963
845,E>S,0.49564435666950535,0.11357815595051839,21,0.024784785568416647
845,S~E,0.45199129175250263,0.08735484614615698,21,0.019062390227904086
845,S>E,0.4415149706830385,0.09588191189625231,21,0.02092314852579348
845,S>>E,0.5264002099553499,0.10756461281121042,21,0.023472522871713735
846,E>>S,0.6041223735425131,0.1435088450722869,21,0.03131619740187834
846,E>S,0.5108968079558718,0.11078613368656039,21,0.024175516360483814
846,S~E,0.4695729046862165,0.08981690922327518,21,0.019599656438220755
846,S>E,0.44174110928167803,0.11016112175305919,21,0.024039127574982864
846,S>>E,0.4921580316724283,0.08837740538673214,21,0.019285530948023717
847,E>>S,0.586668881673467,0.1277610321835041,21,0.02787974289745699
847,E>S,0.5011335266300685,0.11818627936358203,21,0.025790360537562475
847,S~E,0.46292608763015963,0.1104810113381284,21,0.024108933205345136
847,S>E,0.44048000317005165,0.09367745720083256,21,0.020442097073038155
847,S>>E,0.513403414153562,0.09288217268498626,21,0.020268551763852824
848,E>>S,0.5827205145706668,0.10906879395632124,21,0.02380076210773258
848,E>S,0.5000439413097025,0.10907921087260415,21,0.0238030352652266
848,S~E,0.46160426350731276,0.08820889684489035,21,0.019248759369536256
848,S>E,0.45631945087137293,0.10987998247687614,21,0.023977777955271725
848,S>>E,0.5365555855320099,0.1036182181416253,21,0.022611348952878307
849,E>>S,0.5830166244226623,0.14890373025209447,21,0.03249345786388137
849,E>S,0.49934096057177224,0.13587882388803726,21,0.029651190276595456
849,S~E,0.4680511269489797,0.1121294231134237,21,0.024468646145190242
849,S>E,0.4418175803128512,0.10126779647242805,21,0.02209844489506112
849,S>>E,0.5242164042077407,0.07486322790498115,21,0.01633649564968126
850,E>>S,0.5906500202415091,0.13230900180720195,21,0.028872191233597716
850,E>S,0.48541590758790093,0.09991376135044298,21,0.021802970207436104
850,S~E,0.47279238425970765,0.10164241343027668,21,0.022180193017249474
850,S>E,0.44628736445729883,0.08578108842709686,21,0.01871896813870818
850,S>>E,0.48859607305461583,0.08149284509109747,21,0.01778319672510784
851,E>>S,0.5857936842263067,0.1000671866404872,21,0.021836450350538397
851,E>S,0.49180713421707833,0.12688318579323765,21,0.02768818111022176
851,S~E,0.4700426236655262,0.1035993373517304,21,0.02260722882674145
851,S>E,0.45174351775416166,0.09995848003450439,21,0.021812728624326115
851,S>>E,0.5388121600804067,0.09052268543876747,21,0.019753669434944228
852,E>>S,0.6111022872595482,0.12646325488432847,21,0.02759654467323472
852,E>S,0.509284103732979,0.12614403117827808,21,0.027526884349587086
852,S~E,0.4591781631259124,0.09201127154479581,21,0.02007850555443634
852,S>E,0.4504075305376595,0.0957167948739102,21,0.020887117037535936
852,S>>E,0.510670130070333,0.10822135205857572,21,0.023615835124708967
853,E>>S,0.5891121708504284,0.15021236196999765,21,0.032779024716458105
853,E>S,0.48134180867399046,0.0980211938202179,21,0.021389978113861244
853,S~E,0.4637669592292041,0.11509212097394261,21,0.025115159821719368
853,S>E,0.46377257271118877,0.10324670828368583,21,0.02253027885547688
853,S>>E,0.5229707993225349,0.09193491980148097,21,0.020061844238094338
854,E>>S,0.5901959914576774,0.11517650526117917,21,0.025133573982849197
854,E>S,0.5072542540857701,0.1188772296047411,21,0.025941138241446258
854,S~E,0.4585228488324011,0.09690534194234457,21,0.021146479271255857
854,S>E,0.4490012506023661,0.11001850244461926,21,0.024008005490388187
854,S>>E,0.5151105446513243,0.08768557936005152,21,0.019134562132071122
