draw,rt_quintile,p_choose_s,draw_subject_sd,n_subjects,draw_subject_sem
1582,4,0.4964584518302282,0.06243370801719866,21,0.013624152043123054
1582,5,0.48240161635164275,0.0777041866314626,20,0.017375184344428075
1583,1,0.49496693043304474,0.11650846502586602,19,0.02672887500604173
1583,2,0.5066104325647482,0.06558896174657364,21,0.014312684855106509
1583,3,0.48831627606322586,0.07609993177757057,21,0.016606366559604405
1583,4,0.5077791734030391,0.09214192243062803,21,0.020107015915100113
1583,5,0.5198229941625114,0.13148024675524841,21,0.028691342054637994
1584,1,0.4896480520763693,0.09695171198020275,19,0.022242248153945546
1584,2,0.4884884259485759,0.05146038452741416,21,0.011229576542305225
1584,3,0.518804393639274,0.07980710587747783,21,0.01741533827042368
1584,4,0.4760584452197855,0.12091593267862522,21,0.026386019725046884
1584,5,0.5213363555392568,0.08418363065063852,20,0.018824032072756257
1585,1,0.5093794013166001,0.07885080349705857,19,0.018089614950561148
1585,2,0.5033145065111531,0.05487058417627063,21,0.011973743114962205
1585,3,0.504479662846733,0.04833086695479858,21,0.010546659820152588
1585,4,0.49989195819415516,0.07643977717494867,21,0.016680526905226666
1585,5,0.4790169649945559,0.06462683433450783,20,0.01445099947425769
1586,1,0.5029619057604439,0.08596091910976382,19,0.01972078734175446
1586,2,0.4923857473830074,0.038461691034867344,21,0.008393029072537335
1586,3,0.4679990688817837,0.07328777035168985,21,0.01599270262624567
1586,4,0.49148952928186646,0.07449807886294997,21,0.016256813596107523
1586,5,0.5261327378887488,0.12776290040827223,21,0.02788015057752438
1587,1,0.5057247884471361,0.08208292331821018,19,0.018831114091288233
1587,2,0.4891802700770617,0.0569038675008543,21,0.012417441912304879
1587,3,0.48915215783985583,0.05835854126734038,21,0.012734877752609114
1587,4,0.5101363589876579,0.05747052675059142,21,0.012541097098265223
1587,5,0.4965734521766376,0.0963645036983808,20,0.021547758088760936
1588,1,0.5351792033877713,0.1400175676064245,19,0.03212223302719887
1588,2,0.489927507023726,0.058239744542233275,21,0.012708954181889298
1588,3,0.4910534230465785,0.05882479086138053,21,0.012836621755343945
1588,4,0.49782889770092503,0.06413769161834482,21,0.013995991749561898
1588,5,0.526959250343715,0.06536420182608582,20,0.014615879857814377
1589,1,0.5137660438854413,0.13398296132562787,19,0.03073779939867001
1589,2,0.4893449914305618,0.06611136421521827,21,0.014426682419668215
1589,3,0.48867229038508964,0.0611390246393892,21,0.013341628967893867
1589,4,0.5207490738122248,0.049013516556631734,21,0.01069562617603506
1589,5,0.4967893544837866,0.09438754809366932,20,0.021105697376697527
1590,1,0.503474009124235,0.06996734741222242,19,0.016051610353551557
1590,2,0.5162614610271988,0.05116309376326991,21,0.011164702378967021
1590,3,0.5017942234020094,0.048950949816454904,21,0.010681972993994728
1590,4,0.48361194200368296,0.07221491963671152,21,0.015758587406684926
1590,5,0.5161329740036512,0.13039699216506145,21,0.02845495652337894
1591,1,0.47929227781159883,0.13741666782531153,19,0.03152554569519105
1591,2,0.5030677097210805,0.06066825244206508,21,0.013238898052212034
1591,3,0.4845325011752481,0.0451463540155444,21,0.009851742125119321
1591,4,0.49984069763860184,0.0699217972669913,21,0.01525818708111162
1591,5,0.5212460791242253,0.13113760595677304,21,0.02861657170248592
1592,1,0.4971169930935033,0.16584846660471111,19,0.03804824767742715
1592,2,0.5089899611121184,0.09503548335532618,21,0.020738442675357047
1592,3,0.48654967051748826,0.05908815407274349,21,0.012894092319693346
1592,4,0.5055710042151577,0.06091181041876187,21,0.013292046760036955
1592,5,0.5349006249328161,0.12479952844117172,20,0.027906022915437832
1593,1,0.4614248899271671,0.15039915688831426,19,0.03450393295104637
1593,2,0.5234031179258738,0.06156210824086679,21,0.013433953378801752
1593,3,0.4877882717806581,0.06881872193368593,21,0.015017476309106359
1593,4,0.49492013988200156,0.10618294860355931,21,0.02317101902330553
1593,5,0.4759584661095474,0.1437032281562352,21,0.03135861526835511
1594,1,0.4991993325713697,0.09142799986682341,19,0.020975021685764914
1594,2,0.5075393381498919,0.06465228425313181,21,0.014108285068656096
1594,3,0.4831575103393754,0.07299746769146954,21,0.015929353392202503
1594,4,0.525277042085538,0.07974500843561638,21,0.017401787497671625
1594,5,0.4582217946090683,0.12990858839261085,21,0.02834837808257147
1595,1,0.4773086523575946,0.13604056092464917,19,0.031209845120691256
1595,2,0.49605004207183356,0.056701358358870246,21,0.012373250794587617
1595,3,0.4870114417984171,0.07464664460959969,21,0.01628923329990276
1595,4,0.49638375405471596,0.06747817513278413,21,0.01472494501445096
1595,5,0.4918816126265166,0.07260400499982947,20,0.016234749061835328
1596,1,0.530445621961849,0.1365358023365636,19,0.031323461292648694
1596,2,0.5049146827794114,0.06514079179193354,21,0.014214886153137787
1596,3,0.5003518177163926,0.056291676099275476,21,0.012283850796231732
1596,4,0.5103357327313489,0.08878236148672172,21,0.019373899613801638
1596,5,0.48666623403619924,0.06324293514197779,20,0.014141550207407264
1597,1,0.5296000793154916,0.1270148368228647,19,0.02913920200216716
1597,2,0.5158845418230166,0.06288607011346371,21,0.013722865545392746
1597,3,0.47677876186679263,0.05506259066299055,21,0.012015642365405851
1597,4,0.5006247919102007,0.13276817907532362,21,0.02897239192829155
1597,5,0.5154657935842334,0.07466212592089232,20,0.016694958890376428
1598,1,0.45915410714268995,0.1280437220224191,19,0.029375244455291483
1598,2,0.5211560890799714,0.05859104456761626,21,0.012785614132268223
1598,3,0.49380958388818613,0.08223976935982613,21,0.01794618896319587
1598,4,0.493605406159685,0.07684728749803335,21,0.01676945294817959
1598,5,0.5278273759587131,0.12276124080760548,21,0.02678869897178828
1599,1,0.5062937831158384,0.08192881375267927,18,0.01931080659302973
1599,2,0.5114452607517149,0.058933400524755764,21,0.01286032232694493
1599,3,0.491531425638152,0.07975506960276174,21,0.017403983024339396
1599,4,0.5096721559255206,0.08072562902398527,21,0.01761577645358746
1599,5,0.5122031921633067,0.05374609649553462,20,0.012017992528927863
1600,1,0.4802080072290014,0.15009531271478566,19,0.034434226316994006
1600,2,0.4990680083950127,0.06133254911274061,21,0.013383859470177643
1600,3,0.49934065034560265,0.06033657111047157,21,0.013166519251801035
1600,4,0.5072376735618687,0.05314489886753571,21,0.011597167707678824
1600,5,0.5427452065834284,0.13618516813026915,21,0.029718040070821242
1601,1,0.5242387692803724,0.1319284479310051,19,0.03026646170049573
1601,2,0.5285439060280479,0.06944525206818232,21,0.015154196393225433
1601,3,0.49026908594277446,0.06548467168585481,21,0.014289926898083864
1601,4,0.5037699454668728,0.058310545360983096,21,0.012724404187183864
1601,5,0.5025955816878278,0.04113193329651675,21,0.008975723705293454
1602,1,0.48686930029671455,0.13708650550709697,19,0.03144980126466146
1602,2,0.5070208932657714,0.06355802304748648,21,0.01386949769699308
1602,3,0.49955493323526906,0.06698298648778571,21,0.014616885993070584
1602,4,0.4857255777211239,0.08217323217683291,21,0.017931669359500843
1602,5,0.5159751522208017,0.07501572862298024,20,0.01677402685826605
1603,1,0.5145519244904581,0.15450845318108072,19,0.03544667017574296
1603,2,0.4829567881334453,0.050390681146018926,21,0.010996148127238849
1603,3,0.49171228929493893,0.07689945289907989,21,0.016780836371939282
1603,4,0.5074255740816556,0.0944810880478534,21,0.02061746370100361
1603,5,0.4772534150718652,0.0530116646785782,20,0.011853768582172538
1604,1,0.5290238480765621,0.09058591634028736,19,0.020781834475544336
1604,2,0.5013900512560913,0.07520725454768344,21,0.016411568417836725
1604,3,0.4736724860471762,0.06621430886903729,21,0.014449146784835675
1604,4,0.5261027468313151,0.06099433002685793,21,0.013310054014818778
1604,5,0.4914741168751511,0.14363108268322836,21,0.03134287183544547
1605,1,0.5623974502250333,0.14199626901260332,19,0.03257617826240809
1605,2,0.48962449681663356,0.04623779376734401,21,0.010089913805076728
1605,3,0.4895701170369759,0.05463265948511264,21,0.011921823690822658
1605,4,0.49183878483281873,0.10356578288257691,21,0.022599906641274786
1605,5,0.5156216594784929,0.05114077511502837,20,0.011435424957923305
1606,1,0.5471130999216237,0.14470012054462386,19,0.03319648434590363
1606,2,0.5104177416782685,0.0926325280733737,21,0.020214074843397947
1606,3,0.5104090093737873,0.06122087005575148,21,0.01335948910197793
1606,4,0.47995978741213774,0.07792719057382638,21,0.017005107119038507
1606,5,0.5003280606107793,0.13347447958802877,20,0.029845800962024046
1607,1,0.5093451834832544,0.05092753917017081,19,0.011683578772946516
1607,2,0.5045606773125006,0.0632266671599268,21,0.01379718991429253
1607,3,0.4872181772818419,0.04654392717694987,21,0.01015671759185167
1607,4,0.5166761732314887,0.05937294230125293,21,0.012956238206082722
1607,5,0.48649615022605647,0.08180036250193466,21,0.017850302525711566
1608,1,0.5450040197449738,0.13652149271029854,19,0.031320178439237685
1608,2,0.5054323248998609,0.05098237620089864,21,0.01112526657377777
1608,3,0.5043918350956464,0.06303526953824459,21,0.013755423529092854
1608,4,0.4833009357150127,0.04352556370406778,21,0.009498056682833957
1608,5,0.5461265707719961,0.12834937080180017,20,0.028699791798215187
1609,1,0.5017624503692225,0.06153347535820894,19,0.014116747406909632
1609,2,0.4918597860287285,0.05558986714718248,21,0.012130703527357267
1609,3,0.4950091599397787,0.04305570688591826,21,0.009395525519264373
1609,4,0.5155125078777127,0.09272085249427893,21,0.0202333488121842
1609,5,0.5044189283331215,0.09064028636120214,20,0.0202677841803695
1610,1,0.4919256949857893,0.0769636138752162,19,0.017656663958513275
1610,2,0.5152283338835628,0.060571562982371055,21,0.013217798682309547
1610,3,0.5061505635838516,0.05522462133445156,21,0.012051000356685593
1610,4,0.48330415865533866,0.06954566654876099,21,0.015176108629326453
1610,5,0.5468294583883493,0.12304559623309624,21,0.026850750412816034
1611,1,0.541997990574597,0.09483209079611853,19,0.021755973704471274
1611,2,0.49721883407771256,0.05438837260664519,21,0.011868515923591155
1611,3,0.5157169632997757,0.06994829238951474,21,0.015263968790850228
1611,4,0.5152533688948723,0.06897080984342217,21,0.015050664611899403
1611,5,0.5376157141413496,0.124905996216432,21,0.02725672297217464
1612,1,0.5580374586049733,0.1803906360898635,19,0.04138445016193348
1612,2,0.4949212460363992,0.05977897620524851,21,0.01304484206797692
1612,3,0.5157607970418523,0.07344996560907023,21,0.016028096533117504
1612,4,0.515998440319757,0.06153597195846974,21,0.013428249974398456
1612,5,0.5163691973808623,0.13167055024275454,21,0.02873286968018613
1613,1,0.5449917737742173,0.12247255700576407,19,0.028097131544481572
1613,2,0.5355158626058955,0.05880671212120922,21,0.012832676650805636
1613,3,0.48653050966478434,0.047287334875400586,21,0.01031894245139278
1613,4,0.47994323572627123,0.07997785529164304,21,0.017452598847341846
1613,5,0.5082500031007611,0.07558992395829059,20,0.01690242083847777
1614,1,0.514827939999222,0.09090298857994501,19,0.020854575836095377
1614,2,0.48070754692571105,0.07371345675166036,21,0.01608559501434939
1614,3,0.4724620623587238,0.06445341391057283,21,0.014064888002072366
1614,4,0.48507176429289006,0.06308843877374096,21,0.013767026007488331
1614,5,0.49777315892362595,0.08662097034344697,21,0.018902245398541462
1615,1,0.5316768357784407,0.12062862961412915,20,0.026973381584983698
1615,2,0.4977881009943904,0.06944795609914865,21,0.015154786461158039
1615,3,0.4979204888018818,0.05970937739774517,21,0.013029654363040601
1615,4,0.4782670449725553,0.06614715128958634,21,0.014434491799534535
1615,5,0.46903341239532975,0.1312986649660526,21,0.028651717659694407
1616,1,0.518169750901236,0.1299294999140929,20,0.029053119409046476
1616,2,0.5158042498237023,0.06661861947956785,21,0.014537374593265682
1616,3,0.5028742106852372,0.05862182688762332,21,0.012792331385196733
1616,4,0.49586188996214925,0.06721491030010225,21,0.014667495918089787
1616,5,0.4994054263869927,0.07504897570138486,20,0.01678146113100265
1617,1,0.5308028111676184,0.14513174506026824,19,0.03329550580091671
1617,2,0.520418694651301,0.05682501982278695,21,0.012400235938347014
1617,3,0.468008569315637,0.06414815835312256,21,0.013998275778342756
1617,4,0.49357020763611537,0.057446658598210375,21,0.0125358886404088
1617,5,0.4963072267752315,0.14503434358165934,21,0.031649088468151745
1618,1,0.5285281270821409,0.0643640738233063,19,0.01476613123107283
1618,2,0.5098611678798145,0.07601359770084577,21,0.016587526919526047
1618,3,0.4863353994312964,0.06785888416544802,21,0.014808022536352659
1618,4,0.4838662671920004,0.07338610073450733,21,0.0160141600749302
1618,5,0.5013936852388943,0.06613675001005394,20,0.01478862688333905
1619,1,0.44503051514579794,0.14643438325910815,20,0.0327437235210623
1619,2,0.505349159168273,0.06060193863427342,21,0.013224427192982224
1619,3,0.4749424210739485,0.0441113868476901,21,0.009625893773286636
1619,4,0.5003943817036611,0.050311313980254464,21,0.010978828791771719
1619,5,0.5305482644021845,0.061414847293142595,20,0.013732777337523578
1620,1,0.5700944160900636,0.12390894697287924,19,0.02842666200291161
1620,2,0.49955382910773866,0.06094740304363052,21,0.013299813707543753
1620,3,0.4956700018832538,0.08825548884503906,21,0.019258926577510584
1620,4,0.5172837742864927,0.06443163447225918,21,0.014060135338993036
1620,5,0.49142700792239874,0.0610766069040317,20,0.013657144487244786
1621,1,0.4937682407679673,0.14144490576254765,19,0.032449686857767314
1621,2,0.5151697670356887,0.06078053680646901,21,0.01326340050931875
1621,3,0.47253898081224804,0.06183735088030067,21,0.013494016246882
1621,4,0.49599027734068785,0.07086359222858465,21,0.01546370359066541
1621,5,0.5119577326264148,0.12181694113985346,21,0.026582635890540888
1622,1,0.5230889312428086,0.06014673555802926,19,0.013798607477963893
1622,2,0.5197895913531823,0.06937768400746089,21,0.015139451833567465
1622,3,0.5005700351429733,0.07625658747780706,21,0.01664055163600345
1622,4,0.4944925075900841,0.07760770313854144,21,0.01693538924495372
1622,5,0.5325162551082535,0.13713185288969693,21,0.029924623621742138
1623,1,0.506960246540906,0.12549216767346694,19,0.028789877741816003
1623,2,0.5072870685265461,0.058117752704136404,21,0.012682333380353787
1623,3,0.4791805541194551,0.06018340662635525,21,0.013133096021218087
1623,4,0.5066595701594103,0.0807980220991976,21,0.017631573917727992
1623,5,0.5010562768886369,0.054613467839007036,21,0.011917635730299338
1624,1,0.5739904440211959,0.16133377422122924,19,0.03701250621107082
1624,2,0.5213753885199571,0.05606727061518862,21,0.012234881504936911
1624,3,0.4868378713474493,0.07141673895320125,21,0.015584410101902191
1624,4,0.5117807358719318,0.08138208551622828,21,0.01775902700435645
1624,5,0.5285296790526917,0.06032882458465197,20,0.01348993527739423
1625,1,0.5112951830165811,0.09149192989534792,19,0.02098968824017523
1625,2,0.5070448914257377,0.053235075470610016,21,0.011616845855750348
1625,3,0.4860171215067417,0.04525087142547542,21,0.009874549693807399
1625,4,0.5015696158873679,0.06578560199834307,21,0.01435559527598311
1625,5,0.5290654653133686,0.1333794988812623,21,0.029105792846602967
1626,1,0.501747456430631,0.07494684031748347,19,0.017193984372715274
1626,2,0.5133675854210581,0.044171481513596136,21,0.009639007504495088
1626,3,0.48678142957440246,0.049984219128972364,21,0.010907450843417883
1626,4,0.4994973806678002,0.07261039947392717,21,0.015844888182392998
1626,5,0.4943191901737797,0.12754266188208355,21,0.0278320905909908
1627,1,0.5185787760073538,0.06094014687012623,19,0.013980628516389825
1627,2,0.5117989511810405,0.06103712064615835,21,0.013319391693484407
1627,3,0.4843383755886438,0.03899846011537065,21,0.008510161688828679
1627,4,0.5030343865882709,0.06281519620219103,21,0.01370739959000205
1627,5,0.5503928513055486,0.12141880627407625,21,0.026495755740101597
1628,1,0.5092306904251926,0.11129985250782308,19,0.025533937342767515
1628,2,0.48720883527362074,0.04801624036850026,21,0.010478002670278416
1628,3,0.513911469314246,0.06445083076521975,21,0.014064324313543245
1628,4,0.5094566797341205,0.07241530052932689,21,0.015802314102315057
1628,5,0.48668320720432384,0.16579599176595508,21,0.036179651532750684
1629,1,0.5417118793673856,0.14948831389309786,19,0.034294971236857937
1629,2,0.5108918402519491,0.04700517810621642,21,0.010257370796505608
1629,3,0.49134080265200747,0.0746638287541598,21,0.016292983187674175
1629,4,0.4960701810889914,0.08848029693994974,21,0.019307983725689967
1629,5,0.4683249062182754,0.12350940859427537,21,0.02695196256773792
1630,1,0.526661280078191,0.09195059295115775,19,0.021094912761723157
1630,2,0.5189104723008063,0.06392634597713341,21,0.013949872349626172
1630,3,0.49946314467446246,0.06472102076584672,21,0.014123284605442925
1630,4,0.49978038416234727,0.07257967142775246,21,0.015838182772985678
1630,5,0.4918272720637684,0.1732008778025505,21,0.0377955301410945
1631,1,0.5287490936422279,0.09377128760671392,19,0.021512608762281785
1631,2,0.5183953118611875,0.058804814544632523,21,0.01283226256564851
1631,3,0.49752447605297145,0.05817387036562927,21,0.012694579258049739
1631,4,0.4850285372054277,0.09507862887888657,21,0.020747857800481526
1631,5,0.49141560930015205,0.07649337111271491,20,0.017104437763614925
1632,1,0.5444495979058231,0.13823603789074418,19,0.03171352208006386
1632,2,0.4788504058587204,0.07130995082078416,21,0.015561107020943894
1632,3,0.4893174502221015,0.05914078579136209,21,0.012905577502289791
1632,4,0.526841732119584,0.06580359305302096,21,0.014359521245978038
1632,5,0.49027342343804625,0.08792919251744129,20,0.019661565167566456
1633,1,0.47882283436686673,0.1462432802921379,19,0.03355050947185908
1633,2,0.5046242101357419,0.04866602351150913,21,0.010619796976856725
1633,3,0.4877382439213475,0.061141839446110666,21,0.013342243209078047
1633,4,0.530764560269145,0.08216049301234987,21,0.017928889445903984
1633,5,0.5344326209798927,0.06356601519252746,20,0.014213793102927577
1634,1,0.503850813665858,0.07475066817849403,19,0.017148979397484054
1634,2,0.49587261917443215,0.05367314090966844,21,0.01171243957164698
1634,3,0.5051389947863911,0.07836395046993817,21,0.017100415942107712
1634,4,0.49401749661286953,0.07745939853309987,21,0.016903026526841978
1634,5,0.5275387853117549,0.07945584256616318,20,0.01776686651874622
1635,1,0.4988182102881457,0.10004441398961081,19,0.022951762655076858
1635,2,0.49461840089216613,0.05218942300437067,21,0.011388665780647535
1635,3,0.5020212348258148,0.09490727196929273,21,0.020710464657192597
1635,4,0.5047055869676701,0.0754825455238761,21,0.01647164183386249
1635,5,0.5103968761114747,0.060990028330125144,20,0.01363778492957978
1636,1,0.5341609711883318,0.0976226577358799,19,0.02239617366687156
1636,2,0.5194108103026246,0.06549849215039316,21,0.014292942770697504
1636,3,0.4945705355862102,0.07006578356560172,21,0.015289607467417277
1636,4,0.5182618272888433,0.06267074654294466,21,0.013675878090115997
1636,5,0.49808970842110883,0.1386885080077559,21,0.030264313617430028
1637,1,0.549370518928293,0.1286403293841965,19,0.029512115571026228
1637,2,0.5066547985278129,0.06732803876425293,21,0.014692182572862388
1637,3,0.48502753452649583,0.05406846928127126,21,0.011798707294848578
1637,4,0.488339330959219,0.08415064803519114,21,0.018363176876230968
1637,5,0.5106443393215423,0.06652402502921781,20,0.014875224210222845
1638,1,0.5044164314053815,0.08338503988561063,19,0.019129840119183426
1638,2,0.5089454113881413,0.04968548604290528,21,0.010842261939632636
1638,3,0.5166658164023898,0.06781482978834816,21,0.014798409083126265
1638,4,0.49824509465666655,0.06383128589652214,21,0.013929128539389516
1638,5,0.5349587069900044,0.05851112315572635,20,0.013083484881606612
1639,1,0.5063452385071976,0.095389307870353,19,0.021883808068481985
1639,2,0.49919390945513,0.06613896932417326,21,0.01443270634830411
1639,3,0.5022263688531349,0.06320164590996713,21,0.013791729829915264
1639,4,0.5065420351874377,0.05351799919889678,21,0.011678584874834785
1639,5,0.514637274016364,0.03763857906290976,21,0.008213411314588763
1640,1,0.5190650023083014,0.08571961442749224,19,0.019665428250984725
1640,2,0.5222530328055109,0.0571110713319635,21,0.012462657495178343
1640,3,0.4820099193641097,0.05153176747380919,21,0.011245153578266377
1640,4,0.517741530897202,0.05585669582907768,21,0.012188930319374887
1640,5,0.5258781507535526,0.13284209879865302,21,0.028988522534363324
1641,1,0.48381789132887587,0.14153621024953786,19,0.03247063354365585
1641,2,0.5245279672653077,0.05566988307870187,21,0.012148164435118694
1641,3,0.488285662413275,0.0637513161280724,21,0.013911677705235754
1641,4,0.5208775552437342,0.07638765363959517,21,0.01666915261731018
1641,5,0.485357484454256,0.09309207638040558,20,0.020816021095318944
1642,1,0.5175059584318894,0.11353020759574463,19,0.026045615892054976
1642,2,0.5011150999355237,0.0619529228869353,21,0.013519236126340147
1642,3,0.5081637121474236,0.07457197818179533,21,0.01627293974955583
1642,4,0.5263475693034924,0.08978470723150077,21,0.019592629387514347
1642,5,0.47732235795589134,0.09456461393564106,20,0.02114529050261173
1643,1,0.5192531597387676,0.1408504951554674,19,0.032313319712123555
1643,2,0.5092813674944721,0.06664669701702332,21,0.014543501614252236
1643,3,0.496794459811204,0.06182654855786945,21,0.01349165898687141
1643,4,0.5006302720648452,0.07449026531107897,21,0.01625510853930298
1643,5,0.508483354334458,0.08080413035039531,20,0.018068352832623782
1644,1,0.4978653099114478,0.13357803336239757,19,0.03064490255282082
1644,2,0.5141485075486594,0.0657581009318524,21,0.014349594051274277
1644,3,0.47255008231958795,0.047473269690519446,21,0.010359516754469437
1644,4,0.49240138679348505,0.06775747171156621,21,0.014785892524622915
1644,5,0.5042653579766546,0.10148623027773768,20,0.02269301096812188
1645,1,0.563394065580684,0.1346093477422082,19,0.03088150229811634
1645,2,0.5019508932265165,0.08747134468393124,21,0.019087812293032764
1645,3,0.5146171260004865,0.06564379737391346,21,0.014324650970014372
1645,4,0.4840189202215299,0.07148397500670559,21,0.015599082211645703
1645,5,0.48831500946232975,0.08042786777457583,20,0.01798421796293163
1646,1,0.5304904014410523,0.09653877104528912,19,0.02214751300631714
1646,2,0.5038491494977962,0.07363806215879898,21,0.01606914256535998
1646,3,0.49519165640832924,0.0634405605450137,21,0.013843865277521628
1646,4,0.5093806179090714,0.06714496992708889,21,0.014652233677448494
1646,5,0.4937640857645816,0.10009114215565212,20,0.022381059780563296
1647,1,0.562683018786078,0.11183742994159472,19,0.025657266064248486
1647,2,0.5093982539284807,0.07673700401983573,21,0.01674538712023942
1647,3,0.4824409086384404,0.06519375822923773,21,0.014226444377339624
1647,4,0.514426035627978,0.1304404642092468,21,0.02846444290114531
1647,5,0.46571369819795777,0.12641576851448832,21,0.027586182297793235
1648,1,0.52761935543555,0.14217948114913892,19,0.032618210009165406
1648,2,0.4941677619994455,0.056438842765606914,21,0.012315965195671642
1648,3,0.4960216042194275,0.08680607791457194,21,0.018942639182179064
1648,4,0.4910013317716072,0.09706028733936502,21,0.021180291128895436
1648,5,0.4560145510451869,0.12379278671061114,21,0.02701380074242376
1649,1,0.5271259913839008,0.13778356424457985,19,0.03160971750647198
1649,2,0.5156283028029521,0.03986961879713833,21,0.008700264098424792
1649,3,0.5063022899289368,0.05987282230074798,21,0.0130653209649437
1649,4,0.4803307849720905,0.11992700754842256,21,0.026170218569532704
1649,5,0.4628493071845139,0.13277786180718879,21,0.02897450487361089
1650,1,0.5070824351971428,0.1313884180433951,19,0.030142570347517644
1650,2,0.49909960060760916,0.047908629983550145,21,0.01045452015910712
1650,3,0.5153027486588962,0.06995817306889421,21,0.015266124931858515
1650,4,0.5294050344640387,0.08503627485612711,21,0.018556436492632025
1650,5,0.4960418330171321,0.11052606805025876,20,0.024714380144614623
1651,1,0.5604172724063424,0.08826353566358287,19,0.020249043808271364
1651,2,0.4988101927554486,0.0729775778882165,21,0.015925013081299413
1651,3,0.49205535348439156,0.06213317721492275,21,0.013558570845499477
1651,4,0.47915885836910105,0.08970110390752965,21,0.019574385646540654
1651,5,0.4811057050456188,0.1338876488785047,21,0.02921668026692463
1652,1,0.5098879315920909,0.08112879095451947,19,0.018612221114862475
1652,2,0.4932853705906843,0.08135853749219289,21,0.01775388840423222
1652,3,0.4722947332686002,0.05444414340926032,21,0.011880686110474598
1652,4,0.514498667513199,0.05720409072648881,21,0.012482955991202686
1652,5,0.4888001690919942,0.1370933457997358,21,0.029916220685811696
1653,1,0.5054594353829751,0.14498733434576502,19,0.033262375710870186
1653,2,0.5028246406188561,0.04998650715958107,21,0.01090795013263011
1653,3,0.5144553943536908,0.06804061227096593,21,0.01484767886013536
1653,4,0.5204501437933485,0.0584359416205826,21,0.012751767894397152
1653,5,0.5166086572187877,0.13811226671237997,21,0.030138567457686238
1654,1,0.48725670524179077,0.0904360504751594,19,0.02074745288811386
1654,2,0.4987902701850676,0.045828339379175936,21,0.010000563532342821
1654,3,0.5008587292599989,0.0751035026451567,21,0.016388927896559366
1654,4,0.5229372128855525,0.06357315303403994,21,0.013872799330738076
1654,5,0.49975971553798954,0.07259038358252053,20,0.01623170322033006
1655,1,0.4977479332333945,0.13995232369840493,19,0.03210726504815998
1655,2,0.4857143005206476,0.06178703842137686,21,0.01348303716824306
1655,3,0.5102246087475936,0.09176202274618382,21,0.02002411500745938
1655,4,0.5119648636353493,0.06864490395560462,21,0.014979546116644368
1655,5,0.5099226645140122,0.10444225828829116,20,0.023353998925620987
1656,1,0.529961113067133,0.13481504883642065,19,0.030928693365603065
1656,2,0.5061322681020374,0.07470655551904519,21,0.016302306932164074
1656,3,0.5034181808873821,0.0749772678625907,21,0.016361381208633417
1656,4,0.5049474807213786,0.07033116666481148,21,0.01534751880743112
1656,5,0.5058825453383264,0.06079411173892003,20,0.013593976647994312
1657,1,0.4711058781598256,0.060727932571060274,19,0.013931943217231782
1657,2,0.49881987399381117,0.08645825242346603,21,0.01886673743733963
1657,3,0.5046776323218899,0.10641932269568342,21,0.0232226000789953
1657,4,0.48171596774958897,0.06749816856572725,21,0.014729307939206382
1657,5,0.5147881432821586,0.0783006575592813,20,0.017508559298548575
1658,1,0.5291399755286661,0.08161747615725566,19,0.018724333189279883
1658,2,0.5007103880916078,0.049405788459626905,21,0.010781226923105524
1658,3,0.48842432971432387,0.06691098155255042,21,0.014601173228016958
1658,4,0.5051523757432972,0.086233382434955,21,0.018817666782869363
1658,5,0.47240788781251136,0.13635242502121278,21,0.029754538516690392
1659,1,0.4902084537992307,0.0993339440868348,19,0.022788769680938552
1659,2,0.521555918494654,0.04725726897511735,21,0.010312381534064927
1659,3,0.49428226495289623,0.0758683246691185,21,0.016555825745034333
1659,4,0.5311988962627083,0.09285118069806218,21,0.020261788757852027
1659,5,0.4762622859638788,0.06970154939374594,20,0.015585740258147516
1660,1,0.5047959929145502,0.13725690853184044,19,0.031488894399636744
1660,2,0.5135761508884098,0.04902195446362034,21,0.010697467478296122
1660,3,0.5128247047557055,0.08190165555282033,21,0.017872406481571405
1660,4,0.524452100405069,0.07768755906211736,21,0.0169528152361193
1660,5,0.5189652153863905,0.12699537314582618,21,0.027712662397614794
1661,1,0.5232169735438891,0.1018239178977891,19,0.023360008850097116
1661,2,0.5048343965402138,0.07543740677794217,21,0.016461791751956893
1661,3,0.5017254037429958,0.062472669323585334,21,0.013632654097203593
1661,4,0.5130796638000671,0.07621614505470971,21,0.016631726375759118
1661,5,0.4962742762205936,0.05247858138900141,20,0.01173456753485625
1662,1,0.4745529856666572,0.10588349342316508,19,0.024291339348454215
1662,2,0.5069058164381102,0.06769116453204566,21,0.01477142311180044
1662,3,0.49612625100270963,0.05264403212872037,21,0.011487869624645158
1662,4,0.5290597005820497,0.09615364032880808,21,0.020982444531062933
1662,5,0.46926460834407113,0.13950622333683171,21,0.030442753731354584
1663,1,0.5679353163270464,0.1680135835734862,19,0.03854495957573429
1663,2,0.5123366893665006,0.07074628634720127,21,0.015438105348717654
1663,3,0.5007917636225092,0.06183186873612349,21,0.013492819944945684
1663,4,0.4888847239397396,0.06916286834257722,21,0.015092575212386909
1663,5,0.48706227749960557,0.06907974153663092,20,0.01544669979440225
1664,1,0.4831483413099822,0.1389361943291778,19,0.03187414898321131
1664,2,0.47673497957333716,0.07702059835574465,21,0.016807272477904343
1664,3,0.5054007021736346,0.07750809065293551,21,0.01691365201850363
1664,4,0.5042756511714723,0.0689393776440152,21,0.015043805543659337
