draw,rt_quintile,p_choose_S,draw_subject_sd,n_subjects,draw_subject_sem
774,3,0.5064724126426394,0.07238752174777043,21,0.01579625227521048
774,4,0.4679785590978782,0.056035577182345274,21,0.012227965430887501
774,5,0.5027319799125746,0.09719685888517351,21,0.021210093483488037
775,1,0.513253840952284,0.09494814279217807,19,0.02178259785831442
775,2,0.5086796636276022,0.060462245436676366,21,0.013193943638122275
775,3,0.48347322364613515,0.07497933932109499,21,0.016361833237937936
775,4,0.4922664114237605,0.06843079976635719,21,0.014932824752176107
775,5,0.4876568451561448,0.07313949230708419,20,0.016354487663846316
776,1,0.5242655815037829,0.13809619539801596,19,0.03168144001196832
776,2,0.5121590088998653,0.059603561278919526,21,0.013006563392837508
776,3,0.5149039142099034,0.05960455458514824,21,0.013006780150027096
776,4,0.5026612854733365,0.05869509769956437,21,0.012808320387194387
776,5,0.5088904794707108,0.056383172835340764,21,0.012303817020939379
777,1,0.5239122604143921,0.14029948940534406,19,0.03218691032359211
777,2,0.5011627380642728,0.04501060660186379,21,0.009822119610900947
777,3,0.49208240801307007,0.0559866507281262,21,0.012217288803271087
777,4,0.4982961931601154,0.07670664466827509,21,0.016738762166592924
777,5,0.5124121320564012,0.08283982244352069,20,0.0185235474227725
778,1,0.5186909201330223,0.0847425901778201,19,0.019441283515736856
778,2,0.49846673060276747,0.05344921088902183,21,0.011663574034980976
778,3,0.4982371498810122,0.03913286517018886,21,0.008539491276328161
778,4,0.48936500487413476,0.06500958160966011,21,0.014186253743984599
778,5,0.5237401064905234,0.08300833719581469,21,0.018113904214868533
779,1,0.5029825076602714,0.1122851879372012,19,0.02575998879340696
779,2,0.5038054154285425,0.06953291428244991,21,0.015173325856676322
779,3,0.4922412286803877,0.08482901000776494,21,0.018511207594702348
779,4,0.5113360938289657,0.05339114490665591,21,0.011650902998814603
779,5,0.5042819813960645,0.08555239686892192,21,0.018669063549368464
780,1,0.506190518494217,0.13006029119201237,18,0.030655504621656317
780,2,0.48813284316930433,0.0758821933231718,21,0.016558852133462258
780,3,0.4875685741191405,0.056671142700989684,21,0.012366657197472828
780,4,0.4910874357549141,0.05892456648834851,21,0.012858394582157871
780,5,0.5128984713416856,0.0632231671837964,21,0.01379642615688548
781,1,0.48458746103777794,0.1405479674426178,19,0.03224391509486398
781,2,0.4899107013037778,0.05063492603604909,21,0.011049446731842154
781,3,0.48699317060389985,0.06332217171646784,21,0.013818030717128841
781,4,0.4888486771138466,0.06994400642716159,21,0.015263033517187894
781,5,0.47532915527296826,0.12394299605219493,21,0.02704657910803791
782,1,0.48381946670238973,0.1331147494904951,19,0.030538617943357917
782,2,0.4755166427059394,0.057369411367441135,21,0.012519031912683764
782,3,0.48724536037227706,0.08687945172389831,21,0.018958650660048842
782,4,0.5125118547778263,0.060325395406574785,21,0.013164080513274777
782,5,0.5172190199287511,0.13942250689694125,21,0.030424485306463616
783,1,0.5033743225507837,0.10600678902176226,19,0.024319625298689397
783,2,0.5028021404452927,0.04746263012639777,21,0.010357195011233776
783,3,0.4904269907565717,0.07057455571784378,21,0.015400630653090363
783,4,0.49213193804106214,0.05810317737192213,21,0.0126791527821085
783,5,0.4637258508041417,0.13952472116276876,21,0.030446790287904518
784,1,0.5307847411454162,0.15263800350809925,19,0.03501755959134797
784,2,0.4969794881686295,0.07365588209268029,21,0.016073031193735703
784,3,0.48264620780051976,0.059841844778983196,21,0.01305856111549945
784,4,0.49422665756361955,0.06025777496534032,21,0.013149324523251765
784,5,0.49894197303729143,0.1714577047513608,21,0.03741513859554764
785,1,0.5010444566793142,0.043308281178853866,19,0.009935601109319396
785,2,0.48587398487938555,0.06406034165035124,21,0.013979112602736519
785,3,0.4794457849558193,0.06852507813102776,21,0.014953397978009418
785,4,0.4857875183543675,0.05124359029285614,21,0.011182268161824646
785,5,0.5098082426624332,0.08679511663591889,21,0.018940247235077107
786,1,0.4946572245158663,0.1445662746892369,19,0.0331657780007645
786,2,0.4887238308801483,0.0867632088866026,21,0.018933284393339127
786,3,0.4944346693325522,0.07525271034775413,21,0.01642148768662714
786,4,0.49720715632353385,0.06856279336611984,21,0.014961628117040967
786,5,0.4953511181133291,0.07438881381683228,21,0.01623297000826718
787,1,0.45941780905588664,0.20767637737056455,19,0.04764422852204779
787,2,0.5038810272406683,0.0650161169981909,21,0.014187679882681662
787,3,0.4855699074443153,0.06231718153872667,21,0.013598723880834267
787,4,0.47970297257328115,0.04249168719276124,21,0.009272446331772096
787,5,0.4632114387074398,0.12457448277676948,21,0.027184380808786608
788,1,0.5270509181086405,0.1273160591674177,19,0.029208307147400994
788,2,0.5047041178665507,0.06846506062961794,21,0.01494030108547453
788,3,0.4610981070523574,0.0645678185339086,21,0.014089853137609942
788,4,0.4867302337472848,0.05748370010214917,21,0.012543971759249492
788,5,0.48398182482820656,0.09586509247851643,21,0.020919478227940158
789,1,0.503241263134677,0.08778419793843774,18,0.02069093388109716
789,2,0.4898077533638403,0.08015517782380087,21,0.017491293796200628
789,3,0.49022791187379494,0.05458411254886441,21,0.011911229880817149
789,4,0.49094331912867856,0.05023327810837623,21,0.010961799968447724
789,5,0.5126776470434635,0.14104293810819288,21,0.030778092386655503
790,1,0.5007425166452714,0.06444231429697825,19,0.014784080826758658
790,2,0.5137873967040617,0.06039945570118793,21,0.013180241794515513
790,3,0.4907935396878358,0.0742698890463002,21,0.016207018495744872
790,4,0.4851613173000633,0.05966438781326216,21,0.013019836830832123
790,5,0.46184901476768075,0.11608580100890101,21,0.025331998582517615
791,1,0.5053970065321697,0.08676363348657669,19,0.019904942649599435
791,2,0.5059149184550571,0.051203355272457445,21,0.01117348816055964
791,3,0.5255707527140927,0.0793449217797123,21,0.017314481431708658
791,4,0.4843796953906961,0.06443557700079199,21,0.01406099566925166
791,5,0.5078952111446965,0.08107243666595096,21,0.01769145608553493
792,1,0.48908921162244445,0.1694017053599132,19,0.038863416554069156
792,2,0.49710052651511694,0.08732454304642046,21,0.01905577754941197
792,3,0.4882189004796522,0.06795245967271914,21,0.014828442386127124
792,4,0.5019179260117713,0.053880477531706925,21,0.011757684131876877
792,5,0.5128910204360604,0.06724035588266658,20,0.015035400658492034
793,1,0.4634016646712863,0.13995109928344826,19,0.03210698414810413
793,2,0.4794451509041605,0.07229013602725662,21,0.015775000968740845
793,3,0.509114921633289,0.057978353608131375,21,0.012651914003722765
793,4,0.4872530735692713,0.058215517791289015,21,0.012703667471410968
793,5,0.51435914481068,0.13908953061636922,21,0.030351823925018562
794,1,0.49280973031386555,0.1933690896240563,19,0.0443619116039853
794,2,0.49123197344965436,0.052249130530950615,21,0.01140169503112902
794,3,0.44656521977826746,0.09034276895721322,21,0.019714408439920773
794,4,0.5013396806200017,0.06975994573774072,21,0.01522286818186709
794,5,0.49460589038828007,0.07290736874680145,21,0.01590969219058454
795,1,0.5736224309775789,0.14684712300789657,19,0.03368904049163724
795,2,0.48673996877339915,0.05566352663242682,21,0.012146777344823154
795,3,0.49303836671452766,0.046946808842192975,21,0.010244633578855784
795,4,0.463632087165318,0.04516871600706591,21,0.009856621911730621
795,5,0.5038583696872312,0.08170625871028672,21,0.017829767394834946
796,1,0.5754483870885214,0.16579049881878594,19,0.03803494895527827
796,2,0.4864104241499008,0.06252927646608815,21,0.013645006788412847
796,3,0.48271243482344284,0.07556110346120769,21,0.016488784581208282
796,4,0.4908189982346095,0.07249550593888555,21,0.015819816357574464
796,5,0.49089230121012406,0.06881078827496818,21,0.01501574504283912
797,1,0.4913633439542511,0.1628744796291609,19,0.037365968272909805
797,2,0.48757185480128407,0.08400835003210567,21,0.018332124906212863
797,3,0.4914533134495825,0.04851138996663801,21,0.010586053170935234
797,4,0.49487433470724873,0.07351437236617471,21,0.016042151239769785
797,5,0.5170675012927076,0.11130557088600924,21,0.024288866850257634
798,1,0.4686562436730061,0.12411092373994742,19,0.02847299865115336
798,2,0.487501392406936,0.061731264215829564,21,0.01347086623877894
798,3,0.5048780229535196,0.06359913560693276,21,0.013878469192977647
798,4,0.4943329816519045,0.06593857836683051,21,0.014388977456370402
798,5,0.4896047340871356,0.0920430307457832,21,0.02008543598027139
799,1,0.5014265712270732,0.15507462670240768,19,0.03557655928963627
799,2,0.47505099145264656,0.06876144918449402,21,0.015004978370609684
799,3,0.47792541900793306,0.07399923316508271,21,0.016147956540365625
799,4,0.5010779977684452,0.08365428945894679,21,0.018254862554922386
799,5,0.48730940855524213,0.08563726951969373,21,0.018687584280158626
800,1,0.5049738330548019,0.08796149044453382,19,0.02017974988268113
800,2,0.4968269368738058,0.06640004551302499,21,0.014489677843426186
800,3,0.48029953251954083,0.07551843181238367,21,0.016479472864029017
800,4,0.4950304277978429,0.06248186773185994,21,0.013634661354450807
800,5,0.501396920001527,0.0630139065670235,21,0.013750761746583816
801,1,0.49939699567458756,0.10502244274102002,19,0.024093800774310156
801,2,0.4927819807043032,0.04698095464663377,21,0.010252084804261265
801,3,0.5111928068185578,0.0896946413882347,21,0.0195729754092145
801,4,0.49336045286482555,0.05961331287778502,21,0.013008691366168362
801,5,0.5160508497118118,0.10527409827740612,21,0.022972691622592085
802,1,0.5054605626210557,0.1455697779275619,19,0.03339599743262631
802,2,0.48710017894361113,0.06594729500507297,21,0.014390879582777624
802,3,0.4994856391006387,0.07457360839613957,21,0.016273295491490664
802,4,0.5062760040739404,0.060888476610078145,21,0.013286954905534823
802,5,0.4706683093520474,0.13685307223081639,21,0.02986378869452263
803,1,0.5350084392122789,0.148190223731599,19,0.03399716892982752
803,2,0.4802974882837872,0.07091513906427546,21,0.015474952032398199
803,3,0.480713864772399,0.07914027452513611,21,0.017269823739572455
803,4,0.48085405776641366,0.05099154702469909,21,0.01112726781159923
803,5,0.4807552174186298,0.07935071081019705,21,0.017315744701727556
804,1,0.5275241108239188,0.1446980656031665,19,0.033196012910001134
804,2,0.4909851612898081,0.07165356100988905,21,0.015636088911473955
804,3,0.48714208001108794,0.05550195920080329,21,0.01211152044076342
804,4,0.49198145716528635,0.0683525603517004,21,0.014915751512176403
804,5,0.47859620842614764,0.1330567631181662,21,0.02903536612927643
805,1,0.4831831986024779,0.12767537943967397,19,0.029290740871355234
805,2,0.5027987987238622,0.06638284564273639,21,0.014485924524019474
805,3,0.5023043444964158,0.06708689276093849,21,0.014639560200780267
805,4,0.477110866144355,0.04831425113119493,21,0.010543033950181267
805,5,0.5183534457587928,0.13458659223372219,21,0.029369202211294652
806,1,0.4902503672050097,0.0861082679036313,19,0.019754591473434512
806,2,0.48840864476833995,0.06344273837538913,21,0.01384434051907145
806,3,0.4940590868002764,0.07276690478519968,21,0.015879040441229612
806,4,0.4936377482290821,0.06308164684714127,21,0.013765543887595108
806,5,0.4652450109451987,0.07804840183578234,20,0.017452153204002868
807,1,0.5058835496073647,0.14634629724876447,19,0.03357414318256467
807,2,0.5014430356512527,0.06306699044542269,21,0.01376234559853363
807,3,0.5119543544355416,0.05313874027352141,21,0.011595823792286204
807,4,0.45756151178764637,0.07589570509454757,21,0.01656180064370523
807,5,0.4796544784504527,0.07679408245620545,21,0.01675784265620199
808,1,0.5091437194625418,0.0804436139063314,19,0.018455030719521145
808,2,0.4783881830998472,0.0752320097516396,21,0.0164169704462164
808,3,0.4821467633946228,0.06960074166607644,21,0.01518812700523153
808,4,0.5236681601006712,0.06624201359243785,21,0.014455192451125719
808,5,0.48188991984661783,0.12031062641750352,21,0.02625393106979827
809,1,0.46410651877712017,0.0981713578150417,19,0.0225220540982073
809,2,0.503344245443664,0.06385946444346222,21,0.013935277602452696
809,3,0.4832185216050664,0.06880624320276676,21,0.015014753226772355
809,4,0.5146650619175777,0.09095566516635771,21,0.019848153357613925
809,5,0.5237890172606099,0.1380306394313874,21,0.03012075492464234
810,1,0.5220025609917652,0.1203777514160782,19,0.027616550182807634
810,2,0.4953696647374029,0.05865817626383559,21,0.012800263469385169
810,3,0.472277760389461,0.0704241696842696,21,0.015367813730122845
810,4,0.48975447028099833,0.06831702137181528,21,0.014907996270964733
810,5,0.45435639407292416,0.08221911358188345,21,0.017941681502912036
811,1,0.47660681685207595,0.14507615168044533,19,0.033282751804886296
811,2,0.46537688224716306,0.04418954596231609,21,0.009642949490383034
811,3,0.5314071599084746,0.048907335984625766,21,0.010672455675627867
811,4,0.4801720158235793,0.08320096734181288,21,0.01815593955892411
811,5,0.479019167132632,0.07504263751158553,21,0.016375646035522537
812,1,0.5263356928854505,0.08798091360170437,18,0.020737300207584308
812,2,0.4869755992069211,0.07114043524240336,21,0.015524115689067502
812,3,0.5037254484587618,0.07454105707787077,21,0.016266192211493648
812,4,0.48654836141650776,0.07096381813019657,21,0.015485574675462162
812,5,0.5146573192870905,0.1317548755101931,21,0.02875127096214016
813,1,0.4858165337748458,0.11799820458029846,19,0.02707064469919785
813,2,0.4943643870446865,0.08446778341413425,21,0.018432381489543126
813,3,0.5012875525209809,0.07031134091590426,21,0.015343192474332235
813,4,0.5014344706955594,0.09506881133501477,21,0.02074571543677052
813,5,0.4907269725459049,0.12310144634502795,21,0.026862937906411217
814,1,0.5187316643713488,0.07037916033529097,19,0.016146086717514708
814,2,0.4906767610492654,0.06074488818415742,21,0.013255621342168095
814,3,0.48945490909539835,0.05965376332702622,21,0.013017518377860875
814,4,0.5028451197939513,0.07800431290527995,21,0.017021936591498386
814,5,0.4963903394387974,0.08517270463265889,21,0.018586207910632157
815,1,0.5057733553989856,0.09419194738994914,19,0.021609114735162523
815,2,0.5010739393839162,0.09621189004066821,21,0.020995155660291906
815,3,0.4936751327309966,0.04453773016427703,21,0.009718929512348451
815,4,0.48999088000944546,0.07547375716412161,21,0.016469724056538234
815,5,0.47617306462003334,0.1242131451370167,21,0.027105530471376902
816,1,0.4583488185291695,0.1363049750497831,20,0.030478718988272775
816,2,0.48503095512760613,0.0704128811193583,21,0.01536535036330411
816,3,0.48977836500160565,0.07077873613913048,21,0.015445186473851043
816,4,0.46826071411992276,0.06745267922883508,21,0.014719381352081536
816,5,0.5317294715238688,0.08049313368182909,20,0.017998811863454776
817,1,0.47770132646882696,0.17261730383837987,19,0.03960112543883965
817,2,0.47994015821542985,0.08358743662056538,21,0.018240274069574507
817,3,0.5107533339800577,0.06677120629620187,21,0.014570671766469383
817,4,0.46632370525128325,0.06854803782514314,21,0.01495840819401974
817,5,0.4934575580965238,0.13389721065302532,21,0.02921876681718743
818,1,0.48089249512321564,0.15659822385570893,19,0.03592609644868397
818,2,0.49160921151948844,0.0740528976839186,21,0.016159667098446524
818,3,0.5170074082898419,0.06339306053738045,21,0.013833499926069708
818,4,0.4754763759659392,0.07138548433589287,21,0.015577589785253023
818,5,0.49448173547015484,0.08806998103890464,21,0.019218445455433622
819,1,0.45812850104381025,0.13460569857026938,19,0.030880665120657975
819,2,0.4724293286101322,0.09266920787053214,21,0.020222079031348143
819,3,0.5101078187328094,0.08274556475529193,21,0.018056562567285495
819,4,0.5075872812652192,0.06389473497068594,21,0.01394297426249097
819,5,0.4817038656876428,0.046262789207543197,20,0.010344674149681021
820,1,0.48256721191699964,0.09960158750260972,18,0.023476319313346875
820,2,0.48707882395374635,0.05593881559489746,21,0.012206850321418753
820,3,0.5054805933708891,0.05909629630334082,21,0.01289586910007611
820,4,0.4777213464009891,0.06528310340962805,21,0.014245941094107154
820,5,0.47931556153362026,0.13269622149501156,21,0.028956689496929366
821,1,0.49576105193560677,0.03702012668336372,19,0.008492999531045053
821,2,0.5071685177346771,0.08801668264290918,21,0.019206814791906533
821,3,0.47464415114698955,0.0729031517034909,21,0.015908771956290278
821,4,0.4938837098315596,0.045484051197062315,21,0.009925433691608802
821,5,0.4884688209789797,0.053769408433015004,21,0.011733446867489911
822,1,0.5537247080533042,0.09663659722657468,19,0.022169955871488522
822,2,0.4838795203437646,0.07597342402024936,21,0.016578760303703283
822,3,0.4835487350798365,0.07395644696498847,21,0.016138619826049846
822,4,0.47286614247186,0.06438236698812914,21,0.014049384292548945
822,5,0.5269832508786588,0.1268368440491072,21,0.027678068512587757
823,1,0.5069515719283263,0.1343612064894203,19,0.03082457479050444
823,2,0.497501721086434,0.06256682033626061,21,0.013653199532553175
823,3,0.46110804332516975,0.056633742047270015,21,0.012358495705724675
823,4,0.497152791792828,0.07944568117463822,21,0.01733646893429085
823,5,0.527937325538206,0.1261671804500064,21,0.027531935934824146
824,1,0.5247404506785425,0.12934885689552222,19,0.0296746629300045
824,2,0.49251248925631347,0.06752374828906232,21,0.01473488989246538
824,3,0.5054856385146177,0.06546766184935195,21,0.014286215047448949
824,4,0.4978520886325631,0.05595386317461061,21,0.012210133972516914
824,5,0.498421585516455,0.09705559509215977,21,0.021179267196609845
825,1,0.4986602256150709,0.13247857597921267,19,0.030392669730398048
825,2,0.49833924479791003,0.08178068373976076,21,0.017846008267747522
825,3,0.4842748893582551,0.05085844788612638,21,0.011098223198387666
825,4,0.4892875711317161,0.06210573751767145,21,0.013552583012656582
825,5,0.5053439549349541,0.1268279471573251,21,0.02767612705163341
826,1,0.5233083793552641,0.15309604723019832,19,0.03512264202799813
826,2,0.5028434482639532,0.06352463502609061,21,0.013862211833404919
826,3,0.48033874140990596,0.07032481828882518,21,0.015346133478216964
826,4,0.5004936727374747,0.06482006723144594,21,0.014144898316201318
826,5,0.47933585075093144,0.07962353043755281,21,0.0173752788252241
827,1,0.4767027907437924,0.15470149917480264,19,0.03549095796406345
827,2,0.4910820239604758,0.06848319572449214,21,0.01494425848761721
827,3,0.4880287345729167,0.0628903751586736,21,0.013723804983275818
827,4,0.5246194893643492,0.04755430488398923,21,0.010377200083423278
827,5,0.4667110676187062,0.1332667175375931,21,0.02908118193972949
828,1,0.4786460617920719,0.06488633772966138,19,0.014885946788423383
828,2,0.49954724895169955,0.04667914214326447,21,0.010186223916529173
828,3,0.49967464169311443,0.0582998788484791,21,0.012722076563329066
828,4,0.48886787862746045,0.07245060161694171,21,0.0158100174311774
828,5,0.5017310668949302,0.07886802939351625,20,0.017635427497535383
829,1,0.5084565216131613,0.10886985822608242,18,0.025660871672826973
829,2,0.4842477265945833,0.06094640092842709,21,0.013299595028078287
829,3,0.5101872270928879,0.0823822864120925,21,0.01797728873366409
829,4,0.4788245594660316,0.07418077939360004,21,0.01618757317533298
829,5,0.5216372798018047,0.13242878713151457,21,0.02889833053435045
830,1,0.5557914784764635,0.15919518038683672,19,0.0365218791371026
830,2,0.4864147045018469,0.08232085925986497,21,0.01796388423010179
830,3,0.48605785380244526,0.05618064917376775,21,0.012259622734788048
830,4,0.46919950105023756,0.06278663565569095,21,0.013701167167800815
830,5,0.4623034678642493,0.12409469232788903,21,0.027079681949276534
831,1,0.48330445200321664,0.10897073078832119,19,0.024999600174214123
831,2,0.48295082242284,0.08770623007978696,21,0.019139068488563647
831,3,0.48550590757598766,0.07492837153066505,21,0.016350711154240322
831,4,0.5002846685472359,0.06229465369182705,21,0.013593807901612274
831,5,0.5017278135048525,0.1312407706481502,21,0.028639084083785092
832,1,0.5079260160720609,0.08467880462701927,18,0.019958985658178708
832,2,0.4963267012571816,0.07502586565434664,21,0.016371986116220528
832,3,0.49790133289190597,0.05965090120167219,21,0.01301689381090453
832,4,0.5183074820011249,0.09713601685905725,21,0.021196816664911262
832,5,0.4914557793096554,0.07686439642938156,21,0.016773186423082592
833,1,0.4613258963765716,0.153280413149484,19,0.03516493847067178
833,2,0.5017897503186103,0.07548577534132507,21,0.016472346637812055
833,3,0.46425623371743024,0.08125802570714942,21,0.01773195493455618
833,4,0.5055460087247289,0.08370925595753528,21,0.018266857228278026
833,5,0.47822936641111996,0.07511979714297397,21,0.016392483647495508
834,1,0.4687685858334718,0.1367466411253241,19,0.031371831028100566
834,2,0.502988842899931,0.06548786523994374,21,0.014290623788719503
834,3,0.4903501798216001,0.050446825222481985,21,0.011008399769153866
834,4,0.5027896352414406,0.06305242504714621,21,0.013759167168051289
834,5,0.5300000564110705,0.12671824097393453,21,0.027652187199748077
835,1,0.5086329282763946,0.1615966736398078,19,0.03707281947411816
835,2,0.5047415272742641,0.05614164211755242,21,0.012251110697276421
835,3,0.47421092156233624,0.055519512210547795,21,0.012115350821517159
835,4,0.4714146878185935,0.05417696160518295,21,0.011822382260879387
835,5,0.4923077431759381,0.09314873493814527,20,0.020828690333980247
836,1,0.48980685839547045,0.08746012511643868,19,0.020064728787998927
836,2,0.4960283271078539,0.05718220546557598,21,0.012478180235739024
836,3,0.49009460159629614,0.05392240148729585,21,0.011766832689015839
836,4,0.46676940864963884,0.05884592117477925,21,0.012841232767753839
836,5,0.4821824746308738,0.13323731515437637,21,0.029074765813696026
837,1,0.4971670469664001,0.15413803490523592,19,0.03536169039515096
837,2,0.5116357516412293,0.07015151134099153,21,0.015308314801697464
837,3,0.4956037580882339,0.07139162053516616,21,0.015578928813712511
837,4,0.4892632173500416,0.06961932976240522,21,0.015192183260395899
837,5,0.4669051285946059,0.12660843861432952,21,0.02762822636049214
838,1,0.48971100244273036,0.14936904954792157,19,0.03426761011958473
838,2,0.52004093149613,0.06791474511587807,21,0.01482021239510208
838,3,0.5010912341389616,0.06512582898322518,21,0.014211621000589444
838,4,0.4984965072509527,0.05259831625903358,21,0.011477893604011804
838,5,0.4960920089301685,0.08367107646796025,21,0.018258525780612676
839,1,0.5050861578041559,0.10250629222840517,18,0.0241609647829984
839,2,0.498352435767065,0.07814910232696141,21,0.017053532233626205
839,3,0.4857450581674498,0.07240050467852262,21,0.0157990853829683
839,4,0.4938372850465357,0.07360431295453732,21,0.016061777885208857
839,5,0.5056170189213839,0.06943240352300657,21,0.01515139261080458
840,1,0.5154954660092352,0.15357108255387905,19,0.03523162260539479
840,2,0.5118623751564901,0.06851718639432072,21,0.01495167585987491
840,3,0.487947153830339,0.053085532355200984,21,0.011584212872606471
840,4,0.48100834594705266,0.08163504397713442,21,0.017814227066012732
840,5,0.44460523800596713,0.12797015960653574,21,0.027925378242501443
841,1,0.4740733699483622,0.17550067924319027,19,0.04026261712335856
841,2,0.5008599632550644,0.05065992034677513,21,0.011054900937596692
841,3,0.48299990400036064,0.06271588577178842,21,0.013685728277401164
841,4,0.49826970745613586,0.06468903535690196,21,0.014116304816984662
841,5,0.5202606173631088,0.13800054898526556,21,0.030114188650973372
842,1,0.5023384538057168,0.10504614096909098,19,0.02409923752069449
842,2,0.5017799446600236,0.047827302650016904,21,0.010436773079964977
842,3,0.4946759621216627,0.06188374224656305,21,0.013504139672952942
842,4,0.47222203983331035,0.07412526430210602,21,0.016175458789190897
842,5,0.5232170206055933,0.1309436216201597,21,0.028574240849811333
843,1,0.5188000514291818,0.15275424252294129,19,0.035044226650242344
843,2,0.5062641152649677,0.05639852883805028,21,0.012307167975453106
843,3,0.47476980290114323,0.07594227149964274,21,0.016571962266380972
843,4,0.4750746226771065,0.08949573282397155,21,0.019529570001971124
843,5,0.47923522358308046,0.06276863387728615,21,0.013697238857696822
844,1,0.4977908483037917,0.1361884338991663,19,0.031243769507659724
844,2,0.5020054342961812,0.05086667608959512,21,0.011100018739589048
844,3,0.48733902896271486,0.07004939010302998,21,0.015286030120601207
844,4,0.4821019345556175,0.056800691838373295,21,0.012394927136914572
844,5,0.4814242258505847,0.12121371175155951,21,0.026451000446099035
845,1,0.4811526584706682,0.18804671913763862,19,0.043140876072912775
845,2,0.48957504392452544,0.0440757874743006,21,0.009618125353131855
845,3,0.46995062279158556,0.09064006736652173,21,0.019779284271570597
845,4,0.4893467252299531,0.06548959808763419,21,0.014291001927086613
845,5,0.4755973925145224,0.11453909535971904,21,0.024994479738937033
846,1,0.49415332199526607,0.13415611939557265,19,0.030777524584362
846,2,0.5081404626967411,0.051279494434855716,21,0.011190103087942526
846,3,0.5008209767463567,0.04704066698357464,21,0.010265115104449562
846,4,0.493733431449384,0.0507357770495051,21,0.011071454227226685
846,5,0.505884864444824,0.054489567951288544,20,0.012184237800367512
847,1,0.45234283608131876,0.1274288276035861,18,0.03003526270571575
847,2,0.46685897508150653,0.10370599693731321,21,0.022630503856480775
847,3,0.5118876497316934,0.07470331944544141,21,0.01630160076300961
847,4,0.47643673367360234,0.05055537118813131,21,0.01103208644077149
847,5,0.4981289779221892,0.09921030607937241,20,0.022184098846203735
848,1,0.5028287230648861,0.09351469633345237,19,0.021453742687021705
848,2,0.4796506200167803,0.07281956989230133,21,0.015890532909790388
848,3,0.5033422357670959,0.05948706300376519,21,0.012981141385017195
848,4,0.48854375698819663,0.0630825010164673,21,0.01376573028262334
848,5,0.5368257690701311,0.12034587259489352,21,0.0262616224162672
849,1,0.5155201636498619,0.14477540746431927,19,0.03321375634983641
849,2,0.48970241641632334,0.07119475412897734,21,0.015535969041895643
849,3,0.5076545827978874,0.08009108212458046,21,0.017477306967943553
849,4,0.47661700722502076,0.059004711765157536,21,0.012875883715375515
849,5,0.5138880703633285,0.13581783937165934,21,0.029637882364094405
850,1,0.4598836454696908,0.15445392642797884,19,0.03543416088066452
850,2,0.500321522514068,0.08012364264061227,21,0.017484412255057008
850,3,0.4578019827713302,0.05915792827264465,21,0.012909318298388681
850,4,0.504982767631048,0.0768099419039332,21,0.016761303471425446
850,5,0.49676194566143705,0.04979851637482339,20,0.011135286779274148
851,1,0.4565341582508759,0.11204286447375647,19,0.025704395978206732
851,2,0.48953385274516037,0.06089665066362393,21,0.01328873863025426
851,3,0.5036310236682924,0.07436636163972536,21,0.016228070541547703
851,4,0.5003187189125249,0.040932746866026055,21,0.008932257662668135
851,5,0.49118337416755525,0.09888415454555984,21,0.021578291582701883
852,1,0.49204792351367577,0.1763543565667078,20,0.03943403294113951
852,2,0.5010667620478975,0.08237614148921012,21,0.01797594780155703
852,3,0.5170189758888439,0.06758094048479628,21,0.014747370252756409
852,4,0.4941136194441499,0.08021089046202995,21,0.01750345129057446
852,5,0.5340035634454529,0.12676852040187392,21,0.027663159070435286
853,1,0.5038775814886286,0.09452330257490046,19,0.02168513282808995
853,2,0.48574152218999617,0.06140311748486205,21,0.013399258751459373
853,3,0.49918825282076795,0.06161458985494516,21,0.013445405805902113
853,4,0.48920228125850396,0.06567434097614942,21,0.014331316130454512
853,5,0.5540297195697137,0.13068437400775826,21,0.02851766838278437
854,1,0.4950546322657138,0.17216065272844613,20,0.03849629225515402
854,2,0.4882174409318485,0.058675437953958444,21,0.012804030278985686
854,3,0.5080372093449993,0.04894642600737282,21,0.010680985817921006
854,4,0.5179054884017749,0.07281589038451612,21,0.01588972997536439
854,5,0.4994292692070547,0.14136224667677294,21,0.030847771228825316
855,1,0.46018938814099697,0.09609861142248068,19,0.022046533463430353
855,2,0.49502317759985376,0.057822507002178725,21,0.012617905486171338
855,3,0.4875651542653425,0.055895933104743833,21,0.012197492594889362
855,4,0.5222004848192164,0.07491370835824845,21,0.016347511387691405
855,5,0.5100044074564756,0.07745009970601828,20,0.017318368780679334
856,1,0.45629733578760556,0.0939269674909121,19,0.021548324177163996
856,2,0.5231495862310501,0.07023863336128894,21,0.015327326385159863
856,3,0.5008247414202739,0.051440678826418194,21,0.011225276405808263
856,4,0.5044031693069237,0.08458804567062995,21,0.01845862486543064
856,5,0.5093168513062161,0.06234684787385042,21,0.013605197605896006
857,1,0.4679496620417285,0.14853811857080185,19,0.03407698147967302
857,2,0.48157401683492795,0.06475419412551396,21,0.014130523626001548
857,3,0.5176609097387812,0.06437215844140924,21,0.014047156605021352
857,4,0.47035469556438775,0.0691109374700142,21,0.015081242966938094
857,5,0.49970745322188104,0.126284355101829,21,0.027557505540134006
858,1,0.5361546827771304,0.13758906142369776,19,0.03156509549907942
858,2,0.4861203561816814,0.06507458971432305,21,0.014200439675432386
858,3,0.4971752091597985,0.06818120824402857,21,0.014878359416752765
858,4,0.4881725022842154,0.06552028632109819,21,0.014297698648648197
858,5,0.5216255811158785,0.1416498420281556,21,0.030910529679645717
