rep,subj,parameter,true
5,11,v_z_IAW_image,1.1245382805582602
5,11,a_Intercept,2.6428654517682864
5,11,a_OVcate[T.low],0.08015926176561201
5,11,a_OVcate[T.medium],0.15129164753665725
5,12,t,0.4735823066027221
5,12,v_Intercept,1.7903975330554855
5,12,v_z_AttentionW:C(OVcate)[low],1.2128733601057067
5,12,v_z_AttentionW:C(OVcate)[medium],1.1670147934129491
5,12,v_z_AttentionW:C(OVcate)[high],1.3900313457382782
5,12,v_z_IAW_chart,1.658331236754115
5,12,v_z_IAW_image,0.8783501389597493
5,12,a_Intercept,1.2453029592262008
5,12,a_OVcate[T.low],0.37660433656966774
5,12,a_OVcate[T.medium],0.3211360882422899
5,13,t,0.48036483667428975
5,13,v_Intercept,1.4129385993125467
5,13,v_z_AttentionW:C(OVcate)[low],2.0507842237549205
5,13,v_z_AttentionW:C(OVcate)[medium],2.1358510690550956
5,13,v_z_AttentionW:C(OVcate)[high],1.1544476493649454
5,13,v_z_IAW_chart,1.5402603945657658
5,13,v_z_IAW_image,1.1183770828782629
5,13,a_Intercept,0.3208005277579029
5,13,a_OVcate[T.low],0.04917660403685062
5,13,a_OVcate[T.medium],-0.2578583693926476
5,15,t,0.3903159382870395
5,15,v_Intercept,1.0856720892192935
5,15,v_z_AttentionW:C(OVcate)[low],0.9557375095209867
5,15,v_z_AttentionW:C(OVcate)[medium],1.1823496504099706
5,15,v_z_AttentionW:C(OVcate)[high],1.2349584276928258
5,15,v_z_IAW_chart,1.8997165947022903
5,15,v_z_IAW_image,0.8859542415041062
5,15,a_Intercept,2.2397160269861627
5,15,a_OVcate[T.low],0.30922773092600464
5,15,a_OVcate[T.medium],0.047353681103003246
5,16,t,0.41089402988186796
5,16,v_Intercept,1.8181373107444694
5,16,v_z_AttentionW:C(OVcate)[low],1.587069047781779
5,16,v_z_AttentionW:C(OVcate)[medium],1.691836366427189
5,16,v_z_AttentionW:C(OVcate)[high],1.1419446957347874
5,16,v_z_IAW_chart,1.582539935144643
5,16,v_z_IAW_image,0.9122979847165955
5,16,a_Intercept,1.8777696664774708
5,16,a_OVcate[T.low],0.42242665231758064
5,16,a_OVcate[T.medium],0.5557195197417775
5,17,t,0.3357262820952403
5,17,v_Intercept,1.2767617108700697
5,17,v_z_AttentionW:C(OVcate)[low],1.7642113357067526
5,17,v_z_AttentionW:C(OVcate)[medium],1.4227772289763032
5,17,v_z_AttentionW:C(OVcate)[high],1.6985081135427544
5,17,v_z_IAW_chart,1.8192999192113617
5,17,v_z_IAW_image,1.0093136350412133
5,17,a_Intercept,2.2262864580347808
5,17,a_OVcate[T.low],0.8637623722613855
5,17,a_OVcate[T.medium],-0.014226322441677541
5,18,t,0.42683289167341815
5,18,v_Intercept,1.0773201345286023
5,18,v_z_AttentionW:C(OVcate)[low],1.0717931658732658
5,18,v_z_AttentionW:C(OVcate)[medium],1.3561315851361795
5,18,v_z_AttentionW:C(OVcate)[high],1.2868088443764765
5,18,v_z_IAW_chart,1.5228952540781713
5,18,v_z_IAW_image,0.5651209763660834
5,18,a_Intercept,1.5829313359920196
5,18,a_OVcate[T.low],0.1798128296683141
5,18,a_OVcate[T.medium],0.09670072149511329
5,19,t,0.5124645181877648
5,19,v_Intercept,0.9636323388459729
5,19,v_z_AttentionW:C(OVcate)[low],1.7548859809694417
5,19,v_z_AttentionW:C(OVcate)[medium],1.523163944211142
5,19,v_z_AttentionW:C(OVcate)[high],0.9037970506618722
5,19,v_z_IAW_chart,0.9501836473073225
5,19,v_z_IAW_image,1.0940012518260138
5,19,a_Intercept,3.0473179500095595
5,19,a_OVcate[T.low],-0.07729542323387262
5,19,a_OVcate[T.medium],0.027608517082184578
5,20,t,0.4304169050275103
5,20,v_Intercept,1.1725191534036732
5,20,v_z_AttentionW:C(OVcate)[low],1.4525054933866346
5,20,v_z_AttentionW:C(OVcate)[medium],1.7981954385486594
5,20,v_z_AttentionW:C(OVcate)[high],1.218600218342341
5,20,v_z_IAW_chart,0.8205843382847343
5,20,v_z_IAW_image,1.031847730833432
5,20,a_Intercept,1.8084592432254816
5,20,a_OVcate[T.low],-0.40677479016817153
5,20,a_OVcate[T.medium],0.4029222105867659
5,21,t,0.4814854775393099
5,21,v_Intercept,1.622848631435855
5,21,v_z_AttentionW:C(OVcate)[low],1.3476778193289969
5,21,v_z_AttentionW:C(OVcate)[medium],1.304291698641235
5,21,v_z_AttentionW:C(OVcate)[high],1.3158423812449846
5,21,v_z_IAW_chart,1.5472067978925559
5,21,v_z_IAW_image,0.6248424640605135
5,21,a_Intercept,1.691236320834474
5,21,a_OVcate[T.low],0.09933821168361934
5,21,a_OVcate[T.medium],0.3103824132232058
5,22,t,0.4433076297731469
5,22,v_Intercept,1.52348216537479
5,22,v_z_AttentionW:C(OVcate)[low],1.2145063792960518
5,22,v_z_AttentionW:C(OVcate)[medium],1.8593411159243942
5,22,v_z_AttentionW:C(OVcate)[high],1.4256579379719385
5,22,v_z_IAW_chart,1.4131012622746177
5,22,v_z_IAW_image,0.2614567921796854
5,22,a_Intercept,2.1846876593485183
5,22,a_OVcate[T.low],-0.19565651746403617
5,22,a_OVcate[T.medium],0.23880524787223567
5,23,t,0.47150920033123395
5,23,v_Intercept,0.6199513277343294
5,23,v_z_AttentionW:C(OVcate)[low],1.5436771996207936
5,23,v_z_AttentionW:C(OVcate)[medium],2.0084181356893644
5,23,v_z_AttentionW:C(OVcate)[high],1.2874103590279067
5,23,v_z_IAW_chart,2.1830286440146875
5,23,v_z_IAW_image,0.5709992723419127
5,23,a_Intercept,1.094453427995552
5,23,a_OVcate[T.low],0.3508397281496536
5,23,a_OVcate[T.medium],-0.13967216440454625
5,24,t,0.5179898388844579
5,24,v_Intercept,1.962139686374178
5,24,v_z_AttentionW:C(OVcate)[low],0.9003481682925631
5,24,v_z_AttentionW:C(OVcate)[medium],1.4288327722053156
5,24,v_z_AttentionW:C(OVcate)[high],1.5961622522713377
5,24,v_z_IAW_chart,1.7865435875306117
5,24,v_z_IAW_image,1.2547013885662028
5,24,a_Intercept,1.7144041900057634
5,24,a_OVcate[T.low],0.006114422709685485
5,24,a_OVcate[T.medium],0.30838110968436294
5,25,t,0.3420422366571162
5,25,v_Intercept,1.6096059780342704
5,25,v_z_AttentionW:C(OVcate)[low],1.6001249839302976
5,25,v_z_AttentionW:C(OVcate)[medium],0.9698928414917747
5,25,v_z_AttentionW:C(OVcate)[high],1.2169598417228629
5,25,v_z_IAW_chart,2.0716511639330184
5,25,v_z_IAW_image,0.7318775280800238
5,25,a_Intercept,1.8633766205148299
5,25,a_OVcate[T.low],0.19772551743958855
5,25,a_OVcate[T.medium],0.22419710375541752
5,26,t,0.38384344309525653
5,26,v_Intercept,1.7065302005479128
5,26,v_z_AttentionW:C(OVcate)[low],0.6093204268109209
5,26,v_z_AttentionW:C(OVcate)[medium],0.6577125263909077
5,26,v_z_AttentionW:C(OVcate)[high],1.863750988182808
5,26,v_z_IAW_chart,2.2616590149753453
5,26,v_z_IAW_image,0.509976132170179
5,26,a_Intercept,1.6885991480419904
5,26,a_OVcate[T.low],-0.06658799827081185
5,26,a_OVcate[T.medium],0.09096807677092682
6,2,t,0.3841616442105459
6,2,v_Intercept,2.0660713184606956
6,2,v_z_AttentionW:C(OVcate)[low],1.4063485427482574
6,2,v_z_AttentionW:C(OVcate)[medium],1.819192529831204
6,2,v_z_AttentionW:C(OVcate)[high],1.303550352467717
6,2,v_z_IAW_chart,0.7768684540962592
6,2,v_z_IAW_image,1.1659053634028844
6,2,a_Intercept,1.4621227260720253
6,2,a_OVcate[T.low],0.3867608606918491
6,2,a_OVcate[T.medium],0.31188904694787
6,3,t,0.45549009226957765
6,3,v_Intercept,1.6875097409449846
6,3,v_z_AttentionW:C(OVcate)[low],0.761003195619821
6,3,v_z_AttentionW:C(OVcate)[medium],1.2211721362926984
6,3,v_z_AttentionW:C(OVcate)[high],1.107551718475241
6,3,v_z_IAW_chart,1.7261784933875686
6,3,v_z_IAW_image,1.0979312137943102
6,3,a_Intercept,2.3834274836663076
6,3,a_OVcate[T.low],0.5497205367423355
6,3,a_OVcate[T.medium],0.16294357785454994
6,7,t,0.375200093190173
6,7,v_Intercept,1.5236093328169984
6,7,v_z_AttentionW:C(OVcate)[low],1.261296372524182
6,7,v_z_AttentionW:C(OVcate)[medium],0.9578398598685022
6,7,v_z_AttentionW:C(OVcate)[high],1.297117425253266
6,7,v_z_IAW_chart,0.8581210490583333
6,7,v_z_IAW_image,0.995555874798313
6,7,a_Intercept,1.6873985702379897
6,7,a_OVcate[T.low],0.2870791025347684
6,7,a_OVcate[T.medium],0.5575276920054605
6,8,t,0.3762975416116823
6,8,v_Intercept,1.88539040758522
6,8,v_z_AttentionW:C(OVcate)[low],0.7015433405312332
6,8,v_z_AttentionW:C(OVcate)[medium],1.43585696278338
6,8,v_z_AttentionW:C(OVcate)[high],1.4533195843261293
6,8,v_z_IAW_chart,1.293651584068313
6,8,v_z_IAW_image,0.9531422205869858
6,8,a_Intercept,2.1757821608281356
6,8,a_OVcate[T.low],0.5450754895754363
6,8,a_OVcate[T.medium],0.5722042000025706
6,9,t,0.32478472497402244
6,9,v_Intercept,1.7008239927773268
6,9,v_z_AttentionW:C(OVcate)[low],1.983469463628161
6,9,v_z_AttentionW:C(OVcate)[medium],1.561205683541578
6,9,v_z_AttentionW:C(OVcate)[high],1.599905888122835
6,9,v_z_IAW_chart,1.6998100879357385
6,9,v_z_IAW_image,0.994535238954318
6,9,a_Intercept,1.9109007406687422
6,9,a_OVcate[T.low],0.015988628060736088
6,9,a_OVcate[T.medium],-0.05315109429850165
6,10,t,0.36160191510299977
6,10,v_Intercept,2.1745036684225205
6,10,v_z_AttentionW:C(OVcate)[low],1.7806138914361167
6,10,v_z_AttentionW:C(OVcate)[medium],0.8941849487219897
6,10,v_z_AttentionW:C(OVcate)[high],1.3061791499693693
6,10,v_z_IAW_chart,1.1987039788336495
6,10,v_z_IAW_image,0.89176618975178
6,10,a_Intercept,1.4133153111018126
6,10,a_OVcate[T.low],0.12000629307894892
6,10,a_OVcate[T.medium],0.45688016237911333
6,11,t,0.2836265353638624
6,11,v_Intercept,0.888193589873754
6,11,v_z_AttentionW:C(OVcate)[low],2.1768507170001006
6,11,v_z_AttentionW:C(OVcate)[medium],1.3225258766753436
6,11,v_z_AttentionW:C(OVcate)[high],1.2113627530175939
6,11,v_z_IAW_chart,1.4567827067476058
6,11,v_z_IAW_image,0.8174452676983572
6,11,a_Intercept,1.7235674696490615
6,11,a_OVcate[T.low],-0.11734163187230467
6,11,a_OVcate[T.medium],-0.2483088118996217
6,12,t,0.4985193221803139
6,12,v_Intercept,1.9790445852108234
6,12,v_z_AttentionW:C(OVcate)[low],1.2319178312815677
6,12,v_z_AttentionW:C(OVcate)[medium],1.0294549559283426
6,12,v_z_AttentionW:C(OVcate)[high],1.4564545563446298
6,12,v_z_IAW_chart,1.4337402104598553
6,12,v_z_IAW_image,0.9846465149225364
6,12,a_Intercept,1.8582175212540872
6,12,a_OVcate[T.low],0.0803028176918322
6,12,a_OVcate[T.medium],0.058634231166737355
6,13,t,0.39144866907149806
6,13,v_Intercept,1.4243874749514638
6,13,v_z_AttentionW:C(OVcate)[low],0.8011740350799016
6,13,v_z_AttentionW:C(OVcate)[medium],1.5755047631288006
6,13,v_z_AttentionW:C(OVcate)[high],1.067749015094251
6,13,v_z_IAW_chart,1.0797407743025589
6,13,v_z_IAW_image,1.1245577723014528
6,13,a_Intercept,1.9667089648697553
6,13,a_OVcate[T.low],0.5439458141552747
6,13,a_OVcate[T.medium],0.3505679589658214
6,15,t,0.5207649071222229
6,15,v_Intercept,1.636191839274451
6,15,v_z_AttentionW:C(OVcate)[low],1.1752251830466547
6,15,v_z_AttentionW:C(OVcate)[medium],1.1677442033044203
6,15,v_z_AttentionW:C(OVcate)[high],1.1806561957776907
6,15,v_z_IAW_chart,0.8536062915163163
6,15,v_z_IAW_image,1.3515742807695874
6,15,a_Intercept,2.175229524000365
6,15,a_OVcate[T.low],0.6108242221096953
6,15,a_OVcate[T.medium],0.38657903927356385
6,16,t,0.37918297091666103
6,16,v_Intercept,1.5096793411891938
6,16,v_z_AttentionW:C(OVcate)[low],0.7932408194977963
6,16,v_z_AttentionW:C(OVcate)[medium],1.226391128485518
6,16,v_z_AttentionW:C(OVcate)[high],1.104271405927981
6,16,v_z_IAW_chart,2.2526751796170714
6,16,v_z_IAW_image,1.0121374195884676
6,16,a_Intercept,1.2415709214643333
6,16,a_OVcate[T.low],0.2993494167882395
6,16,a_OVcate[T.medium],0.2975665475955861
6,17,t,0.43677834999945686
6,17,v_Intercept,0.7593133859842176
6,17,v_z_AttentionW:C(OVcate)[low],2.6485358278106865
6,17,v_z_AttentionW:C(OVcate)[medium],1.4754202078847503
6,17,v_z_AttentionW:C(OVcate)[high],1.1703805731301626
6,17,v_z_IAW_chart,0.9084883741370491
6,17,v_z_IAW_image,0.8360149542896035
6,17,a_Intercept,1.7704952358366384
6,17,a_OVcate[T.low],0.4727733815969659
6,17,a_OVcate[T.medium],0.2397812632299741
6,18,t,0.4309479892225107
6,18,v_Intercept,1.3681957788939632
6,18,v_z_AttentionW:C(OVcate)[low],1.9480583770547988
6,18,v_z_AttentionW:C(OVcate)[medium],1.3702329769141715
6,18,v_z_AttentionW:C(OVcate)[high],1.2504904647425676
6,18,v_z_IAW_chart,0.19023975761284173
6,18,v_z_IAW_image,1.04710357002113
6,18,a_Intercept,2.331931760603751
6,18,a_OVcate[T.low],0.5235370614658914
6,18,a_OVcate[T.medium],-0.18595004729531958
6,19,t,0.4260378772595945
6,19,v_Intercept,1.5190508767517965
6,19,v_z_AttentionW:C(OVcate)[low],1.3206637405985686
6,19,v_z_AttentionW:C(OVcate)[medium],1.209858715512553
6,19,v_z_AttentionW:C(OVcate)[high],1.2690102531670195
6,19,v_z_IAW_chart,0.9800047756838386
6,19,v_z_IAW_image,0.8584042999666578
6,19,a_Intercept,1.000286123265202
6,19,a_OVcate[T.low],0.2823022028777565
6,19,a_OVcate[T.medium],0.0914466304907077
6,20,t,0.33337965415048965
6,20,v_Intercept,1.561441101927734
6,20,v_z_AttentionW:C(OVcate)[low],1.8987041589258202
6,20,v_z_AttentionW:C(OVcate)[medium],0.858259638893295
6,20,v_z_AttentionW:C(OVcate)[high],0.9536080271292489
6,20,v_z_IAW_chart,1.9802270878598338
6,20,v_z_IAW_image,0.8036628606224122
6,20,a_Intercept,0.6982805928135465
6,20,a_OVcate[T.low],0.091831339080579
6,20,a_OVcate[T.medium],0.23307510633915948
6,21,t,0.3365520921598572
6,21,v_Intercept,1.2829167490439297
6,21,v_z_AttentionW:C(OVcate)[low],0.41821221969474287
6,21,v_z_AttentionW:C(OVcate)[medium],1.5378399194769605
6,21,v_z_AttentionW:C(OVcate)[high],1.0412736375218643
6,21,v_z_IAW_chart,0.71312218596177
6,21,v_z_IAW_image,1.0752060641619212
6,21,a_Intercept,0.9162487232055593
6,21,a_OVcate[T.low],0.640494641385779
6,21,a_OVcate[T.medium],0.11673708305453116
6,22,t,0.39708626631341215
6,22,v_Intercept,1.832134917506254
6,22,v_z_AttentionW:C(OVcate)[low],0.7725421132641593
6,22,v_z_AttentionW:C(OVcate)[medium],0.8889356980405079
6,22,v_z_AttentionW:C(OVcate)[high],1.5303806523885244
6,22,v_z_IAW_chart,1.2750533774659458
6,22,v_z_IAW_image,0.5456652868639283
6,22,a_Intercept,2.871029113868994
6,22,a_OVcate[T.low],0.23694351399430938
6,22,a_OVcate[T.medium],0.14082437202997394
6,23,t,0.4185447630155205
6,23,v_Intercept,1.881689932743289
6,23,v_z_AttentionW:C(OVcate)[low],1.4622750435436531
6,23,v_z_AttentionW:C(OVcate)[medium],0.7305317021073297
6,23,v_z_AttentionW:C(OVcate)[high],1.4467904539278045
6,23,v_z_IAW_chart,0.6089766085369128
6,23,v_z_IAW_image,1.0503906914070156
6,23,a_Intercept,1.8005688458352374
6,23,a_OVcate[T.low],0.16077861057269768
6,23,a_OVcate[T.medium],-0.06078277754021216
6,24,t,0.3721517876087964
6,24,v_Intercept,1.1559464873539609
6,24,v_z_AttentionW:C(OVcate)[low],1.695025211436016
6,24,v_z_AttentionW:C(OVcate)[medium],1.5578842129921044
6,24,v_z_AttentionW:C(OVcate)[high],1.341893703738087
6,24,v_z_IAW_chart,0.6954840836791689
6,24,v_z_IAW_image,1.164795436446641
6,24,a_Intercept,0.643655135845099
6,24,a_OVcate[T.low],0.47616936700007434
6,24,a_OVcate[T.medium],0.3271518286846545
6,25,t,0.3801948089330074
6,25,v_Intercept,1.644137711886349
6,25,v_z_AttentionW:C(OVcate)[low],1.6826845302387752
6,25,v_z_AttentionW:C(OVcate)[medium],1.483253172048976
6,25,v_z_AttentionW:C(OVcate)[high],0.9682320967681842
6,25,v_z_IAW_chart,1.36558008504404
6,25,v_z_IAW_image,0.9160349575295881
6,25,a_Intercept,1.9147471977869455
6,25,a_OVcate[T.low],-0.026635724869667865
6,25,a_OVcate[T.medium],0.1478090178936298
6,26,t,0.5156110649068
6,26,v_Intercept,2.503932646856457
6,26,v_z_AttentionW:C(OVcate)[low],1.3044672876238097
6,26,v_z_AttentionW:C(OVcate)[medium],0.9837714966273526
6,26,v_z_AttentionW:C(OVcate)[high],1.4026227885659337
6,26,v_z_IAW_chart,1.706772652973766
6,26,v_z_IAW_image,0.8316062312389351
6,26,a_Intercept,0.6845478641016873
6,26,a_OVcate[T.low],0.34286433779814374
6,26,a_OVcate[T.medium],0.03974618240782674
7,2,t,0.5034428384937621
7,2,v_Intercept,2.153224730845288
7,2,v_z_AttentionW:C(OVcate)[low],1.3744495693458745
7,2,v_z_AttentionW:C(OVcate)[medium],0.34150307319266693
7,2,v_z_AttentionW:C(OVcate)[high],1.1305032018193653
7,2,v_z_IAW_chart,1.2844493749934132
7,2,v_z_IAW_image,0.7274902809950741
7,2,a_Intercept,0.7239514514732415
7,2,a_OVcate[T.low],-0.03937981690888594
7,2,a_OVcate[T.medium],-0.33011066552302326
7,3,t,0.4335666053571109
7,3,v_Intercept,1.5622607312371695
7,3,v_z_AttentionW:C(OVcate)[low],2.98864998566273
7,3,v_z_AttentionW:C(OVcate)[medium],1.5252951269301285
7,3,v_z_AttentionW:C(OVcate)[high],1.4162004681061493
7,3,v_z_IAW_chart,1.4269765240045043
7,3,v_z_IAW_image,0.8289408244222822
7,3,a_Intercept,1.8017816559720359
7,3,a_OVcate[T.low],-0.20825318108731788
7,3,a_OVcate[T.medium],0.2599941927012608
7,7,t,0.5817412717237733
7,7,v_Intercept,1.4354437201487582
7,7,v_z_AttentionW:C(OVcate)[low],1.1347569706477603
7,7,v_z_AttentionW:C(OVcate)[medium],1.3588043982726763
7,7,v_z_AttentionW:C(OVcate)[high],1.6262228947557704
7,7,v_z_IAW_chart,1.7987208389803815
7,7,v_z_IAW_image,1.525725901790036
7,7,a_Intercept,2.604738818303932
7,7,a_OVcate[T.low],0.2645137500218464
7,7,a_OVcate[T.medium],0.3584988802041097
7,8,t,0.381997153991227
7,8,v_Intercept,1.925306684826305
7,8,v_z_AttentionW:C(OVcate)[low],1.3045325238449954
7,8,v_z_AttentionW:C(OVcate)[medium],1.4533677240761125
7,8,v_z_AttentionW:C(OVcate)[high],1.0758773710769185
7,8,v_z_IAW_chart,1.275013441222692
7,8,v_z_IAW_image,0.7266577359640002
7,8,a_Intercept,3.0041066958393463
7,8,a_OVcate[T.low],0.24668034422588
7,8,a_OVcate[T.medium],0.23927872729809344
7,9,t,0.3766550376332942
7,9,v_Intercept,1.5809827005487371
7,9,v_z_AttentionW:C(OVcate)[low],2.1320462555856916
7,9,v_z_AttentionW:C(OVcate)[medium],1.7678069955491695
7,9,v_z_AttentionW:C(OVcate)[high],1.4314543733522935
7,9,v_z_IAW_chart,1.0930213402067253
7,9,v_z_IAW_image,1.1497750261482493
7,9,a_Intercept,2.8799640983526844
7,9,a_OVcate[T.low],-0.18725793391360313
7,9,a_OVcate[T.medium],0.07247998185698444
7,10,t,0.5034828576771697
7,10,v_Intercept,2.094417435253846
7,10,v_z_AttentionW:C(OVcate)[low],1.3151718793830753
7,10,v_z_AttentionW:C(OVcate)[medium],0.34973638333297596
7,10,v_z_AttentionW:C(OVcate)[high],0.9929378473852892
7,10,v_z_IAW_chart,1.5884258819915138
7,10,v_z_IAW_image,0.8419399769820525
7,10,a_Intercept,1.7039629804814693
7,10,a_OVcate[T.low],-0.24390692433300082
7,10,a_OVcate[T.medium],-0.00805363877601703
7,11,t,0.4242572215261232
7,11,v_Intercept,1.742402716354522
7,11,v_z_AttentionW:C(OVcate)[low],0.1683017001316991
7,11,v_z_AttentionW:C(OVcate)[medium],0.395708330156305
7,11,v_z_AttentionW:C(OVcate)[high],0.5287484826706151
7,11,v_z_IAW_chart,1.3701034732977935
7,11,v_z_IAW_image,0.8908724888976479
7,11,a_Intercept,1.3562416037137215
7,11,a_OVcate[T.low],0.39725293138702755
7,11,a_OVcate[T.medium],0.32746235590219247
7,12,t,0.5233377841201706
7,12,v_Intercept,1.659345296788011
7,12,v_z_AttentionW:C(OVcate)[low],-0.02418870209561441
7,12,v_z_AttentionW:C(OVcate)[medium],1.4304372514846733
7,12,v_z_AttentionW:C(OVcate)[high],1.3781517675399182
7,12,v_z_IAW_chart,1.1024683070637518
7,12,v_z_IAW_image,0.6100687504101626
7,12,a_Intercept,2.781609832442689
7,12,a_OVcate[T.low],-0.004513802451174215
7,12,a_OVcate[T.medium],0.48014831942496583
7,13,t,0.35369843926775485
7,13,v_Intercept,1.4630254401563747
7,13,v_z_AttentionW:C(OVcate)[low],1.0775275058232672
7,13,v_z_AttentionW:C(OVcate)[medium],0.9551765583229673
7,13,v_z_AttentionW:C(OVcate)[high],1.0049896252658366
7,13,v_z_IAW_chart,1.148976908605001
7,13,v_z_IAW_image,0.7131371016241657
7,13,a_Intercept,-0.22998312766803863
7,13,a_OVcate[T.low],0.021636648961508402
7,13,a_OVcate[T.medium],0.17452171603292876
7,15,t,0.4810066435500189
7,15,v_Intercept,1.166276211109757
7,15,v_z_AttentionW:C(OVcate)[low],1.7632828774240483
7,15,v_z_AttentionW:C(OVcate)[medium],1.991893627848759
7,15,v_z_AttentionW:C(OVcate)[high],1.5896938431530603
7,15,v_z_IAW_chart,0.8293047597762202
7,15,v_z_IAW_image,0.7969371209034537
7,15,a_Intercept,1.5255209207834728
7,15,a_OVcate[T.low],0.28198785485227096
7,15,a_OVcate[T.medium],0.09677916387681194
7,16,t,0.45388587259957736
7,16,v_Intercept,2.1713118431955083
7,16,v_z_AttentionW:C(OVcate)[low],1.8997464863730191
7,16,v_z_AttentionW:C(OVcate)[medium],1.0164550778920372
7,16,v_z_AttentionW:C(OVcate)[high],1.6122858135635694
7,16,v_z_IAW_chart,0.8657623526256495
7,16,v_z_IAW_image,1.2297777066924926
7,16,a_Intercept,1.169961621217678
7,16,a_OVcate[T.low],0.6287517248114708
7,16,a_OVcate[T.medium],0.20160696252276544
7,17,t,0.4181247679344561
7,17,v_Intercept,1.4923972938714458
7,17,v_z_AttentionW:C(OVcate)[low],0.6554170817018088
7,17,v_z_AttentionW:C(OVcate)[medium],0.8968659120078539
7,17,v_z_AttentionW:C(OVcate)[high],1.231545373038869
7,17,v_z_IAW_chart,1.117020330239919
7,17,v_z_IAW_image,1.109954121450685
7,17,a_Intercept,2.0319640934224794
7,17,a_OVcate[T.low],-0.24200515200250336
7,17,a_OVcate[T.medium],0.15989256875661828
7,18,t,0.3796114955262156
7,18,v_Intercept,1.263328354611629
7,18,v_z_AttentionW:C(OVcate)[low],-0.0633993983595198
7,18,v_z_AttentionW:C(OVcate)[medium],1.2264906440012664
7,18,v_z_AttentionW:C(OVcate)[high],0.3830658245024742
7,18,v_z_IAW_chart,1.946768545224925
7,18,v_z_IAW_image,0.8683891618138545
7,18,a_Intercept,2.7013399972383394
7,18,a_OVcate[T.low],0.5129287616918379
7,18,a_OVcate[T.medium],0.008610548220849654
7,19,t,0.4763259576848727
7,19,v_Intercept,0.9543113128774682
7,19,v_z_AttentionW:C(OVcate)[low],1.1145202238057506
7,19,v_z_AttentionW:C(OVcate)[medium],1.814612991746666
7,19,v_z_AttentionW:C(OVcate)[high],0.915156041863471
7,19,v_z_IAW_chart,1.1385468475793754
7,19,v_z_IAW_image,1.074273193822632
7,19,a_Intercept,0.8114550127121889
7,19,a_OVcate[T.low],-0.14257924838142189
7,19,a_OVcate[T.medium],0.07307555643871055
7,20,t,0.5942062001389834
7,20,v_Intercept,1.6319581467746822
7,20,v_z_AttentionW:C(OVcate)[low],2.4979687018862915
7,20,v_z_AttentionW:C(OVcate)[medium],0.9237907433610797
7,20,v_z_AttentionW:C(OVcate)[high],1.3511765658263637
7,20,v_z_IAW_chart,1.2158328528909115
7,20,v_z_IAW_image,1.1916124563461468
7,20,a_Intercept,1.6901137856507762
7,20,a_OVcate[T.low],-0.4685625443812016
7,20,a_OVcate[T.medium],0.15586773092861006
7,21,t,0.3853896129080146
7,21,v_Intercept,1.3276264803317877
7,21,v_z_AttentionW:C(OVcate)[low],1.6771700031079366
7,21,v_z_AttentionW:C(OVcate)[medium],0.4705805175747255
7,21,v_z_AttentionW:C(OVcate)[high],0.5816829106140944
7,21,v_z_IAW_chart,1.0306362750986178
7,21,v_z_IAW_image,1.245073409230386
7,21,a_Intercept,1.3227356964287964
7,21,a_OVcate[T.low],0.8200840142413832
7,21,a_OVcate[T.medium],0.07490942744292826
7,22,t,0.333116830916075
7,22,v_Intercept,1.163703243399286
7,22,v_z_AttentionW:C(OVcate)[low],1.065320719989872
7,22,v_z_AttentionW:C(OVcate)[medium],1.0312884660903232
7,22,v_z_AttentionW:C(OVcate)[high],1.001753043848167
7,22,v_z_IAW_chart,0.565894429471277
7,22,v_z_IAW_image,1.327987872853359
7,22,a_Intercept,1.8328226413595552
7,22,a_OVcate[T.low],-0.17504943982490484
7,22,a_OVcate[T.medium],0.515714095020415
7,23,t,0.507068922286559
7,23,v_Intercept,1.2581068150726464
7,23,v_z_AttentionW:C(OVcate)[low],1.8954909127956339
7,23,v_z_AttentionW:C(OVcate)[medium],1.4457454308124946
7,23,v_z_AttentionW:C(OVcate)[high],1.081991619555859
7,23,v_z_IAW_chart,1.2392378206313652
7,23,v_z_IAW_image,1.1231580435423072
7,23,a_Intercept,1.477270218911958
7,23,a_OVcate[T.low],0.4647479492245249
7,23,a_OVcate[T.medium],0.2094522895748742
7,24,t,0.39750725819219174
7,24,v_Intercept,1.9620704302070169
7,24,v_z_AttentionW:C(OVcate)[low],1.692238709543084
7,24,v_z_AttentionW:C(OVcate)[medium],1.4765896370730722
7,24,v_z_AttentionW:C(OVcate)[high],-0.01720869712069817
7,24,v_z_IAW_chart,1.6288366425805738
7,24,v_z_IAW_image,1.2759589040427448
7,24,a_Intercept,2.097946515876571
7,24,a_OVcate[T.low],0.8300351242796453
7,24,a_OVcate[T.medium],-0.21759078659078493
7,25,t,0.2667379054523954
7,25,v_Intercept,1.1689453917775834
7,25,v_z_AttentionW:C(OVcate)[low],0.9143237854354187
7,25,v_z_AttentionW:C(OVcate)[medium],1.4691238798239041
7,25,v_z_AttentionW:C(OVcate)[high],1.6764207647512985
7,25,v_z_IAW_chart,0.9610209125234819
7,25,v_z_IAW_image,1.4741693082220229
7,25,a_Intercept,1.5837271055049194
7,25,a_OVcate[T.low],0.4132542996625258
7,25,a_OVcate[T.medium],0.46225765371609884
7,26,t,0.39330486408557364
7,26,v_Intercept,1.1658923249203275
7,26,v_z_AttentionW:C(OVcate)[low],0.6378664754361568
7,26,v_z_AttentionW:C(OVcate)[medium],0.9149798766790812
7,26,v_z_AttentionW:C(OVcate)[high],0.8195209747493932
7,26,v_z_IAW_chart,1.3228089274982988
