draw,dwell_quintile,p_choose_s,draw_subject_sd,n_subjects,draw_subject_sem
471,S>>E,0.5042592133474945,0.09564318389740913,21,0.02087105380554566
472,E>>S,0.5921510843094788,0.15691141605468711,21,0.034240878165395845
472,E>S,0.46600350719429345,0.11693055855222692,21,0.025516339791383135
472,S~E,0.4358919802095236,0.0998302766652182,21,0.021784752355559336
472,S>E,0.43007061041645606,0.09514662415302089,21,0.020762695585749134
472,S>>E,0.5088960531115146,0.06316786590344849,21,0.013784358428160608
473,E>>S,0.5755643630487857,0.13679809328993592,21,0.029851791306036282
473,E>S,0.47544044047978573,0.12517869113481064,21,0.027316229881941302
473,S~E,0.4299451909242387,0.09451644009691733,21,0.020625178150565856
473,S>E,0.4476470872450381,0.06939556381831674,21,0.015143353528170247
473,S>>E,0.5153695484396541,0.10147946602096573,21,0.02214463497737022
474,E>>S,0.574378353942689,0.1390570562577799,21,0.03034473743900043
474,E>S,0.4883546676750484,0.12275350967280048,21,0.026787011899862004
474,S~E,0.4355607940178204,0.10135713650096093,21,0.022117940487601188
474,S>E,0.45421070145372394,0.08825846132615564,21,0.01925957522606861
474,S>>E,0.522622473754417,0.0971453979676396,21,0.021198863790634178
475,E>>S,0.5882760077270206,0.16164924758855126,21,0.03527475776700924
475,E>S,0.4856204295661658,0.1320471078554775,21,0.028815041287986835
475,S~E,0.43551348370908066,0.10774016525263501,21,0.02351083155510719
475,S>E,0.4464186118081274,0.08016644115764829,21,0.017493751657149836
475,S>>E,0.5220170956319267,0.09214513592910112,21,0.020107717157957186
476,E>>S,0.5748374090332453,0.1380009954734942,21,0.03011428608269264
476,E>S,0.4699337762487531,0.129187769649069,21,0.028191082537113207
476,S~E,0.4406399844899476,0.11122552058157222,21,0.024271398441710636
476,S>E,0.45276608687600206,0.08691462082850956,21,0.0189663251878586
476,S>>E,0.5202353308034506,0.09196233925538728,21,0.020067827653477196
477,E>>S,0.5808634310292534,0.14203237670526642,21,0.03099400558982695
477,E>S,0.470502178688344,0.12241906000800731,21,0.026714028999620706
477,S~E,0.43947682861976856,0.10497977839351426,21,0.0229084657584747
477,S>E,0.43947675442290174,0.09299169251725166,21,0.020292450950588778
477,S>>E,0.5010691473853355,0.09257934351792141,21,0.020202469021914006
478,E>>S,0.5869766871317162,0.13734035762550334,21,0.029970123085294027
478,E>S,0.4788110776127074,0.12409617947296976,21,0.027080006470938528
478,S~E,0.41833933735986617,0.10097100129418861,21,0.022033678877433495
478,S>E,0.44895246857601084,0.11203957514122186,21,0.02444903971025437
478,S>>E,0.5011221018651694,0.10237091099102982,21,0.022339164217999093
479,E>>S,0.5735958976066864,0.15823129088157192,21,0.03452889846549424
479,E>S,0.4914588716985841,0.1341768444420469,21,0.029279787912666413
479,S~E,0.4456226885260137,0.10089265838009424,21,0.022016583052004882
479,S>E,0.44807690964096125,0.09886237448540958,21,0.02157353878392668
479,S>>E,0.52165646830383,0.08077342847472711,21,0.017626207148882782
480,E>>S,0.5822500870194917,0.1680088597373721,21,0.03666253891284411
480,E>S,0.48373376440786314,0.1321890817356027,21,0.028846022528576376
480,S~E,0.42190276350456624,0.09564492833966001,21,0.020871434474053287
480,S>E,0.46009492550466813,0.09494325817396089,21,0.020718317490852886
480,S>>E,0.5197128624348776,0.11398925504602249,21,0.024874494745715476
481,E>>S,0.5717901701340419,0.13324059265867289,21,0.02907548102376885
481,E>S,0.4943597652862105,0.11735096122055258,21,0.02560807917471474
481,S~E,0.42672269374015304,0.10167038228099272,21,0.022186296320845053
481,S>E,0.4560678646140187,0.11204150194914242,21,0.024449460174213688
481,S>>E,0.5142039792303829,0.08701694638447494,21,0.018988654454798585
482,E>>S,0.5776604651623191,0.12422839310363556,21,0.02710885785048286
482,E>S,0.4978087185311506,0.13284063584349898,21,0.028988203291376097
482,S~E,0.4255361153809202,0.09397943267650422,21,0.020507993524242235
482,S>E,0.4434145732453922,0.09203452282138128,21,0.020083579398958117
482,S>>E,0.49148739136146863,0.12408376625533347,21,0.027077297684774897
483,E>>S,0.5583528619325022,0.1434356125738602,21,0.031300216760574956
483,E>S,0.48266192481305287,0.1254502406431009,21,0.02737548684273502
483,S~E,0.4375074133954091,0.08720093920344185,21,0.01902880497957212
483,S>E,0.4355862616750758,0.08850213441384241,21,0.01931274905317091
483,S>>E,0.5138785860801788,0.08888299071937121,21,0.01939585871264648
484,E>>S,0.592495583472841,0.1428215054151177,21,0.031166207592015348
484,E>S,0.4845530640769634,0.12407447871598287,21,0.027075270977532324
484,S~E,0.44813184222184566,0.10066726824132782,21,0.021967398891443276
484,S>E,0.4505372963416462,0.10630641799947649,21,0.023197962254391285
484,S>>E,0.518133316631617,0.10484904347541026,21,0.022879937060465868
485,E>>S,0.562263332818988,0.13987968543779122,21,0.03052424984310907
485,E>S,0.4802821431881249,0.12814129273969543,21,0.027962722553769026
485,S~E,0.4441877586595827,0.1093196827527843,21,0.023855510531580592
485,S>E,0.44461538377711696,0.11472954779293382,21,0.025036039867103475
485,S>>E,0.5124637010236367,0.07094938651771926,21,0.01548242543943466
486,E>>S,0.5698430195790541,0.12505726401177772,21,0.02728973231133563
486,E>S,0.49250557721667493,0.13004498298863018,21,0.028378141823554397
486,S~E,0.43022639490463127,0.09329097550289607,21,0.02035775985229963
486,S>E,0.4511824229727174,0.08725017692391737,21,0.019039549531054318
486,S>>E,0.5037277996774113,0.08587031112470321,21,0.018738438127541
487,E>>S,0.576599655474072,0.15025538633881597,21,0.03278841340345037
487,E>S,0.4928081135945492,0.1357792414370727,21,0.029629459604241442
487,S~E,0.43542445175015854,0.10731256166116204,21,0.023417520801518623
487,S>E,0.4219888669833879,0.08681087970792056,21,0.01894368701939295
487,S>>E,0.5123254100056338,0.09966745377124761,21,0.021749221487154958
488,E>>S,0.5890358830634138,0.11063151640069516,21,0.024141776102568287
488,E>S,0.4750275791528943,0.11924820128656302,21,0.026022090899190737
488,S~E,0.4267810579721686,0.08839323608205342,21,0.019288985488957695
488,S>E,0.44181056880625746,0.10405340974967223,21,0.022706315547434713
488,S>>E,0.48801888164937407,0.10030237947367739,21,0.02188777363439579
489,E>>S,0.5809378837236149,0.14148020827298824,21,0.03087351255948029
489,E>S,0.4830946274693832,0.12483745366097751,21,0.027241765760331976
489,S~E,0.43750512282224224,0.1034647750453638,21,0.022577864924140843
489,S>E,0.43824784071719414,0.09338007707591012,21,0.020377203409579464
489,S>>E,0.5080772075620215,0.09681609371559162,21,0.021127003711506526
490,E>>S,0.5544671260484966,0.13740105663215774,21,0.02998336869446557
490,E>S,0.49511718869631494,0.12435991382805243,21,0.027137558025487417
490,S~E,0.4288354867777165,0.09648901248768066,21,0.021055628736015998
490,S>E,0.45247927622696027,0.09776743278527013,21,0.02133460291619084
490,S>>E,0.5176990907949377,0.09210132729717765,21,0.020098157330724724
491,E>>S,0.5695217590155965,0.14590972619549644,21,0.03184011261529254
491,E>S,0.48606248621928927,0.12412000914260318,21,0.02708520653117095
491,S~E,0.4490487875302596,0.11043980913363675,21,0.024099942147207894
491,S>E,0.4473183923872214,0.10262602778907266,21,0.022394835267431763
491,S>>E,0.532987086742023,0.10914819703863003,21,0.023818089280832237
492,E>>S,0.583120504706304,0.14480063647372204,21,0.03159808939612451
492,E>S,0.4889987263159939,0.1387374564959363,21,0.030274995053250996
492,S~E,0.44340504729562913,0.09471539161335989,21,0.0206685929307432
492,S>E,0.4361667682446174,0.09225421704900774,21,0.020131520609807788
492,S>>E,0.5145743692492812,0.10444120354124249,21,0.022790939090477795
493,E>>S,0.5993972884023586,0.12501020424804016,21,0.027279463028977817
493,E>S,0.4908697671938679,0.1139815356780488,21,0.024872810241522304
493,S~E,0.45722805968866487,0.08343117235172755,21,0.018206174410509444
493,S>E,0.4558080250929556,0.10924816691115648,21,0.02383990449550212
493,S>>E,0.5059529601024136,0.09858549170998766,21,0.021513118008831426
494,E>>S,0.5919364768399222,0.12357549942323716,21,0.026966384768997907
494,E>S,0.4898782671920544,0.11711488690773536,21,0.025556563536232858
494,S~E,0.42938953890361586,0.0999093992769932,21,0.02180201832497084
494,S>E,0.43340187521087886,0.11537522275973112,21,0.025176937696136176
494,S>>E,0.5078219690108027,0.10453253036047257,21,0.022810868236292144
495,E>>S,0.5819847191384844,0.11565612117286463,21,0.025238234755220808
495,E>S,0.49439012186093895,0.1213284649800477,21,0.026476041653517496
495,S~E,0.439031532826976,0.09651466246343185,21,0.021061226019609025
495,S>E,0.4352282681650492,0.09742629835783918,21,0.021260161281149995
495,S>>E,0.53426964952239,0.1039994032009476,21,0.0226945303523131
496,E>>S,0.588684901497867,0.14718630561722118,21,0.03211868508342
496,E>S,0.4866501049534957,0.13076202753969662,21,0.028534613772693333
496,S~E,0.44892043998547304,0.1088321793411181,21,0.023749128565603947
496,S>E,0.43420890530704415,0.10123640880062305,21,0.022091595543540416
496,S>>E,0.5228548668227947,0.10814873637566624,21,0.023599989083586414
497,E>>S,0.5715030131494826,0.1458156775265964,21,0.03181958951318568
497,E>S,0.48992394253269406,0.10892721714157827,21,0.023769867513913037
497,S~E,0.4367917524891596,0.08596624162264056,21,0.01875937187841018
497,S>E,0.45728766846012064,0.10895918154076623,21,0.02377684271766649
497,S>>E,0.509119286390529,0.09180241181913561,21,0.020032928625747504
498,E>>S,0.5760810832433991,0.14061511636207963,21,0.03068473402782159
498,E>S,0.49467744762795973,0.11893507929753944,21,0.02595376207935951
498,S~E,0.4429672253011821,0.09573917520346999,21,0.02089200082583526
498,S>E,0.443698246959061,0.09466586491650289,21,0.02065778531944471
498,S>>E,0.5186597579737761,0.09142930321274106,21,0.019951509652831195
499,E>>S,0.5779181446219391,0.12071698088455962,21,0.026342604884287222
499,E>S,0.48626307487554293,0.1264780794869157,21,0.02759977966673489
499,S~E,0.4428563266231166,0.08736645369035673,21,0.019064923201710177
499,S>E,0.4647784034395741,0.0991501308961555,21,0.02163633238078154
499,S>>E,0.5141166623299241,0.09299326438244,21,0.020292793959693915
500,E>>S,0.5649509188736526,0.12609506050336,21,0.027516198072223032
500,E>S,0.4987233533025637,0.12311559104945137,21,0.026866024533968507
500,S~E,0.4554840369548861,0.09423202897817329,21,0.02056311455627387
500,S>E,0.44843334108616484,0.1000655500151712,21,0.021836093209614837
500,S>>E,0.5206156836037392,0.09921391787567187,21,0.021650251840876128
501,E>>S,0.5645034016760899,0.10910015259096331,21,0.023807605122824853
501,E>S,0.4842351699033288,0.10797736658958332,21,0.023562593130417205
501,S~E,0.4339968475306706,0.10260604927780857,21,0.022390475598853658
501,S>E,0.4428418119668494,0.10143491732728652,21,0.02213491365542277
501,S>>E,0.5155005823430707,0.09823871998774475,21,0.021437446215210074
502,E>>S,0.5819988175042503,0.14234952601552978,21,0.03106321324320242
502,E>S,0.4866324201840942,0.12065548855648509,21,0.026329186158189098
502,S~E,0.44495404712037656,0.08373080396314533,21,0.018271559388601043
502,S>E,0.46354066371012753,0.09715664063711724,21,0.021201317142248207
502,S>>E,0.5109141331758019,0.09456995692238983,21,0.02063685647931259
503,E>>S,0.5562914191967072,0.12537018477062561,21,0.027358017219142466
503,E>S,0.49197510625213897,0.11978689026558535,21,0.026139642471686368
503,S~E,0.4333796981241931,0.10754865357191447,21,0.023469040280184802
503,S>E,0.44153568637814755,0.1083252788079646,21,0.02363851380069969
503,S>>E,0.5121899569127613,0.10362449944362563,21,0.022612719645348753
504,E>>S,0.5819872157450646,0.14521939735640332,21,0.03168947051245658
504,E>S,0.46955292239656066,0.13408994000039584,21,0.029260823808757185
504,S~E,0.4330368465132001,0.09964564180460635,21,0.021744461725812604
504,S>E,0.4556679391467413,0.09416980019916839,21,0.020549535123407462
504,S>>E,0.5238585048152965,0.11518404725164727,21,0.025135219780097324
505,E>>S,0.5569423875603378,0.14932056331085286,21,0.03258441829454424
505,E>S,0.47401795662409363,0.11715911528012524,21,0.02556621495834435
505,S~E,0.45805733150760647,0.10948440944231223,21,0.02389145684223494
505,S>E,0.4487845465155585,0.10487721542516734,21,0.022886084683905693
505,S>>E,0.5114713561893222,0.09151097501820132,21,0.019969331901910498
506,E>>S,0.587129834982024,0.1240294502022141,21,0.027065444950257242
506,E>S,0.4922794957408073,0.11562769993627309,21,0.025232032732933906
506,S~E,0.4354950335754391,0.11383684223184808,21,0.024841235542961405
506,S>E,0.438208857142338,0.10236755367884456,21,0.022338431592417163
506,S>>E,0.5008352509496555,0.09861471280355402,21,0.021519494574219866
507,E>>S,0.5883761203328577,0.12810998773293475,21,0.027955891241239886
507,E>S,0.4698784863757577,0.1152886870383445,21,0.02515805405358514
507,S~E,0.45043724599342216,0.0889890505317403,21,0.019419002861140486
507,S>E,0.4349977329094955,0.11369475187705967,21,0.024810228885516598
507,S>>E,0.5065733441457252,0.08297190546172117,21,0.01810595415871701
508,E>>S,0.5691555997393728,0.12799373327220226,21,0.02793052243808832
508,E>S,0.4881502881983672,0.12812941101222883,21,0.027960129748268905
508,S~E,0.434355944369474,0.10672391884516837,21,0.02328906840810991
508,S>E,0.4503227532378811,0.09343746224851701,21,0.020389725880876567
508,S>>E,0.511671646723869,0.0976432452967371,21,0.021307502984449455
509,E>>S,0.5901659612321944,0.13378752856995235,21,0.029194832224422557
509,E>S,0.48725235923010707,0.10623117537535787,21,0.0231815429677003
509,S~E,0.44505280573748496,0.09676258621631036,21,0.021115327417901564
509,S>E,0.4407532746963226,0.10162490029667254,21,0.022176371338182958
509,S>>E,0.5102205798590259,0.08818673884546989,21,0.019243924097650876
510,E>>S,0.5845227716968973,0.1418071376170012,21,0.030944854391187035
510,E>S,0.4833735513796585,0.12952576122133203,21,0.02826483834492999
510,S~E,0.45000175371129153,0.11822110886197833,21,0.025797960957220492
510,S>E,0.44175179583095997,0.0966224362639798,21,0.021084744190987315
510,S>>E,0.5080430136224522,0.11156395500724174,21,0.024345250888063472
511,E>>S,0.5850868734874661,0.12611395724574234,21,0.02752032167947804
511,E>S,0.4976135643400424,0.11720634146110223,21,0.02557652055592105
511,S~E,0.4405799129909831,0.08979485400585228,21,0.019594843595206034
511,S>E,0.4583979421349994,0.0976037848922857,21,0.021298892018242213
511,S>>E,0.512352822009278,0.10362219385504944,21,0.022612216524673903
512,E>>S,0.5789573866807162,0.14035952284668668,21,0.03062895895013454
512,E>S,0.513259448611097,0.1308374862541343,21,0.02855108021415784
512,S~E,0.4585697768738849,0.09748325349164483,21,0.021272589910287173
512,S>E,0.4590282146430232,0.12185714844706236,21,0.026591409844292084
512,S>>E,0.5015361853566047,0.08940859897279889,21,0.01951055583680009
513,E>>S,0.5843331055340165,0.14172986351034206,21,0.030927991798662006
513,E>S,0.48878270292902165,0.1233864795794123,21,0.02692513725746571
513,S~E,0.4443615496863743,0.11888744237250241,21,0.025943366850080602
513,S>E,0.4356853034417181,0.09490732886234454,21,0.020710477072274334
513,S>>E,0.5117605116766099,0.08543086789400137,21,0.018642543752858756
514,E>>S,0.6004443208696435,0.15282745606260265,21,0.033349685032114974
514,E>S,0.48682868858803485,0.11429799779766397,21,0.024941867937604337
514,S~E,0.44798663522752624,0.10558267472214114,21,0.023040028523338682
514,S>E,0.4583248172781202,0.11262550536717797,21,0.024576900167988015
514,S>>E,0.5335872182583691,0.077398349727445,21,0.016889704585270546
515,E>>S,0.5695043001440075,0.12620048165999012,21,0.027539202854609094
515,E>S,0.4804246770311726,0.13834896004482963,21,0.03019021817732633
515,S~E,0.441793993148628,0.10311375219794064,21,0.02250126545895153
515,S>E,0.4520120013313867,0.10230039134190258,21,0.022323775568946363
515,S>>E,0.5069345326616165,0.09089720162555955,21,0.01983539556708522
516,E>>S,0.5722302185196151,0.1410186145552299,21,0.03077278455224488
516,E>S,0.4851619020462984,0.12176546409256495,21,0.02657140267788601
516,S~E,0.4447242752644859,0.10271338030804449,21,0.022413897149828593
516,S>E,0.45298124411259943,0.09444347967279972,21,0.020609256880744185
516,S>>E,0.5230383868101603,0.08264379976561693,21,0.01803435562593873
517,E>>S,0.5799327759423155,0.14198324238500307,21,0.030983283602120902
517,E>S,0.48177321312862054,0.12279975759526289,21,0.02679710402392955
517,S~E,0.42533167616548906,0.09629105980492919,21,0.021012431919219417
517,S>E,0.4454466118056498,0.09964997157494296,21,0.021745406559160664
517,S>>E,0.50480828539245,0.09831573607261564,21,0.021454252502764837
518,E>>S,0.5708772543967947,0.15305272182541477,21,0.033398842051618235
518,E>S,0.4957198434111843,0.12313139382117258,21,0.02686947298147339
518,S~E,0.4406599293983066,0.09136182146804048,21,0.01993678392887319
518,S>E,0.4429858392602729,0.10718189638174024,21,0.023389007299916102
518,S>>E,0.527530329272166,0.09024976008336315,21,0.01969411223969599
519,E>>S,0.5848008589575873,0.12381309924315695,21,0.027018233300421256
519,E>S,0.481763657280301,0.12471063391931174,21,0.027214091423865397
519,S~E,0.4541879401508472,0.10112075536218323,21,0.02206635789420554
