draw,subj_idx,rt_quintile,subject_mean
1177,18,1,0.5813953488372093
1177,18,2,0.6842105263157895
1177,18,3,0.575
1177,18,4,0.5
1177,18,5,0.5294117647058824
1177,19,1,0.6666666666666666
1177,19,2,0.5454545454545454
1177,19,3,0.4090909090909091
1177,19,4,0.47692307692307695
1177,19,5,0.5967741935483871
1177,20,1,0.3333333333333333
1177,20,2,0.46551724137931033
1177,20,3,0.36046511627906974
1177,20,4,0.5
1177,20,5,0.4367816091954023
1177,21,1,0.5
1177,21,2,0.5
1177,21,3,0.475
1177,21,4,0.45977011494252873
1177,21,5,0.4864864864864865
1177,22,1,0.46153846153846156
1177,22,2,0.569620253164557
1177,22,3,0.5492957746478874
1177,22,4,0.6226415094339622
1177,22,5,0.46153846153846156
1177,23,1,0.47435897435897434
1177,23,2,0.42592592592592593
1177,23,3,0.43548387096774194
1177,23,4,0.4666666666666667
1177,23,5,0.5245901639344263
1177,24,1,0.4765625
1177,24,2,0.5
1177,24,3,0.5217391304347826
1177,24,4,0.5227272727272727
1177,24,5,0.4411764705882353
1177,25,1,0.2727272727272727
1177,25,2,0.3888888888888889
1177,25,3,0.453125
1177,25,4,0.43023255813953487
1177,25,5,0.4065040650406504
1177,26,1,
1177,26,2,0.6086956521739131
1177,26,3,0.5348837209302325
1177,26,4,0.4752475247524752
1177,26,5,0.43636363636363634
1178,2,1,0.5
1178,2,2,0.4032258064516129
1178,2,3,0.5
1178,2,4,0.4745762711864407
1178,2,5,0.4067796610169492
1178,3,1,0.696969696969697
1178,3,2,0.52
1178,3,3,0.58
1178,3,4,0.55
1178,3,5,0.6222222222222222
1178,7,1,0.5238095238095238
1178,7,2,0.5303030303030303
1178,7,3,0.4794520547945205
1178,7,4,0.4
1178,7,5,0.475
1178,8,1,0.5035971223021583
1178,8,2,0.46551724137931033
1178,8,3,0.4772727272727273
1178,8,4,0.5128205128205128
1178,8,5,0.5789473684210527
1178,9,1,0.4444444444444444
1178,9,2,0.5074626865671642
1178,9,3,0.4225352112676056
1178,9,4,0.47368421052631576
1178,9,5,0.5
1178,10,1,
1178,10,2,0.43478260869565216
1178,10,3,0.3333333333333333
1178,10,4,0.3958333333333333
1178,10,5,0.5
1178,11,1,0.5357142857142857
1178,11,2,0.5308641975308642
1178,11,3,0.38
1178,11,4,0.5106382978723404
1178,11,5,0.5172413793103449
1178,12,1,0.5882352941176471
1178,12,2,0.4375
1178,12,3,0.4266666666666667
1178,12,4,0.5111111111111111
1178,12,5,0.46551724137931033
1178,13,1,0.4110429447852761
1178,13,2,0.3695652173913043
1178,13,3,0.6
1178,13,4,0.38461538461538464
1178,13,5,
1178,15,1,0.35
1178,15,2,0.40298507462686567
1178,15,3,0.47058823529411764
1178,15,4,0.5084745762711864
1178,15,5,0.48936170212765956
1178,16,1,0.4578313253012048
1178,16,2,0.45348837209302323
1178,16,3,0.5
1178,16,4,0.5416666666666666
1178,16,5,0.5454545454545454
1178,17,1,0.4146341463414634
1178,17,2,0.44594594594594594
1178,17,3,0.47058823529411764
1178,17,4,0.4666666666666667
1178,17,5,0.3333333333333333
1178,18,1,0.5526315789473685
1178,18,2,0.5813953488372093
1178,18,3,0.5272727272727272
1178,18,4,0.5957446808510638
1178,18,5,0.5068493150684932
1178,19,1,0.7272727272727273
1178,19,2,0.5
1178,19,3,0.4888888888888889
1178,19,4,0.5
1178,19,5,0.42424242424242425
1178,20,1,0.3333333333333333
1178,20,2,0.4666666666666667
1178,20,3,0.45714285714285713
1178,20,4,0.4117647058823529
1178,20,5,0.4939759036144578
1178,21,1,0.5
1178,21,2,0.41509433962264153
1178,21,3,0.5161290322580645
1178,21,4,0.4691358024691358
1178,21,5,0.5166666666666667
1178,22,1,0.5294117647058824
1178,22,2,0.4794520547945205
1178,22,3,0.5230769230769231
1178,22,4,0.6862745098039216
1178,22,5,0.475
1178,23,1,0.5888888888888889
1178,23,2,0.546875
1178,23,3,0.45
1178,23,4,0.39215686274509803
1178,23,5,0.52
1178,24,1,0.5221238938053098
1178,24,2,0.4931506849315068
1178,24,3,0.5
1178,24,4,0.5272727272727272
1178,24,5,0.44
1178,25,1,0.0
1178,25,2,0.2647058823529412
1178,25,3,0.33962264150943394
1178,25,4,0.4574468085106383
1178,25,5,0.4253731343283582
1178,26,1,1.0
1178,26,2,0.5
1178,26,3,0.44329896907216493
1178,26,4,0.5567010309278351
1178,26,5,0.5247524752475248
1179,2,1,0.4166666666666667
1179,2,2,0.3684210526315789
1179,2,3,0.5846153846153846
1179,2,4,0.45
1179,2,5,0.45454545454545453
1179,3,1,0.7165354330708661
1179,3,2,0.625
1179,3,3,0.6
1179,3,4,0.5454545454545454
1179,3,5,0.5714285714285714
1179,7,1,0.5294117647058824
1179,7,2,0.5737704918032787
1179,7,3,0.5066666666666667
1179,7,4,0.4788732394366197
1179,7,5,0.4895833333333333
1179,8,1,0.5228758169934641
1179,8,2,0.5396825396825397
1179,8,3,0.46511627906976744
1179,8,4,0.4117647058823529
1179,8,5,0.48
1179,9,1,0.75
1179,9,2,0.375
1179,9,3,0.5974025974025974
1179,9,4,0.35802469135802467
1179,9,5,0.45555555555555555
1179,10,1,
1179,10,2,0.3559322033898305
1179,10,3,0.411214953271028
1179,10,4,0.36486486486486486
1179,10,5,0.5822784810126582
1179,11,1,0.43333333333333335
1179,11,2,0.4868421052631579
1179,11,3,0.46511627906976744
1179,11,4,0.5111111111111111
1179,11,5,0.5142857142857142
1179,12,1,0.5833333333333334
1179,12,2,0.4936708860759494
1179,12,3,0.44871794871794873
1179,12,4,0.4691358024691358
1179,12,5,0.4827586206896552
1179,13,1,0.4319526627218935
1179,13,2,0.3125
1179,13,3,0.45
1179,13,4,0.3333333333333333
1179,13,5,0.5
1179,15,1,0.3404255319148936
1179,15,2,0.5411764705882353
1179,15,3,0.3888888888888889
1179,15,4,0.5
1179,15,5,0.4888888888888889
1179,16,1,0.44966442953020136
1179,16,2,0.4507042253521127
1179,16,3,0.6410256410256411
1179,16,4,0.35
1179,16,5,0.4
1179,17,1,0.41025641025641024
1179,17,2,0.44047619047619047
1179,17,3,0.463768115942029
1179,17,4,0.4915254237288136
1179,17,5,0.5333333333333333
1179,18,1,0.5263157894736842
1179,18,2,0.5098039215686274
1179,18,3,0.546875
1179,18,4,0.47058823529411764
1179,18,5,0.5576923076923077
1179,19,1,0.2857142857142857
1179,19,2,0.43243243243243246
1179,19,3,0.48484848484848486
1179,19,4,0.48333333333333334
1179,19,5,0.5517241379310345
1179,20,1,0.2
1179,20,2,0.35384615384615387
1179,20,3,0.4857142857142857
1179,20,4,0.47297297297297297
1179,20,5,0.5054945054945055
1179,21,1,1.0
1179,21,2,0.4358974358974359
1179,21,3,0.4305555555555556
1179,21,4,0.5514018691588785
1179,21,5,0.45544554455445546
1179,22,1,0.5
1179,22,2,0.6363636363636364
1179,22,3,0.4861111111111111
1179,22,4,0.3728813559322034
1179,22,5,0.5074626865671642
1179,23,1,0.46987951807228917
1179,23,2,0.5584415584415584
1179,23,3,0.4838709677419355
1179,23,4,0.4888888888888889
1179,23,5,0.5208333333333334
1179,24,1,0.46511627906976744
1179,24,2,0.49206349206349204
1179,24,3,0.58
1179,24,4,0.4716981132075472
1179,24,5,0.4
1179,25,1,0.18181818181818182
1179,25,2,0.3448275862068966
1179,25,3,0.4594594594594595
1179,25,4,0.4146341463414634
1179,25,5,0.46774193548387094
1179,26,1,
1179,26,2,0.6296296296296297
1179,26,3,0.4375
1179,26,4,0.4864864864864865
1179,26,5,0.5
1180,2,1,0.43333333333333335
1180,2,2,0.4383561643835616
1180,2,3,0.5
1180,2,4,0.5066666666666667
1180,2,5,0.41935483870967744
1180,3,1,0.6727272727272727
1180,3,2,0.639344262295082
1180,3,3,0.603448275862069
1180,3,4,0.574468085106383
1180,3,5,0.6341463414634146
1180,7,1,0.4375
1180,7,2,0.4861111111111111
1180,7,3,0.46153846153846156
1180,7,4,0.5774647887323944
1180,7,5,0.4578313253012048
1180,8,1,0.5100671140939598
1180,8,2,0.4576271186440678
1180,8,3,0.5405405405405406
1180,8,4,0.4888888888888889
1180,8,5,0.5357142857142857
1180,9,1,0.3333333333333333
1180,9,2,0.43243243243243246
1180,9,3,0.5076923076923077
1180,9,4,0.48717948717948717
1180,9,5,0.5189873417721519
1180,10,1,
1180,10,2,0.3684210526315789
1180,10,3,0.3854166666666667
1180,10,4,0.46875
1180,10,5,0.6142857142857143
1180,11,1,0.48360655737704916
1180,11,2,0.5131578947368421
1180,11,3,0.4461538461538462
1180,11,4,0.5833333333333334
1180,11,5,0.55
1180,12,1,0.34375
1180,12,2,0.41935483870967744
1180,12,3,0.5
1180,12,4,0.56
1180,12,5,0.4520547945205479
1180,13,1,0.4127906976744186
1180,13,2,0.5348837209302325
1180,13,3,0.5217391304347826
1180,13,4,0.3333333333333333
1180,13,5,0.0
1180,15,1,0.2857142857142857
1180,15,2,0.4788732394366197
1180,15,3,0.5081967213114754
1180,15,4,0.4126984126984127
1180,15,5,0.6078431372549019
1180,16,1,0.44751381215469616
1180,16,2,0.5454545454545454
1180,16,3,0.3684210526315789
1180,16,4,0.5294117647058824
1180,16,5,0.5
1180,17,1,0.41975308641975306
1180,17,2,0.4111111111111111
1180,17,3,0.49122807017543857
1180,17,4,0.4791666666666667
1180,17,5,0.6136363636363636
1180,18,1,0.4666666666666667
1180,18,2,0.5964912280701754
1180,18,3,0.5789473684210527
1180,18,4,0.5517241379310345
1180,18,5,0.4074074074074074
1180,19,1,0.5833333333333334
1180,19,2,0.4782608695652174
1180,19,3,0.4444444444444444
1180,19,4,0.5098039215686274
1180,19,5,0.4918032786885246
1180,20,1,0.2857142857142857
1180,20,2,0.4533333333333333
1180,20,3,0.4342105263157895
1180,20,4,0.4722222222222222
1180,20,5,0.43373493975903615
1180,21,1,
1180,21,2,0.59375
1180,21,3,0.5138888888888888
1180,21,4,0.4444444444444444
1180,21,5,0.4666666666666667
1180,22,1,0.574468085106383
1180,22,2,0.4857142857142857
1180,22,3,0.42424242424242425
1180,22,4,0.5405405405405406
1180,22,5,0.5238095238095238
1180,23,1,0.5625
1180,23,2,0.3972602739726027
1180,23,3,0.5
1180,23,4,0.4807692307692308
1180,23,5,0.5735294117647058
1180,24,1,0.5606060606060606
1180,24,2,0.6101694915254238
1180,24,3,0.5714285714285714
1180,24,4,0.5272727272727272
1180,24,5,0.44
1180,25,1,0.3333333333333333
1180,25,2,0.38095238095238093
1180,25,3,0.43333333333333335
1180,25,4,0.46236559139784944
1180,25,5,0.4117647058823529
1180,26,1,
1180,26,2,0.5555555555555556
1180,26,3,0.4606741573033708
1180,26,4,0.5106382978723404
1180,26,5,0.5210084033613446
1181,2,1,0.44776119402985076
1181,2,2,0.5645161290322581
1181,2,3,0.4411764705882353
1181,2,4,0.45161290322580644
1181,2,5,0.4262295081967213
1181,3,1,0.7217391304347827
1181,3,2,0.7321428571428571
1181,3,3,0.5769230769230769
1181,3,4,0.5531914893617021
1181,3,5,0.5531914893617021
1181,7,1,0.3157894736842105
1181,7,2,0.44285714285714284
1181,7,3,0.4931506849315068
1181,7,4,0.5416666666666666
1181,7,5,0.5232558139534884
1181,8,1,0.4785714285714286
1181,8,2,0.5428571428571428
1181,8,3,0.5952380952380952
1181,8,4,0.41025641025641024
1181,8,5,0.5925925925925926
1181,9,1,0.42105263157894735
1181,9,2,0.475
1181,9,3,0.4246575342465753
1181,9,4,0.40789473684210525
1181,9,5,0.5
1181,10,1,
1181,10,2,0.42105263157894735
1181,10,3,0.42718446601941745
1181,10,4,0.4375
1181,10,5,0.4603174603174603
1181,11,1,0.5130434782608696
1181,11,2,0.5454545454545454
1181,11,3,0.41304347826086957
1181,11,4,0.5238095238095238
1181,11,5,0.4358974358974359
1181,12,1,0.5454545454545454
1181,12,2,0.3918918918918919
1181,12,3,0.5068493150684932
1181,12,4,0.379746835443038
1181,12,5,0.4861111111111111
1181,13,1,0.4327485380116959
1181,13,2,0.5102040816326531
1181,13,3,0.5
1181,13,4,0.6
1181,13,5,1.0
1181,15,1,0.4418604651162791
1181,15,2,0.4473684210526316
1181,15,3,0.5079365079365079
1181,15,4,0.5
1181,15,5,0.45614035087719296
1181,16,1,0.3987730061349693
1181,16,2,0.5
1181,16,3,0.5
1181,16,4,0.5
1181,16,5,0.625
1181,17,1,0.45121951219512196
1181,17,2,0.5
1181,17,3,0.4461538461538462
1181,17,4,0.48214285714285715
1181,17,5,0.48717948717948717
1181,18,1,0.5945945945945946
1181,18,2,0.6170212765957447
1181,18,3,0.48214285714285715
1181,18,4,0.58
1181,18,5,0.4696969696969697
1181,19,1,0.14285714285714285
1181,19,2,0.5384615384615384
1181,19,3,0.5757575757575758
1181,19,4,0.5223880597014925
1181,19,5,0.5256410256410257
1181,20,1,0.391304347826087
1181,20,2,0.25
1181,20,3,0.4931506849315068
1181,20,4,0.45121951219512196
1181,20,5,0.5142857142857142
1181,21,1,0.5
1181,21,2,0.41304347826086957
1181,21,3,0.4626865671641791
1181,21,4,0.4523809523809524
1181,21,5,0.512396694214876
1181,22,1,0.5652173913043478
1181,22,2,0.48484848484848486
1181,22,3,0.5555555555555556
1181,22,4,0.5263157894736842
1181,22,5,0.5072463768115942
1181,23,1,0.48148148148148145
1181,23,2,0.4444444444444444
1181,23,3,0.4918032786885246
1181,23,4,0.6444444444444445
1181,23,5,0.38461538461538464
1181,24,1,0.5462184873949579
1181,24,2,0.5373134328358209
1181,24,3,0.5263157894736842
1181,24,4,0.4642857142857143
1181,24,5,0.5238095238095238
1181,25,1,0.4375
1181,25,2,0.45652173913043476
1181,25,3,0.390625
1181,25,4,0.4666666666666667
1181,25,5,0.4957983193277311
1181,26,1,
1181,26,2,0.3333333333333333
1181,26,3,0.4945054945054945
1181,26,4,0.5858585858585859
1181,26,5,0.4811320754716981
1182,2,1,0.3880597014925373
1182,2,2,0.43478260869565216
1182,2,3,0.55
1182,2,4,0.45901639344262296
1182,2,5,0.4444444444444444
1182,3,1,0.7047619047619048
1182,3,2,0.620253164556962
1182,3,3,0.6888888888888889
1182,3,4,0.6521739130434783
1182,3,5,0.47619047619047616
1182,7,1,0.5
1182,7,2,0.5138888888888888
1182,7,3,0.5441176470588235
1182,7,4,0.4823529411764706
1182,7,5,0.5411764705882353
1182,8,1,0.4563758389261745
1182,8,2,0.6271186440677966
1182,8,3,0.4772727272727273
1182,8,4,0.575
1182,8,5,0.6923076923076923
1182,9,1,0.625
1182,9,2,0.5373134328358209
1182,9,3,0.44
1182,9,4,0.49333333333333335
1182,9,5,0.42528735632183906
1182,10,1,
1182,10,2,0.30434782608695654
1182,10,3,0.3853211009174312
1182,10,4,0.46808510638297873
1182,10,5,0.5285714285714286
1182,11,1,0.45185185185185184
1182,11,2,0.4827586206896552
1182,11,3,0.4375
1182,11,4,0.4666666666666667
1182,11,5,0.5789473684210527
1182,12,1,0.64
1182,12,2,0.4647887323943662
1182,12,3,0.4567901234567901
1182,12,4,0.5588235294117647
1182,12,5,0.52
1182,13,1,0.43209876543209874
1182,13,2,0.4186046511627907
1182,13,3,0.5416666666666666
1182,13,4,0.375
1182,13,5,0.5
1182,15,1,0.4482758620689655
1182,15,2,0.38333333333333336
1182,15,3,0.48484848484848486
1182,15,4,0.4262295081967213
1182,15,5,0.3888888888888889
1182,16,1,0.43820224719101125
1182,16,2,0.5070422535211268
1182,16,3,0.4358974358974359
1182,16,4,0.5
1182,16,5,0.4
1182,17,1,0.4835164835164835
1182,17,2,0.46835443037974683
1182,17,3,0.5
1182,17,4,0.3448275862068966
1182,17,5,0.43333333333333335
1182,18,1,0.56
1182,18,2,0.6
1182,18,3,0.4915254237288136
1182,18,4,0.5806451612903226
1182,18,5,0.5166666666666667
1182,19,1,0.4166666666666667
1182,19,2,0.5476190476190477
1182,19,3,0.3953488372093023
1182,19,4,0.46551724137931033
1182,19,5,0.6086956521739131
1182,20,1,0.25
1182,20,2,0.43283582089552236
1182,20,3,0.3924050632911392
1182,20,4,0.40540540540540543
1182,20,5,0.5595238095238095
1182,21,1,0.0
1182,21,2,0.24324324324324326
1182,21,3,0.5692307692307692
1182,21,4,0.5
1182,21,5,0.4418604651162791
1182,22,1,0.5
1182,22,2,0.4625
1182,22,3,0.5081967213114754
1182,22,4,0.5753424657534246
1182,22,5,0.43333333333333335
1182,23,1,0.5223880597014925
1182,23,2,0.4626865671641791
1182,23,3,0.42028985507246375
1182,23,4,0.56
1182,23,5,0.532258064516129
1182,24,1,0.4247787610619469
1182,24,2,0.5666666666666667
1182,24,3,0.4642857142857143
1182,24,4,0.42857142857142855
1182,24,5,0.5714285714285714
1182,25,1,0.2727272727272727
1182,25,2,0.4
1182,25,3,0.37735849056603776
1182,25,4,0.39705882352941174
1182,25,5,0.4405594405594406
1182,26,1,
1182,26,2,0.4166666666666667
1182,26,3,0.4444444444444444
1182,26,4,0.5238095238095238
1182,26,5,0.5102040816326531
1183,2,1,0.4657534246575342
1183,2,2,0.3484848484848485
1183,2,3,0.45454545454545453
1183,2,4,0.5555555555555556
1183,2,5,0.42857142857142855
1183,3,1,0.7521367521367521
1183,3,2,0.6333333333333333
1183,3,3,0.627906976744186
1183,3,4,0.6181818181818182
1183,3,5,0.4523809523809524
1183,7,1,0.5555555555555556
1183,7,2,0.4925373134328358
1183,7,3,0.42857142857142855
1183,7,4,0.5945945945945946
1183,7,5,0.6233766233766234
1183,8,1,0.5374149659863946
1183,8,2,0.5166666666666667
1183,8,3,0.5853658536585366
1183,8,4,0.5151515151515151
1183,8,5,0.43243243243243246
1183,9,1,0.4166666666666667
1183,9,2,0.38
1183,9,3,0.3918918918918919
1183,9,4,0.45454545454545453
1183,9,5,0.47368421052631576
1183,10,1,
1183,10,2,0.34328358208955223
1183,10,3,0.3877551020408163
1183,10,4,0.42028985507246375
1183,10,5,0.5764705882352941
1183,11,1,0.5192307692307693
1183,11,2,0.5058823529411764
1183,11,3,0.6792452830188679
1183,11,4,0.5365853658536586
1183,11,5,0.6388888888888888
1183,12,1,0.4782608695652174
1183,12,2,0.4307692307692308
1183,12,3,0.47058823529411764
1183,12,4,0.43373493975903615
1183,12,5,0.5625
1183,13,1,0.35443037974683544
1183,13,2,0.46511627906976744
1183,13,3,0.4642857142857143
1183,13,4,0.5333333333333333
1183,13,5,0.3333333333333333
1183,15,1,0.4166666666666667
1183,15,2,0.42857142857142855
1183,15,3,0.42857142857142855
1183,15,4,0.45454545454545453
1183,15,5,0.6470588235294118
1183,16,1,0.4022346368715084
1183,16,2,0.484375
1183,16,3,0.39473684210526316
1183,16,4,0.4838709677419355
1183,16,5,0.7142857142857143
1183,17,1,0.4605263157894737
1183,17,2,0.48863636363636365
1183,17,3,0.5254237288135594
1183,17,4,0.38596491228070173
1183,17,5,0.55
1183,18,1,0.6153846153846154
1183,18,2,0.5573770491803278
1183,18,3,0.5714285714285714
1183,18,4,0.34545454545454546
1183,18,5,0.4888888888888889
1183,19,1,0.6363636363636364
1183,19,2,0.5135135135135135
1183,19,3,0.46511627906976744
1183,19,4,0.48214285714285715
1183,19,5,0.4805194805194805
1183,20,1,0.2857142857142857
1183,20,2,0.47619047619047616
1183,20,3,0.45454545454545453
1183,20,4,0.4142857142857143
1183,20,5,0.49333333333333335
1183,21,1,0.0
1183,21,2,0.40476190476190477
1183,21,3,0.5
1183,21,4,0.38144329896907214
1183,21,5,0.5371900826446281
1183,22,1,0.5833333333333334
1183,22,2,0.5822784810126582
1183,22,3,0.5675675675675675
1183,22,4,0.6166666666666667
1183,22,5,0.4225352112676056
1183,23,1,0.4823529411764706
1183,23,2,0.5833333333333334
1183,23,3,0.48484848484848486
1183,23,4,0.56
1183,23,5,0.46296296296296297
1183,24,1,0.559322033898305
1183,24,2,0.4722222222222222
1183,24,3,0.47058823529411764
1183,24,4,0.40384615384615385
1183,24,5,0.48148148148148145
1183,25,1,0.2
1183,25,2,0.2682926829268293
1183,25,3,0.49230769230769234
1183,25,4,0.42105263157894735
1183,25,5,0.4715447154471545
1183,26,1,
1183,26,2,0.3076923076923077
1183,26,3,0.4342105263157895
1183,26,4,0.5514018691588785
1183,26,5,0.5135135135135135
1184,2,1,0.5185185185185185
1184,2,2,0.3835616438356164
1184,2,3,0.5074626865671642
1184,2,4,0.43859649122807015
1184,2,5,0.5072463768115942
1184,3,1,0.75
1184,3,2,0.7407407407407407
1184,3,3,0.5333333333333333
1184,3,4,0.5476190476190477
1184,3,5,0.43243243243243246
1184,7,1,0.4
1184,7,2,0.5245901639344263
1184,7,3,0.5079365079365079
1184,7,4,0.5684210526315789
1184,7,5,0.5384615384615384
1184,8,1,0.48299319727891155
1184,8,2,0.49056603773584906
1184,8,3,0.625
1184,8,4,0.5609756097560976
1184,8,5,0.4594594594594595
1184,9,1,0.45454545454545453
1184,9,2,0.43283582089552236
1184,9,3,0.4305555555555556
1184,9,4,0.47058823529411764
1184,9,5,0.5098039215686274
1184,10,1,
1184,10,2,0.3389830508474576
1184,10,3,0.4594594594594595
1184,10,4,0.3764705882352941
1184,10,5,0.484375
1184,11,1,0.4811320754716981
1184,11,2,0.47474747474747475
1184,11,3,0.4406779661016949
1184,11,4,0.4857142857142857
1184,11,5,0.45
1184,12,1,0.56
1184,12,2,0.4230769230769231
1184,12,3,0.49295774647887325
1184,12,4,0.5542168674698795
1184,12,5,0.5396825396825397
1184,13,1,0.3611111111111111
1184,13,2,0.4864864864864865
1184,13,3,0.5833333333333334
1184,13,4,0.6
1184,13,5,1.0
1184,15,1,0.45454545454545453
1184,15,2,0.46511627906976744
1184,15,3,0.48333333333333334
1184,15,4,0.5849056603773585
1184,15,5,0.3684210526315789
1184,16,1,0.4623115577889447
1184,16,2,0.4666666666666667
1184,16,3,0.6
1184,16,4,0.4782608695652174
1184,16,5,0.5
1184,17,1,0.42857142857142855
1184,17,2,0.45161290322580644
1184,17,3,0.4423076923076923
1184,17,4,0.5306122448979592
1184,17,5,0.6190476190476191
1184,18,1,0.6176470588235294
1184,18,2,0.5535714285714286
1184,18,3,0.5
1184,18,4,0.5344827586206896
1184,18,5,0.46296296296296297
1184,19,1,0.5
1184,19,2,0.5263157894736842
1184,19,3,0.4418604651162791
1184,19,4,0.43548387096774194
1184,19,5,0.5066666666666667
1184,20,1,0.13333333333333333
1184,20,2,0.3230769230769231
1184,20,3,0.4457831325301205
1184,20,4,0.4805194805194805
1184,20,5,0.4875
1184,21,1,0.3333333333333333
1184,21,2,0.4117647058823529
1184,21,3,0.4915254237288136
1184,21,4,0.4574468085106383
1184,21,5,0.5039370078740157
1184,22,1,0.5957446808510638
1184,22,2,0.5466666666666666
1184,22,3,0.5535714285714286
1184,22,4,0.6212121212121212
1184,22,5,0.4605263157894737
1184,23,1,0.515625
1184,23,2,0.4166666666666667
1184,23,3,0.47368421052631576
1184,23,4,0.59375
1184,23,5,0.4
1184,24,1,0.46464646464646464
1184,24,2,0.5441176470588235
1184,24,3,0.5
1184,24,4,0.576271186440678
1184,24,5,0.5263157894736842
1184,25,1,0.6363636363636364
1184,25,2,0.32558139534883723
1184,25,3,0.3194444444444444
1184,25,4,0.375
1184,25,5,0.45901639344262296
1184,26,1,
1184,26,2,0.5357142857142857
1184,26,3,0.4946236559139785
1184,26,4,0.43434343434343436
1184,26,5,0.49
1185,2,1,0.3333333333333333
1185,2,2,0.45454545454545453
1185,2,3,0.48484848484848486
1185,2,4,0.6
1185,2,5,0.5740740740740741
1185,3,1,0.6328125
1185,3,2,0.6140350877192983
1185,3,3,0.5306122448979592
1185,3,4,0.6086956521739131
1185,3,5,0.6756756756756757
1185,7,1,0.38461538461538464
1185,7,2,0.5428571428571428
1185,7,3,0.4657534246575342
1185,7,4,0.6349206349206349
1185,7,5,0.4318181818181818
1185,8,1,0.4966887417218543
1185,8,2,0.5740740740740741
1185,8,3,0.5111111111111111
1185,8,4,0.4634146341463415
1185,8,5,0.4444444444444444
1185,9,1,0.2
1185,9,2,0.4246575342465753
1185,9,3,0.4714285714285714
1185,9,4,0.4647887323943662
1185,9,5,0.46511627906976744
1185,10,1,
1185,10,2,0.3181818181818182
1185,10,3,0.3978494623655914
1185,10,4,0.41379310344827586
1185,10,5,0.5205479452054794
1185,11,1,0.43609022556390975
1185,11,2,0.5555555555555556
1185,11,3,0.5686274509803921
1185,11,4,0.5
1185,11,5,0.5806451612903226
1185,12,1,0.55
1185,12,2,0.40298507462686567
1185,12,3,0.44871794871794873
1185,12,4,0.4864864864864865
1185,12,5,0.5555555555555556
1185,13,1,0.4161849710982659
1185,13,2,0.55
1185,13,3,0.42857142857142855
1185,13,4,0.5
1185,13,5,0.0
1185,15,1,0.3870967741935484
1185,15,2,0.4090909090909091
1185,15,3,0.42424242424242425
1185,15,4,0.46153846153846156
1185,15,5,0.49056603773584906
1185,16,1,0.44571428571428573
1185,16,2,0.4925373134328358
1185,16,3,0.5
1185,16,4,0.45454545454545453
1185,16,5,0.5
1185,17,1,0.44329896907216493
1185,17,2,0.4148936170212766
1185,17,3,0.4897959183673469
1185,17,4,0.4807692307692308
1185,17,5,0.5357142857142857
1185,18,1,0.6666666666666666
1185,18,2,0.4745762711864407
1185,18,3,0.574468085106383
1185,18,4,0.46875
1185,18,5,0.48
1185,19,1,0.6666666666666666
1185,19,2,0.5555555555555556
1185,19,3,0.4423076923076923
1185,19,4,0.5576923076923077
1185,19,5,0.5942028985507246
1185,20,1,0.2
1185,20,2,0.4533333333333333
1185,20,3,0.39436619718309857
1185,20,4,0.4605263157894737
1185,20,5,0.4457831325301205
1185,21,1,0.0
1185,21,2,0.45454545454545453
1185,21,3,0.43661971830985913
1185,21,4,0.45652173913043476
1185,21,5,0.5357142857142857
1185,22,1,0.675
1185,22,2,0.4444444444444444
1185,22,3,0.5147058823529411
1185,22,4,0.5
1185,22,5,0.46875
1185,23,1,0.5932203389830508
1185,23,2,0.44285714285714284
1185,23,3,0.5396825396825397
1185,23,4,0.49206349206349204
1185,23,5,0.45
1185,24,1,0.5794392523364486
1185,24,2,0.42424242424242425
1185,24,3,0.5614035087719298
1185,24,4,0.4423076923076923
1185,24,5,0.5263157894736842
1185,25,1,0.16666666666666666
1185,25,2,0.5238095238095238
1185,25,3,0.3050847457627119
1185,25,4,0.48936170212765956
1185,25,5,0.4957983193277311
1185,26,1,
1185,26,2,0.4827586206896552
1185,26,3,0.51
1185,26,4,0.53125
1185,26,5,0.4631578947368421
1186,2,1,0.3783783783783784
1186,2,2,0.4507042253521127
1186,2,3,0.4794520547945205
1186,2,4,0.3770491803278688
1186,2,5,0.5853658536585366
1186,3,1,0.7592592592592593
1186,3,2,0.6
1186,3,3,0.6756756756756757
1186,3,4,0.48333333333333334
1186,3,5,0.5789473684210527
1186,7,1,0.47619047619047616
1186,7,2,0.53125
1186,7,3,0.5538461538461539
1186,7,4,0.47297297297297297
1186,7,5,0.46875
1186,8,1,0.49375
1186,8,2,0.5441176470588235
1186,8,3,0.38235294117647056
1186,8,4,0.43333333333333335
1186,8,5,0.5769230769230769
1186,9,1,0.3181818181818182
1186,9,2,0.45588235294117646
1186,9,3,0.4625
1186,9,4,0.4444444444444444
1186,9,5,0.4782608695652174
1186,10,1,
1186,10,2,0.40625
1186,10,3,0.3411764705882353
1186,10,4,0.4891304347826087
1186,10,5,0.5384615384615384
1186,11,1,0.5126050420168067
1186,11,2,0.40476190476190477
1186,11,3,0.5714285714285714
1186,11,4,0.5135135135135135
1186,11,5,0.375
1186,12,1,0.4117647058823529
1186,12,2,0.4264705882352941
1186,12,3,0.5108695652173914
1186,12,4,0.5942028985507246
1186,12,5,0.5135135135135135
1186,13,1,0.3950617283950617
1186,13,2,0.4444444444444444
1186,13,3,0.5
1186,13,4,0.5714285714285714
1186,13,5,0.75
1186,15,1,0.375
1186,15,2,0.5
1186,15,3,0.3484848484848485
