draw,rt_quintile,p_choose_s,draw_subject_sd,n_subjects,draw_subject_sem
1145,4,0.5483276095115494,0.1529586877237447,20,0.03420260234994557
1145,5,0.5635781737853816,0.12218773878110421,19,0.02803178976245152
1146,1,0.35900303500941916,0.26705874840913735,20,0.05971615154288449
1146,2,0.4135807459473531,0.13416346001116508,20,0.02999986166815398
1146,3,0.48215178857122226,0.07425716033053603,20,0.01660440583151793
1146,4,0.4952873044449692,0.09715118018106401,19,0.022288009297629974
1146,5,0.517674032589223,0.09050201884741298,19,0.020762587070646658
1147,1,0.3640740192383502,0.26538393264902127,20,0.05934165135394374
1147,2,0.42874770550741736,0.15827479681538176,20,0.035391320480416086
1147,3,0.502008095988,0.07098887995982359,20,0.015873596123673808
1147,4,0.49957195832811047,0.09206142382153017,20,0.02058556017703599
1147,5,0.5031691577556267,0.10852297292910426,19,0.024896877476345558
1148,1,0.3742501298252613,0.2668510990482744,20,0.059669719734247104
1148,2,0.44069816865983225,0.17416746505253883,20,0.03894502913262958
1148,3,0.5131983955779386,0.13690512027703536,20,0.03061291554072359
1148,4,0.5280535566154674,0.1335774657881549,20,0.02986882937644669
1148,5,0.5310694564443219,0.1864070840360875,20,0.041681891139220745
1149,1,0.3892527206289399,0.27651058731239336,20,0.06182964697289024
1149,2,0.4085495563229456,0.17781711574396927,20,0.039761115836646335
1149,3,0.4806067255383727,0.08260273482573302,20,0.018470533019772827
1149,4,0.5428347044812869,0.13088330120152825,20,0.029266395860619705
1149,5,0.5557016609525638,0.07997380365255995,19,0.018347248855372252
1150,1,0.30746612773391957,0.22406879977524072,20,0.05010330679342278
1150,2,0.41732447213973456,0.18076829828414492,20,0.040421020314030665
1150,3,0.4658065203020718,0.09945751944572359,20,0.022239377435414515
1150,4,0.536920655782202,0.08491890613463779,20,0.0189884446691974
1150,5,0.5677478324850683,0.0784694163439623,19,0.018002118736944763
1151,1,0.3535757895989801,0.23937706013981325,20,0.05352633787266777
1151,2,0.43267702509904965,0.13267024073832123,20,0.029665967688214816
1151,3,0.4788773120503672,0.07355868849920319,20,0.01644822278199503
1151,4,0.4890328562363394,0.07057664618301009,20,0.015781417848916162
1151,5,0.5460604815906774,0.14083973698572647,19,0.032310851618717336
1152,1,0.3734592348574709,0.2638460718340416,20,0.058997775221720956
1152,2,0.42438427651911875,0.1626531943524171,20,0.03637035993294895
1152,3,0.4672048686986513,0.06615048345588462,20,0.014791697775183322
1152,4,0.5334306864761089,0.1434210671576734,20,0.032069925557012026
1152,5,0.5275713866201229,0.09423318001053715,19,0.021618574147074132
1153,1,0.3667749180474288,0.21409608092958998,20,0.047873339067485955
1153,2,0.39932527917181904,0.18119440034117504,20,0.040516299630517845
1153,3,0.5089461015369836,0.15516031490191026,20,0.034694901153094496
1153,4,0.4968302108736565,0.09118446736146078,19,0.02091915149732581
1153,5,0.5594123973021446,0.1148971183409774,19,0.02635920672380811
1154,1,0.3674163285985053,0.2329474482488185,20,0.052088632946947246
1154,2,0.4258221917408915,0.1668439359572041,20,0.03730743824339298
1154,3,0.4917274566717632,0.1172431443598652,20,0.026216364068447965
1154,4,0.49111615025725275,0.08897578446733226,20,0.019895590242032482
1154,5,0.5169126471495391,0.10445684929176419,19,0.02396404473807675
1155,1,0.3808461380558902,0.274016297073903,20,0.061271906720002385
1155,2,0.42623188434378745,0.1323236268521721,20,0.029588462467077335
1155,3,0.4954427040472889,0.13615608725693054,20,0.030445426665688956
1155,4,0.5149636253090892,0.09133722238244175,20,0.020423623812315505
1155,5,0.5189377536452389,0.052442071717491295,19,0.012031036368760895
1156,1,0.36290543393380703,0.20955992380172628,20,0.04685902349803361
1156,2,0.4346429400777968,0.13440794334821327,20,0.030054529804254552
1156,3,0.5009419373115915,0.08472771634859792,20,0.018945693333378522
1156,4,0.5196551540362004,0.09142582787335207,20,0.020443436602401027
1156,5,0.5475507751506656,0.10233710558399073,19,0.023477742179740396
1157,1,0.40212014255816403,0.24442844934715718,19,0.05607573208582149
1157,2,0.43255287173476614,0.12516432620300388,20,0.02798759417478748
1157,3,0.47689432200393156,0.08040429002863116,20,0.017978945818662776
1157,4,0.4913665060184575,0.12289285311037527,19,0.02819355408376389
1157,5,0.5343574704067665,0.1271387729499283,20,0.028429093889195116
1158,1,0.3246584688301689,0.24095776347300224,20,0.05387979388319488
1158,2,0.43742649218822943,0.144643697147235,20,0.032343313933810985
1158,3,0.4626978483326133,0.0982775298589138,20,0.021975523742529656
1158,4,0.48164502108145824,0.13416713388142767,20,0.03000068317051875
1158,5,0.5415772006444339,0.059977577529295605,19,0.013759799964661864
1159,1,0.3440521347095257,0.2498773734862217,20,0.05587427931542953
1159,2,0.4276308922784038,0.16537940903380216,20,0.03697996006783244
1159,3,0.4916459789452555,0.08769359325731038,20,0.01960888357145632
1159,4,0.5281753283738448,0.15987752546018683,20,0.03574970150034311
1159,5,0.5441974216039268,0.10769713277133246,19,0.02470741675049056
1160,1,0.345523708325025,0.24304178895275722,20,0.05434579614715225
1160,2,0.42173045487368405,0.1482970810155558,20,0.03316023540155763
1160,3,0.4828422340411887,0.11323638355185375,20,0.025320425114818405
1160,4,0.4972766887590905,0.1536760128402411,20,0.03436300112219096
1160,5,0.5384473052963832,0.07166802875054017,19,0.01644177341086169
1161,1,0.36111847540257314,0.2637523672461891,20,0.05897682223889678
1161,2,0.4217448521333046,0.1211151009355799,20,0.0270821598793705
1161,3,0.4874805283179133,0.11550083120920164,20,0.025826771004150408
1161,4,0.48557784411639904,0.13254017029069423,20,0.029636883051939036
1161,5,0.557704610231986,0.10291666524983471,19,0.023610702285801772
1162,1,0.38611022154681035,0.2673283698302446,20,0.059776440725463086
1162,2,0.44401361015050755,0.10832765674328496,20,0.024222800432124863
1162,3,0.4918779282291725,0.10520493612203846,20,0.02352453887374011
1162,4,0.5021403757195946,0.0753216785795353,20,0.016842439348323072
1162,5,0.5032837691604066,0.14078305930155413,19,0.03229784886620885
1163,1,0.3775550855695009,0.22769917746197063,20,0.05091508392257543
1163,2,0.43706884734506407,0.1407076330686641,20,0.031463183249463025
1163,3,0.502651849974085,0.08400032762618456,20,0.01878304427044022
1163,4,0.5239980068501773,0.13121018599547182,20,0.02933948952262659
1163,5,0.5166117628059241,0.11499860346715576,19,0.026382489008507266
1164,1,0.3700988419345881,0.2501512139877583,20,0.055935511913072375
1164,2,0.4319768382398431,0.1476481126232932,20,0.033015121657522836
1164,3,0.48080188187097256,0.09998292813256093,20,0.022356862389388235
1164,4,0.4762343767827388,0.1281878992869791,20,0.02866368566985821
1164,5,0.5425542991008746,0.11361495577890814,19,0.02606505845868963
1165,1,0.33280449270508694,0.23250362256941512,20,0.05198939050801665
1165,2,0.4459829780121688,0.16326228061268908,20,0.03650655576116188
1165,3,0.495048727556917,0.14654651447753214,20,0.03276879682374189
1165,4,0.5043242151026056,0.13357043620849837,19,0.030643159646183707
1165,5,0.5474183662857873,0.07727971785323742,19,0.017729183184610416
1166,1,0.33830548427413426,0.24472881370186514,20,0.05472302634902524
1166,2,0.4310729896284955,0.13993679320041086,20,0.0312908182149449
1166,3,0.49061308913364066,0.13134898581111604,20,0.02937052610493108
1166,4,0.49426112584288273,0.10082661323086366,19,0.023131211468041875
1166,5,0.48985925177242223,0.1274117223177925,20,0.028490127223291105
1167,1,0.3534734537801868,0.22994211672227846,20,0.051416620388120574
1167,2,0.43149670730039524,0.15490846652709905,20,0.03463858614448442
1167,3,0.48762391425630786,0.12428739178530394,20,0.027791505677808855
1167,4,0.4992529149857487,0.08768810366229249,19,0.020117030653402725
1167,5,0.49821645375721135,0.08434634020734577,19,0.0193503775379643
1168,1,0.37694488715649294,0.26526707148213896,20,0.05931552040263586
1168,2,0.4190820601421774,0.15556751499862465,20,0.03478595386276428
1168,3,0.4715243247988794,0.08009734166996574,20,0.01791031007910699
1168,4,0.4844177768203757,0.14915772729252408,20,0.03335268175954595
1168,5,0.5705563388414342,0.12781271546704095,20,0.028579792017314233
1169,1,0.37679431042744105,0.25453653454910624,20,0.05691609940090253
1169,2,0.4087102531727048,0.17783194771545288,20,0.03976443236629411
1169,3,0.48591595637269264,0.10003599989356496,20,0.022368729595917295
1169,4,0.5186679569691904,0.07492635218231651,19,0.01718928407215031
1169,5,0.5416147132241347,0.06529667204742277,19,0.014980083937064891
1170,1,0.3594724827015315,0.23625397146542176,20,0.052827994015097864
1170,2,0.44171509749153215,0.16154976697874335,20,0.036123626071372095
1170,3,0.4819065988640416,0.11484632259902056,20,0.025680418429728027
1170,4,0.459844450650109,0.12431109258182876,20,0.027796805337023896
1170,5,0.48454002677611213,0.14133029939373057,19,0.032423394353558906
1171,1,0.3765438157736907,0.24759502429281655,20,0.05536393052094496
1171,2,0.42927453699839824,0.18052876312269953,20,0.040367458623631336
1171,3,0.4658600677504393,0.12337367355875176,20,0.027587192071123732
1171,4,0.5396119127769569,0.13836832555144835,20,0.030940098186585958
1171,5,0.5732556762372734,0.1191977711943034,20,0.026653431915692867
1172,1,0.3635423307019511,0.24051153125113833,19,0.055177129446312444
1172,2,0.43466783861191705,0.16944568882857378,20,0.037889207871496765
1172,3,0.4871676778313807,0.12720701579180388,20,0.02844435345253627
1172,4,0.5128524700562366,0.12866231452855992,20,0.028769768142831876
1172,5,0.540528789392949,0.061300968496927226,19,0.014063406674698745
1173,1,0.35186921602114274,0.216354187083312,20,0.048378266953499255
1173,2,0.4142228708542618,0.1513385244455414,20,0.03384032282747443
1173,3,0.49968726399985436,0.11072813274829159,20,0.024759563184680058
1173,4,0.4906657038490901,0.09428851838641393,19,0.021631269641187105
1173,5,0.5406128034894419,0.1337058525518718,20,0.02989753752955491
1174,1,0.32348618312234545,0.203496656755478,20,0.04550323576991906
1174,2,0.42318731768513534,0.14435400510952442,20,0.032278536824924854
1174,3,0.48307323028552257,0.09220177691128942,20,0.020616944081991374
1174,4,0.5275889468595838,0.08797579010890665,20,0.01967198470577689
1174,5,0.532835549801183,0.1482237142011083,20,0.03314383008311791
1175,1,0.34353412292338975,0.22446345257505768,20,0.05019155384221292
1175,2,0.4201139366462524,0.15976038456761107,20,0.03572350800046867
1175,3,0.47366596651709775,0.127154419539559,20,0.02843259257299814
1175,4,0.5010656646511831,0.09711120754070485,20,0.02171472614381062
1175,5,0.5455340262202671,0.11486578197971686,19,0.026352017669492692
1176,1,0.38173634561907116,0.25386111600213407,20,0.05676507122247314
1176,2,0.41490886280538275,0.1548866155396798,20,0.034633700115159934
1176,3,0.48888689016596043,0.1094009843347495,20,0.024462803777788946
1176,4,0.4797475788754483,0.13096166280699006,20,0.02928391804828357
1176,5,0.505539142391212,0.09624095383938697,19,0.022079189053465818
1177,1,0.36427407050316407,0.24852184049318685,20,0.05557117292361256
1177,2,0.44088747328588856,0.18511869036013312,20,0.04139379755509927
1177,3,0.4395256011221648,0.14064012236907117,20,0.03144808739811319
1177,4,0.5188587676027336,0.11671698250925733,19,0.02677671219751879
1177,5,0.5112462756212628,0.0624041631740031,18,0.014708802318203141
1178,1,0.37220422208498727,0.23698757994564962,20,0.052992033858163846
1178,2,0.4021456360050384,0.15881125310959543,20,0.03551127575449802
1178,3,0.4955856249308317,0.09760130989916439,20,0.02182431636275547
1178,4,0.5447230159989289,0.12560248555563655,20,0.028085569584533877
1178,5,0.5269985978394363,0.10762722653826952,19,0.0246913791607303
1179,1,0.37742101676052464,0.23290942074661003,20,0.05208012973895198
1179,2,0.4204092128923399,0.16972009091817802,20,0.037950566044049075
1179,3,0.48170986371203767,0.12049887997782474,20,0.026944368684300446
1179,4,0.5233443340910962,0.13268783074879387,20,0.02966990093412899
1179,5,0.5134725171457839,0.10082544086564658,19,0.023130942509015238
1180,1,0.3586672047016756,0.2331609063733161,20,0.052136363634619876
1180,2,0.420567581587808,0.16294375355138874,20,0.0364353309449878
1180,3,0.49587082205270916,0.12503580094821642,20,0.02795885505413446
1180,4,0.5187158682630297,0.08971942868465745,19,0.020583048574138216
1180,5,0.5035906138389319,0.14282021827530622,20,0.03193557166249425
1181,1,0.3471339205632217,0.23990565490850255,20,0.053644535256201775
1181,2,0.4046413039528541,0.16397357488088488,20,0.03666560599473105
1181,3,0.4879913810248736,0.10318593513489766,20,0.023073076528351506
1181,4,0.5315250323911175,0.10029451393163531,20,0.022426535092143624
1181,5,0.5140667716526827,0.16237890574633496,20,0.03630902713608362
1182,1,0.37997384002150436,0.2601732983178021,20,0.05817651809689372
1182,2,0.4363286327927088,0.14113875282844482,20,0.03155958455839433
1182,3,0.5040007303062455,0.1254944380876593,20,0.02806140943621449
1182,4,0.4932286730815383,0.09646468773667329,20,0.02157015992074918
1182,5,0.5436334867808188,0.13134384495282303,19,0.030132344579233174
1183,1,0.3633224122696944,0.23385427628481814,20,0.05229140586018703
1183,2,0.4455760692945951,0.18197597707806842,20,0.040691065501850456
1183,3,0.49489673419834646,0.09939971539407708,20,0.022226452056528862
1183,4,0.4971383355890815,0.09706494512029187,20,0.021704381552125913
1183,5,0.49355758003538375,0.13843708221894202,20,0.030955472644828178
1184,1,0.3638057736869578,0.25292808456969823,20,0.05655643905166609
1184,2,0.4191256237392619,0.13926569551298726,20,0.031140756210082693
1184,3,0.5046682940610767,0.09715907284013044,20,0.02172542915013852
1184,4,0.5200326973608391,0.12881620401364607,20,0.028804178877799385
1184,5,0.4968360196868386,0.13547965034267037,19,0.031081163407890824
1185,1,0.3758000939989778,0.29133178452559044,20,0.06514376742055415
1185,2,0.41661140495188576,0.16242821219019934,20,0.03632005239210457
1185,3,0.48996110079580457,0.08181058384006663,20,0.018293402674533478
1185,4,0.45257174816650564,0.13371816853061885,20,0.02990029146612369
1185,5,0.5199648221977151,0.1241463283585874,19,0.02848112102772106
1186,1,0.36842804079908903,0.23165115551719306,20,0.05179877308028191
1186,2,0.43503848018775315,0.12342333768957436,20,0.02759829730838001
1186,3,0.48380767024732474,0.11289742828623195,20,0.02524463241329222
1186,4,0.5005609286677514,0.0881988541828214,20,0.01972186334903803
1186,5,0.5394347550287802,0.08626053488938061,19,0.01978952391571445
1187,1,0.37161489450957,0.25264754885796026,20,0.05649370935950985
1187,2,0.45220269481654995,0.14299933542550436,20,0.03197562347487216
1187,3,0.4857204848844246,0.10076635637241373,19,0.023117387596639852
1187,4,0.4920161580505803,0.08461369741876851,20,0.018920197925596488
1187,5,0.5366992332813832,0.12585199316454435,19,0.028872427370916862
1188,1,0.33917477941463636,0.22698920990578594,20,0.050756330350830596
1188,2,0.4331707959508459,0.16686230034276622,20,0.03731154464484117
1188,3,0.4657467627150056,0.09631678644690875,20,0.021537088186961838
1188,4,0.5122721658612985,0.10883347189861368,20,0.02433590413926133
1188,5,0.5331732089182575,0.07040141739043802,19,0.016151192836155067
1189,1,0.36058474014200553,0.2644355877382423,20,0.059129594985281954
1189,2,0.4174053430589454,0.15817479809475735,20,0.035368960086718165
1189,3,0.4856723104202857,0.1079774099987804,20,0.024144482879163844
1189,4,0.5250622383598295,0.13876761651558436,20,0.031029382360446913
1189,5,0.5303511175535145,0.13309841114007334,20,0.029761709500641925
1190,1,0.3378155866580611,0.2303081594617586,20,0.05149847003293535
1190,2,0.40959452338926,0.15663688173410978,20,0.03502507153410646
1190,3,0.4839542903470065,0.13375572289606477,20,0.029908688877522585
1190,4,0.5169643508778442,0.07806828135432958,20,0.017456598399486028
1190,5,0.5295535186194171,0.1477674133705737,19,0.03390016958056482
1191,1,0.33600583745552887,0.23204296084239168,20,0.05188638341439096
1191,2,0.4582138687704889,0.16029622138956412,20,0.03584332475634212
1191,3,0.4639758734061319,0.1070064677441173,20,0.023927373590798485
1191,4,0.5061094635966237,0.06282156192543872,19,0.014412254732019465
1191,5,0.5314056814602878,0.07231676175371525,19,0.016590602968871156
1192,1,0.362238977665155,0.27433837077838397,20,0.06134392458970084
1192,2,0.4618801676691926,0.1514918173351769,20,0.03387460015964366
1192,3,0.4993587020221866,0.09981273709989988,20,0.022318806517569133
1192,4,0.5359029450564846,0.13920915770291128,20,0.031128113971419808
1192,5,0.48861608286869773,0.14173560020618978,20,0.031693043689277355
1193,1,0.37206862707908356,0.24704645261500213,20,0.055241266164732544
1193,2,0.4582239907418672,0.12895925336601557,20,0.028836165685402936
1193,3,0.4791113958238767,0.09429821789369361,20,0.021085722536738592
1193,4,0.5306691048382401,0.13393996548135992,20,0.02994988677202961
1193,5,0.531584084876411,0.08384284215257087,19,0.019234867162225715
1194,1,0.35660507129931723,0.22494629936802338,20,0.05029952166739182
1194,2,0.43765211308223134,0.1390757308997927,20,0.031098278831240445
1194,3,0.4776287044746952,0.09667744815338157,20,0.02161773459621727
1194,4,0.5040912353439713,0.07188460770047492,19,0.016491460029601886
1194,5,0.5076681103469554,0.0746762460430662,19,0.017131905788668664
1195,1,0.34668430963761876,0.2448786796980316,20,0.05475653740451963
1195,2,0.4296864167250357,0.1614214232943708,20,0.03609492755109812
1195,3,0.490563023264595,0.1021440849582912,20,0.02284011174662529
1195,4,0.4708020345702,0.12756453906222576,20,0.028524298086156405
1195,5,0.5216154830437723,0.14588157784947364,19,0.03346752924053248
1196,1,0.3504966577776919,0.22405037424445248,20,0.050099186719486384
1196,2,0.4245774273268454,0.1608913617679559,20,0.03597640219056601
1196,3,0.4803459163434483,0.10630469214571318,20,0.023770451796500263
1196,4,0.5249891076695848,0.08071459348060125,20,0.018048331779888575
1196,5,0.5339216872333857,0.15190032768961248,19,0.034848325152091256
1197,1,0.3716603308284665,0.2502116973023684,19,0.05740250015962171
1197,2,0.4369640771750255,0.17841159189556907,20,0.0398940447452443
1197,3,0.46928353617410223,0.11497392377339227,20,0.025708950919718424
1197,4,0.48054821104599527,0.13799649018744356,20,0.03085695327155065
1197,5,0.50759551207598,0.07947783784453524,19,0.018233466495549557
1198,1,0.362518031114797,0.2753022743646597,20,0.06155945998396768
1198,2,0.4571764806683496,0.13484960029782797,20,0.03015328730046192
1198,3,0.4671137139201943,0.11263400302363812,20,0.02518572873387717
1198,4,0.45790736179577146,0.16274200501536887,20,0.036390218600897646
1198,5,0.5330056747461808,0.07694463751905657,19,0.017652310483838723
1199,1,0.34414681777161976,0.2769396441511233,20,0.061925586998651375
1199,2,0.4304647657106311,0.16971680144989904,20,0.03794983049658091
1199,3,0.48673922391325775,0.11098915027578637,20,0.024817928478159786
1199,4,0.4922574281806981,0.13208869395955095,20,0.029535929875272177
1199,5,0.537576646480196,0.13474804334549204,20,0.030130578475560835
1200,1,0.3396556372854235,0.24211197755982372,20,0.054137883999066945
1200,2,0.428283318448075,0.15776981205012908,20,0.0352784024541454
1200,3,0.46797250477073093,0.11747830125430354,20,0.026268946748582152
1200,4,0.5053516591705823,0.09909311062152898,20,0.02215789314516452
1200,5,0.5363951953086484,0.08294272588068724,19,0.019028366327142696
1201,1,0.3858267963196004,0.23311296748468424,20,0.05212564417324521
1201,2,0.4382795400655917,0.16108032090404698,20,0.03601865473789294
1201,3,0.4878581860971775,0.0885461919447971,20,0.01979953043373106
1201,4,0.5077237911831968,0.0778956510972035,20,0.01741799710049531
1201,5,0.5244325152358641,0.0988829711350265,19,0.02268530939024368
1202,1,0.37617844258545813,0.27892821021918324,20,0.06237024388924452
1202,2,0.43586159439700867,0.15697913235788505,20,0.03510160110011678
1202,3,0.45914836970846923,0.09725928915890814,20,0.021747838200262694
1202,4,0.5443935017590524,0.13509624769900438,20,0.030208439336012333
1202,5,0.5513480879938243,0.12400476032333618,20,0.02772830736165485
1203,1,0.4036006806729648,0.24783208800599246,19,0.0568565803465684
1203,2,0.43020800699617245,0.20447301067367707,20,0.045721555143038196
1203,3,0.5037741099300161,0.11261484067916389,20,0.0251814439033919
1203,4,0.47701031001894983,0.09728573389269182,20,0.021753751422501414
1203,5,0.5051351847451324,0.10982013938631384,18,0.025884855090304793
1204,1,0.37577559553163575,0.22263943140355472,19,0.051076988543971094
1204,2,0.4279330886425828,0.1396081323557995,20,0.031217327415935553
1204,3,0.47575586205157905,0.11561001859807303,20,0.02585118604653062
1204,4,0.4999262963586091,0.06040859170846,19,0.013858681398883481
1204,5,0.5242266836620902,0.06606610182854747,19,0.015156603234963479
1205,1,0.36184339923200715,0.2467082512990672,20,0.05516564205148151
1205,2,0.44882373951753685,0.1574130489426805,20,0.03519862779813349
1205,3,0.4600431785708496,0.08112308551180988,20,0.01813967337489352
1205,4,0.4938464758897524,0.08733766682195969,20,0.019529296001012986
1205,5,0.5435884979041024,0.07677551991621558,18,0.01809616358729296
1206,1,0.3404070332829395,0.2554326581573122,20,0.05711647873132162
1206,2,0.4075150986107204,0.15568686446152988,20,0.034812641213977695
1206,3,0.4734384190709089,0.09943186469546199,20,0.022233640858861443
1206,4,0.5203924822550867,0.14189011664610254,20,0.031727594615605974
1206,5,0.5465233656914892,0.13894671021146424,20,0.03106942892827982
1207,1,0.3745629528559914,0.2232043307678973,20,0.049910005646936616
1207,2,0.4413325862712531,0.15695934703771858,20,0.0350971769680319
1207,3,0.45392692486515057,0.1533020406424105,20,0.034279378396586534
1207,4,0.495593362404423,0.17159126720657641,20,0.03836897378192353
1207,5,0.5809442204431269,0.16056104779226574,20,0.03590254174020987
1208,1,0.36539951764371287,0.23688432031496034,20,0.05296894430280857
1208,2,0.43853145758560863,0.13856166379858637,20,0.030983329932911082
1208,3,0.4547919505772584,0.10587660018731743,20,0.023674727524540872
1208,4,0.5188446703934011,0.09963828611342333,19,0.022858590530316015
1208,5,0.5078079333412707,0.1006784994247065,19,0.02309723183050597
1209,1,0.3644327699760362,0.24979476999319594,20,0.05585580861287108
1209,2,0.4464893288678085,0.17516652238594213,20,0.03916842514372052
1209,3,0.4619090567691634,0.14833501141733416,20,0.03316871689723666
1209,4,0.5210211316241992,0.1349512656662478,20,0.03017602036793635
1209,5,0.5613382522222768,0.1248271177876325,20,0.027912192080851942
1210,1,0.37688989963706077,0.2554039208140617,20,0.05711005286602154
1210,2,0.40755265084447795,0.1576398886384319,20,0.03524935069610305
1210,3,0.5129726954799729,0.10809212110282297,20,0.02417013306180517
1210,4,0.5140052354052074,0.10782323569674235,19,0.024736346745666694
1210,5,0.5634453058964449,0.09982272769263273,19,0.022900904330566584
1211,1,0.3343671387947877,0.27048568833436953,20,0.06048243860564721
1211,2,0.4243305963415083,0.1618421959864023,20,0.03618901518534391
1211,3,0.500628662711412,0.09963946516833552,20,0.022280061735812075
1211,4,0.5359877383758431,0.16343000069389,20,0.03654405911143758
1211,5,0.5051854986265863,0.07520826386559115,19,0.017253959047855445
1212,1,0.37720101274586837,0.24649426513517383,20,0.055117793290610506
1212,2,0.4458172910127737,0.18545859401488124,20,0.04146980232288101
1212,3,0.4749269241378797,0.083065938147275,20,0.018574108431209983
1212,4,0.4751815799311022,0.12440951818412026,20,0.027818813970768907
1212,5,0.5647601241769291,0.12742408196944405,20,0.028492890925418214
1213,1,0.3270276451443139,0.2182900427955395,20,0.04881113745021645
1213,2,0.4364615886278296,0.1896909794922467,20,0.04241619248631821
1213,3,0.4947703788610355,0.08026549119110737,20,0.017947909455072665
1213,4,0.5057393502929123,0.06252515991501427,20,0.013981050787401687
1213,5,0.5337215301650168,0.07380576452499589,19,0.016932203632379805
1214,1,0.3718958303510328,0.2465672551763786,20,0.05513411435999194
1214,2,0.4252534547018628,0.15177563803699767,20,0.03393806439791295
1214,3,0.4809039050200804,0.0925152059630615,20,0.02068702894857994
1214,4,0.4648847200171636,0.14682182210544753,20,0.0328303574808162
1214,5,0.5334080616795831,0.11142626497628874,19,0.025562938351990954
1215,1,0.3520693205585228,0.22285177629908662,20,0.04983117207113342
1215,2,0.46075643407323785,0.14629544497394617,20,0.03271265597603236
1215,3,0.47152547747561585,0.09478892071006928,20,0.021195447022155253
1215,4,0.5094957686282575,0.13530052321774202,20,0.03025411673061597
1215,5,0.4710779180769817,0.08482721123575354,19,0.01946069691784356
1216,1,0.3678767312435274,0.22613557579515373,20,0.05056545196090197
1216,2,0.43155851417681346,0.15102346893017296,20,0.03376987427256942
1216,3,0.4893101712478053,0.08874777982632671,20,0.0198446068543851
1216,4,0.5038355004319804,0.10249443598223461,20,0.0229184526171777
1216,5,0.5118525469470878,0.10170132577528357,19,0.023331884288345758
1217,1,0.3604055846653262,0.22915814609601817,20,0.05124131922685247
1217,2,0.44204468168285693,0.17373317808807606,20,0.0388479196152015
1217,3,0.4565857004880177,0.0878729224572031,20,0.0196489827995874
1217,4,0.5339987781989108,0.10820667858281564,20,0.02419574889306464
1217,5,0.5414913114056692,0.12341422299889146,19,0.028313164539355843
1218,1,0.34994170891631116,0.2483855931369902,20,0.05554070708859153
1218,2,0.418412827298235,0.168184585214727,20,0.03760721653077356
1218,3,0.4975130201267894,0.10051690933279134,20,0.022476264215630447
1218,4,0.481066223045728,0.14604063733043973,20,0.03265567925482567
1218,5,0.5539490220390987,0.08475269771002539,19,0.019443602342655353
1219,1,0.37690417275225746,0.24912365104768,20,0.055705741854554916
1219,2,0.4403890871462911,0.17826812093994124,20,0.03986196366428623
1219,3,0.46745653222338984,0.07679927638642554,20,0.017172840262284193
1219,4,0.5079850279054999,0.09533601145930198,20,0.021317780232669815
1219,5,0.520667166687809,0.10432383269058204,19,0.023933528636899577
1220,1,0.3476785824029771,0.24237352809528212,20,0.05419636847675059
1220,2,0.43359200475124665,0.16641083949932556,20,0.0372105949313299
1220,3,0.5019552722816425,0.11898424329643265,20,0.026605685626219705
1220,4,0.5028576522800483,0.07944703648644477,20,0.017764897419459656
1220,5,0.516641441613678,0.09016439476720428,19,0.020685130794513208
1221,1,0.3883653084826889,0.27469189774767,20,0.061422975623221146
1221,2,0.4356634354614606,0.16466687258837123,20,0.03682063207498948
1221,3,0.4916981232061949,0.1254603925972464,20,0.028053796633125433
1221,4,0.49208194104891156,0.14217676673339613,20,0.03179169152370045
1221,5,0.5282001897739153,0.06387046095561034,18,0.015054412019740898
1222,1,0.371401241134225,0.21753592758665918,19,0.049906164470506796
1222,2,0.45979978625014556,0.1594958392561624,20,0.03566435387051586
1222,3,0.4887993241051561,0.10204450452586498,20,0.022817844885011904
1222,4,0.5086203738984261,0.0751410578024187,19,0.017238540919552185
1222,5,0.5790857693212316,0.15841965401032193,20,0.0354237115339077
1223,1,0.38705222826744723,0.2593041730590922,20,0.057982175780949975
1223,2,0.42720457966726083,0.1671927059238623,20,0.03738542557878878
1223,3,0.4823196490759011,0.10122561068428612,20,0.022634734655399277
1223,4,0.500405976849812,0.0810218022050308,20,0.01811702573899912
1223,5,0.5220611235147289,0.10455652182276577,19,0.023986911184923212
1224,1,0.33033143517329316,0.2434548400164133,20,0.05443815717280361
1224,2,0.43138808085172553,0.1767278612444402,20,0.03951755112607189
1224,3,0.4867607552983183,0.09941893298125151,20,0.02223074923965742
1224,4,0.4832790991967467,0.14261404690866628,20,0.03188947034341215
1224,5,0.5240897744677413,0.07605811724472784,19,0.017448928784512464
1225,1,0.3686678236157902,0.2799989813775363,20,0.0626096755990869
1225,2,0.4209366507801492,0.17828123773152763,20,0.03986489666804961
1225,3,0.47093745388332237,0.09159546712918898,20,0.020481369093171407
1225,4,0.48676751292971937,0.13787066062277328,20,0.030828816925532455
1225,5,0.5464245444214725,0.12885956829743797,19,0.029562412427200504
1226,1,0.367278838050066,0.24343331513911964,20,0.05443334406392002
1226,2,0.42567518094374607,0.17491482912445636,20,0.039112144819504445
1226,3,0.4747122553002791,0.08520593433035979,20,0.01905262612490675
1226,4,0.46702063627401963,0.14494807847237262,20,0.032411375667219904
1226,5,0.500828298334362,0.13501428509600935,19,0.030974401298310233
1227,1,0.36901171803902316,0.2762996330410576,20,0.06178247616380517
1227,2,0.43385406417300165,0.14810074458289396,20,0.03311633324056846
1227,3,0.5030789048714439,0.119007344285592,20,0.026610851164430484
1227,4,0.5155384701788656,0.09109599879717514,19,0.020898855416725745
