draw,subj_idx,rt_quintile,subject_mean
9,27,3,0.42857142857142855
9,27,4,0.4318181818181818
9,27,5,0.3333333333333333
10,1,1,0.2
10,1,2,0.3088235294117647
10,1,3,0.32142857142857145
10,1,4,0.3611111111111111
10,1,5,0.3229166666666667
10,3,1,0.5576923076923077
10,3,2,0.5964912280701754
10,3,3,0.6617647058823529
10,3,4,0.5128205128205128
10,3,5,0.5490196078431373
10,4,1,0.5
10,4,2,0.49230769230769234
10,4,3,0.5161290322580645
10,4,4,0.4854368932038835
10,4,5,0.5053763440860215
10,5,1,0.3333333333333333
10,5,2,0.3013698630136986
10,5,3,0.3
10,5,4,0.3142857142857143
10,5,5,0.46788990825688076
10,7,1,0.5
10,7,2,0.5681818181818182
10,7,3,0.5609756097560976
10,7,4,0.5217391304347826
10,7,5,0.5503875968992248
10,8,1,0.5306122448979592
10,8,2,0.6341463414634146
10,8,3,0.5189873417721519
10,8,4,0.5783132530120482
10,8,5,0.4375
10,10,1,0.3089887640449438
10,10,2,0.3888888888888889
10,10,3,0.38461538461538464
10,10,4,0.5
10,10,5,0.3333333333333333
10,11,1,0.4642857142857143
10,11,2,0.5
10,11,3,0.42857142857142855
10,11,4,0.5405405405405406
10,11,5,0.47058823529411764
10,12,1,0.5
10,12,2,0.47058823529411764
10,12,3,0.4931506849315068
10,12,4,0.5185185185185185
10,12,5,0.5145631067961165
10,13,1,0.7301587301587301
10,13,2,0.68
10,13,3,0.569620253164557
10,13,4,0.5396825396825397
10,13,5,0.5185185185185185
10,15,1,0.41509433962264153
10,15,2,0.3977272727272727
10,15,3,0.4888888888888889
10,15,4,0.4520547945205479
10,15,5,0.4642857142857143
10,16,1,0.3333333333333333
10,16,2,0.42105263157894735
10,16,3,0.5636363636363636
10,16,4,0.43037974683544306
10,16,5,0.5270935960591133
10,17,1,0.0
10,17,2,0.7
10,17,3,0.5434782608695652
10,17,4,0.717948717948718
10,17,5,0.5686274509803921
10,19,1,0.34210526315789475
10,19,2,0.3176470588235294
10,19,3,0.4507042253521127
10,19,4,0.35294117647058826
10,19,5,0.5714285714285714
10,21,1,0.5826086956521739
10,21,2,0.5932203389830508
10,21,3,0.6507936507936508
10,21,4,0.5166666666666667
10,21,5,0.45714285714285713
10,22,1,0.32242990654205606
10,22,2,0.35714285714285715
10,22,3,0.5227272727272727
10,22,4,0.42857142857142855
10,22,5,0.2727272727272727
10,23,1,0.34615384615384615
10,23,2,0.4111111111111111
10,23,3,0.4625
10,23,4,0.4657534246575342
10,23,5,0.4
10,24,1,0.4642857142857143
10,24,2,0.39473684210526316
10,24,3,0.36619718309859156
10,24,4,0.4444444444444444
10,24,5,0.4166666666666667
10,25,1,0.3076923076923077
10,25,2,0.25
10,25,3,0.16666666666666666
10,25,4,
10,25,5,0.0
10,27,1,0.3511450381679389
10,27,2,0.3627450980392157
10,27,3,0.3333333333333333
10,27,4,0.4222222222222222
10,27,5,0.4166666666666667
11,1,1,0.3023255813953488
11,1,2,0.29411764705882354
11,1,3,0.3375
11,1,4,0.358974358974359
11,1,5,0.4175824175824176
11,3,1,0.6666666666666666
11,3,2,0.6805555555555556
11,3,3,0.5974025974025974
11,3,4,0.6621621621621622
11,3,5,0.4326923076923077
11,4,1,1.0
11,4,2,0.4909090909090909
11,4,3,0.5189873417721519
11,4,4,0.5
11,4,5,0.44537815126050423
11,5,1,0.14285714285714285
11,5,2,0.36507936507936506
11,5,3,0.3263157894736842
11,5,4,0.3883495145631068
11,5,5,0.44565217391304346
11,7,1,0.4444444444444444
11,7,2,0.6481481481481481
11,7,3,0.5
11,7,4,0.4479166666666667
11,7,5,0.5409836065573771
11,8,1,0.6111111111111112
11,8,2,0.5888888888888889
11,8,3,0.4861111111111111
11,8,4,0.4722222222222222
11,8,5,0.4782608695652174
11,10,1,0.2988505747126437
11,10,2,0.3333333333333333
11,10,3,0.42105263157894735
11,10,4,0.2
11,10,5,0.25
11,11,1,0.48717948717948717
11,11,2,0.46987951807228917
11,11,3,0.5196078431372549
11,11,4,0.46835443037974683
11,11,5,0.47368421052631576
11,12,1,0.5652173913043478
11,12,2,0.5342465753424658
11,12,3,0.45588235294117646
11,12,4,0.4954128440366973
11,12,5,0.5487804878048781
11,13,1,0.6065573770491803
11,13,2,0.6588235294117647
11,13,3,0.6
11,13,4,0.625
11,13,5,0.5098039215686274
11,15,1,0.4358974358974359
11,15,2,0.3644859813084112
11,15,3,0.4606741573033708
11,15,4,0.48717948717948717
11,15,5,0.574468085106383
11,16,1,1.0
11,16,2,0.34782608695652173
11,16,3,0.4864864864864865
11,16,4,0.5882352941176471
11,16,5,0.4694835680751174
11,17,1,0.375
11,17,2,0.5806451612903226
11,17,3,0.6136363636363636
11,17,4,0.4473684210526316
11,17,5,0.5714285714285714
11,19,1,0.28688524590163933
11,19,2,0.34615384615384615
11,19,3,0.38235294117647056
11,19,4,0.4107142857142857
11,19,5,0.5142857142857142
11,21,1,0.6116504854368932
11,21,2,0.5161290322580645
11,21,3,0.5694444444444444
11,21,4,0.75
11,21,5,0.5813953488372093
11,22,1,0.3424657534246575
11,22,2,0.373134328358209
11,22,3,0.46153846153846156
11,22,4,0.5333333333333333
11,22,5,0.6
11,23,1,0.3787878787878788
11,23,2,0.5
11,23,3,0.5277777777777778
11,23,4,0.44155844155844154
11,23,5,0.4576271186440678
11,24,1,0.3548387096774194
11,24,2,0.4024390243902439
11,24,3,0.3870967741935484
11,24,4,0.5
11,24,5,0.5
11,25,1,0.30303030303030304
11,25,2,0.5
11,25,3,0.0
11,25,4,0.0
11,25,5,0.0
11,27,1,0.3082191780821918
11,27,2,0.3068181818181818
11,27,3,0.5074626865671642
11,27,4,0.43902439024390244
11,27,5,0.5714285714285714
12,1,1,0.2916666666666667
12,1,2,0.23809523809523808
12,1,3,0.4117647058823529
12,1,4,0.3950617283950617
12,1,5,0.48
12,3,1,0.7021276595744681
12,3,2,0.6122448979591837
12,3,3,0.5194805194805194
12,3,4,0.589041095890411
12,3,5,0.5405405405405406
12,4,1,0.6666666666666666
12,4,2,0.373134328358209
12,4,3,0.5333333333333333
12,4,4,0.5267857142857143
12,4,5,0.4520547945205479
12,5,1,0.5714285714285714
12,5,2,0.25806451612903225
12,5,3,0.3125
12,5,4,0.3217391304347826
12,5,5,0.3958333333333333
12,7,1,0.3333333333333333
12,7,2,0.5
12,7,3,0.5652173913043478
12,7,4,0.5652173913043478
12,7,5,0.5871559633027523
12,8,1,0.5714285714285714
12,8,2,0.6463414634146342
12,8,3,0.5106382978723404
12,8,4,0.52
12,8,5,0.5915492957746479
12,10,1,0.38857142857142857
12,10,2,0.2
12,10,3,0.4
12,10,4,0.4375
12,10,5,0.5
12,11,1,0.4791666666666667
12,11,2,0.5833333333333334
12,11,3,0.5
12,11,4,0.5066666666666667
12,11,5,0.5263157894736842
12,12,1,0.6
12,12,2,0.5573770491803278
12,12,3,0.5866666666666667
12,12,4,0.45918367346938777
12,12,5,0.5
12,13,1,0.8032786885245902
12,13,2,0.6404494382022472
12,13,3,0.6144578313253012
12,13,4,0.6716417910447762
12,13,5,0.4406779661016949
12,15,1,0.5686274509803921
12,15,2,0.4891304347826087
12,15,3,0.4444444444444444
12,15,4,0.525
12,15,5,0.5178571428571429
12,16,1,0.75
12,16,2,0.42105263157894735
12,16,3,0.5714285714285714
12,16,4,0.463768115942029
12,16,5,0.4267241379310345
12,17,1,0.3333333333333333
12,17,2,0.5806451612903226
12,17,3,0.5476190476190477
12,17,4,0.5897435897435898
12,17,5,0.5769230769230769
12,19,1,0.3103448275862069
12,19,2,0.4036697247706422
12,19,3,0.48214285714285715
12,19,4,0.5
12,19,5,0.4444444444444444
12,21,1,0.48623853211009177
12,21,2,0.6103896103896104
12,21,3,0.5098039215686274
12,21,4,0.6101694915254238
12,21,5,0.6388888888888888
12,22,1,0.32195121951219513
12,22,2,0.3783783783783784
12,22,3,0.4864864864864865
12,22,4,0.43243243243243246
12,22,5,0.5714285714285714
12,23,1,0.3880597014925373
12,23,2,0.4
12,23,3,0.4605263157894737
12,23,4,0.49230769230769234
12,23,5,0.45161290322580644
12,24,1,0.35
12,24,2,0.47368421052631576
12,24,3,0.4520547945205479
12,24,4,0.423728813559322
12,24,5,0.5434782608695652
12,25,1,0.22549019607843138
12,25,2,0.0
12,25,3,0.0
12,25,4,0.0
12,25,5,
12,27,1,0.36551724137931035
12,27,2,0.36538461538461536
12,27,3,0.37037037037037035
12,27,4,0.5
12,27,5,0.5882352941176471
13,1,1,0.2
13,1,2,0.30666666666666664
13,1,3,0.3188405797101449
13,1,4,0.4074074074074074
13,1,5,0.3894736842105263
13,3,1,0.7073170731707317
13,3,2,0.6615384615384615
13,3,3,0.5972222222222222
13,3,4,0.5522388059701493
13,3,5,0.5178571428571429
13,4,1,0.375
13,4,2,0.5316455696202531
13,4,3,0.5188679245283019
13,4,4,0.4897959183673469
13,4,5,0.5217391304347826
13,5,1,0.2
13,5,2,0.35
13,5,3,0.2857142857142857
13,5,4,0.3069306930693069
13,5,5,0.44545454545454544
13,7,1,0.75
13,7,2,0.6037735849056604
13,7,3,0.547945205479452
13,7,4,0.4536082474226804
13,7,5,0.5
13,8,1,0.5833333333333334
13,8,2,0.620253164556962
13,8,3,0.5657894736842105
13,8,4,0.5777777777777777
13,8,5,0.515625
13,10,1,0.296969696969697
13,10,2,0.40540540540540543
13,10,3,0.2962962962962963
13,10,4,0.4166666666666667
13,10,5,0.0
13,11,1,0.42857142857142855
13,11,2,0.43661971830985913
13,11,3,0.4634146341463415
13,11,4,0.42045454545454547
13,11,5,0.5857142857142857
13,12,1,0.37037037037037035
13,12,2,0.6060606060606061
13,12,3,0.4666666666666667
13,12,4,0.5882352941176471
13,12,5,0.5882352941176471
13,13,1,0.5901639344262295
13,13,2,0.6666666666666666
13,13,3,0.6555555555555556
13,13,4,0.6119402985074627
13,13,5,0.5625
13,15,1,0.4
13,15,2,0.4857142857142857
13,15,3,0.6075949367088608
13,15,4,0.3698630136986301
13,15,5,0.46511627906976744
13,16,1,0.0
13,16,2,0.4444444444444444
13,16,3,0.64
13,16,4,0.4691358024691358
13,16,5,0.48792270531400966
13,17,1,0.25
13,17,2,0.6538461538461539
13,17,3,0.4883720930232558
13,17,4,0.6571428571428571
13,17,5,0.603448275862069
13,19,1,0.3893805309734513
13,19,2,0.3626373626373626
13,19,3,0.4
13,19,4,0.48148148148148145
13,19,5,0.38461538461538464
13,21,1,0.5981308411214953
13,21,2,0.5774647887323944
13,21,3,0.5254237288135594
13,21,4,0.55
13,21,5,0.6857142857142857
13,22,1,0.37
13,22,2,0.25
13,22,3,0.38461538461538464
13,22,4,0.36585365853658536
13,22,5,0.36363636363636365
13,23,1,0.5068493150684932
13,23,2,0.3835616438356164
13,23,3,0.4507042253521127
13,23,4,0.3888888888888889
13,23,5,0.4225352112676056
13,24,1,0.36363636363636365
13,24,2,0.3974358974358974
13,24,3,0.5245901639344263
13,24,4,0.47058823529411764
13,24,5,0.6086956521739131
13,25,1,0.22580645161290322
13,25,2,0.3333333333333333
13,25,3,0.5
13,25,4,0.0
13,25,5,0.0
13,27,1,0.31690140845070425
13,27,2,0.4230769230769231
13,27,3,0.3709677419354839
13,27,4,0.5277777777777778
13,27,5,0.5833333333333334
14,1,1,0.3469387755102041
14,1,2,0.3283582089552239
14,1,3,0.36
14,1,4,0.43529411764705883
14,1,5,0.32142857142857145
14,3,1,0.6382978723404256
14,3,2,0.5131578947368421
14,3,3,0.6
14,3,4,0.5522388059701493
14,3,5,0.47560975609756095
14,4,1,0.3333333333333333
14,4,2,0.4426229508196721
14,4,3,0.4095238095238095
14,4,4,0.4845360824742268
14,4,5,0.5
14,5,1,0.0
14,5,2,0.23333333333333334
14,5,3,0.38961038961038963
14,5,4,0.3153153153153153
14,5,5,0.5428571428571428
14,7,1,0.5
14,7,2,0.5671641791044776
14,7,3,0.5444444444444444
14,7,4,0.5057471264367817
14,7,5,0.5523809523809524
14,8,1,0.55
14,8,2,0.6219512195121951
14,8,3,0.6029411764705882
14,8,4,0.41025641025641024
14,8,5,0.463768115942029
14,10,1,0.3202247191011236
14,10,2,0.3235294117647059
14,10,3,0.4782608695652174
14,10,4,0.6
14,10,5,0.3333333333333333
14,11,1,0.5
14,11,2,0.524390243902439
14,11,3,0.5227272727272727
14,11,4,0.4470588235294118
14,11,5,0.43859649122807015
14,12,1,0.45
14,12,2,0.6341463414634146
14,12,3,0.5138888888888888
14,12,4,0.5535714285714286
14,12,5,0.4636363636363636
14,13,1,0.7164179104477612
14,13,2,0.6263736263736264
14,13,3,0.5714285714285714
14,13,4,0.6031746031746031
14,13,5,0.5409836065573771
14,15,1,0.4489795918367347
14,15,2,0.4326923076923077
14,15,3,0.4090909090909091
14,15,4,0.49295774647887325
14,15,5,0.375
14,16,1,1.0
14,16,2,0.45
14,16,3,0.4878048780487805
14,16,4,0.3880597014925373
14,16,5,0.4889867841409692
14,17,1,0.4
14,17,2,0.6956521739130435
14,17,3,0.6
14,17,4,0.7407407407407407
14,17,5,0.5849056603773585
14,19,1,0.33070866141732286
14,19,2,0.3404255319148936
14,19,3,0.288135593220339
14,19,4,0.46
14,19,5,0.6206896551724138
14,21,1,0.5765765765765766
14,21,2,0.44776119402985076
14,21,3,0.5370370370370371
14,21,4,0.4852941176470588
14,21,5,0.53125
14,22,1,0.32338308457711445
14,22,2,0.37142857142857144
14,22,3,0.5217391304347826
14,22,4,0.38461538461538464
14,22,5,0.47058823529411764
14,23,1,0.4897959183673469
14,23,2,0.4069767441860465
14,23,3,0.5568181818181818
14,23,4,0.547945205479452
14,23,5,0.484375
14,24,1,0.30357142857142855
14,24,2,0.4875
14,24,3,0.4426229508196721
14,24,4,0.4603174603174603
14,24,5,0.5
14,25,1,0.3263157894736842
14,25,2,0.1
14,25,3,0.0
14,25,4,0.0
14,25,5,0.0
14,27,1,0.29365079365079366
14,27,2,0.3191489361702128
14,27,3,0.41333333333333333
14,27,4,0.43478260869565216
14,27,5,0.26666666666666666
15,1,1,0.23809523809523808
15,1,2,0.32727272727272727
15,1,3,0.3764705882352941
15,1,4,0.36363636363636365
15,1,5,0.43333333333333335
15,3,1,0.5111111111111111
15,3,2,0.6379310344827587
15,3,3,0.5375
15,3,4,0.6338028169014085
15,3,5,0.5339805825242718
15,4,1,0.3333333333333333
15,4,2,0.5254237288135594
15,4,3,0.5108695652173914
15,4,4,0.46534653465346537
15,4,5,0.4411764705882353
15,5,1,0.42857142857142855
15,5,2,0.39344262295081966
15,5,3,0.3023255813953488
15,5,4,0.41739130434782606
15,5,5,0.3956043956043956
15,7,1,0.6
15,7,2,0.5901639344262295
15,7,3,0.4878048780487805
15,7,4,0.47297297297297297
15,7,5,0.6
15,8,1,0.54
15,8,2,0.5844155844155844
15,8,3,0.5168539325842697
15,8,4,0.5138888888888888
15,8,5,0.5072463768115942
15,10,1,0.39106145251396646
15,10,2,0.34285714285714286
15,10,3,0.4444444444444444
15,10,4,0.7272727272727273
15,10,5,
15,11,1,0.4528301886792453
15,11,2,0.46236559139784944
15,11,3,0.5113636363636364
15,11,4,0.5211267605633803
15,11,5,0.5272727272727272
15,12,1,0.3333333333333333
15,12,2,0.6
15,12,3,0.5443037974683544
15,12,4,0.5111111111111111
15,12,5,0.4318181818181818
15,13,1,0.6481481481481481
15,13,2,0.7341772151898734
15,13,3,0.7083333333333334
15,13,4,0.5054945054945055
15,13,5,0.6190476190476191
15,15,1,0.4098360655737705
15,15,2,0.375
15,15,3,0.4175824175824176
15,15,4,0.5256410256410257
15,15,5,0.5
15,16,1,0.0
15,16,2,0.4230769230769231
15,16,3,0.3157894736842105
15,16,4,0.5
15,16,5,0.4519230769230769
15,17,1,0.6
15,17,2,0.5294117647058824
15,17,3,0.5348837209302325
15,17,4,0.6097560975609756
15,17,5,0.625
15,19,1,0.3153153153153153
15,19,2,0.35714285714285715
15,19,3,0.4393939393939394
15,19,4,0.38333333333333336
15,19,5,0.5526315789473685
15,21,1,0.5084745762711864
15,21,2,0.5657894736842105
15,21,3,0.5636363636363636
15,21,4,0.5263157894736842
15,21,5,0.5384615384615384
15,22,1,0.3402061855670103
15,22,2,0.38571428571428573
15,22,3,0.46153846153846156
15,22,4,0.3548387096774194
15,22,5,0.6923076923076923
15,23,1,0.41935483870967744
15,23,2,0.4111111111111111
15,23,3,0.4
15,23,4,0.49295774647887325
15,23,5,0.532258064516129
15,24,1,0.37735849056603776
15,24,2,0.4523809523809524
15,24,3,0.45588235294117646
15,24,4,0.4262295081967213
15,24,5,0.6041666666666666
15,25,1,0.35353535353535354
15,25,2,0.25
15,25,3,1.0
15,25,4,0.0
15,25,5,
15,27,1,0.352112676056338
15,27,2,0.39814814814814814
15,27,3,0.3673469387755102
15,27,4,0.358974358974359
15,27,5,0.2222222222222222
16,1,1,0.3225806451612903
16,1,2,0.29508196721311475
16,1,3,0.30303030303030304
16,1,4,0.3877551020408163
16,1,5,0.4326923076923077
16,3,1,0.7297297297297297
16,3,2,0.7058823529411765
16,3,3,0.5128205128205128
16,3,4,0.5189873417721519
16,3,5,0.5473684210526316
16,4,1,0.6666666666666666
16,4,2,0.5172413793103449
16,4,3,0.5319148936170213
16,4,4,0.5238095238095238
16,4,5,0.5604395604395604
16,5,1,0.3333333333333333
16,5,2,0.43548387096774194
16,5,3,0.1927710843373494
16,5,4,0.3125
16,5,5,0.37272727272727274
16,7,1,0.5714285714285714
16,7,2,0.46
16,7,3,0.4791666666666667
16,7,4,0.5188679245283019
16,7,5,0.4489795918367347
16,8,1,0.45652173913043476
16,8,2,0.5268817204301075
16,8,3,0.475
16,8,4,0.703125
16,8,5,0.5
16,10,1,0.3764705882352941
16,10,2,0.34285714285714286
16,10,3,0.5416666666666666
16,10,4,0.3333333333333333
16,10,5,0.5
16,11,1,0.4
16,11,2,0.4387755102040816
16,11,3,0.5
16,11,4,0.5492957746478874
16,11,5,0.5396825396825397
16,12,1,0.42857142857142855
16,12,2,0.5416666666666666
16,12,3,0.5
16,12,4,0.49514563106796117
16,12,5,0.42990654205607476
16,13,1,0.6666666666666666
16,13,2,0.6372549019607843
16,13,3,0.5970149253731343
16,13,4,0.6133333333333333
16,13,5,0.5
16,15,1,0.5
16,15,2,0.4387755102040816
16,15,3,0.3431372549019608
16,15,4,0.5081967213114754
16,15,5,0.37142857142857144
16,16,1,0.3333333333333333
16,16,2,0.5555555555555556
16,16,3,0.5490196078431373
16,16,4,0.5466666666666666
16,16,5,0.419811320754717
16,17,1,0.625
16,17,2,0.5945945945945946
16,17,3,0.5714285714285714
16,17,4,0.7631578947368421
16,17,5,0.6136363636363636
16,19,1,0.2923076923076923
16,19,2,0.3333333333333333
16,19,3,0.4444444444444444
16,19,4,0.48214285714285715
16,19,5,0.3142857142857143
16,21,1,0.5412844036697247
16,21,2,0.5735294117647058
16,21,3,0.6363636363636364
16,21,4,0.42105263157894735
16,21,5,0.75
16,22,1,0.3382352941176471
16,22,2,0.4375
16,22,3,0.36363636363636365
16,22,4,0.3902439024390244
16,22,5,0.14285714285714285
16,23,1,0.38596491228070173
16,23,2,0.3670886075949367
16,23,3,0.5232558139534884
16,23,4,0.5357142857142857
16,23,5,0.5487804878048781
16,24,1,0.27450980392156865
16,24,2,0.35714285714285715
16,24,3,0.589041095890411
16,24,4,0.4375
16,24,5,0.5
16,25,1,0.32323232323232326
16,25,2,0.0
16,25,3,0.0
16,25,4,0.0
16,25,5,
16,27,1,0.31297709923664124
16,27,2,0.39090909090909093
16,27,3,0.3888888888888889
16,27,4,0.38
16,27,5,0.36363636363636365
17,1,1,0.2553191489361702
17,1,2,0.208955223880597
17,1,3,0.3548387096774194
17,1,4,0.4186046511627907
17,1,5,0.3673469387755102
17,3,1,0.6428571428571429
17,3,2,0.65
17,3,3,0.6538461538461539
17,3,4,0.5
17,3,5,0.5714285714285714
17,4,1,1.0
17,4,2,0.546875
17,4,3,0.5
17,4,4,0.49523809523809526
17,4,5,0.5113636363636364
17,5,1,0.6666666666666666
17,5,2,0.35185185185185186
17,5,3,0.3614457831325301
17,5,4,0.3076923076923077
17,5,5,0.3879310344827586
17,7,1,0.5
17,7,2,0.5245901639344263
17,7,3,0.5365853658536586
17,7,4,0.6019417475728155
17,7,5,0.5238095238095238
17,8,1,0.5128205128205128
17,8,2,0.6022727272727273
17,8,3,0.5384615384615384
17,8,4,0.618421052631579
17,8,5,0.40789473684210525
17,10,1,0.3404255319148936
17,10,2,0.35714285714285715
17,10,3,0.5555555555555556
17,10,4,0.16666666666666666
17,10,5,0.3333333333333333
17,11,1,0.4166666666666667
17,11,2,0.3673469387755102
17,11,3,0.5238095238095238
17,11,4,0.4492753623188406
17,11,5,0.46153846153846156
17,12,1,0.7567567567567568
17,12,2,0.5357142857142857
17,12,3,0.4782608695652174
17,12,4,0.4157303370786517
17,12,5,0.5384615384615384
17,13,1,0.5849056603773585
17,13,2,0.5714285714285714
17,13,3,0.6785714285714286
17,13,4,0.6351351351351351
17,13,5,0.5070422535211268
17,15,1,0.45588235294117646
17,15,2,0.4482758620689655
17,15,3,0.475
17,15,4,0.46875
17,15,5,0.4375
17,16,1,0.0
17,16,2,0.25
17,16,3,0.5348837209302325
17,16,4,0.4657534246575342
17,16,5,0.5434782608695652
17,17,1,0.6666666666666666
17,17,2,0.6923076923076923
17,17,3,0.5714285714285714
17,17,4,0.6296296296296297
17,17,5,0.7307692307692307
17,19,1,0.330188679245283
17,19,2,0.3300970873786408
17,19,3,0.47761194029850745
17,19,4,0.47368421052631576
17,19,5,0.5384615384615384
17,21,1,0.5413533834586466
17,21,2,0.5882352941176471
17,21,3,0.5961538461538461
17,21,4,0.5
17,21,5,0.41379310344827586
17,22,1,0.2962962962962963
17,22,2,0.34285714285714286
17,22,3,0.4791666666666667
17,22,4,0.391304347826087
17,22,5,0.6666666666666666
17,23,1,0.40425531914893614
17,23,2,0.42424242424242425
17,23,3,0.46511627906976744
17,23,4,0.45714285714285713
17,23,5,0.6206896551724138
17,24,1,0.43137254901960786
17,24,2,0.375
17,24,3,0.34328358208955223
17,24,4,0.5217391304347826
17,24,5,0.43636363636363634
17,25,1,0.336734693877551
17,25,2,0.0
17,25,3,0.0
17,25,4,0.0
17,25,5,0.0
17,27,1,0.2962962962962963
17,27,2,0.37349397590361444
17,27,3,0.5147058823529411
17,27,4,0.46
17,27,5,0.25
18,1,1,0.1111111111111111
18,1,2,0.3076923076923077
18,1,3,0.35802469135802467
18,1,4,0.43283582089552236
18,1,5,0.43137254901960786
18,3,1,0.5882352941176471
18,3,2,0.7352941176470589
18,3,3,0.5454545454545454
18,3,4,0.6071428571428571
18,3,5,0.5454545454545454
18,4,1,0.45
18,4,2,0.5789473684210527
18,4,3,0.550561797752809
18,4,4,0.4117647058823529
18,4,5,0.5217391304347826
18,5,1,0.2727272727272727
18,5,2,0.3492063492063492
18,5,3,0.3411764705882353
18,5,4,0.3883495145631068
18,5,5,0.3979591836734694
18,7,1,0.5555555555555556
18,7,2,0.6666666666666666
18,7,3,0.5319148936170213
18,7,4,0.5729166666666666
18,7,5,0.48598130841121495
18,8,1,0.5588235294117647
18,8,2,0.5675675675675675
18,8,3,0.5492957746478874
18,8,4,0.5443037974683544
18,8,5,0.5076923076923077
18,10,1,0.30120481927710846
18,10,2,0.35294117647058826
18,10,3,0.48148148148148145
18,10,4,0.3
18,10,5,0.6666666666666666
18,11,1,0.36585365853658536
18,11,2,0.5698924731182796
18,11,3,0.532608695652174
18,11,4,0.4805194805194805
18,11,5,0.43859649122807015
18,12,1,0.4117647058823529
18,12,2,0.5333333333333333
18,12,3,0.5507246376811594
18,12,4,0.5277777777777778
18,12,5,0.46534653465346537
18,13,1,0.7288135593220338
18,13,2,0.6410256410256411
18,13,3,0.6046511627906976
18,13,4,0.589041095890411
18,13,5,0.5079365079365079
18,15,1,0.44642857142857145
18,15,2,0.45045045045045046
18,15,3,0.5263157894736842
18,15,4,0.41379310344827586
18,15,5,0.475
18,16,1,1.0
18,16,2,0.5882352941176471
18,16,3,0.4878048780487805
18,16,4,0.49333333333333335
18,16,5,0.5
18,17,1,0.8571428571428571
18,17,2,0.6129032258064516
18,17,3,0.6666666666666666
18,17,4,0.5652173913043478
18,17,5,0.4318181818181818
18,19,1,0.3888888888888889
18,19,2,0.34065934065934067
18,19,3,0.3968253968253968
18,19,4,0.4444444444444444
18,19,5,0.5
18,21,1,0.5576923076923077
18,21,2,0.6229508196721312
18,21,3,0.5833333333333334
18,21,4,0.5084745762711864
18,21,5,0.5
18,22,1,0.32642487046632124
18,22,2,0.3287671232876712
18,22,3,0.375
18,22,4,0.43243243243243246
18,22,5,0.3333333333333333
18,23,1,0.4032258064516129
18,23,2,0.3698630136986301
18,23,3,0.46987951807228917
18,23,4,0.5454545454545454
18,23,5,0.38461538461538464
18,24,1,0.30357142857142855
18,24,2,0.3979591836734694
18,24,3,0.5
18,24,4,0.5166666666666667
18,24,5,0.5526315789473685
18,25,1,0.27
18,25,2,0.2857142857142857
18,25,3,0.5
18,25,4,0.0
18,25,5,
18,27,1,0.3851851851851852
18,27,2,0.3942307692307692
18,27,3,0.38461538461538464
18,27,4,0.5294117647058824
18,27,5,0.3333333333333333
19,1,1,0.22
19,1,2,0.3225806451612903
19,1,3,0.3472222222222222
19,1,4,0.4125
19,1,5,0.3229166666666667
19,3,1,0.5853658536585366
