draw,dwell_quintile,p_choose_s,draw_subject_sd,n_subjects,draw_subject_sem
78,S>>E,0.4921760036055657,0.13723199314083373,20,0.030686006535068908
79,E>>S,0.4815204412642887,0.13902067391637243,20,0.031085967715484067
79,E>S,0.46743671610047255,0.12278865259906457,20,0.02745637740771146
79,S~E,0.4270498228187787,0.10834111657342219,20,0.02422581014164011
79,S>E,0.46207241351652895,0.11485464697497788,20,0.025682279816779112
79,S>>E,0.46612077388137463,0.12473723179393754,20,0.027892092961639237
80,E>>S,0.49545870521049995,0.15776195418736585,20,0.03527664538261576
80,E>S,0.4814128856499605,0.13427719498463314,20,0.03002529358136335
80,S~E,0.4318751881261488,0.11078696428574146,20,0.02477271831637593
80,S>E,0.4779944555604276,0.13495320235023264,20,0.030176453423640455
80,S>>E,0.46921496028261167,0.1190031290008534,20,0.02660990859810848
81,E>>S,0.48733423441821583,0.16544369341262694,20,0.036994334491926795
81,E>S,0.4445392936797104,0.11905993946735231,20,0.026622611804600987
81,S~E,0.4318023780134571,0.13150581320786825,20,0.029405593776918308
81,S>E,0.47494054132785235,0.08486664754541069,20,0.018976759293405396
81,S>>E,0.4563844738099302,0.1157645768543503,20,0.025885746323282603
82,E>>S,0.4748246719552302,0.12455239833837993,20,0.027850762944524935
82,E>S,0.46211177754328964,0.10843788781650121,20,0.024247448849419293
82,S~E,0.4220870449163896,0.11194124812665518,20,0.025030824029737195
82,S>E,0.47351172245663253,0.10415989426189903,20,0.02329086040987965
82,S>>E,0.45958901773634186,0.13089892612194953,20,0.029269889699040208
83,E>>S,0.486351699697698,0.15763728420722392,20,0.03524876832758067
83,E>S,0.458172467719292,0.120095024045453,20,0.026854063752510468
83,S~E,0.44009571257504493,0.11822545452160381,20,0.026436015298111598
83,S>E,0.4804611835464033,0.1285272062474753,20,0.02873955701274904
83,S>>E,0.45903949102582586,0.16491301460962354,20,0.036875671104153414
84,E>>S,0.5068178264350407,0.14167484254840224,20,0.031679457863980694
84,E>S,0.4712718032277169,0.1433803299911513,20,0.03206081644965661
84,S~E,0.4494545197288337,0.11401690948313029,20,0.025494956018871973
84,S>E,0.45766860276362226,0.12549436842830175,20,0.028061393859908614
84,S>>E,0.4304554443853671,0.15447998370631796,20,0.03454277447303868
85,E>>S,0.49069416112831316,0.12595868950528233,20,0.028165219209060063
85,E>S,0.4714936180472108,0.11671839829773403,20,0.0260990272818629
85,S~E,0.44171735721580674,0.12152156622364464,20,0.027173048280831183
85,S>E,0.4735228446846401,0.11480081851280273,20,0.02567024340672432
85,S>>E,0.4928793935067396,0.10762404143636041,20,0.024065467266495597
86,E>>S,0.46831665281183926,0.1286431368080997,20,0.02876547987417162
86,E>S,0.4519382789887647,0.11315172608677884,20,0.025301495130147376
86,S~E,0.43907761154441227,0.12378473629688806,20,0.02767910849367273
86,S>E,0.4553870784912116,0.09452571009694202,20,0.021136591339820057
86,S>>E,0.4745025170942152,0.15853218996750895,20,0.03544887533892602
87,E>>S,0.4878966670533849,0.14307962278453729,20,0.03199357627412531
87,E>S,0.4653019496443219,0.12027953464540808,20,0.02689532157691735
87,S~E,0.4273927002242255,0.12282905926675744,20,0.02746541261328201
87,S>E,0.48139789947787814,0.1128927610615896,20,0.025243588790135565
87,S>>E,0.46651300754777153,0.10626735348671609,20,0.023762102618529648
88,E>>S,0.46302822565736274,0.10248988046558137,20,0.022917433972686772
88,E>S,0.4540275427895682,0.13320289472745603,20,0.029785072741033997
88,S~E,0.42528546804648065,0.10345480702048514,20,0.023133198109692724
88,S>E,0.46842506349771734,0.11772609547715877,20,0.026324355221255754
88,S>>E,0.49837892858154254,0.12177276603442518,20,0.027229218266115216
89,E>>S,0.4786545064168529,0.15650825735608018,20,0.034996310248822673
89,E>S,0.48782398408330224,0.12154378408814703,20,0.027178016346365404
89,S~E,0.42691126420481584,0.09996875733328074,20,0.022353693702339632
89,S>E,0.44106566511229783,0.11724368132466174,20,0.026216484137426624
89,S>>E,0.45405534676111514,0.09816242872289051,20,0.021949786346086103
90,E>>S,0.5024307780674352,0.1471353927151454,20,0.03290047400071924
90,E>S,0.4614871841078549,0.09986387139457237,20,0.02233024049345605
90,S~E,0.43262317362530567,0.1142379828369782,20,0.025544389523593752
90,S>E,0.4674710106186943,0.14640730823979037,20,0.032737669362693636
90,S>>E,0.43281088894940095,0.1494822049455261,20,0.03342523716847516
91,E>>S,0.4573749175756362,0.13842894996562888,20,0.030953654217706333
91,E>S,0.4588440382258362,0.13056507321379326,20,0.029195237919327866
91,S~E,0.41739206224766034,0.099709609452626,20,0.02229574647460273
91,S>E,0.4704287352167496,0.13105855948135203,20,0.02930558480335027
91,S>>E,0.4816782256432761,0.12150679000261187,20,0.0271697442173632
92,E>>S,0.4652851292533183,0.14700595092250252,20,0.03287152993597135
92,E>S,0.4515887625961721,0.10926872249931868,20,0.024433229132303728
92,S~E,0.4333874658116482,0.13008893396848759,20,0.02908876994740197
92,S>E,0.4692099611966899,0.1426066511108114,20,0.03188781659273701
92,S>>E,0.4733276619678355,0.14554272715104252,20,0.03254434315404354
93,E>>S,0.47324574755359927,0.14158623736532752,20,0.03165964514272931
93,E>S,0.48943758536961324,0.11710024174717922,20,0.026184410072835146
93,S~E,0.4225559181911083,0.13154995260959582,20,0.029415463647193208
93,S>E,0.47661681949375956,0.11772004332782093,20,0.026323001919522814
93,S>>E,0.4462535235326066,0.15840932226622145,20,0.035421401285694216
94,E>>S,0.4862081430267827,0.13855765344133236,20,0.03098243318976768
94,E>S,0.44963444044946244,0.11732434306007035,20,0.026234520649782298
94,S~E,0.43334558240889665,0.14049660152466292,20,0.03141599516168469
94,S>E,0.45047203648464873,0.13589925956397475,20,0.030387998247693594
94,S>>E,0.4479483993884991,0.16029856079960023,20,0.03584384786432891
95,E>>S,0.48089294352367296,0.147074105668305,20,0.03288676980043171
95,E>S,0.4699992822563284,0.10885935290567998,20,0.024341691308373967
95,S~E,0.4369274630594826,0.12186012034288052,20,0.02724875128329858
95,S>E,0.47249160524232414,0.11517943727951657,20,0.02575490513671725
95,S>>E,0.442878477639034,0.14038250358493676,20,0.03139048208675265
96,E>>S,0.48322968415511125,0.14466236308454253,20,0.03234748776427932
96,E>S,0.45410346940592217,0.13154916358452556,20,0.029415287215823906
96,S~E,0.4373631007503641,0.09520549065028683,20,0.0212885948925262
96,S>E,0.45975149797035614,0.12980115878852427,20,0.029024421460938452
96,S>>E,0.456166567514707,0.11921922072948517,20,0.026658228177568088
97,E>>S,0.45625947428304753,0.12202479745438227,20,0.027285574204864205
97,E>S,0.4422610496262143,0.11962724237610267,20,0.026749464591380903
97,S~E,0.43286521148332485,0.13444557593576978,20,0.030062944706649112
97,S>E,0.4498589514016527,0.15277912743842895,20,0.034162451449543045
97,S>>E,0.4449308421929127,0.17417000595391977,20,0.038945597295450766
98,E>>S,0.4652924633305754,0.13943231735000675,20,0.03117801398549384
98,E>S,0.4499509780335148,0.11249938736287696,20,0.025155627757047366
98,S~E,0.44057219254768054,0.12180666297646837,20,0.027236797852779014
98,S>E,0.4483548246937229,0.1088491641679508,20,0.024339413037357233
98,S>>E,0.45598658197567,0.13265456670799294,20,0.02966246286848527
99,E>>S,0.49778171039649316,0.1485292935698285,20,0.03321215970721589
99,E>S,0.4915604847335138,0.12070612189629597,20,0.02699070938604936
99,S~E,0.43299390004287835,0.12418174143550631,20,0.027767881541409443
99,S>E,0.44722343490899463,0.12057406182978253,20,0.026961179857465642
99,S>>E,0.4590624598738845,0.17878468806349582,20,0.03997747158460719
100,E>>S,0.48091497445753184,0.16553620735583485,20,0.037015021238514745
100,E>S,0.45657449281979695,0.1303138818411808,20,0.029139069820875572
100,S~E,0.4228710830422691,0.12915160865158498,20,0.028879177634839395
100,S>E,0.47594309046279226,0.12028391749527599,20,0.026896301611941335
100,S>>E,0.47322437981868654,0.15015290456036567,20,0.03357521016160158
101,E>>S,0.4644185188488336,0.12527128901216067,20,0.028011511786021372
101,E>S,0.4425405737382027,0.12129514227457665,20,0.027122418346646183
101,S~E,0.413924075433415,0.12335954841936247,20,0.027584033593937123
101,S>E,0.47915515666192227,0.11083958533528793,20,0.024784484740759262
101,S>>E,0.4666912425100769,0.12235096360315492,20,0.0273585071729257
102,E>>S,0.46720145637917987,0.15029477874570882,20,0.03360693419386955
102,E>S,0.44620519460389846,0.1211760896093553,20,0.02709579736141244
102,S~E,0.44589668379343267,0.107375021118622,20,0.02400978463067143
102,S>E,0.45636503434466436,0.13986555650573668,20,0.031274889205766515
102,S>>E,0.4705553176029661,0.11468820241711122,20,0.025645061682191637
103,E>>S,0.4673316210658386,0.1633655392254145,20,0.03652964508889352
103,E>S,0.46488740435439657,0.14033242072273672,20,0.031379283218313944
103,S~E,0.43209757083206257,0.13166369081551213,20,0.029440896283199982
103,S>E,0.4568742236502403,0.1253703850436148,20,0.028033670332284565
103,S>>E,0.4530306304696934,0.14927916983021905,20,0.03337983713651055
104,E>>S,0.4639627560100325,0.12951528040548455,20,0.028960497111160995
104,E>S,0.4620771942983596,0.12488209741871469,20,0.027924485900099705
104,S~E,0.4295747278162942,0.12505411475645942,20,0.02796295014615028
104,S>E,0.4708021075838952,0.09959496847432894,20,0.022270111972554803
104,S>>E,0.5090791999655478,0.13591589067750956,20,0.03039171707773413
105,E>>S,0.4823463309166439,0.18256551230640766,20,0.04082288958642019
105,E>S,0.47852661910625216,0.12309931926739051,20,0.027525844586583477
105,S~E,0.433273465172815,0.10580744412669661,20,0.023659263759280447
105,S>E,0.45945212603887586,0.11299519655233738,20,0.025266494062197623
105,S>>E,0.46438102504902423,0.11323883991292341,20,0.02532097437385131
106,E>>S,0.48485653037389864,0.1434693130529157,20,0.03208071366715173
106,E>S,0.4753178452309358,0.14743368485675348,20,0.03296717415129821
106,S~E,0.4296813267295872,0.10439417149726253,20,0.023343246392265
106,S>E,0.45368875092398236,0.13690776123313741,20,0.03061350607646057
106,S>>E,0.44823260286332134,0.14659134945562202,20,0.03277882222961976
107,E>>S,0.4720161090809653,0.14623448175044446,20,0.032699024184844626
107,E>S,0.47913070315660705,0.1153675641931094,20,0.025796971593436326
107,S~E,0.42509539312716677,0.12238042647690488,20,0.02736509527177744
107,S>E,0.4502730811055075,0.10999917878557357,20,0.024596564123369524
107,S>>E,0.4675610299045464,0.12847282472057575,20,0.028727396933662278
108,E>>S,0.47069401902635255,0.14486739822807057,20,0.032393335016149834
108,E>S,0.44530566077404937,0.1182006211443099,20,0.026430462386137592
108,S~E,0.4440710614494951,0.12977699934906275,20,0.029019019246045025
108,S>E,0.4407519388646368,0.12266528177642898,20,0.027428790853126134
108,S>>E,0.4499658122096634,0.15411955223811716,20,0.03446217954662598
109,E>>S,0.4614388244198149,0.08586779049453463,20,0.019200621662348972
109,E>S,0.4549775133387913,0.10244826453443306,20,0.022908128367587318
109,S~E,0.43314779882124627,0.10318254801125161,20,0.023072319144479433
109,S>E,0.46792368411975477,0.1332361050116358,20,0.029792498786331802
109,S>>E,0.4813662888612337,0.13673137543125677,20,0.030574065012133476
110,E>>S,0.47817238681816565,0.16098411670117146,20,0.035997142824157856
110,E>S,0.4579708180576688,0.12237644584378925,20,0.027364205175153436
110,S~E,0.4333980553141581,0.12022452584732289,20,0.026883021235729446
110,S>E,0.4691017791214077,0.11413206258851072,20,0.025520705036017055
110,S>>E,0.46677739360876025,0.15136592978575183,20,0.033846450847840125
111,E>>S,0.46841362609444925,0.1757945562304127,20,0.039308857780561195
111,E>S,0.4612251104844833,0.12505928228712293,20,0.02796410564113422
111,S~E,0.4437824377698223,0.11843724029578866,20,0.026483372036886072
111,S>E,0.4484116075316461,0.12301305179419245,20,0.027506554593151676
111,S>>E,0.4621508899954662,0.16260059345727998,20,0.03635859801522855
112,E>>S,0.4924609923164489,0.14672509543501341,20,0.032808728739783403
112,E>S,0.4430798478148471,0.11656615285694878,20,0.026064984166376877
112,S~E,0.4128670003290523,0.12843020261612148,20,0.028717866341371894
112,S>E,0.4634140802192775,0.10972292274515859,20,0.02453479139481324
112,S>>E,0.47278103395722154,0.1009823457756563,20,0.02258033896817562
113,E>>S,0.4648549669620958,0.17802075365366438,20,0.039806650657533756
113,E>S,0.45365010744332,0.11812519028395271,20,0.026413595533001592
113,S~E,0.4332664637909837,0.12338565432849838,20,0.027589871052681354
113,S>E,0.46463221076455363,0.10503542112728585,20,0.023486634168592875
113,S>>E,0.44863164406389017,0.13124222724952614,20,0.029346654164841567
114,E>>S,0.46260605898747215,0.17078691482396738,20,0.03818911512138576
114,E>S,0.4655826261254906,0.12290097561000524,20,0.02748149359650154
114,S~E,0.4387738357206423,0.10478499429812198,20,0.02343063702725286
114,S>E,0.4696475328489075,0.10777463325891952,20,0.024099140621705373
114,S>>E,0.45439454042929983,0.13993271837731242,20,0.03128990705680046
115,E>>S,0.4649017841911932,0.15250356951171323,20,0.03410083482395552
115,E>S,0.46479611632852114,0.12237730954364864,20,0.02736439830431321
115,S~E,0.43913601764262183,0.11099468473749556,20,0.024819166021419845
115,S>E,0.44517917780302974,0.1269915675842854,20,0.02839617776877209
115,S>>E,0.4613793822280231,0.1183830252799695,20,0.026471249190808784
116,E>>S,0.4914647268067397,0.1390076149349869,20,0.031083047638474567
116,E>S,0.4691691373340455,0.12103236529447883,20,0.0270636596276041
116,S~E,0.4417937120551662,0.12151279937227415,20,0.027171087953269876
116,S>E,0.4647299441404229,0.13791084510493037,20,0.030837802448906843
116,S>>E,0.46054900909245744,0.14574561574873063,20,0.032589710423672556
117,E>>S,0.47467504636899627,0.1469377920233349,20,0.03285628914279032
117,E>S,0.4652727778832097,0.1404754296607994,20,0.031411260989003764
117,S~E,0.44044082809392854,0.13179320274668901,20,0.02946985603140086
117,S>E,0.45276690807659425,0.11329213639369036,20,0.025332891829246952
117,S>>E,0.4311927969345849,0.1476713921186072,20,0.03302032711092324
118,E>>S,0.477788065769145,0.1213991000427092,20,0.027145664010279538
118,E>S,0.46283655704849813,0.11552891450229026,20,0.025833050619388228
118,S~E,0.44790835582610705,0.1194356835220674,20,0.02670663072944942
118,S>E,0.45803535923388655,0.12551202097313485,20,0.02806534108893088
118,S>>E,0.46744434858818246,0.15741454894302445,20,0.035198963208407034
119,E>>S,0.4627431816451243,0.1313105359848427,20,0.02936192846240406
119,E>S,0.4677565036224416,0.12944503417273948,20,0.028944789576002872
119,S~E,0.43618120392723353,0.13523728119800438,20,0.030239975385099198
119,S>E,0.46183442126171614,0.1413556639318769,20,0.03160808735562919
119,S>>E,0.48093350349932384,0.17970626356080277,20,0.04018354213044484
120,E>>S,0.48875777036431495,0.1338291670036513,20,0.029925111479233615
120,E>S,0.4744220307625677,0.134159369502764,20,0.029998947002669245
120,S~E,0.44952540437774485,0.12229361581838581,20,0.027345683818415425
120,S>E,0.46747563185466695,0.10308905000629667,20,0.023051412354995447
120,S>>E,0.45605376881224924,0.12724905595915836,20,0.02845375391973528
121,E>>S,0.47287334061505015,0.1364076560818443,20,0.030501679165041644
121,E>S,0.4498909555791135,0.1329418907276947,20,0.02972671047244743
121,S~E,0.4487619292628707,0.13389730206574266,20,0.02994034694228236
121,S>E,0.4811668728267122,0.13181006560822603,20,0.029473626681870056
121,S>>E,0.49322921963871813,0.12755016143533487,20,0.02852108315104809
122,E>>S,0.4736077924993336,0.14074679940806087,20,0.03147194110919512
122,E>S,0.44454228641512794,0.12167357805674778,20,0.027207039160051478
122,S~E,0.4357102043470397,0.11940192600450762,20,0.026699082319047888
122,S>E,0.46880383732130654,0.11948157620788008,20,0.02671689264596414
122,S>>E,0.47290290372255617,0.12330009661788949,20,0.027570739766989278
123,E>>S,0.49728244443047365,0.14184729950082683,20,0.03171802041086208
123,E>S,0.4770383942866131,0.15074569114139338,20,0.03370776127073435
123,S~E,0.44477194291873345,0.1248549658916127,20,0.027918419106206363
123,S>E,0.4603716198152517,0.13349341177563287,20,0.029850034327868598
123,S>>E,0.4587110105390996,0.15045176516127645,20,0.03364203742354487
124,E>>S,0.49423987594803426,0.14595341569349546,20,0.032636175903894046
124,E>S,0.46455777344557037,0.128087327245451,20,0.02864119707770893
124,S~E,0.417240223164674,0.13487585242409625,20,0.0301591574543509
124,S>E,0.4551375453759757,0.10938012818956708,20,0.0244581402019513
124,S>>E,0.46425251674239804,0.16340009037926165,20,0.03653737096176384
125,E>>S,0.4861726242510147,0.13978397035163248,20,0.03125664598710654
125,E>S,0.46378388522088354,0.14237944940882652,20,0.031837012747712834
125,S~E,0.43748856048552887,0.11207378234618846,20,0.025060459582159324
125,S>E,0.4409961032049107,0.15289514580765037,20,0.03418839394556482
125,S>>E,0.461761757051608,0.12472483671825071,20,0.02788932133845704
126,E>>S,0.49023421007362816,0.13784141290724913,20,0.030822276937522597
126,E>S,0.4430854371718211,0.13489409359876436,20,0.030163236305005635
126,S~E,0.42347969077672437,0.1289934391159924,20,0.028843809851483937
126,S>E,0.4704374061115539,0.14354839038120507,20,0.032098395895305144
126,S>>E,0.4315731929592282,0.1432673440069595,20,0.032035552015540855
127,E>>S,0.4755199291793472,0.16650461442567585,20,0.03723156364232033
127,E>S,0.44837790496580404,0.11911771233209564,20,0.026635530209883084
127,S~E,0.4432371128347241,0.10806866272593137,20,0.024164887609268024
127,S>E,0.45417243815725356,0.1084612367949778,20,0.024252669839727174
127,S>>E,0.4172771147496072,0.16230608485503284,20,0.03629274388977025
