draw,rt_quintile,p_choose_s,draw_subject_sd,n_subjects,draw_subject_sem
1819,1,0.34912189173974645,0.20367228778621937,19,0.046725627371571765
1819,2,0.41512668618536497,0.1481863906336795,20,0.03313548427972455
1819,3,0.46749791859559897,0.14620979340404675,20,0.03269350370276489
1819,4,0.5402341268610198,0.09376537073847697,20,0.020966574290670417
1819,5,0.5758713383723587,0.11520761666908118,19,0.02643043992561562
1820,1,0.3318278041750347,0.24538673588772145,20,0.054870142222173235
1820,2,0.3978401605046172,0.15810058183384965,20,0.035352364826275615
1820,3,0.4594170983947904,0.17330930017772006,20,0.038753137633029844
1820,4,0.5268964177656582,0.1390611438072806,20,0.031095017058195333
1820,5,0.47035124423431074,0.14368785380359564,19,0.03296425442863788
1821,1,0.34196218292247005,0.23302061199241225,20,0.05210499285736365
1821,2,0.3824326348969211,0.16354451796341468,20,0.036569665951363066
1821,3,0.4638258547301324,0.15761458929323297,20,0.035243693590537944
1821,4,0.4940178813144159,0.14064155408041212,20,0.03144840753850144
1821,5,0.5595925427841622,0.08079713085331529,19,0.018536133069349134
1822,1,0.3562234092690843,0.25942111014973596,20,0.05800832370932702
1822,2,0.39739014750943374,0.18243874071187954,20,0.0407945425961221
1822,3,0.48720948588605256,0.12864083511038152,20,0.02876496519891547
1822,4,0.5179594057270848,0.11637312816646893,20,0.026021822533451998
1822,5,0.5138864402153566,0.09863164030930227,19,0.02262765014441586
1823,1,0.36512063602515693,0.28270717527693917,20,0.06321524616461839
1823,2,0.4170056454634353,0.17917493349203578,20,0.040064733115219575
1823,3,0.4455309535040641,0.18629171141764742,20,0.04165609303746333
1823,4,0.49194155503911113,0.10456399490125581,20,0.02338122005981494
1823,5,0.5170077799399495,0.15074969212033795,20,0.033708655916824
1824,1,0.3432002275724146,0.2430475230054582,20,0.05434707832031485
1824,2,0.43553638248739857,0.15370488492768597,20,0.03436945711720887
1824,3,0.4640038194698285,0.178690825725638,20,0.039956483327809475
1824,4,0.5584548134439111,0.12674373708212675,20,0.028340761183799624
1824,5,0.4982212762638488,0.1099980620412649,19,0.02523528612753637
1825,1,0.3489626458883203,0.2572436871843294,19,0.059015749278962144
1825,2,0.40283065571799376,0.17828229561287662,20,0.039865133217510465
1825,3,0.5230233242422279,0.17962827033379472,20,0.04016610231470738
1825,4,0.5334536609644861,0.08812669750180153,20,0.01970572862465891
1825,5,0.5272537660752752,0.08771216111569981,19,0.02012254981173122
1826,1,0.36542032595581525,0.24017420479675797,20,0.05370458483675068
1826,2,0.4288367407964648,0.15975947422759443,20,0.03572330444225268
1826,3,0.44643485949786366,0.16056976287479469,20,0.0359044904919063
1826,4,0.5016726267671753,0.1581208945609712,20,0.035356906890140836
1826,5,0.5399734043216341,0.17871299567951954,20,0.039961440680203186
1827,1,0.3590681546435264,0.2637823460511449,20,0.05898352570347332
1827,2,0.3943953889349883,0.2035729492055428,20,0.04552029528037055
1827,3,0.458081420029847,0.12723360643719006,20,0.02845029930160118
1827,4,0.5207644599581612,0.12989520071379423,19,0.02980000279801902
1827,5,0.5230382986612979,0.17702221581852567,20,0.039583370809786196
1828,1,0.3333239862496168,0.27200281421203637,20,0.06082167826493592
1828,2,0.4050046258467585,0.16026408957802377,20,0.03583613986485767
1828,3,0.4547843801410039,0.15319586155934245,20,0.03425563603183367
1828,4,0.49092233549648445,0.09649801367348035,19,0.022138162623952996
1828,5,0.5088368128556465,0.1424599296180541,19,0.032682549300474456
1829,1,0.3651913342985801,0.2430111950594674,20,0.05433895514464301
1829,2,0.3772766717469479,0.1653116243138259,20,0.036964802943662174
1829,3,0.48237023742188806,0.11306494299399755,20,0.02528208984067171
1829,4,0.4845109048273201,0.13717645347172805,20,0.030673587487512092
1829,5,0.47888982129325974,0.159733523204732,20,0.03571750161713208
1830,1,0.398694450386834,0.2678693420005247,19,0.06145344167647486
1830,2,0.42110654807841685,0.183536261724931,20,0.041039955755313856
1830,3,0.47559934680805016,0.12831483757638484,20,0.028692069934264087
1830,4,0.4665149871557026,0.13474925196547088,20,0.030130848731204002
1830,5,0.4782478856966429,0.13774411849808332,19,0.0316006680315914
1831,1,0.3431496907448538,0.25885989389049724,20,0.05788283193875343
1831,2,0.40638644756933795,0.19334226781882535,20,0.04323264537668635
1831,3,0.4754380627120889,0.12876110646601288,20,0.02879185869160925
1831,4,0.5181316371680096,0.13683704894814933,20,0.030597694328852797
1831,5,0.5175886730193633,0.1174794290226609,19,0.02695162942392832
1832,1,0.33008729422523425,0.2574740269542189,20,0.057572942671024654
1832,2,0.3834988279894456,0.15906175066182895,20,0.03556728870999717
1832,3,0.48491946255384555,0.1456773343833366,20,0.032574442246210804
1832,4,0.4918666443149813,0.13045702532167744,20,0.029171077676168212
1832,5,0.5417086121105197,0.14172144382305477,20,0.03168987822577681
1833,1,0.3363188067147689,0.22850422568623457,20,0.0510950981780374
1833,2,0.4053240326241814,0.1839219987074106,20,0.041126209166739855
1833,3,0.46138185940921533,0.11990121782712139,20,0.026810727364645303
1833,4,0.5011516613122899,0.07505911536945359,20,0.016783728429709745
1833,5,0.48950997148792225,0.1817644163391833,20,0.04064375908249873
1834,1,0.3568683118678118,0.2556996098049511,19,0.05866151363381914
1834,2,0.40295390971426015,0.1329706981871338,20,0.029733152016203922
1834,3,0.4711565306094193,0.1387083208743391,20,0.031016123451987527
1834,4,0.4868768038278751,0.0799996286240676,20,0.017888460777815314
1834,5,0.5180173845978976,0.16375544414848958,20,0.03661683048016928
1835,1,0.3563220252724426,0.2578331500891856,20,0.0576532450452325
1835,2,0.401021900540378,0.19057916681775963,20,0.04261479720997828
1835,3,0.4447981277921696,0.1551901130166081,20,0.03470156421410106
1835,4,0.49057702613670695,0.10472502735020765,20,0.023417228010058896
1835,5,0.5025698566326081,0.14449314419705056,19,0.033149000715231254
1836,1,0.34639017152577173,0.27163539315098606,19,0.06231743306495203
1836,2,0.3868371134280529,0.15760028716221533,20,0.03524049553682009
1836,3,0.4631298103142242,0.11975507412864632,20,0.026778048640217954
1836,4,0.47285555004015317,0.15604010618475128,20,0.03489162846453892
1836,5,0.5160340717954214,0.09110002106557775,18,0.021472480887235787
1837,1,0.3173264058247277,0.228680928615345,20,0.05113461015416883
1837,2,0.41352857286256206,0.16180866937957988,20,0.03618151840815293
1837,3,0.5017745437075292,0.1312708898513126,20,0.029353063317442224
1837,4,0.49305263279839673,0.14539335866053077,20,0.03251094334419546
1837,5,0.5398581218539655,0.09476517954687486,20,0.021190138336678488
1838,1,0.3688234021214011,0.2636314087592578,20,0.05894977509897339
1838,2,0.4309496527560775,0.18969484790990565,20,0.042417057490803295
1838,3,0.47681126541195323,0.15790429581019605,20,0.035308473937083355
1838,4,0.5019847354274438,0.0904187242366788,20,0.020218241383202155
1838,5,0.5034062467650438,0.15521273253830228,20,0.03470662209291374
1839,1,0.31770689993180257,0.2479372505322474,20,0.05544045463445011
1839,2,0.37504367161777213,0.18300018461894452,20,0.040920085270297134
1839,3,0.43431517682587895,0.15369838640774408,20,0.034368004003974544
1839,4,0.49414473237280443,0.10851749348553057,20,0.024265249218153692
1839,5,0.4959051477970335,0.15552832921013443,20,0.034777191654082676
1840,1,0.3714966252711565,0.24078281023411122,19,0.05523936511327483
1840,2,0.42061606758842524,0.16924448057530034,20,0.03784421633830143
1840,3,0.4612115247415781,0.12130949970934439,20,0.027125628766658503
1840,4,0.46625739482294354,0.0915077065880869,20,0.020461745239606765
1840,5,0.5272661928494777,0.17696953148130806,20,0.03957159023384939
1841,1,0.3151475373139483,0.2773585758258027,20,0.06201926296890247
1841,2,0.4172759479694318,0.17077948976557034,20,0.03818745482785449
1841,3,0.44421957069589313,0.10610778060618999,20,0.023726421037707463
1841,4,0.5308859127418918,0.08529820669522642,20,0.019073258852935395
1841,5,0.546372606431798,0.1058580943324939,19,0.02428551239742824
1842,1,0.3452146280638714,0.2327093507299928,20,0.052035392723210415
1842,2,0.4186685200090669,0.1738547303667599,20,0.03887509953099721
1842,3,0.46072023878744284,0.129132339013257,20,0.028874868812719074
1842,4,0.5111028599570309,0.08393873018358444,20,0.01876927066355082
1842,5,0.48327456104833394,0.15122985181015633,20,0.033816022887472916
1843,1,0.36813075013938956,0.28976815619595353,20,0.0647941294968929
1843,2,0.3856831627636864,0.1573855517896128,20,0.03519247924778879
1843,3,0.5031500626418135,0.1584302021622923,20,0.03542607017239197
1843,4,0.4996158447897489,0.08689273695190126,20,0.019429806657545907
1843,5,0.5412333730315741,0.13798671547138633,19,0.03165632359425649
1844,1,0.33129614191355583,0.2271212762822797,20,0.050785861290368814
1844,2,0.4099087906156214,0.1880695703989147,20,0.04205363439111555
1844,3,0.4460341109905622,0.13030266630128565,20,0.02913656194991458
1844,4,0.5327925457611529,0.14606064463794727,20,0.03266015302478902
1844,5,0.5376830162634152,0.10050985562472892,19,0.023058542289371393
1845,1,0.34231849490313093,0.2426374225455633,20,0.05425537706972196
1845,2,0.3792293025151199,0.14374432212161128,20,0.03214220756435496
1845,3,0.46407686617741495,0.11750510038313791,20,0.026274939215963293
1845,4,0.5393008609291854,0.13758195595647676,20,0.03076426059960641
1845,5,0.5296465594541352,0.10669909185559442,19,0.024478450461373674
1846,1,0.3539320431967914,0.23573192977561103,20,0.0527112619445473
1846,2,0.41544753477007523,0.16243695362209165,20,0.03632200703569776
1846,3,0.4948614940824842,0.16695855117598687,20,0.03733306698543841
1846,4,0.4667567284448986,0.07345704842389772,20,0.01642549537023291
1846,5,0.505930578096142,0.08585770952344776,19,0.019697109438767287
1847,1,0.3155617505479764,0.21914221436508205,20,0.049001688806015437
1847,2,0.3678178473787353,0.204244449222279,20,0.04567044724880199
1847,3,0.5018388516298578,0.18939964171547316,20,0.042351047378990286
1847,4,0.5025043894309048,0.0927711851645729,19,0.021283169526572263
1847,5,0.5067878001516268,0.11925848319402253,19,0.027359772442246733
1848,1,0.3605680214786507,0.2763573315463943,19,0.06340072002722619
1848,2,0.38741594269840685,0.17207257759720698,20,0.038476598057096224
1848,3,0.46819858399738257,0.15326240123882315,20,0.034270514756485654
1848,4,0.5053101222565245,0.07996502368541246,19,0.01834523459276575
1848,5,0.49537939032830364,0.15303494211281796,19,0.03510862355265107
1849,1,0.3253780372455294,0.23593367551902397,20,0.05275637366419156
1849,2,0.4321459618125335,0.14584140209313257,20,0.032611128901412455
1849,3,0.43712966513623464,0.14262307636906846,20,0.031891489392138095
1849,4,0.48786662263682423,0.1479608349643027,20,0.03308504849878085
1849,5,0.5161260874150921,0.15617472974113186,20,0.0349217312068829
1850,1,0.37761613519476456,0.25937294673677064,20,0.057997554042785136
1850,2,0.39531963862620584,0.19379477303685072,20,0.04333382861945415
1850,3,0.45880800862373466,0.1345296430798586,20,0.030081742691534796
1850,4,0.48522462123931404,0.14765663429297204,20,0.033017027160791204
1850,5,0.5024392386908406,0.14942940620462938,19,0.034281456886277324
1851,1,0.36215110702641257,0.2646945497382333,20,0.05918750064883888
1851,2,0.42276380444549233,0.1585532686786106,20,0.03545358868201615
1851,3,0.4813929985184148,0.14096650360163798,20,0.03152106846037314
1851,4,0.5089093832412385,0.10746773810990329,19,0.0246547900058928
1851,5,0.5020056001504315,0.07955830580785084,19,0.018251927112406675
1852,1,0.2958792651814343,0.2362072244704727,20,0.05281754106925287
1852,2,0.3835011626937902,0.17953342170519346,20,0.04014489351659488
1852,3,0.4817099898283056,0.1243459069771267,20,0.027804590072472067
1852,4,0.4921727647624243,0.1411145004745572,20,0.03155416156720362
1852,5,0.466797974164865,0.18791383149154967,20,0.04201881011275457
1853,1,0.3189734809404906,0.2013809380126195,19,0.046199955681707205
1853,2,0.3906198627747199,0.20185468327642242,20,0.04513607933827705
1853,3,0.4663377728853094,0.16968914461484397,20,0.037943646240258345
1853,4,0.4810541583765272,0.13365831263569883,20,0.029886907281134165
1853,5,0.5352999690805633,0.12525732629250785,19,0.028736001434060097
1854,1,0.3121173068454154,0.2087575531964653,20,0.04667960797638249
1854,2,0.4122477203020802,0.17076218002975113,20,0.03818358425325806
1854,3,0.47326278747959283,0.10841930848672661,20,0.024243294384984054
1854,4,0.5184142250962681,0.08569540250215063,20,0.019162074535401436
1854,5,0.49312958144499797,0.14767422441766861,19,0.033878790568545473
1855,1,0.33485469721737704,0.23331937620520393,20,0.05217179856626829
1855,2,0.41149587267923404,0.16933426704265409,20,0.03786429320274768
1855,3,0.47961507991808705,0.11319379395166647,20,0.025310901790703076
1855,4,0.4854938763887079,0.07899215588970225,20,0.01766318302586346
1855,5,0.5403165745407965,0.17911033079004257,20,0.04005028751190088
1856,1,0.351410786679416,0.24814441294901485,20,0.055486777559077625
1856,2,0.4239481840060145,0.1823797860257637,20,0.04078135992754738
1856,3,0.4520100654637306,0.17513771855296525,20,0.03916198441086564
1856,4,0.4784852123321042,0.15415398786994564,20,0.03446987958798765
1856,5,0.5376025684169127,0.0832807241482356,19,0.019105908447739284
1857,1,0.3509399224793815,0.22556353424546893,19,0.05174782374336184
1857,2,0.4005744155197048,0.18129594080884257,20,0.040539004769335016
1857,3,0.4320637637192187,0.17748370087384444,20,0.039686562005215496
1857,4,0.4761612597625978,0.13546460310077166,20,0.03029080610783542
1857,5,0.4781975620425886,0.13647552303601382,19,0.031309632272675865
1858,1,0.33814673924087,0.21899003970769854,20,0.04896766151817921
1858,2,0.4331491878812286,0.13933479369692264,20,0.031156207033722825
1858,3,0.48746114188535294,0.10219733205878966,20,0.02285201816025722
1858,4,0.5030055773103179,0.08782948573558574,20,0.019639270053361784
1858,5,0.5126631543186516,0.11096649604586661,19,0.025457460125407276
1859,1,0.36417688258307773,0.27965954872066884,20,0.06253377614963299
1859,2,0.41459523583154007,0.1850273889528466,20,0.04137338193978586
1859,3,0.4412669750050952,0.14066542011564714,20,0.03145374414621533
1859,4,0.4990327089167263,0.07977248391562725,19,0.018301062940181207
1859,5,0.4990782060551046,0.10842857388825804,19,0.024875220851113145
1860,1,0.3435106007071489,0.21160251395888835,20,0.04731576054219225
1860,2,0.3960418457452498,0.17209328068931043,20,0.038481227409224994
1860,3,0.4593315493526874,0.1497834822470036,20,0.0334926048210933
1860,4,0.5056472545478584,0.07313053375436063,19,0.01677729506960253
1860,5,0.5129509062918577,0.13948071141160998,19,0.03199906976928254
1861,1,0.36078445207901566,0.23605259116530564,19,0.05415417843423627
1861,2,0.390700210465218,0.18094085229930523,20,0.04045960456479956
1861,3,0.43664193080547165,0.17035676731560315,20,0.0380929312144803
1861,4,0.48295306593355525,0.13753014595813992,20,0.03075267553178688
1861,5,0.5215445989247288,0.12905773349811275,19,0.029607874642140916
1862,1,0.3637892574517524,0.26354174355679144,20,0.05892972535018028
1862,2,0.44394689028710677,0.16230171886353362,20,0.0362917676243921
1862,3,0.45872409819936566,0.12112522023753346,20,0.027084422624075802
1862,4,0.475359331502454,0.14931427035220265,20,0.03338768585183066
1862,5,0.4560305572273774,0.15392292700359914,19,0.035312341258035604
1863,1,0.35338250450347475,0.21248243835950584,20,0.04751251761967639
1863,2,0.4061775856270965,0.1621610676819454,20,0.03626031706407742
1863,3,0.4502952859042737,0.16360046252798738,20,0.03658217553629869
1863,4,0.4955210182777453,0.14680522451101946,20,0.032826646145875785
1863,5,0.517414336211276,0.09931186941377802,19,0.022783705403619278
1864,1,0.3317835396700059,0.27560184179738606,20,0.0616264452983098
1864,2,0.42550332969625293,0.17819406498853743,20,0.039845404250138494
1864,3,0.48580570912362536,0.10692894290008316,20,0.023910038508677945
1864,4,0.45015301958643955,0.14974810000858985,20,0.033484693112064375
1864,5,0.5228114812060597,0.14616185674415264,19,0.03353182962884369
1865,1,0.36881272296635065,0.2518227257195531,19,0.05777209542623646
1865,2,0.40725972814519806,0.18536953621641203,20,0.04144988839375065
1865,3,0.45299680532708086,0.12202397021920246,20,0.02728538922945466
1865,4,0.5154369672831117,0.13091439706412378,19,0.03003382247668807
1865,5,0.51328293883873,0.09493277696795505,19,0.021779072696473768
1866,1,0.33830932778063394,0.24456112338665914,20,0.05468552965462834
1866,2,0.4210850532330891,0.1616113927209549,20,0.036137406006246986
1866,3,0.46376847531125664,0.10983701947834736,20,0.024560304199955318
1866,4,0.4658452685274333,0.1416461461423556,20,0.03167304115251767
1866,5,0.5079927338670449,0.13817956435090153,20,0.030897889898992243
1867,1,0.34702831991873434,0.26556193519231713,20,0.05938145393264148
1867,2,0.3950223301195863,0.17946982116390342,20,0.040130672003221846
1867,3,0.45772253949938396,0.12419501309768892,20,0.027770849175290914
1867,4,0.49460435371242334,0.08770752866914283,20,0.0196119996242715
1867,5,0.46210410039493954,0.15471651992638802,20,0.03459566557976043
1868,1,0.35351046532437913,0.26352324834631813,20,0.05892558969539263
1868,2,0.41339636422461473,0.18095009952547672,20,0.040461672307431834
1868,3,0.469325923733028,0.10635357736205164,20,0.023781382863183022
1868,4,0.5135176468083678,0.06865536448136632,19,0.015750620826643552
1868,5,0.4885634314469371,0.10696358898742701,19,0.024539130264979704
1869,1,0.38317050132235,0.30074264428419906,20,0.06724809963525076
1869,2,0.40451403616713266,0.1815753685623736,20,0.040601486714504566
1869,3,0.46419718520477443,0.13148562547780515,20,0.029401079663245056
1869,4,0.48810014736147106,0.08136555439665065,20,0.018193891065786772
1869,5,0.5046013939179836,0.1333717252996967,19,0.030597572237212888
1870,1,0.35127046105349635,0.24416026750928288,20,0.054595895555528975
1870,2,0.40456245764902565,0.17048461691537053,20,0.038121519254077904
1870,3,0.48173685875092226,0.13247754979904244,20,0.02962288068432725
1870,4,0.4894160492175049,0.09449129470615578,20,0.02112889582449303
1870,5,0.524111659629206,0.053361046562935374,18,0.01257731929195424
1871,1,0.36169029671590874,0.23469782967372932,20,0.0524800301322126
1871,2,0.42345840031248194,0.1828784146194669,20,0.040892856670651935
1871,3,0.4518890434230148,0.08583989366741357,20,0.019194383742169044
1871,4,0.5518644045174386,0.128278103988932,20,0.028683856054403885
1871,5,0.5092653146834281,0.07564210596906408,19,0.017353489252407636
1872,1,0.33342041499491964,0.26716313844690953,20,0.05973949386494773
1872,2,0.41213862732977563,0.19276895503158703,20,0.04310444874022287
1872,3,0.4795700609986338,0.11044379323484688,20,0.0246959829366049
1872,4,0.50778098684588,0.15021218532830394,20,0.033588465744288414
1872,5,0.5431101733237833,0.08017914502743846,18,0.01889840571954713
1873,1,0.36241371928415805,0.27406933735975353,20,0.06128376688847316
1873,2,0.40365587884992005,0.20522540050803523,20,0.04588979462455866
1873,3,0.4739153633890476,0.12797303397727736,20,0.028615640326008242
1873,4,0.4759101475346057,0.07987402585789427,20,0.017860375145482752
1873,5,0.4969779044425086,0.08810125825514226,19,0.020211814817523346
1874,1,0.3497523747387714,0.24347391589890044,19,0.055856747094285675
1874,2,0.4123437015344306,0.20155276678816378,20,0.045068568759149615
1874,3,0.47364583167469193,0.11502252369409403,20,0.025719818192357448
1874,4,0.4992276593660289,0.10054853471054934,20,0.022483335865078544
1874,5,0.47868827352893284,0.10077613175008583,19,0.023119630222082358
1875,1,0.3685202652011893,0.2515915126026334,20,0.05625757247414833
1875,2,0.43495642969423487,0.20241435524268492,20,0.04526122579444344
1875,3,0.4539763776061583,0.14309562650085525,20,0.031997154813883266
1875,4,0.48250335689050844,0.09678893867991856,19,0.022204905397806316
1875,5,0.5195190410317885,0.13866144462854274,19,0.031811117079009396
1876,1,0.34026652074594116,0.290317060835751,20,0.0649168683056681
1876,2,0.4091144287470364,0.19398646227711053,20,0.04337669163663178
1876,3,0.4453753783073965,0.1340332423987791,20,0.0299707441248377
1876,4,0.4763918329893045,0.1546856213413103,20,0.0345887564460962
1876,5,0.497284285694663,0.1358804667700509,19,0.031173117002725702
1877,1,0.34125600193042,0.26073559373824906,20,0.058302251175249335
1877,2,0.40424699924748186,0.1694880255076416,20,0.03789867464073049
1877,3,0.46489489026326486,0.11845851901549294,20,0.026488130103259365
1877,4,0.4567216628146298,0.14999775656114797,20,0.0335405180143192
1877,5,0.5077533628460048,0.09087700647222391,19,0.02084861513178504
1878,1,0.3351527574642554,0.2385782085503151,20,0.05334770922686261
1878,2,0.39242465943694704,0.1633517163810584,20,0.036526554206931246
1878,3,0.4542772298631852,0.11405040222111922,20,0.025502445222761554
1878,4,0.4887386453058439,0.11278091811899148,20,0.025218579947890264
1878,5,0.5248189893622319,0.052955536495338,19,0.012148833267587282
1879,1,0.3411962829067544,0.24581902749670126,20,0.05496680556455139
1879,2,0.4049503027982742,0.1956495098878013,20,0.0437485603873641
1879,3,0.48293163600100064,0.1352141477262687,20,0.03023480258356354
1879,4,0.5255679329192953,0.14481877226645448,20,0.03238246192058535
1879,5,0.5240307798438787,0.11624997571154683,20,0.025994284807371818
1880,1,0.36672085016845896,0.2665686698323309,20,0.05960656664167893
1880,2,0.4196420112187093,0.159464269381446,20,0.03565729463192516
1880,3,0.46326209737552776,0.14300223828716285,20,0.03197627257447192
1880,4,0.45998006061229946,0.1786426406599855,20,0.039945708819579547
1880,5,0.4771892366976751,0.14247088515811937,19,0.032685062673738476
1881,1,0.32800433477011215,0.20481600929911795,20,0.04579825196730568
1881,2,0.41625734515083374,0.17330754318323638,20,0.03875274475711968
1881,3,0.4650386927013656,0.12348294747699629,20,0.027611626462059984
1881,4,0.4806519120941314,0.13450892641629178,20,0.030077110304734558
1881,5,0.48076270901666757,0.13054206203405763,19,0.029948402962519726
1882,1,0.34678835815068637,0.2103202646957195,20,0.04702904089053779
1882,2,0.38492213821411336,0.20237550583587505,20,0.045252538802992195
1882,3,0.4436691085009482,0.15598657310930572,20,0.03487965810496483
1882,4,0.4864968067237763,0.14631705323111788,20,0.032717487729223484
1882,5,0.48395494548615486,0.13994897736665032,19,0.03210649734700472
1883,1,0.34499594431513636,0.2592258948325378,20,0.05796467223737659
1883,2,0.3847838286279376,0.1920186698133121,20,0.042936679865165264
1883,3,0.45068325679128185,0.12929879780959802,20,0.02891209013112621
1883,4,0.48953584549049917,0.06700536774145098,19,0.015372085613671841
1883,5,0.561718315578165,0.11926172767527958,19,0.027360516777295348
1884,1,0.3297202165439041,0.2504143867521453,20,0.05599435913217196
1884,2,0.3934429848565764,0.1741632259835027,20,0.03894408124797697
1884,3,0.47738858834088094,0.11893359584255363,20,0.026594360511243628
1884,4,0.5305415469537824,0.13597748393440046,20,0.030405489748670494
1884,5,0.5230313114767634,0.10046130608168037,18,0.02367895692573785
1885,1,0.3460454552265038,0.27690943406498214,20,0.061918831818029596
1885,2,0.41862631092574676,0.15868224578707427,20,0.03548242884022276
1885,3,0.4665331023327218,0.11983442231694583,20,0.02679579143451087
1885,4,0.4777507455081751,0.14615736154546935,20,0.032681779582768314
1885,5,0.46624224125527497,0.153350865915496,20,0.03429029605955045
1886,1,0.3624289545573429,0.26261069663903497,20,0.05872153693034577
1886,2,0.3905152115733133,0.20431734093872275,20,0.045686746332098474
1886,3,0.4810872835057438,0.1224564912810755,20,0.02738210387905951
1886,4,0.49645824545035405,0.1418326366162877,20,0.0317147416902045
1886,5,0.5602513812162536,0.09289897811249044,19,0.021312487239502246
1887,1,0.305009656306518,0.21175093823660854,20,0.04734894921964161
1887,2,0.41166739991141926,0.20961048689495118,20,0.046870329749393966
1887,3,0.43948661188660215,0.15483703652036462,20,0.034622613909415276
1887,4,0.5027148931833031,0.11511076723333247,20,0.02573955004758868
1887,5,0.5134992538351724,0.12289921199497522,19,0.028195012911940986
1888,1,0.34613590849843917,0.2639386073007773,20,0.059018466781116025
1888,2,0.41469870525641567,0.16053629348558565,20,0.03589700650896262
1888,3,0.4571641199348919,0.11502693249452547,20,0.02572080403010384
1888,4,0.49282645924410867,0.13878953934930238,20,0.031034284455092206
1888,5,0.5026349226816625,0.09815452683786094,18,0.02313524384373615
1889,1,0.3721125850424406,0.25425007978770453,20,0.05685204616900526
1889,2,0.4127871319770259,0.14810058718350586,20,0.03311629804499532
1889,3,0.44913286177804945,0.15240952395815818,20,0.03407980559888245
1889,4,0.4954492645042807,0.09748199407108696,20,0.021797636532518188
1889,5,0.5337277665897663,0.08472893642960069,19,0.019438151131069017
1890,1,0.3360862397253146,0.2723231276890881,20,0.060893302535815624
1890,2,0.4179482134444748,0.17452323232594522,20,0.039024581113380225
1890,3,0.4501680899614312,0.137918097174946,20,0.03083942406106009
1890,4,0.5235787331544561,0.07593796189259286,20,0.016980244486462622
1890,5,0.5132778928565945,0.07716172335042189,19,0.017702113389154298
1891,1,0.3290020080428004,0.2536440869920849,20,0.0567165420605172
1891,2,0.42361012038900653,0.18313511013910813,20,0.04095025553379567
1891,3,0.4292445002321513,0.16190508444391077,20,0.03620307747194282
1891,4,0.5259857352625472,0.09269870473057004,20,0.020728060520373594
1891,5,0.5049148231451932,0.09332890426792899,19,0.02141111906396233
1892,1,0.33641183917931017,0.2542616502024837,20,0.05685463339240267
1892,2,0.3920054662584244,0.17269735439583303,20,0.038616302396345475
1892,3,0.44494922707905965,0.1416802904477639,20,0.03168067605131142
1892,4,0.5013782387005042,0.10002192914082672,20,0.022365583279955567
1892,5,0.47326166463872077,0.1775393014383663,20,0.03969899466940132
1893,1,0.35016014758985575,0.23545768357533983,20,0.052649938629909555
1893,2,0.44689705011957653,0.16437611100993219,20,0.03675561580952599
1893,3,0.4805785213776347,0.11650268846410618,20,0.026050793096722195
1893,4,0.4711101057086372,0.0921708091233562,19,0.02114543381647823
1893,5,0.522684941716685,0.07943426536953735,19,0.01822347028422136
1894,1,0.3566453035650609,0.19229751935733508,20,0.042999032518758286
1894,2,0.4123275985542313,0.19360385863904014,20,0.043291138862315365
1894,3,0.48076663378210027,0.13041442744381376,20,0.02916155250110817
1894,4,0.4894293354737962,0.1513869154328043,20,0.033851143381176244
1894,5,0.49684421611626045,0.13948666413027527,19,0.03200043541660366
1895,1,0.3561624704080072,0.22528381198793013,20,0.050374991783529374
1895,2,0.387402918774989,0.18042520953308053,20,0.04034430333706111
1895,3,0.47211663435274076,0.11656616198833841,20,0.026064986208217674
1895,4,0.4591438375531317,0.1394963867551655,20,0.03119234034001514
1895,5,0.5160930080606171,0.13688939960968866,19,0.03140458207055731
1896,1,0.36385867318539333,0.26477341657068487,20,0.05920513580869206
1896,2,0.4134275487370057,0.2010376078378792,20,0.04495337571594424
1896,3,0.47925764953917077,0.12596235407152004,20,0.02816603863098162
1896,4,0.4869454815247261,0.12934222723951885,20,0.02892180124687891
1896,5,0.5021348435264945,0.13317187880445142,19,0.03055172430684473
1897,1,0.32447101735759404,0.2710619917694664,20,0.06061130397130153
1897,2,0.41350257406312807,0.18781226737773732,20,0.04199609968649868
1897,3,0.4897740270351864,0.11010081347674358,20,0.02461929033120236
1897,4,0.5316099451625093,0.06651367004298829,19,0.015259282425336557
1897,5,0.5220183356237055,0.07159801809501737,19,0.01642571186494617
1898,1,0.33133888614368534,0.24261335596825334,20,0.05424999561943687
1898,2,0.40998845770653364,0.17043059861448445,20,0.03810944039479687
1898,3,0.4692469056603092,0.1086078800422123,20,0.02428546026665294
1898,4,0.5138995536538988,0.09171895415253906,20,0.020508981631026393
1898,5,0.5134143764039656,0.08827010945344625,19,0.02025055193909718
1899,1,0.32687289772234596,0.28350234302989624,20,0.06339305107953117
1899,2,0.413646619573605,0.17433750077905202,20,0.03898305027693828
1899,3,0.48819281703018796,0.10942985711093021,20,0.02446925992681287
1899,4,0.5285558309502706,0.07123126813487046,19,0.016341573653692067
1899,5,0.5017218712808529,0.08408048826198065,19,0.019289386918817444
1900,1,0.35983133168631576,0.2373516893976133,20,0.053073451206747946
1900,2,0.43036776055459275,0.18164278585979876,20,0.04061656168049476
1900,3,0.46648293720886214,0.1248235250343386,20,0.027911388716792787
1900,4,0.4689060708046656,0.1513862687720414,20,0.03385099878343382
1900,5,0.4978097204949336,0.10062577876345025,19,0.023085136881313726
1901,1,0.3618497741916049,0.24723937283645817,20,0.055284404437673546
