draw,dwell_quintile,p_choose_s,draw_subject_sd,n_subjects,draw_subject_sem
207,S>E,0.4881416873395034,0.09641872023022885,20,0.021559881273832588
207,S>>E,0.4753284333202064,0.1149169522812367,20,0.025696211706794477
208,E>>S,0.4772619090657829,0.15105860066620566,20,0.033777729967563085
208,E>S,0.4826582138292833,0.12405566176761118,20,0.02773968927061003
208,S~E,0.4539495697913676,0.12647764175955198,20,0.02828126046082243
208,S>E,0.4823738763522908,0.11726453598754512,20,0.02622114738181213
208,S>>E,0.4775268609956275,0.1390563948889298,20,0.03109395516777013
209,E>>S,0.48829596184711577,0.14180947590865797,20,0.031709562798537795
209,E>S,0.4747383176083801,0.11737978556946119,20,0.026246917971766405
209,S~E,0.45970492871298096,0.10837036558899811,20,0.02423235042035038
209,S>E,0.4909489330551936,0.10132567609025873,20,0.022657109960394363
209,S>>E,0.4698609461155706,0.12580271258942033,20,0.028130341710381243
210,E>>S,0.4863896580819628,0.13289108843595016,20,0.029715350734672075
210,E>S,0.4667975289466221,0.13265729699366846,20,0.029663073378922114
210,S~E,0.4465792035892201,0.0855947296309488,20,0.0191395633970517
210,S>E,0.460219820467617,0.11729516414743486,20,0.02622799604656605
210,S>>E,0.4494751432575459,0.12262725422142196,20,0.027420287633324752
211,E>>S,0.513285153538549,0.11540701120795528,20,0.025805792214106813
211,E>S,0.4669164934704685,0.11266671704923346,20,0.025193043812382052
211,S~E,0.44893380212794487,0.12304496447320129,20,0.027513690485112468
211,S>E,0.4627085516390366,0.12080508810331007,20,0.027012838902685243
211,S>>E,0.4509082439852601,0.15747292374323135,20,0.03521201621055059
212,E>>S,0.48791188290110477,0.12088696060228096,20,0.027031146150003914
212,E>S,0.4734002239378559,0.1122751593599613,20,0.025105488851349524
212,S~E,0.4559997933215512,0.11175918371007977,20,0.02499011318856255
212,S>E,0.48891798364805383,0.10274510294828322,20,0.022974503454757534
212,S>>E,0.489075952771236,0.11291486043991625,20,0.025248530361355454
213,E>>S,0.4700107381147835,0.13524947947686997,20,0.030242703003174394
213,E>S,0.480461713020366,0.1271693035776935,20,0.028435920745102983
213,S~E,0.4592637357908447,0.13080814506156166,20,0.029249590436830526
213,S>E,0.4744111491495076,0.11848194194544474,20,0.02649336762961981
213,S>>E,0.48474772717874026,0.1098502551048213,20,0.02456326377600737
214,E>>S,0.47975005129969395,0.1396819470521741,20,0.031233832883818764
214,E>S,0.46713731227622146,0.12377855379403105,20,0.02767772604400679
214,S~E,0.4508716368281476,0.1100376284305932,20,0.02460516172536699
214,S>E,0.4808448119272519,0.12520157429400539,20,0.027995923101138628
214,S>>E,0.44806330324010313,0.12923248841679624,20,0.028897262900141055
215,E>>S,0.4648943733642833,0.13327433426076712,20,0.029801047106310447
215,E>S,0.45465395323193636,0.1208912872500143,20,0.027032113617848557
215,S~E,0.449680020461937,0.12536525232921836,20,0.02803252262245461
215,S>E,0.4621636747929225,0.10918558177848241,20,0.024414638301954904
215,S>>E,0.46743272866833346,0.10904394288258121,20,0.024382966882005593
216,E>>S,0.49358891843871955,0.1386647049790649,20,0.031006370641314267
216,E>S,0.47003675516635973,0.12332303779929099,20,0.02757586957109907
216,S~E,0.4712611121433157,0.12746632042931977,20,0.028502335732172916
216,S>E,0.47040200175145863,0.10045609922920495,20,0.02246266666309665
216,S>>E,0.47977664958166494,0.1284339718696618,20,0.02871870917208595
217,E>>S,0.49300005687299614,0.13825795781757944,20,0.030915419211040608
217,E>S,0.47089245448221223,0.09553520708815494,20,0.021362321729363417
217,S~E,0.4620847760317869,0.12637492021953425,20,0.028258291226199123
217,S>E,0.47743947289490823,0.14628944203998379,20,0.032711313679191924
217,S>>E,0.4670726846307339,0.16188179263609692,20,0.03619786926538376
218,E>>S,0.4920760420731023,0.1463783243965722,20,0.03273118837832513
218,E>S,0.4812893631818941,0.11264585839445505,20,0.02518837967538168
218,S~E,0.4463244882849762,0.11988799760445987,20,0.02680777123299042
218,S>E,0.472762156634609,0.11665993382747292,20,0.026085954228885665
218,S>>E,0.46724634216546035,0.10710589450596403,20,0.023949606090625682
219,E>>S,0.5040800984203581,0.15281784398042378,20,0.03417110873151846
219,E>S,0.45898563204474047,0.12500580638695696,20,0.027952148066341314
219,S~E,0.455465589670842,0.12353483582563426,20,0.027623229049539455
219,S>E,0.481123614396296,0.12707041298347405,20,0.028413808136001983
219,S>>E,0.4643173296613118,0.09589506396393682,20,0.021442788173005316
220,E>>S,0.49425437622648616,0.12574832055356894,20,0.02811817928142141
220,E>S,0.46347690700514593,0.12691710022265965,20,0.028379526360502064
220,S~E,0.4668132005724298,0.12618450434715564,20,0.028215712942735772
220,S>E,0.49240705822227165,0.11846533775153348,20,0.026489654818990092
220,S>>E,0.4813223467662687,0.10279477049566371,20,0.02298560945597938
221,E>>S,0.4963785627455281,0.12384813044553604,20,0.02769328385624799
221,E>S,0.4697485838122398,0.10609932161923236,20,0.02372452955072166
221,S~E,0.44499874203107936,0.11918800726814553,20,0.02665124863543124
221,S>E,0.49025962586939126,0.11565497472798728,20,0.02586123854277998
221,S>>E,0.4857106186054634,0.11577650630901955,20,0.025888413830440098
222,E>>S,0.4898931225824891,0.14258727712525435,20,0.03188348443786695
222,E>S,0.4720821045050451,0.0951893291566743,20,0.021284981072692645
222,S~E,0.45819435470530107,0.1181954818840076,20,0.026429313212598587
222,S>E,0.4664284569764292,0.12806559353412353,20,0.028636337272115772
222,S>>E,0.49016120117935663,0.13815086985323136,20,0.03089147361425517
223,E>>S,0.48747861211292404,0.11664877005587808,20,0.026083457933668532
223,E>S,0.4691915379873667,0.1175582570247661,20,0.026286825402376916
223,S~E,0.44566747215412184,0.11971061205673234,20,0.02676810661869594
223,S>E,0.46672988372263974,0.1077853292329208,20,0.02410153231420062
223,S>>E,0.46376124335810454,0.12340159394027708,20,0.027593435258228566
224,E>>S,0.4700254124451672,0.13554970026172872,20,0.030309834411494645
224,E>S,0.46658919929128145,0.13925143868330317,20,0.03113756828605097
224,S~E,0.45764230967504577,0.11910149528929392,20,0.02663190396887322
224,S>E,0.48843497998039387,0.11731733153932591,20,0.026232952826081277
224,S>>E,0.48116860355334723,0.11307882455915108,20,0.02528519385300345
225,E>>S,0.49713020009019904,0.14175665429634415,20,0.031697751526956315
225,E>S,0.4880642974933006,0.10522422748954087,20,0.023528852554651543
225,S~E,0.44099021530644167,0.11303545813805398,20,0.025275496826452047
225,S>E,0.47999569303276884,0.11323575008464223,20,0.02532028346724376
225,S>>E,0.4927015959482833,0.14080489606916333,20,0.03148493191754421
226,E>>S,0.49370335965735884,0.13543079287405088,20,0.030283245911307186
226,E>S,0.4823103197553479,0.12197675189970832,20,0.02727483089223744
226,S~E,0.44672491613115073,0.10790493909933087,20,0.024128277893407876
226,S>E,0.46198906920899085,0.11767635923041246,20,0.02631323385838871
226,S>>E,0.4908643748588302,0.12160407738582923,20,0.02719149833758591
227,E>>S,0.48989348960248885,0.12723615051903633,20,0.02845086817559604
227,E>S,0.4723088481403478,0.09778998752284006,20,0.021866505961992664
227,S~E,0.45548579805873723,0.11161272846486985,20,0.02495736480016747
227,S>E,0.46110306566769416,0.13640416523870283,20,0.030500898588785335
227,S>>E,0.4757521292968162,0.1337460086321369,20,0.029906516702073175
228,E>>S,0.46608039368586524,0.12725154110375284,20,0.028454309614959993
228,E>S,0.47713742087899436,0.12273652505265759,20,0.02744472133398483
228,S~E,0.45164156567714836,0.10951455122075573,20,0.02448819810549924
228,S>E,0.47266966213881034,0.11711601468113557,20,0.026187937008088247
228,S>>E,0.4722167345675361,0.11472820871014859,20,0.02565400736126757
229,E>>S,0.49761569136011125,0.13356407715948476,20,0.029865835588063494
229,E>S,0.47091678331615877,0.1036533117117461,20,0.023177585108043935
229,S~E,0.45694049375429213,0.11072050467606731,20,0.024757857495876983
229,S>E,0.46347289888223697,0.10917130077775934,20,0.024411444973114555
229,S>>E,0.5027248183899728,0.12156449184750752,20,0.02718264674212458
230,E>>S,0.49563299551403234,0.1371308823143274,20,0.030663397466935974
230,E>S,0.4636610970768995,0.1375473132344217,20,0.03075651425146234
230,S~E,0.46328033614632946,0.12974167426912878,20,0.029011120318040727
230,S>E,0.4579214135664051,0.12979095393906923,20,0.029022139587230288
230,S>>E,0.47900636693558,0.1171429946426972,20,0.026193969910896463
231,E>>S,0.49474479736687443,0.1439131482308674,20,0.03217995823002231
231,E>S,0.47285933751587506,0.10451444865124936,20,0.023370141181510477
231,S~E,0.4652351106135885,0.1273954784825437,20,0.028486494991307947
231,S>E,0.4511432134631882,0.14578475626849993,20,0.032598462509960444
231,S>>E,0.47791985281370025,0.1399003180950912,20,0.031282662133446784
232,E>>S,0.4747192277100494,0.14934787104237843,20,0.033395199194563054
232,E>S,0.4727632536221642,0.13215818708668953,20,0.029551469010897266
232,S~E,0.4648184685699678,0.10872574112154262,20,0.024311814805181353
232,S>E,0.4716862012432495,0.11288662335904194,20,0.02524221635812334
232,S>>E,0.45905565559945727,0.13049228293872758,20,0.02917896151901309
233,E>>S,0.4667655460112997,0.12540348980827634,20,0.028041072782700797
233,E>S,0.4522169667279443,0.12278228040131378,20,0.027454952540977778
233,S~E,0.45263077926456197,0.11384824544884561,20,0.025457241594269982
233,S>E,0.4726590001166781,0.11035463739402161,20,0.024676047084537255
233,S>>E,0.49332741398607427,0.12779045427683883,20,0.028574814263859032
234,E>>S,0.49005449858269123,0.14598288759980138,20,0.0326427660224867
234,E>S,0.47297524155676324,0.09355267948884848,20,0.020919015081431545
234,S~E,0.4611543734915239,0.11365543834229344,20,0.025414128614590414
234,S>E,0.4559975587862118,0.12115332986822962,20,0.027090708128581706
234,S>>E,0.46696688830904376,0.14947823582051153,20,0.03342434964514078
235,E>>S,0.48379867266073057,0.12750670489330307,20,0.02851136597284307
235,E>S,0.4668923143764867,0.12732967123025368,20,0.02847178004235465
235,S~E,0.45718355594196536,0.11799207324791236,20,0.02638382965884664
235,S>E,0.492785518340807,0.11034973848463221,20,0.024674951655096224
235,S>>E,0.46190138295850175,0.12833563636959566,20,0.02869672068581102
236,E>>S,0.5061599185283683,0.1380799871466412,20,0.03087562375921869
236,E>S,0.4839566032421255,0.109966344875679,20,0.02458922223792039
236,S~E,0.47132033469022006,0.08702262764177576,20,0.019458851098766283
236,S>E,0.4818011379026494,0.12342427364789367,20,0.027598506595022616
236,S>>E,0.45092000440960067,0.15952019886809723,20,0.03566980084533504
237,E>>S,0.4916026882991142,0.1135804101138138,20,0.025397351792679226
237,E>S,0.4744055019101506,0.11274197145820132,20,0.02520987120978792
237,S~E,0.42993925714684567,0.13996621740021836,20,0.031297397666040214
237,S>E,0.46863351769009365,0.1277038695068758,20,0.02855545332071368
237,S>>E,0.48476039119696324,0.13853598074269458,20,0.030977587027026687
238,E>>S,0.4999971236273768,0.12609730877024597,20,0.02819621541900504
238,E>S,0.4686090810106546,0.12252715585340308,20,0.027397904957792055
238,S~E,0.45909292542754204,0.11192317705333092,20,0.025026783214899255
238,S>E,0.46803282572259,0.10430790292161353,20,0.023323956152317676
238,S>>E,0.5120941407604138,0.12368662852587742,20,0.02765717092916265
239,E>>S,0.4983690506674542,0.13454321421160537,20,0.030084777288846537
239,E>S,0.4738882168540739,0.0981532184433978,20,0.021947726864982357
239,S~E,0.44993407260924495,0.127472778160652,20,0.028503779724796847
239,S>E,0.4587955098837891,0.11718974291312857,20,0.02620442314194797
239,S>>E,0.45970540334761056,0.11004525346039756,20,0.02460686673386429
240,E>>S,0.48697942210432216,0.1634576736169731,20,0.03655024696515258
240,E>S,0.4765830385228435,0.10880898797740785,20,0.024330429368044127
240,S~E,0.434306175667044,0.12145633167826277,20,0.027158461393035665
240,S>E,0.48039765147369184,0.12228742343721767,20,0.02734429915989197
240,S>>E,0.5017885703008554,0.10912604580609025,20,0.024401325653817363
241,E>>S,0.48564160946042473,0.1389008364025141,20,0.031059171232759888
241,E>S,0.4803725205251121,0.0993852708518263,20,0.022223222158691203
241,S~E,0.45183955401753284,0.11830052301634315,20,0.026452801123832175
241,S>E,0.4741041000297658,0.14744352460430502,20,0.03296937438573888
241,S>>E,0.45305834853666144,0.17031187534011674,20,0.03808289306359711
242,E>>S,0.48564472225107647,0.14904393050250686,20,0.033327236023735975
242,E>S,0.4746563852613236,0.1251001995843684,20,0.02797325502694387
242,S~E,0.44616956704395266,0.12320371681704376,20,0.027549188588354385
242,S>E,0.4726376445823005,0.11349627925946407,20,0.025378539561746113
242,S>>E,0.4752295212435606,0.11406867722769894,20,0.025506531638461706
243,E>>S,0.4971205044896282,0.15397654075657205,20,0.0344302012071962
243,E>S,0.4783884586688127,0.13345904710390083,20,0.029842350153666868
243,S~E,0.4369435242417679,0.12887764290337972,20,0.02881791703119004
243,S>E,0.5010891046248276,0.10054050968306705,20,0.022481541414381374
243,S>>E,0.4772683516110341,0.09908804735526845,20,0.02215676096440985
244,E>>S,0.45575910604146497,0.13181301802480508,20,0.02947428686228692
244,E>S,0.4773644861414946,0.13028740857779192,20,0.02913315021922319
244,S~E,0.4584755654699559,0.10891604578130358,20,0.024354368220747397
244,S>E,0.5023265458361242,0.14884404822387653,20,0.033282540987484475
244,S>>E,0.47644423110660294,0.12914237211082816,20,0.028877112281538476
245,E>>S,0.5103424165399468,0.12173568023170206,20,0.027220925628526314
245,E>S,0.5066416633240372,0.1303943742867517,20,0.02915706847887275
245,S~E,0.4620946289224125,0.11623487108270071,20,0.025990907309684334
245,S>E,0.4648108656423037,0.12908646908462165,20,0.028864611984863904
245,S>>E,0.4745039714526003,0.10892839714795845,20,0.02435713007029293
246,E>>S,0.48933911174683803,0.10902747550177054,20,0.02437928466371519
246,E>S,0.46931597116286194,0.13404173899603053,20,0.029972644021740866
246,S~E,0.449521229775653,0.11576342330650521,20,0.025885488382142913
246,S>E,0.48074037230303235,0.12023642244432622,20,0.026885681395689486
246,S>>E,0.4880985336710558,0.13072941475850183,20,0.029231985805877433
247,E>>S,0.47893959437944755,0.12417358891180452,20,0.027766058581690903
247,E>S,0.46567679363760217,0.08145811424177594,20,0.018214588076355474
247,S~E,0.44316688677015625,0.084195138005673,20,0.01882660519556609
247,S>E,0.48713021815660146,0.11711911756400988,20,0.026188630833791565
247,S>>E,0.5057383798726103,0.12197761299442632,20,0.02727502343886989
248,E>>S,0.4841722335387885,0.17077332857665817,20,0.038186077144131504
248,E>S,0.4780771557638178,0.1289196419005707,20,0.028827308292460625
248,S~E,0.4308274015595933,0.11065005168839234,20,0.024742103728911065
248,S>E,0.5022955154742056,0.12471204657161242,20,0.027886461374724496
248,S>>E,0.47857136097909725,0.10448032395312867,20,0.023362510667039524
249,E>>S,0.494570074062469,0.13886106480776292,20,0.031050278033816162
249,E>S,0.48290215439305273,0.1168129129609091,20,0.026120161403035896
249,S~E,0.45112024125852956,0.10926372295288728,20,0.024432111199735998
249,S>E,0.4503516657881835,0.11699441523930007,20,0.026160746546291226
249,S>>E,0.49010439915207016,0.12266985489277668,20,0.02742981343302838
250,E>>S,0.49631230037431157,0.16404462503808614,20,0.036681493292862466
250,E>S,0.4893767285157594,0.11750469945083279,20,0.02627484956477443
250,S~E,0.4426772367581918,0.10241949313007975,20,0.022901694885993102
250,S>E,0.4713041587847826,0.08802898139617582,20,0.019683878639191348
250,S>>E,0.4727060223904346,0.10137317923343933,20,0.022667731986124037
251,E>>S,0.4768970145337573,0.12956147474626434,20,0.028970826479776935
251,E>S,0.47472099412787355,0.11384616119290757,20,0.025456775540473986
251,S~E,0.4296799419018157,0.10857712375153301,20,0.02427858295098348
251,S>E,0.47392090824435024,0.12291445716000889,20,0.02748450816272656
251,S>>E,0.45328051456224017,0.15302012737680165,20,0.034216340674020504
252,E>>S,0.49211218430625003,0.10668442689836462,20,0.023855363068535033
252,E>S,0.4751026646594595,0.14310766965458538,20,0.031999847744923676
252,S~E,0.4576691312462754,0.1101595170058375,20,0.024632416839359673
252,S>E,0.4779174444494424,0.11817685819519191,20,0.02642514882918022
252,S>>E,0.4964831595533955,0.11100950919026796,20,0.02482248086983268
253,E>>S,0.4932838591228693,0.12377899678626235,20,0.02767782510008106
253,E>S,0.4936352465752106,0.11515170041698602,20,0.02574870298570716
253,S~E,0.459907573500353,0.11403762525801356,20,0.02549958820695653
253,S>E,0.4629917220062355,0.12377306920701985,20,0.027676499653068235
253,S>>E,0.48300321256588274,0.11449514152715881,20,0.025601891954818618
254,E>>S,0.48254813828739024,0.13230852523177059,20,0.029585085642098514
254,E>S,0.47130467610104027,0.09186174455485739,20,0.020540910535638227
254,S~E,0.4438373611176033,0.1147950550790932,20,0.02566895466376849
254,S>E,0.4823772054510617,0.10637754781764634,20,0.023786742819999162
254,S>>E,0.5142970407835208,0.13267490403621576,20,0.029667010433323964
255,E>>S,0.48867785808094,0.13584081958089314,20,0.030374930670216155
