draw,rt_quintile,p_choose_S,draw_subject_sd,n_subjects,draw_subject_sem
1382,2,0.45757684690370004,0.12010755443964613,21,0.02620961713122418
1382,3,0.49872321562509353,0.0489688448779028,21,0.01068587801654953
1382,4,0.4959972504439173,0.056605394139505535,21,0.012352309685099707
1382,5,0.5214303633361228,0.12684488559599963,21,0.027679823321984858
1383,1,0.3777015390277342,0.20917355420974917,19,0.04798770444534334
1383,2,0.4480730661579777,0.12361935046296699,21,0.026975953850372405
1383,3,0.49646727724637474,0.06712432379274397,21,0.014647728321570215
1383,4,0.4837257287874342,0.09117616616473194,21,0.01989627062027408
1383,5,0.5313361931983994,0.09522548674186872,21,0.020779904813506056
1384,1,0.42402062496798226,0.1945869236379091,19,0.04464130188800588
1384,2,0.46644594118130817,0.12841303644897792,21,0.028022021892693552
1384,3,0.4923448202746804,0.06837542962553993,21,0.014920741996864894
1384,4,0.5112989414936593,0.06396595257933693,21,0.01395851521879844
1384,5,0.5160504724278755,0.07910190027192668,21,0.017261449790997713
1385,1,0.40408847720011815,0.22949211894043964,19,0.052649102884231205
1385,2,0.43236469051963977,0.10501143717188698,21,0.022915374270298643
1385,3,0.49342050049431857,0.09403655508271956,21,0.020520458655211748
1385,4,0.49941065597207995,0.06250303301727887,21,0.013639279998381168
1385,5,0.4939993158284898,0.1516318734870367,21,0.03308878752487206
1386,1,0.3887537183004755,0.22793268505936062,19,0.05229134421598084
1386,2,0.4619128297268487,0.1359389709348178,21,0.02966431543824783
1386,3,0.5018140001589952,0.06277258901226337,21,0.01369810193890715
1386,4,0.4959539357359367,0.08506072260024466,21,0.018561771427774387
1386,5,0.5416992488430222,0.1467601984844322,21,0.03202570088388828
1387,1,0.4271812698650376,0.20371590334021789,19,0.046735633465900504
1387,2,0.4662849112704791,0.10858920626477266,21,0.023696107493499697
1387,3,0.48916402514748886,0.06524654257321119,21,0.014237962865519004
1387,4,0.512401847320219,0.05252564940064456,21,0.011462036395484074
1387,5,0.4672887486535415,0.12692820624439097,21,0.02769800537808991
1388,1,0.3846332073796383,0.22028908125664515,19,0.05053778124016505
1388,2,0.4605616597850556,0.12378621867549244,21,0.02701236747965716
1388,3,0.47695142030920146,0.07162589995296603,21,0.015630052773990512
1388,4,0.5271351484973165,0.09363166038853263,21,0.02043210338927853
1388,5,0.5049866237472636,0.07675791996192954,21,0.01674995135299543
1389,1,0.39687355191692975,0.22932689194405056,19,0.052611197211599375
1389,2,0.4314557858226923,0.08448806145261055,21,0.01843680652031755
1389,3,0.4966562230332758,0.079464397913159,21,0.01734055326148295
1389,4,0.505690106928191,0.06435892480386633,21,0.014044268788556592
1389,5,0.5121400730039288,0.1373880791097661,21,0.029980536766908778
1390,1,0.3998365773684901,0.20181424962265143,20,0.04512703809843598
1390,2,0.468910482475967,0.09218573491642629,21,0.020116576583317003
1390,3,0.4757498034198139,0.0728412516374809,21,0.015895264254480106
1390,4,0.5401800834316351,0.04708707015384562,21,0.010275241106366356
1390,5,0.5081139558511205,0.07730412182528912,20,0.017285727134227158
1391,1,0.378849312343158,0.20934133148516976,19,0.04802619519211075
1391,2,0.47954548348983,0.09303265199694463,21,0.02030138904183254
1391,3,0.4921953617237744,0.04581236963532836,21,0.009997078648532795
1391,4,0.4970464746893383,0.07168410358945335,21,0.015642753848748837
1391,5,0.4839521004733034,0.07440445359468764,21,0.016236382887594537
1392,1,0.38724988752894285,0.23267466856254343,19,0.05337922984136562
1392,2,0.44980510313788485,0.12480256830736701,21,0.027234153152066957
1392,3,0.48972815141189957,0.06818564309984282,21,0.014879327181632053
1392,4,0.5114929050745661,0.0775532755572989,21,0.016923512173004324
1392,5,0.48214083115999806,0.1346184123482985,21,0.029376145929564564
1393,1,0.4130035811277007,0.22641247544577717,19,0.05194258421184351
1393,2,0.43948624884902737,0.15228078897281064,21,0.03323039249311911
1393,3,0.5006051639097233,0.07001531343554913,21,0.015278593982117264
1393,4,0.5011099355443839,0.06961975353394428,21,0.015192275734927096
1393,5,0.5011566196375126,0.05748985531357433,21,0.012545314936500648
1394,1,0.3892139469272708,0.18985982144331257,19,0.043556830268951366
1394,2,0.45775168485150286,0.11100747947619113,21,0.024223817971709655
1394,3,0.49312827614746724,0.0562263486176347,21,0.012269595171013652
1394,4,0.5135036376564633,0.06531628047176459,21,0.014253180922610818
1394,5,0.49082200132845066,0.06367123667643458,21,0.013894202936248094
1395,1,0.3652787404583242,0.20140429246916897,19,0.04620531356149565
1395,2,0.47092633872646333,0.12416859771200796,21,0.027095809426276048
1395,3,0.46689878924830014,0.09083089811392753,21,0.019820926954661644
1395,4,0.48734856079614514,0.0700186085353302,21,0.015279313031839607
1395,5,0.5238033688590522,0.09709861088298732,21,0.021188654011731065
1396,1,0.41424056818749627,0.22233797158912338,19,0.05100782891941085
1396,2,0.45011083521473644,0.11591999175560912,21,0.02529581603708265
1396,3,0.4850111499747734,0.07351245206898893,21,0.016041732196569278
1396,4,0.5036302387388695,0.07403734223984924,21,0.016156272622260024
1396,5,0.5235195547480254,0.1325267482994539,21,0.028919707413743223
1397,1,0.37937417430066,0.22733528910410253,19,0.052154292184494
1397,2,0.4575280240415167,0.10523692040422591,21,0.022964578745543238
1397,3,0.49500305709502546,0.06254018709900071,21,0.013647387683708163
1397,4,0.5153624292234626,0.07910054125846282,21,0.017261153229946827
1397,5,0.5019115649420033,0.06677809333838235,21,0.014572174642283973
1398,1,0.3931770552434999,0.21588116589811662,19,0.049526536103348916
1398,2,0.47307098613768755,0.1305285448225392,21,0.028483663666748673
1398,3,0.47983636947396213,0.06701421716355832,21,0.014623701085248327
1398,4,0.53669363999523,0.07546982602144948,21,0.016468866210878105
1398,5,0.48157045875051796,0.08964623934248009,20,0.02004550850970015
1399,1,0.4385265355098453,0.2046463481978187,18,0.04823560685191367
1399,2,0.43534342895147743,0.1061579543510236,21,0.023165564830249157
1399,3,0.4848896176994885,0.0769999441387519,21,0.016802765358247707
1399,4,0.5178777407750088,0.06722678535786612,21,0.01467008726814145
1399,5,0.4792398643218954,0.08558335767986928,20,0.01913702055148664
1400,1,0.4087630320557474,0.22654613951784236,19,0.051973248853028474
1400,2,0.44978669214536765,0.12772801811122445,21,0.027872538636256022
1400,3,0.4880430307810743,0.0723805532947785,21,0.015794731634100372
1400,4,0.48124962533603494,0.07577598309920734,21,0.01653567516246724
1400,5,0.5116681815813293,0.061681843468438406,20,0.013792479497292967
1401,1,0.43221056078988734,0.18634983272381003,19,0.0427515836309893
1401,2,0.42922588704828935,0.13049603709074442,21,0.028476569898100056
1401,3,0.4926975823329878,0.0943353397931172,21,0.020585658824349495
1401,4,0.5210002033366509,0.08923546408212117,21,0.01947277470623016
1401,5,0.49008865088082054,0.1356162735042093,21,0.02959389708575587
1402,1,0.4006430181280883,0.22634925929970634,19,0.0519280814333002
1402,2,0.45095277964814046,0.11998987631235485,21,0.026183937658559753
1402,3,0.4880834062561511,0.06645189405165336,21,0.014500992122137488
1402,4,0.48936001622429337,0.07885773525621105,21,0.01720816861639881
1402,5,0.4971914711958533,0.0880624030404643,21,0.01921679180060176
1403,1,0.37079527886252217,0.20043576848563727,19,0.04598311892104249
1403,2,0.4648618339827544,0.11504041092511715,21,0.025103875763960674
1403,3,0.4762961833551619,0.08818397486812478,21,0.019243320948345966
1403,4,0.5324479597876525,0.05462920228379524,21,0.011921069267645055
1403,5,0.5050658701859941,0.08642578868950412,21,0.018859653269805283
1404,1,0.42289636557888755,0.16219962532205562,18,0.038230818323714263
1404,2,0.46158084763118673,0.12146168818939143,21,0.026505113341190954
1404,3,0.46000474359593113,0.08477521444297369,21,0.01849946844004955
1404,4,0.5229615103496034,0.07011338254647555,21,0.015299994416600946
1404,5,0.505145942649317,0.0867926611955878,21,0.018939711414068455
1405,1,0.39251445811230035,0.22179721566700503,19,0.050883771002693215
1405,2,0.4352586375177295,0.11905091282034969,21,0.025979039026325767
1405,3,0.4850209781581505,0.05271510699544111,21,0.011503379432109762
1405,4,0.5174414672305582,0.05972128380822167,21,0.013032252554815067
1405,5,0.5311111622696022,0.13338023699664214,21,0.029105953916583906
1406,1,0.406209030941689,0.20689322346916944,19,0.04746456069502564
1406,2,0.4553427669170259,0.13126603352360922,21,0.028644596895169055
1406,3,0.4919167598421237,0.06407631952704543,21,0.013982599261279175
1406,4,0.512784944637105,0.05961560488388684,21,0.01300919152290431
1406,5,0.5404873291051507,0.12826675352504174,21,0.02799010034165465
1407,1,0.4398374762233176,0.2025274204077873,18,0.04773617078218839
1407,2,0.4332705317072456,0.11879059618787732,21,0.02592223327999431
1407,3,0.48479739816074874,0.06465078422790398,21,0.014107957736315577
1407,4,0.535372741454446,0.08779645792865436,21,0.01915875781938402
1407,5,0.5151864280250725,0.11364444083669281,21,0.024799250116432164
1408,1,0.37999453218299595,0.21012417142646178,19,0.04820579099174545
1408,2,0.4501118632231907,0.1247525837709193,21,0.027223245631978914
1408,3,0.5108361072635659,0.043188766412606654,21,0.009424561488454114
1408,4,0.4794916765173233,0.05949891702967931,21,0.012983728145542979
1408,5,0.49739656884735506,0.0712501226182742,21,0.015548051436815556
1409,1,0.3658360443921633,0.20198796586673906,19,0.046339217422339915
1409,2,0.4478735925258451,0.12489508129078288,21,0.027254341140127404
1409,3,0.48956416015496407,0.09048601762209557,21,0.019745667861350524
1409,4,0.540509525757759,0.09032507863608366,21,0.019710548095366286
1409,5,0.45979617741150297,0.13395740483148852,21,0.029231902263816157
1410,1,0.39671152909682417,0.21213942991066528,19,0.04866812299583787
1410,2,0.44749456200901866,0.10460356936991107,21,0.022826370219056268
1410,3,0.4947786515000445,0.08110721792252137,21,0.017699045977963485
1410,4,0.5179431701951364,0.04735779433349431,21,0.010334317965685165
1410,5,0.487833004456707,0.1087642154368605,21,0.023734297625804656
1411,1,0.4232729438928029,0.21308653504255212,18,0.05022497796937784
1411,2,0.44773397485444777,0.11474606757143477,21,0.025039644778315117
1411,3,0.49827874662857774,0.08096992140038042,21,0.017669085420565146
1411,4,0.5314397888037357,0.1042026449178478,21,0.022738881330983
1411,5,0.4930118854719027,0.07789302129396332,21,0.016997650770875904
1412,1,0.35992875823135156,0.20169225269138266,19,0.04627137616720033
1412,2,0.4543301276561274,0.08960063783389934,21,0.019552462151912753
1412,3,0.4891023795074101,0.08165016413299937,21,0.01781752655452562
1412,4,0.5117537747266959,0.07870180541520454,21,0.017174141935469536
1412,5,0.5121385012114265,0.06367227801488835,21,0.013894430174928498
1413,1,0.36425705669249847,0.22270945968667766,19,0.05109305413393544
1413,2,0.4508792779773375,0.12294675271464985,21,0.02682918098875716
1413,3,0.4758563309267977,0.06269774280579807,21,0.013681769157640125
1413,4,0.5127405661684282,0.05857806144942754,21,0.012782780983608395
1413,5,0.5511510979378761,0.13378192651397727,21,0.029193609755586693
1414,1,0.4063353816323934,0.22904931496120215,19,0.05254751668437363
1414,2,0.4558018495971293,0.11848101312946366,21,0.025854676718134472
1414,3,0.4827428895445492,0.08609069961512718,21,0.018786530838953614
1414,4,0.5107440042206656,0.07834590045060366,21,0.017096477104969816
1414,5,0.5233804688701076,0.13348119635410252,21,0.02912798505456849
1415,1,0.41230131882610827,0.2155363097761045,19,0.04944742068303774
1415,2,0.4244537699356356,0.10922389632811681,21,0.023834608220076405
1415,3,0.4982140424641263,0.043814905019085845,21,0.009561196134155308
1415,4,0.5285417217835631,0.12496142636065866,21,0.027268818821303258
1415,5,0.5209433922356072,0.13995266946249318,21,0.03054017626300046
1416,1,0.41531035937746674,0.21665692932268113,19,0.04970450843870532
1416,2,0.44965459823448417,0.09460372581962773,21,0.020644225456823442
1416,3,0.4936222844506506,0.06631362020606998,21,0.014470818295279467
1416,4,0.5001867905707411,0.06755520611018156,21,0.014741754551821444
1416,5,0.5232853422556949,0.16076902149520908,21,0.03508267668598944
1417,1,0.42722778353086477,0.22465808655058853,20,0.05023507532221472
1417,2,0.44790572823483094,0.10404255337615022,21,0.022703946492509126
1417,3,0.4992882800268565,0.06809207250750443,21,0.014858908404383838
1417,4,0.5249288160501075,0.0759933322689528,21,0.016583104639733642
1417,5,0.5148847238417357,0.13498482314801585,21,0.029456103321238568
1418,1,0.4147001109370529,0.247595880504301,20,0.05536412197565319
1418,2,0.46908612390982785,0.10660067123054782,21,0.023262173573670795
1418,3,0.48786297402028594,0.06798194975578474,21,0.014834877649836584
1418,4,0.5220206492674481,0.06084992321839267,21,0.013278541865739776
1418,5,0.4960653073943115,0.13390258259755072,21,0.02921993907158823
1419,1,0.3988403510357987,0.20382205084269353,19,0.04675998537307948
1419,2,0.4523941480059013,0.09424904134757436,21,0.02056682695963249
1419,3,0.5041087157295887,0.05444557018544895,21,0.011880997458564318
1419,4,0.5037909836604355,0.07293266736279269,21,0.01591521280119204
1419,5,0.5171527556370156,0.07477780836061908,21,0.01631785557692565
1420,1,0.4145466836911773,0.1996324769203317,18,0.047053826058477834
1420,2,0.4460389124658514,0.12688627461305899,21,0.027688855145966494
1420,3,0.48954384665516415,0.0717846995271496,21,0.015664705682039225
1420,4,0.4931406199736149,0.07410804227515685,21,0.016171700634804463
1420,5,0.5148640086727794,0.15333813176084768,21,0.033461123605580796
1421,1,0.4153050260423298,0.2756559775572956,20,0.061638550422226934
1421,2,0.4614863186469507,0.11539904506391144,21,0.025182136149094966
1421,3,0.5006923232920935,0.06533667813392843,21,0.014257632057413958
1421,4,0.4931064279179244,0.08129867575225722,21,0.0177408255016376
1421,5,0.5348835342196223,0.13676912256392537,21,0.029845469375327657
1422,1,0.3913613968924388,0.2334517464448168,19,0.05355750373400195
1422,2,0.47721595443519116,0.08679697179017742,21,0.018940652062925466
1422,3,0.47455832357803585,0.07535918066593514,21,0.016444721414833354
1422,4,0.5137655488264463,0.06889574782820249,21,0.015034284737301302
1422,5,0.47314570354809943,0.1229491676762611,21,0.026829707976584967
1423,1,0.3816549310506582,0.2419056830472124,18,0.057017716296749184
1423,2,0.4740595030240831,0.09259900970606556,21,0.020206760535999808
1423,3,0.5003540772443988,0.05445051439345929,21,0.011882076373205224
1423,4,0.5125113576275708,0.07293952744969225,21,0.015916709794882095
1423,5,0.4575344819089314,0.15403352742990767,21,0.03361287138136231
1424,1,0.3925878187997784,0.20922643833408078,19,0.047999836895536975
1424,2,0.45368599032253876,0.13503764238003094,21,0.029467629422612784
1424,3,0.4763765742245278,0.07515590537614732,21,0.016400363109958745
1424,4,0.5083754408917232,0.06668237168482397,21,0.014551286464994564
1424,5,0.49610857542348635,0.11095029599546934,20,0.024809240396959212
1425,1,0.42794237227077075,0.22861310149993727,19,0.05244744245303333
1425,2,0.46657988559847313,0.12567512140809048,21,0.027424559848825705
1425,3,0.5002393461226247,0.05686342492790231,21,0.01240861661935958
1425,4,0.5068359183263033,0.05466745366343923,21,0.011929416403009582
1425,5,0.47197851606234553,0.0898356396449254,21,0.0196037437513165
1426,1,0.395366806416828,0.23126988626151862,19,0.053056950678847636
1426,2,0.4541442907298143,0.11651075607613978,21,0.025424731380735553
1426,3,0.490011189022247,0.06932671979464845,21,0.015128330530569997
1426,4,0.5047788887720175,0.0835791132650714,21,0.01823845776449893
1426,5,0.4805781077464703,0.07406164828040576,21,0.01616157663515026
1427,1,0.38886171707174066,0.19527203410551555,19,0.04479847700871421
1427,2,0.4490823735126681,0.11295353871492123,21,0.024648482913059596
1427,3,0.49216751707128076,0.07809193736257047,21,0.017041057815701397
1427,4,0.5049791335026974,0.07051762559380381,21,0.015388207481531488
1427,5,0.5258522938346857,0.12965406352515046,21,0.028292836202981668
1428,1,0.402979471657512,0.22336133236593703,19,0.0512426039830379
1428,2,0.4428279762222968,0.1212001789410725,21,0.026448047344745595
1428,3,0.48128977979930165,0.060996456942916374,21,0.013310518145953762
1428,4,0.5008039832064721,0.08421165120722299,21,0.01837648885972946
1428,5,0.45456475925972206,0.17015536145211294,21,0.037130943988422795
1429,1,0.3802780074341116,0.22798980813822334,19,0.052304449149039076
1429,2,0.46166269294120327,0.06857446055307666,21,0.014964174105963672
1429,3,0.4971534858633735,0.07266902704113766,21,0.01585768176641934
1429,4,0.49891707523098755,0.06648219900195748,21,0.01450760520445656
1429,5,0.48974608221753657,0.07399832124309372,20,0.01654652765204243
1430,1,0.41664921364690155,0.22804650514626826,19,0.05231745633474797
1430,2,0.4535594298283072,0.11873081674556508,21,0.02590918833621345
1430,3,0.4985179204238635,0.052525201819820275,21,0.011461938725340888
1430,4,0.49240505468076295,0.06906760679431209,21,0.015071787438303879
1430,5,0.5150129720002464,0.08397763810183606,20,0.01877797073855818
1431,1,0.40028302404931043,0.22242852568185886,18,0.05242690627965618
1431,2,0.4546781920235634,0.11611639244526945,21,0.025338674181221224
1431,3,0.4955350926790113,0.0622116620175532,21,0.013575697633545082
1431,4,0.5125276981392135,0.08319180488578753,21,0.01815394014710088
1431,5,0.4976984114362625,0.12864197067973138,21,0.028071979437531373
1432,1,0.3859329941336823,0.25582458146361836,19,0.05869018409860531
1432,2,0.4413471635622051,0.11391358196336833,21,0.024857981525271033
1432,3,0.4916464582857924,0.06743387612465618,21,0.01471527817835773
1432,4,0.4977129872296636,0.06425553537673036,21,0.014021707365894271
1432,5,0.5081957966518782,0.08388579704397642,20,0.018757434453708217
1433,1,0.40073336452445246,0.22198529816062068,19,0.050926920085994254
1433,2,0.47333509838949805,0.1191507958599279,21,0.02600083529249288
1433,3,0.4958368849344536,0.053667596193376695,21,0.01171122961535584
1433,4,0.527646010348719,0.10196450238602199,21,0.02225047858964053
1433,5,0.45004016800766306,0.12895677901569783,21,0.028140676248434675
1434,1,0.38594759135358575,0.2242709643789273,19,0.05145128787885022
1434,2,0.46056955283354906,0.10562860812417421,21,0.023050052013421703
1434,3,0.47810410211338206,0.08039024502219615,21,0.01754258966429813
1434,4,0.5244344415649786,0.0681138083718913,21,0.014863651558852794
1434,5,0.5010824476779455,0.07082462750286136,21,0.015455200790424449
1435,1,0.43164761925773504,0.22589926431073923,19,0.051824845502668235
1435,2,0.4585716728508942,0.12126803772818484,21,0.026462855346103223
1435,3,0.4814784994899905,0.0687595118786575,21,0.015004555615817297
1435,4,0.5108565951868884,0.08131457460421836,21,0.017744294915569735
1435,5,0.48779261171335886,0.08639486354519817,20,0.019318478779388158
1436,1,0.3730177877461403,0.23318973981208102,19,0.05349739529007392
1436,2,0.47641313062539514,0.10000797673977528,21,0.02182352969092396
1436,3,0.4912602888771801,0.07412608101698406,21,0.01617563701098851
1436,4,0.4785895715843985,0.07132537473084566,21,0.015564472794056703
1436,5,0.4900337575610735,0.0904793239580727,21,0.019744207184109505
1437,1,0.3974485514629418,0.1887784965683521,19,0.04330875732920982
1437,2,0.4478870601191699,0.11610962674564017,21,0.02533719778452215
1437,3,0.5102059876605034,0.05486850058826178,21,0.011973288438782793
1437,4,0.4900495277129278,0.0799625799895037,21,0.017449265503136278
1437,5,0.5226671147192703,0.11201394713790856,21,0.024443447221440383
1438,1,0.3863157841550445,0.22864503104669276,19,0.05245476759343439
1438,2,0.4390124719439309,0.12257458401250919,21,0.026747967119764158
1438,3,0.49732185340907586,0.08595378408221176,21,0.018756653420220273
1438,4,0.4955454385396869,0.0813128462891904,21,0.017743917766310673
1438,5,0.5650230429212846,0.14632569072114385,21,0.031930883516492335
1439,1,0.39884550443467215,0.2204755779536483,19,0.05058056651677247
1439,2,0.44762418276746646,0.14305014422797224,21,0.031216100671382526
1439,3,0.49327895807360955,0.07450481406338516,21,0.016258283337336806
1439,4,0.5269990602339549,0.06590518510027615,21,0.014381690448194822
1439,5,0.5235603740086784,0.15827998148242176,21,0.03453952362568602
1440,1,0.39738226297352464,0.2322100296458448,19,0.053272634363306384
1440,2,0.43430559732115753,0.12846610653536106,21,0.028033602734978725
1440,3,0.51446056288262,0.06548095406798321,21,0.01428911564735522
1440,4,0.5061282893605692,0.07270556741144896,21,0.015865655528937112
1440,5,0.5115119326894687,0.12474656909902655,21,0.027221933122968018
1441,1,0.4166530527534397,0.2359254793466206,19,0.05412501698306902
1441,2,0.4516722310115284,0.11972284435062802,21,0.026125666507246147
1441,3,0.5007706259687777,0.062256425067653415,21,0.013585465731898477
1441,4,0.5128715383419125,0.0688523633172213,21,0.015024817460846067
1441,5,0.4697094777457506,0.12663129757411395,21,0.02763321459446929
1442,1,0.38776165056899464,0.23105199833574777,19,0.05300696376045538
1442,2,0.4390948864468876,0.1277256458094508,21,0.027872020957567977
1442,3,0.49335279195239773,0.07252666432718204,21,0.015826615675331675
1442,4,0.5156276370234204,0.06705544804080336,21,0.014632698400293319
1442,5,0.46231913502735106,0.13256874788301806,21,0.028928872474259383
1443,1,0.42529698348787753,0.2377385708822247,19,0.05454096870828414
1443,2,0.4571088726439447,0.11368552617446441,21,0.024808215672160315
1443,3,0.4913099862141551,0.053576962251384634,21,0.01169145166775056
1443,4,0.5114054780012752,0.08257848318683121,21,0.018020102379918676
1443,5,0.5215103458768426,0.10117459337121389,21,0.022078106310950717
1444,1,0.4424623140601201,0.24383363624502893,19,0.05593927260148092
1444,2,0.4712371521701062,0.12613367057937874,21,0.027524623481553694
1444,3,0.4726981801977922,0.08555878416228092,21,0.01867045737104958
1444,4,0.4934587234324421,0.062277417191477946,21,0.01359004658887104
1444,5,0.47110087517872906,0.0901381012885173,20,0.020155492184388606
1445,1,0.4026363470375453,0.24089179573320957,19,0.05526436810153173
1445,2,0.4425673271039493,0.11751566822734408,21,0.02564402119024387
1445,3,0.48337782013712416,0.06439890010425135,21,0.014052992114268161
1445,4,0.515555572664457,0.06727967276317803,21,0.014681628246148671
1445,5,0.5129568775098028,0.08806912866484524,21,0.01921825945216469
1446,1,0.40608886672772493,0.2198676172879138,19,0.05044109077447855
1446,2,0.45860507946706325,0.13663792801646246,21,0.029816840377969833
1446,3,0.49523596078386223,0.05368847393654693,21,0.011715785512423336
1446,4,0.5079905313930823,0.0888304200972086,21,0.019384386862389757
1446,5,0.48610131873942797,0.056144785164063626,20,0.012554355620896794
1447,1,0.436902929039965,0.2252131716246324,19,0.051667445045581815
1447,2,0.44728468486056955,0.10598610473583901,21,0.02312806416978571
1447,3,0.4905282509555058,0.06257838471886437,21,0.013655723087726848
1447,4,0.5286471822078708,0.08667452520059234,21,0.018913932026479615
1447,5,0.5110766582687015,0.12292053219641082,21,0.026823459202586143
1448,1,0.46713158790202636,0.2580202080143,19,0.059193895375035624
1448,2,0.45941506247208574,0.09741605997134099,21,0.02125792708204894
1448,3,0.4603322992475124,0.08050533998996497,21,0.017567705445341423
1448,4,0.5295441188655453,0.11579699226756564,21,0.0252689753483017
1448,5,0.49483380010331324,0.08797051728254668,21,0.01919674068436624
1449,1,0.38667329487299007,0.24094662559072874,19,0.05527694693353251
1449,2,0.4430103782379257,0.11931704074977918,21,0.026037112901618746
1449,3,0.47963673631265114,0.06221116375703288,21,0.013575588904185549
1449,4,0.4998735023623289,0.11439712160146621,21,0.02496349852494223
1449,5,0.47203188627188564,0.13865168874684358,21,0.030256278995993695
1450,1,0.40747186818068293,0.23388252842699245,18,0.055126640617260615
1450,2,0.4504940725323679,0.09994387088925179,21,0.02180954064747094
1450,3,0.4601674462080541,0.08272554687981368,21,0.018052194308731624
1450,4,0.5199367926817258,0.09361082810037819,21,0.020427557411308677
1450,5,0.5128241573548232,0.08877756537746209,21,0.01937285301695766
1451,1,0.41416645555145654,0.19887655336148166,18,0.046875653166970656
1451,2,0.4446141515728719,0.10870249640593417,21,0.0237208294290885
1451,3,0.49108968067703573,0.053350491769453674,21,0.011642031756982857
1451,4,0.5176561436222346,0.08714940603399841,21,0.019017559520059
1451,5,0.4916600364358425,0.08730337565665808,20,0.01952162826334878
1452,1,0.4051998684825915,0.23164426005107816,19,0.05314283791652134
1452,2,0.44459377455118876,0.09791189962245253,21,0.02136612816460985
1452,3,0.4689476467020234,0.06603335238529333,21,0.014409658842728545
1452,4,0.5147854162170882,0.08125643395982912,21,0.017731607586814156
1452,5,0.5113038155416164,0.05832640312023919,20,0.013042180225991067
1453,1,0.4416587033962346,0.1965703325121633,19,0.045096327090458285
1453,2,0.4611619142587984,0.0818581338829218,21,0.0178629092745866
1453,3,0.4766092379586545,0.06384987871573103,21,0.01393318582517082
1453,4,0.5087250606258248,0.054698913021213824,21,0.011936281397691333
1453,5,0.4352124863876365,0.15991179670841074,21,0.03489561490155631
1454,1,0.4213526076287813,0.1718866519280617,18,0.0405140723912614
1454,2,0.45662865576022404,0.09481174223007857,21,0.02068961835904649
1454,3,0.4719241444291268,0.06919004573109548,21,0.015098505804771487
1454,4,0.5192052515154977,0.06598365730810257,21,0.014398814487828863
1454,5,0.5160003359173123,0.04604801495252738,20,0.010296649166277797
1455,1,0.3996811948889857,0.22155482344398977,19,0.05082816241296565
1455,2,0.46779574703695603,0.10009679597360756,21,0.02184291163674322
1455,3,0.5096939150186971,0.07687497094195019,21,0.01677549397090559
1455,4,0.4889814309780498,0.07242290781027397,21,0.01580397414711376
1455,5,0.4900212309190468,0.14242634081213892,21,0.031079975606057374
1456,1,0.40049178039043276,0.2553619921972817,19,0.058584058842588035
1456,2,0.43277728643508956,0.14038599655301495,21,0.030634735986476223
1456,3,0.49762938587383976,0.07141465371880387,21,0.01558395506645135
1456,4,0.4909260900989499,0.07962891957055852,21,0.017376454830458805
1456,5,0.4892199745324296,0.08039256965279393,20,0.017976325062953387
1457,1,0.37206688310434377,0.2361214344292566,20,0.0527983578328577
1457,2,0.459964995112138,0.11390035770750005,21,0.024855095756055517
1457,3,0.4900349513159792,0.07259911567543204,21,0.015842425855691542
1457,4,0.5124684044802895,0.08448116994323898,21,0.018435302669681942
1457,5,0.5064250754519217,0.1417790463082835,21,0.03093872436506469
1458,1,0.38850533872711707,0.23794297626242783,19,0.05458786251859053
1458,2,0.45110105025648845,0.11698428614366403,21,0.025528064113034002
1458,3,0.5093124995398506,0.10335499785383179,21,0.022553909577008695
1458,4,0.5100338609726732,0.07393619801782617,21,0.01613420114352059
1458,5,0.5169145484944904,0.13147857312462682,21,0.028690976838494715
1459,1,0.3755327502828465,0.2219980638173556,19,0.05092984872850243
1459,2,0.45357014186426137,0.1187826753058786,21,0.02592050480183574
1459,3,0.4812050798498945,0.06651613444798929,21,0.014515010525893839
1459,4,0.5097107854180036,0.06746483900417966,21,0.014722034832602975
1459,5,0.5398656758563936,0.12942868434410437,21,0.028243654433590674
1460,1,0.40558205282193405,0.23633794389992252,19,0.05421964284126038
1460,2,0.4737030679478864,0.08813847548798011,21,0.01923339216960375
1460,3,0.47341671803626295,0.06851543184735735,21,0.014951292986338243
1460,4,0.490865484330703,0.06812182759477264,21,0.014865401496751295
1460,5,0.4613012475968185,0.12157626605011174,20,0.02718527953386497
1461,1,0.41738957500619844,0.20807720469991606,19,0.04773618461796634
1461,2,0.46249560447200755,0.08629049914318947,21,0.018830130670437515
1461,3,0.4539923861330295,0.06448996079416931,21,0.014072863185905492
1461,4,0.5007387046929154,0.11058273083794935,21,0.02413113021999192
1461,5,0.4901666011553851,0.11296976358333044,21,0.02465202346961321
1462,1,0.4045951164897496,0.237859545750591,19,0.054568722246490294
1462,2,0.43862568710543004,0.0955776382533867,21,0.020856750573392927
1462,3,0.5049865765225271,0.07717647205552397,21,0.016841286907813464
1462,4,0.49444512841014476,0.08182229511978627,21,0.017855088615306495
1462,5,0.44900753563636586,0.1363623355890476,21,0.029756701179894346
1463,1,0.39527236198650995,0.2314839733998751,19,0.053106065636805935
1463,2,0.45959924575868516,0.12266017627866534,21,0.02676664488350527
1463,3,0.4960714421454756,0.06260234731233019,21,0.013660952154317544
1463,4,0.5007357297748958,0.07739123464761205,21,0.016888151947560538
1463,5,0.4653620647533901,0.12462161137841027,21,0.02719466511280643
1464,1,0.41514209913235034,0.2658147274641088,20,0.05943798000303275
1464,2,0.45881394380984436,0.11847859348806415,21,0.025854148709093146
